n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
1,5.3631641865,3,BKPIECEkConfigDefault,1,0.0054278374,3.0081648827,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7294298980537985, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1352780476941042, 'failed_expansion_score_factor': 0.4524720593719595, 'min_valid_path_fraction': 0.6635994074133234, 'type': 'geometric::BKPIECE'}"
2,9.8997991085,1.6003479958,BKPIECEkConfigDefault,1,2.0832560062,1.6003479958,1.7028409793,6.9093138666,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.965479622475978, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6042775723570628, 'failed_expansion_score_factor': 0.5524501737652593, 'min_valid_path_fraction': 0.5896423330392357, 'type': 'geometric::BKPIECE'}"
3,17.0851380825,1.0846099854,BKPIECEkConfigDefault,1,2.3742930889,1.0846099854,1.7030912091,9.5831568251,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.13277283471646367, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6819777065410824, 'failed_expansion_score_factor': 0.789248913402358, 'min_valid_path_fraction': 0.8765115408344784, 'type': 'geometric::BKPIECE'}"
4,26.1486439705,3,BKPIECEkConfigDefault,1,0.0323359966,3.0147070885,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4884053941402853, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.32472140915097314, 'failed_expansion_score_factor': 0.6579249702611477, 'min_valid_path_fraction': 0.1861856230385941, 'type': 'geometric::BKPIECE'}"
5,30.9774999619,2.0222520828,BKPIECEkConfigDefault,1,2.0062549114,2.0222520828,1.7031166913,7.9536793483,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.44392884299099744, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5710440099250118, 'failed_expansion_score_factor': 0.4833428156057211, 'min_valid_path_fraction': 0.5900122514252162, 'type': 'geometric::BKPIECE'}"
6,37.6343209744,3,BKPIECEkConfigDefault,1,0.067581892,3.0131211281,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6314909365863004, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.893121349177786, 'failed_expansion_score_factor': 0.6977292841483094, 'min_valid_path_fraction': 0.3915325055450967, 'type': 'geometric::BKPIECE'}"
7,41.5974161625,1.1109240055,BKPIECEkConfigDefault,1,2.0586779118,1.1109240055,1.7031233908,7.2206594019,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.10721419804780635, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.374211952274503, 'failed_expansion_score_factor': 0.24986343302014885, 'min_valid_path_fraction': 0.17247998277211066, 'type': 'geometric::BKPIECE'}"
8,50.6927139759,2.9869320393,BKPIECEkConfigDefault,1,1.829075098,2.9869320393,1.7029425787,6.4276531165,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5916869318969857, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.97791029231253, 'failed_expansion_score_factor': 0.14694257021062668, 'min_valid_path_fraction': 0.24843291829009295, 'type': 'geometric::BKPIECE'}"
9,55.7691421509,3,BKPIECEkConfigDefault,1,0.0845811367,1.911908865,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.29062702241279303, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5644086248030452, 'failed_expansion_score_factor': 0.20102110446324373, 'min_valid_path_fraction': 0.15485638410608987, 'type': 'geometric::BKPIECE'}"
10,59.8764231205,0.9574689865,BKPIECEkConfigDefault,1,2.4765658379,0.9574689865,1.7030136173,8.7877184542,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.23675324359605082, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6598871367110768, 'failed_expansion_score_factor': 0.1422462120034082, 'min_valid_path_fraction': 0.8460476621238638, 'type': 'geometric::BKPIECE'}"
11,67.7544181347,1.0660600662,BKPIECEkConfigDefault,1,2.0735161304,1.0660600662,1.7030623535,7.4813083906,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2421448252079607, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4185003609183593, 'failed_expansion_score_factor': 0.1200797205122113, 'min_valid_path_fraction': 0.7698735045074773, 'type': 'geometric::BKPIECE'}"
12,76.5083851814,2.7893311977,BKPIECEkConfigDefault,1,2.2779319286,2.7893311977,1.702819953,7.3606562101,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.20730080752261687, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6041002689130999, 'failed_expansion_score_factor': 0.13661060604976083, 'min_valid_path_fraction': 0.8110195651900521, 'type': 'geometric::BKPIECE'}"
13,84.169629097,0.8835561275,BKPIECEkConfigDefault,1,2.0508649349,0.8835561275,1.7025954668,8.0118919677,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.24686731228723147, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5051409081734948, 'failed_expansion_score_factor': 0.06340798647724995, 'min_valid_path_fraction': 0.9101921124492772, 'type': 'geometric::BKPIECE'}"
14,91.8153710365,3,BKPIECEkConfigDefault,1,0.0448961258,3.0208959579,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.22852846265483734, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5222258853805093, 'failed_expansion_score_factor': 0.12487142318405697, 'min_valid_path_fraction': 0.9506803493189402, 'type': 'geometric::BKPIECE'}"
15,96.0253720284,0.9935481548,BKPIECEkConfigDefault,1,2.1810469627,0.9935481548,1.702854749,8.2240853202,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2484605337415216, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7590408265442774, 'failed_expansion_score_factor': 0.06480402854229579, 'min_valid_path_fraction': 0.8174772985175467, 'type': 'geometric::BKPIECE'}"
16,104.3935310841,1.042981863,BKPIECEkConfigDefault,1,2.1970059872,1.042981863,1.702911115,7.3438711907,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.23877441907984853, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7846012796770776, 'failed_expansion_score_factor': 0.930185321184433, 'min_valid_path_fraction': 0.84338005372851, 'type': 'geometric::BKPIECE'}"
17,111.6801071167,1.6216640472,BKPIECEkConfigDefault,1,1.6177589893,1.6216640472,1.7029699369,6.8649422696,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.24164505969149935, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5074174860950362, 'failed_expansion_score_factor': 0.05872280954056275, 'min_valid_path_fraction': 0.7667744270312735, 'type': 'geometric::BKPIECE'}"
18,116.9602251053,0.4026830196,BKPIECEkConfigDefault,1,1.8247101307,0.4026830196,1.7029700075,7.3773579436,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.26526155725088496, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3385591928671086, 'failed_expansion_score_factor': 0.07474928745511734, 'min_valid_path_fraction': 0.9233737507773123, 'type': 'geometric::BKPIECE'}"
19,123.301721096,0.8524930477,BKPIECEkConfigDefault,1,2.0712959766,0.8524930477,1.7029911731,8.0841818657,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.24819857936595618, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6704214634468157, 'failed_expansion_score_factor': 0.8158848339493356, 'min_valid_path_fraction': 0.9120719923734952, 'type': 'geometric::BKPIECE'}"
20,134.2406730652,2.7034230232,BKPIECEkConfigDefault,1,1.9368569851,2.7034230232,1.7028514138,7.7976179457,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.25197205131096456, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.649508076317704, 'failed_expansion_score_factor': 0.9635447653038925, 'min_valid_path_fraction': 0.9118332383077642, 'type': 'geometric::BKPIECE'}"
21,140.8879480362,0.8262789249,BKPIECEkConfigDefault,1,1.7945868969,0.8262789249,1.7025947705,6.9763877536,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2689013846251535, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6818818047538546, 'failed_expansion_score_factor': 0.30151553635620193, 'min_valid_path_fraction': 0.8810101963441024, 'type': 'geometric::BKPIECE'}"
22,148.8084030151,2.283011198,BKPIECEkConfigDefault,1,1.7890148163,2.283011198,1.7027536953,6.8838063848,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.26332167929263517, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7447890822129877, 'failed_expansion_score_factor': 0.17489473859221383, 'min_valid_path_fraction': 0.8988809248171028, 'type': 'geometric::BKPIECE'}"
23,158.0883359909,1.7553398609,BKPIECEkConfigDefault,1,2.1645979881,1.7553398609,1.7029643354,7.1384005715,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.24029980905900283, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7496252581662501, 'failed_expansion_score_factor': 0.6820361356314264, 'min_valid_path_fraction': 0.9172343801490004, 'type': 'geometric::BKPIECE'}"
24,164.2095961571,0.7448298931,BKPIECEkConfigDefault,1,1.9103078842,0.7448298931,1.7029189633,7.5244088919,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.27338700183175924, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.660516439876581, 'failed_expansion_score_factor': 0.08662059399978005, 'min_valid_path_fraction': 0.8258310048074644, 'type': 'geometric::BKPIECE'}"
25,171.0510599613,0.8513791561,BKPIECEkConfigDefault,1,1.9913060665,0.8513791561,1.7027016153,7.617042643,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.08560103856761699, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4306815238972914, 'failed_expansion_score_factor': 0.08280847392856303, 'min_valid_path_fraction': 0.903822342865501, 'type': 'geometric::BKPIECE'}"
26,178.9304881096,1.4581480026,BKPIECEkConfigDefault,1,2.1861109734,1.4581480026,1.7026672671,8.2687942088,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2140245918304155, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.314599329118541, 'failed_expansion_score_factor': 0.09573032450106987, 'min_valid_path_fraction': 0.8910859238919424, 'type': 'geometric::BKPIECE'}"
27,188.9458351135,2.6084189415,BKPIECEkConfigDefault,1,2.7730820179,2.6084189415,1.7028863331,9.5877588882,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.24674363967894913, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7710394120970654, 'failed_expansion_score_factor': 0.9332214473297402, 'min_valid_path_fraction': 0.9161724568730041, 'type': 'geometric::BKPIECE'}"
28,195.2132151127,0.7833859921,BKPIECEkConfigDefault,1,1.6974151134,0.7833859921,1.7027246716,7.3477954646,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.06485025689135974, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8042567400514633, 'failed_expansion_score_factor': 0.09026870524715745, 'min_valid_path_fraction': 0.8196507496966923, 'type': 'geometric::BKPIECE'}"
29,202.2516169548,1.0196559429,BKPIECEkConfigDefault,1,2.129270792,1.0196559429,1.7028966623,8.0765437144,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.07058911080144994, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5348927347294459, 'failed_expansion_score_factor': 0.06898303166896678, 'min_valid_path_fraction': 0.8844742114874217, 'type': 'geometric::BKPIECE'}"
30,210.2982699871,1.652328968,BKPIECEkConfigDefault,1,1.8284449577,1.652328968,1.7027564245,7.4770496036,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.1165130907920909, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3571333673618564, 'failed_expansion_score_factor': 0.10032881111021663, 'min_valid_path_fraction': 0.8395477350920556, 'type': 'geometric::BKPIECE'}"
31,218.0163521767,1.3331038952,BKPIECEkConfigDefault,1,1.8729381561,1.3331038952,1.7031622612,8.0596560758,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.08448663501419552, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.502190374169777, 'failed_expansion_score_factor': 0.08316124274695408, 'min_valid_path_fraction': 0.9188393785961437, 'type': 'geometric::BKPIECE'}"
32,223.1059110165,3,BKPIECEkConfigDefault,1,0.0970790386,1.5903229713,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2793473713520522, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8261966115768355, 'failed_expansion_score_factor': 0.0923961881209727, 'min_valid_path_fraction': 0.903252768720969, 'type': 'geometric::BKPIECE'}"
33,228.9402329922,2.0203239918,BKPIECEkConfigDefault,1,2.4089031219,2.0203239918,1.7028671947,7.2766225307,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.20462020731007557, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3963678361975063, 'failed_expansion_score_factor': 0.07863014152738823, 'min_valid_path_fraction': 0.9254313790637085, 'type': 'geometric::BKPIECE'}"
34,237.3088650703,2.594012022,BKPIECEkConfigDefault,1,2.1726939678,2.594012022,1.7027059725,8.3483752967,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.10478530261170677, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4239223197045456, 'failed_expansion_score_factor': 0.08560326485940489, 'min_valid_path_fraction': 0.8818280807515463, 'type': 'geometric::BKPIECE'}"
35,245.0435810089,0.5882649422,BKPIECEkConfigDefault,1,1.9304380417,0.5882649422,1.702926153,7.5302508626,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.06606851043673345, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6960152365822265, 'failed_expansion_score_factor': 0.8502896414687954, 'min_valid_path_fraction': 0.6072748842931073, 'type': 'geometric::BKPIECE'}"
36,251.3331899643,0.8657400608,BKPIECEkConfigDefault,1,1.8173451424,0.8657400608,1.7030676576,8.4814156178,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.06476842559560057, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7567909183381492, 'failed_expansion_score_factor': 0.8089944462129155, 'min_valid_path_fraction': 0.5854483882465026, 'type': 'geometric::BKPIECE'}"
37,259.0197989941,1.8003709316,BKPIECEkConfigDefault,1,1.8541209698,1.8003709316,1.7028511982,6.7573929555,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.06323278251453508, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6598735270918572, 'failed_expansion_score_factor': 0.8558102885549511, 'min_valid_path_fraction': 0.36150927964065405, 'type': 'geometric::BKPIECE'}"
38,266.7879400253,0.3943920135,BKPIECEkConfigDefault,1,1.8076291084,0.3943920135,1.7027922356,6.5388098205,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.06258634307524019, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6836142316617508, 'failed_expansion_score_factor': 0.3913640007858588, 'min_valid_path_fraction': 0.7058628697576147, 'type': 'geometric::BKPIECE'}"
39,274.6725201607,0.8320469856,BKPIECEkConfigDefault,1,2.0222170353,0.8320469856,1.7028139915,7.630396852,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.055882548961585406, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7834660964193252, 'failed_expansion_score_factor': 0.17943316318265884, 'min_valid_path_fraction': 0.7475720809326213, 'type': 'geometric::BKPIECE'}"
40,283.1535811424,1.2204289436,BKPIECEkConfigDefault,1,2.5026760101,1.2204289436,1.7029589915,9.5135387012,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.059480201926591515, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6936480140289427, 'failed_expansion_score_factor': 0.45166635734532806, 'min_valid_path_fraction': 0.6200682556842921, 'type': 'geometric::BKPIECE'}"
41,291.9370410442,2.1214690208,BKPIECEkConfigDefault,1,2.3898861408,2.1214690208,1.7028274253,7.8627961443,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.05612462626445158, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6822317027207496, 'failed_expansion_score_factor': 0.27642292309890093, 'min_valid_path_fraction': 0.7946488453891513, 'type': 'geometric::BKPIECE'}"
42,298.8632650375,0.7367298603,BKPIECEkConfigDefault,1,2.3363230228,0.7367298603,1.7028781928,8.4463210656,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.06627807036433908, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.683258241972278, 'failed_expansion_score_factor': 0.8154822191371944, 'min_valid_path_fraction': 0.5416735915191728, 'type': 'geometric::BKPIECE'}"
43,307.720236063,2.6471500397,BKPIECEkConfigDefault,1,2.5371470451,2.6471500397,1.7029673103,9.2425142002,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0592106434838219, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7076283084880726, 'failed_expansion_score_factor': 0.375920476387906, 'min_valid_path_fraction': 0.20901577154662304, 'type': 'geometric::BKPIECE'}"
44,317.8518841267,2.4599940777,BKPIECEkConfigDefault,1,2.3957560062,2.4599940777,1.7028404787,8.8979679058,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.06396970429071001, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3324999179283727, 'failed_expansion_score_factor': 0.40921908507533505, 'min_valid_path_fraction': 0.9162408886726188, 'type': 'geometric::BKPIECE'}"
45,322.1863090992,3,BKPIECEkConfigDefault,1,0.0796449184,0.1764461994,0.0002645124,0.0002699432,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2580387896471967, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5539162803209335, 'failed_expansion_score_factor': 0.0642376495502701, 'min_valid_path_fraction': 0.9680590682621885, 'type': 'geometric::BKPIECE'}"
46,332.6726431847,2.7565610409,BKPIECEkConfigDefault,1,2.019329071,2.7565610409,1.7031747766,9.0688368716,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.06817525078228975, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.800294236189896, 'failed_expansion_score_factor': 0.45722242156624365, 'min_valid_path_fraction': 0.5254145522925084, 'type': 'geometric::BKPIECE'}"
47,335.5198421478,3,BKPIECEkConfigDefault,1,0.1195721626,0.4434239864,0.0003813828,0.0003876371,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.06574488914071115, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.699684758662492, 'failed_expansion_score_factor': 0.6613697685536453, 'min_valid_path_fraction': 0.8478146589994439, 'type': 'geometric::BKPIECE'}"
48,339.9996371269,3,BKPIECEkConfigDefault,1,0.099645853,0.1981830597,0.0001719535,0.0001788314,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.06011669916590761, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6738994940291692, 'failed_expansion_score_factor': 0.3539294210166847, 'min_valid_path_fraction': 0.6085141492584653, 'type': 'geometric::BKPIECE'}"
49,348.9115250111,2.4233808517,BKPIECEkConfigDefault,1,1.8199300766,2.4233808517,1.702891769,6.9281351731,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0626224062113755, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5290088295714186, 'failed_expansion_score_factor': 0.0865552555640833, 'min_valid_path_fraction': 0.7451621998753079, 'type': 'geometric::BKPIECE'}"
50,357.6435880661,1.8828990459,BKPIECEkConfigDefault,1,2.5763559341,1.8828990459,1.7029747879,7.6478881829,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2677927084887986, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4794103488509398, 'failed_expansion_score_factor': 0.0665222783191414, 'min_valid_path_fraction': 0.8034147773086058, 'type': 'geometric::BKPIECE'}"
51,367.5181870461,1.4278659821,BKPIECEkConfigDefault,1,2.05184412,1.4278659821,1.7030553438,6.884647403,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.05308069687817995, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7975657773826457, 'failed_expansion_score_factor': 0.7246697916015122, 'min_valid_path_fraction': 0.8413655117380404, 'type': 'geometric::BKPIECE'}"
52,372.0009920597,3,BKPIECEkConfigDefault,1,0.0682787895,0.310395956,0.0002444689,0.0002516494,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.24398289451043248, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6894250106498112, 'failed_expansion_score_factor': 0.0551154172625005, 'min_valid_path_fraction': 0.8012891260271543, 'type': 'geometric::BKPIECE'}"
53,380.4436001778,0.7890710831,BKPIECEkConfigDefault,1,2.0712380409,0.7890710831,1.7027946786,7.8587571826,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.07751738093699422, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7389052067844877, 'failed_expansion_score_factor': 0.9573811860352284, 'min_valid_path_fraction': 0.7898584218910898, 'type': 'geometric::BKPIECE'}"
54,387.8179769516,0.7568571568,BKPIECEkConfigDefault,1,2.2262120247,0.7568571568,1.7030120759,8.7149044539,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.07778623835557737, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6872942413184497, 'failed_expansion_score_factor': 0.8615940917519458, 'min_valid_path_fraction': 0.8338237954286261, 'type': 'geometric::BKPIECE'}"
55,395.8352251053,0.9789690971,BKPIECEkConfigDefault,1,1.9435260296,0.9789690971,1.7029923921,7.0648479814,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0684662013163334, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6867443997065028, 'failed_expansion_score_factor': 0.7739382738798235, 'min_valid_path_fraction': 0.724665349759099, 'type': 'geometric::BKPIECE'}"
56,404.2439470291,0.9323170185,BKPIECEkConfigDefault,1,1.8778550625,0.9323170185,1.7029112347,6.71076274,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.08001630868999011, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6859354735664305, 'failed_expansion_score_factor': 0.8507174573600564, 'min_valid_path_fraction': 0.5762400893892393, 'type': 'geometric::BKPIECE'}"
57,410.3527331352,1.2831029892,BKPIECEkConfigDefault,1,1.7556269169,1.2831029892,1.7027904808,7.8085885971,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.09199605466966679, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.67660747421331, 'failed_expansion_score_factor': 0.9062506970797153, 'min_valid_path_fraction': 0.8655983163606787, 'type': 'geometric::BKPIECE'}"
58,416.4470791817,0.7448270321,BKPIECEkConfigDefault,1,2.0739121437,0.7448270321,1.7029355908,7.0992878883,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.05625765460226259, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7836018212543063, 'failed_expansion_score_factor': 0.9059335877484502, 'min_valid_path_fraction': 0.7737617568128552, 'type': 'geometric::BKPIECE'}"
59,425.0848090649,1.1498711109,BKPIECEkConfigDefault,1,2.324067831,1.1498711109,1.703058013,8.2454948125,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.055819174291257746, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.762440146569912, 'failed_expansion_score_factor': 0.9861491726583415, 'min_valid_path_fraction': 0.5691617483856797, 'type': 'geometric::BKPIECE'}"
60,433.2070131302,1.2887969017,BKPIECEkConfigDefault,1,1.8179721832,1.2887969017,1.7026311728,7.7113844563,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.17969473263389824, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7775790554540032, 'failed_expansion_score_factor': 0.8198271280256002, 'min_valid_path_fraction': 0.8125495434945563, 'type': 'geometric::BKPIECE'}"
61,440.8638710976,1.4955098629,BKPIECEkConfigDefault,1,2.2012269497,1.4955098629,1.7029509674,9.0379322814,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.07510538177515946, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7547000120776162, 'failed_expansion_score_factor': 0.9789618199070557, 'min_valid_path_fraction': 0.5948029923695, 'type': 'geometric::BKPIECE'}"
