n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
32,252.7872509956,0.2645471096,RRTConnectkConfigDefault,1,3.373636961,0.2645471096,1.7027293253,7.8081328358,1,"{'default': 1.7385140803193564, 'type': 'geometric::RRTConnect'}"
33,261.5618958473,0.2569379807,RRTConnectkConfigDefault,1,2.9761400223,0.2569379807,1.7028895803,8.0229823466,1,"{'default': 0.9337934696566479, 'type': 'geometric::RRTConnect'}"
34,270.4099898338,0.3857491016,RRTConnectkConfigDefault,1,2.7941491604,0.3857491016,1.7028614442,7.0791437815,1,"{'default': 0.18092575669213318, 'type': 'geometric::RRTConnect'}"
35,279.3805618286,0.4300711155,RRTConnectkConfigDefault,1,3.7320029736,0.4300711155,1.7026647202,8.2785165053,1,"{'default': 1.0458498167985006, 'type': 'geometric::RRTConnect'}"
36,288.1416459084,0.5590720177,RRTConnectkConfigDefault,1,3.5551929474,0.5590720177,1.7028041978,8.8925429595,1,"{'default': 1.0532362289219848, 'type': 'geometric::RRTConnect'}"
37,299.7194678783,0.262419939,RRTConnectkConfigDefault,1,3.5497019291,0.262419939,1.7029373504,6.6843382886,1,"{'default': 1.4667445745245895, 'type': 'geometric::RRTConnect'}"
38,307.7453107834,0.5142159462,RRTConnectkConfigDefault,1,3.1170670986,0.5142159462,1.7030436774,8.193900436,1,"{'default': 0.8730448111223104, 'type': 'geometric::RRTConnect'}"
39,317.5120987892,0.4359791279,RRTConnectkConfigDefault,1,3.4999978542,0.4359791279,1.7029359954,8.1585967355,1,"{'default': 1.7269007471223674, 'type': 'geometric::RRTConnect'}"
40,326.7640469074,1.4429719448,RRTConnectkConfigDefault,1,3.2494080067,1.4429719448,1.7028468506,8.4949272444,1,"{'default': 1.609838042958352, 'type': 'geometric::RRTConnect'}"
41,336.7364289761,0.4904088974,RRTConnectkConfigDefault,1,4.7106721401,0.4904088974,1.7030783919,7.8972508955,1,"{'default': 1.903390414177315, 'type': 'geometric::RRTConnect'}"
42,344.6798658371,0.4563848972,RRTConnectkConfigDefault,1,2.7022101879,0.4563848972,1.7030452803,6.8392195531,1,"{'default': 1.6253849777766098, 'type': 'geometric::RRTConnect'}"
43,353.1346209049,0.7185199261,RRTConnectkConfigDefault,1,3.1845128536,0.7185199261,1.7029861031,8.1520134106,1,"{'default': 1.704945163868335, 'type': 'geometric::RRTConnect'}"
44,362.7265918255,0.3608319759,RRTConnectkConfigDefault,1,3.3862681389,0.3608319759,1.7028116192,7.5114581099,1,"{'default': 1.6250124541240734, 'type': 'geometric::RRTConnect'}"
45,373.0959990025,0.5899651051,RRTConnectkConfigDefault,1,4.5809500217,0.5899651051,1.7029783753,7.9283016106,1,"{'default': 0.9186063050230635, 'type': 'geometric::RRTConnect'}"
46,392.0005049706,10.4300880432,RRTConnectkConfigDefault,1,3.6373138428,10.4300880432,1.7028118511,8.1517637023,1,"{'default': 0.5506852014142027, 'type': 'geometric::RRTConnect'}"
47,401.3273918629,0.3228549957,RRTConnectkConfigDefault,1,3.8027288914,0.3228549957,1.7027966249,8.3437172092,1,"{'default': 1.3346261576305107, 'type': 'geometric::RRTConnect'}"
48,410.0421288013,0.2520070076,RRTConnectkConfigDefault,1,3.5915699005,0.2520070076,1.7030406411,7.8378722708,1,"{'default': 0.9656770176773705, 'type': 'geometric::RRTConnect'}"
49,421.2376208305,0.6028850079,RRTConnectkConfigDefault,1,4.3397290707,0.6028850079,1.7028734144,7.6592036569,1,"{'default': 0.9565742166070245, 'type': 'geometric::RRTConnect'}"
50,431.2822418213,0.1636397839,RRTConnectkConfigDefault,1,5.6684939861,0.1636397839,1.7028571218,6.6547676709,1,"{'default': 1.1709137075405627, 'type': 'geometric::RRTConnect'}"
51,440.8837869167,0.3994090557,RRTConnectkConfigDefault,1,4.4028258324,0.3994090557,1.702990311,7.2997024975,1,"{'default': 1.3304719449064126, 'type': 'geometric::RRTConnect'}"
52,451.9585239887,0.4013750553,RRTConnectkConfigDefault,1,4.4982910156,0.4013750553,1.7027895805,8.487893592,1,"{'default': 0.8081776184745161, 'type': 'geometric::RRTConnect'}"
53,460.1551618576,0.8333179951,RRTConnectkConfigDefault,1,2.810240984,0.8333179951,1.7030561381,7.3407269106,1,"{'default': 0.7760690040911171, 'type': 'geometric::RRTConnect'}"
54,467.4215919971,0.3906669617,RRTConnectkConfigDefault,1,3.021173954,0.3906669617,1.7027650902,6.9613891431,1,"{'default': 0.9757014160733709, 'type': 'geometric::RRTConnect'}"
55,477.2029948235,0.2876489162,RRTConnectkConfigDefault,1,4.7616949081,0.2876489162,1.7027404282,8.7258379255,1,"{'default': 0.29319757587823914, 'type': 'geometric::RRTConnect'}"
56,483.9138579369,0.341780901,RRTConnectkConfigDefault,1,3.3310770988,0.341780901,1.7029840708,8.3313407188,1,"{'default': 1.5175287823014092, 'type': 'geometric::RRTConnect'}"
57,492.9007668495,0.2471849918,RRTConnectkConfigDefault,1,3.7529170513,0.2471849918,1.7030153485,7.2890144025,1,"{'default': 0.9858987705800527, 'type': 'geometric::RRTConnect'}"
58,501.4982879162,0.347869873,RRTConnectkConfigDefault,1,3.7972788811,0.347869873,1.7029332682,9.4250565197,1,"{'default': 0.4670147047330886, 'type': 'geometric::RRTConnect'}"
59,511.5283358097,0.5385110378,RRTConnectkConfigDefault,1,4.7313411236,0.5385110378,1.7029266556,7.7030634765,1,"{'default': 1.7078343057973173, 'type': 'geometric::RRTConnect'}"
60,516.226998806,3,RRTConnectkConfigDefault,1,0.016947031,0.667842865,0,0,0,"{'default': 1.3650130348147593, 'type': 'geometric::RRTConnect'}"
61,522.0485858917,0.5241661072,RRTConnectkConfigDefault,1,4.4257171154,0.5241661072,1.7030420272,7.9937058506,1,"{'default': 0.2631794352269724, 'type': 'geometric::RRTConnect'}"
62,530.0023629665,0.1476819515,RRTConnectkConfigDefault,1,3.6373078823,0.1476819515,1.7027263329,7.5042311693,1,"{'default': 0.3405860706261664, 'type': 'geometric::RRTConnect'}"
63,538.1007947922,0.2300980091,RRTConnectkConfigDefault,1,3.1611220837,0.2300980091,1.7029098093,7.732091771,1,"{'default': 0.8288040062937095, 'type': 'geometric::RRTConnect'}"
64,546.6422038078,0.3231880665,RRTConnectkConfigDefault,1,4.4085590839,0.3231880665,1.7030834738,8.4997203521,1,"{'default': 0.37761506215876783, 'type': 'geometric::RRTConnect'}"
65,548.3461689949,3,RRTConnectkConfigDefault,1,0.0860979557,0.0672619343,0.0002113178,0.0002151134,0,"{'default': 0.38551604828602437, 'type': 'geometric::RRTConnect'}"
66,556.864582777,0.5015380383,RRTConnectkConfigDefault,1,2.9635210037,0.5015380383,1.7031068931,7.9938229945,1,"{'default': 0.2880105300890232, 'type': 'geometric::RRTConnect'}"
67,565.9628419876,0.619920969,RRTConnectkConfigDefault,1,3.4086539745,0.619920969,1.7029430468,8.628972401,1,"{'default': 1.5558743735164267, 'type': 'geometric::RRTConnect'}"
68,574.1681368351,0.6772911549,RRTConnectkConfigDefault,1,4.3987679482,0.6772911549,1.7027193004,8.2353064248,1,"{'default': 0.5864968214214924, 'type': 'geometric::RRTConnect'}"
69,582.1331818104,0.5300750732,RRTConnectkConfigDefault,1,2.6057670116,0.5300750732,1.7030186305,9.4012835876,1,"{'default': 1.518939466228892, 'type': 'geometric::RRTConnect'}"
70,591.3714749813,0.5360450745,RRTConnectkConfigDefault,1,3.7036399841,0.5360450745,1.7027756577,7.7506485056,1,"{'default': 1.9305730506739418, 'type': 'geometric::RRTConnect'}"
71,601.4384679794,0.2854828835,RRTConnectkConfigDefault,1,5.3736698627,0.2854828835,1.702873443,10.0440918251,1,"{'default': 1.0899411777273373, 'type': 'geometric::RRTConnect'}"
72,610.6019718647,0.6116950512,RRTConnectkConfigDefault,1,4.1457099915,0.6116950512,1.70290582,8.7361721901,1,"{'default': 0.1, 'type': 'geometric::RRTConnect'}"
73,620.4637658596,0.4454169273,RRTConnectkConfigDefault,1,3.266821146,0.4454169273,1.702945139,7.6509418965,1,"{'default': 1.0136886613446026, 'type': 'geometric::RRTConnect'}"
74,628.0607488155,0.1219391823,RRTConnectkConfigDefault,1,3.1723089218,0.1219391823,1.7028548715,7.2726293602,1,"{'default': 0.9911284340783404, 'type': 'geometric::RRTConnect'}"
75,635.931344986,0.9601709843,RRTConnectkConfigDefault,1,2.6825859547,0.9601709843,1.7029411948,7.6734600727,1,"{'default': 1.8914837556235908, 'type': 'geometric::RRTConnect'}"
76,644.6020259857,0.504709959,RRTConnectkConfigDefault,1,2.9209411144,0.504709959,1.7027032213,7.2360056326,1,"{'default': 2.0, 'type': 'geometric::RRTConnect'}"
77,655.1297638416,0.5055670738,RRTConnectkConfigDefault,1,4.2009341717,0.5055670738,1.7028159965,8.2154887983,1,"{'default': 0.8444577903599236, 'type': 'geometric::RRTConnect'}"
78,656.687792778,3,RRTConnectkConfigDefault,1,0.1064610481,0.0855209827,0.0003524146,0.0003590445,0,"{'default': 1.7218553756931558, 'type': 'geometric::RRTConnect'}"
79,662.1021909714,3,RRTConnectkConfigDefault,1,0.00644207,0.6969189644,0,0,0,"{'default': 1.19311245279494, 'type': 'geometric::RRTConnect'}"
80,667.4543848038,0.5943789482,RRTConnectkConfigDefault,1,4.2544949055,0.5943789482,1.7028842386,8.2330118308,1,"{'default': 0.21238875786036537, 'type': 'geometric::RRTConnect'}"
81,674.6807639599,0.4204220772,RRTConnectkConfigDefault,1,2.8532059193,0.4204220772,1.7029148278,8.878209952,1,"{'default': 1.6349109527390089, 'type': 'geometric::RRTConnect'}"
82,682.6349778175,0.3728811741,RRTConnectkConfigDefault,1,2.758177042,0.3728811741,1.702882736,7.0865098412,1,"{'default': 0.6816170457117571, 'type': 'geometric::RRTConnect'}"
83,689.6349468231,0.2509551048,RRTConnectkConfigDefault,1,2.911511898,0.2509551048,1.7027156636,7.6078262207,1,"{'default': 0.26828191734874585, 'type': 'geometric::RRTConnect'}"
84,699.5178489685,0.6200408936,RRTConnectkConfigDefault,1,3.7948729992,0.6200408936,1.7027581146,8.2163681054,1,"{'default': 0.21004026979024037, 'type': 'geometric::RRTConnect'}"
85,708.8202610016,0.4518299103,RRTConnectkConfigDefault,1,3.7700228691,0.4518299103,1.7030473619,7.4436488372,1,"{'default': 1.462803523797808, 'type': 'geometric::RRTConnect'}"
86,710.3971438408,3,RRTConnectkConfigDefault,1,0.1124031544,0.0523560047,0.0003827711,0.0003897627,0,"{'default': 0.4247600602578303, 'type': 'geometric::RRTConnect'}"
87,719.6231489182,0.4119391441,RRTConnectkConfigDefault,1,4.439581871,0.4119391441,1.7028783683,8.5761780187,1,"{'default': 1.1232338521399476, 'type': 'geometric::RRTConnect'}"
88,729.7183330059,0.5685579777,RRTConnectkConfigDefault,1,4.8369889259,0.5685579777,1.7026820406,7.1227451676,1,"{'default': 0.4016511448612793, 'type': 'geometric::RRTConnect'}"
89,737.6372568607,0.3578250408,RRTConnectkConfigDefault,1,2.8929569721,0.3578250408,1.7029998144,6.9956991555,1,"{'default': 1.0712065521364642, 'type': 'geometric::RRTConnect'}"
90,739.3294317722,3,RRTConnectkConfigDefault,1,0.0644450188,0.1013598442,0.0002947753,0.0002991947,0,"{'default': 0.6133584256287768, 'type': 'geometric::RRTConnect'}"
91,747.6159780025,0.3421039581,RRTConnectkConfigDefault,1,3.4761929512,0.3421039581,1.7027240224,6.8114618839,1,"{'default': 1.136637718301967, 'type': 'geometric::RRTConnect'}"
92,757.81919384,0.6782488823,RRTConnectkConfigDefault,1,3.6515228748,0.6782488823,1.7028843645,8.1079093841,1,"{'default': 1.984311488476787, 'type': 'geometric::RRTConnect'}"
93,765.5972909927,0.2179279327,RRTConnectkConfigDefault,1,2.5516991615,0.2179279327,1.7027265768,7.7209952184,1,"{'default': 0.9367333432488131, 'type': 'geometric::RRTConnect'}"
94,774.7664079666,0.5973520279,RRTConnectkConfigDefault,1,2.9600141048,0.5973520279,1.702739305,7.2159546521,1,"{'default': 1.8957450013787271, 'type': 'geometric::RRTConnect'}"
95,782.5138719082,0.5657949448,RRTConnectkConfigDefault,1,3.0317208767,0.5657949448,1.7029053345,7.318466798,1,"{'default': 0.6709954607959493, 'type': 'geometric::RRTConnect'}"
96,790.4376199245,0.3023309708,RRTConnectkConfigDefault,1,3.0034179688,0.3023309708,1.7027314512,7.3213255158,1,"{'default': 1.2773577620946162, 'type': 'geometric::RRTConnect'}"
97,800.9229729176,0.4855191708,RRTConnectkConfigDefault,1,4.4112567902,0.4855191708,1.7029158631,8.6373601192,1,"{'default': 0.729277977099072, 'type': 'geometric::RRTConnect'}"
98,809.1159479618,1.0067369938,RRTConnectkConfigDefault,1,3.7306649685,1.0067369938,1.7026568565,7.9577936191,1,"{'default': 0.6292533587138134, 'type': 'geometric::RRTConnect'}"
99,819.6789319515,0.5165150166,RRTConnectkConfigDefault,1,4.377161026,0.5165150166,1.7028159368,7.5316702973,1,"{'default': 1.0683894951578454, 'type': 'geometric::RRTConnect'}"
100,826.7615427971,0.2302081585,RRTConnectkConfigDefault,1,2.6335260868,0.2302081585,1.7030298448,7.4178226736,1,"{'default': 1.377533978058672, 'type': 'geometric::RRTConnect'}"
101,840.2747189999,0.5422329903,RRTConnectkConfigDefault,1,4.499630928,0.5422329903,1.7026015886,8.7564470079,1,"{'default': 0.9489806342902323, 'type': 'geometric::RRTConnect'}"
102,847.5319468975,0.3252189159,RRTConnectkConfigDefault,1,2.904569149,0.3252189159,1.7028758743,8.2642992779,1,"{'default': 0.4175193641022368, 'type': 'geometric::RRTConnect'}"
103,856.1905930042,0.3465130329,RRTConnectkConfigDefault,1,3.9894320965,0.3465130329,1.7029109412,7.1252807821,1,"{'default': 0.9094876462456021, 'type': 'geometric::RRTConnect'}"
104,864.785946846,0.6958911419,RRTConnectkConfigDefault,1,3.9981050491,0.6958911419,1.7028029575,9.4051734963,1,"{'default': 0.3102239165073877, 'type': 'geometric::RRTConnect'}"
105,873.670568943,0.3800499439,RRTConnectkConfigDefault,1,3.1661150455,0.3800499439,1.7029586189,7.5433469514,1,"{'default': 0.9261998873398558, 'type': 'geometric::RRTConnect'}"
106,885.512046814,0.9904088974,RRTConnectkConfigDefault,1,5.9059028625,0.9904088974,1.7027699852,9.63390637,1,"{'default': 1.715070534158988, 'type': 'geometric::RRTConnect'}"
107,897.3822238445,0.944827795,RRTConnectkConfigDefault,1,4.258409977,0.944827795,1.7030118809,7.1534653322,1,"{'default': 1.6590207689430652, 'type': 'geometric::RRTConnect'}"
108,906.9209468365,0.2943160534,RRTConnectkConfigDefault,1,3.2154941559,0.2943160534,1.702733052,7.4894067481,1,"{'default': 0.4593839364868052, 'type': 'geometric::RRTConnect'}"
109,918.5185358524,1.0170440674,RRTConnectkConfigDefault,1,4.5536739826,1.0170440674,1.7026710516,9.2074096821,1,"{'default': 0.7048860464126264, 'type': 'geometric::RRTConnect'}"
110,927.0934767723,0.3338711262,RRTConnectkConfigDefault,1,3.4838070869,0.3338711262,1.7027040742,8.025160409,1,"{'default': 0.9375902608150439, 'type': 'geometric::RRTConnect'}"
111,934.6457459927,0.3896918297,RRTConnectkConfigDefault,1,3.0283079147,0.3896918297,1.7028072454,6.9843730826,1,"{'default': 1.2289864791778193, 'type': 'geometric::RRTConnect'}"
112,946.1519839764,0.9892249107,RRTConnectkConfigDefault,1,4.5076868534,0.9892249107,1.7026620845,8.786500954,1,"{'default': 0.2217251235571244, 'type': 'geometric::RRTConnect'}"
113,955.4560008049,0.6275579929,RRTConnectkConfigDefault,1,3.1824581623,0.6275579929,1.7025821128,7.8409558605,1,"{'default': 1.0267394269488976, 'type': 'geometric::RRTConnect'}"
114,963.5745499134,0.2816140652,RRTConnectkConfigDefault,1,3.9847970009,0.2816140652,1.7027023206,7.5685503886,1,"{'default': 1.3029668802242032, 'type': 'geometric::RRTConnect'}"
115,973.7005808353,0.7081959248,RRTConnectkConfigDefault,1,4.6523149014,0.7081959248,1.7029647453,8.3174980553,1,"{'default': 0.9336753889608564, 'type': 'geometric::RRTConnect'}"
116,983.1584727764,0.4804320335,RRTConnectkConfigDefault,1,4.7320008278,0.4804320335,1.7029252875,9.0040406735,1,"{'default': 1.2825766225155337, 'type': 'geometric::RRTConnect'}"
117,990.8620038033,0.1937479973,RRTConnectkConfigDefault,1,2.7888050079,0.1937479973,1.7029639695,6.9136841449,1,"{'default': 0.9318950740774498, 'type': 'geometric::RRTConnect'}"
118,997.7893648148,0.503661871,RRTConnectkConfigDefault,1,2.803663969,0.503661871,1.7029289026,7.9877668829,1,"{'default': 1.2531507283088692, 'type': 'geometric::RRTConnect'}"
119,1004.9836709499,0.2505199909,RRTConnectkConfigDefault,1,2.6134531498,0.2505199909,1.7027440792,6.9133370741,1,"{'default': 1.389647762039303, 'type': 'geometric::RRTConnect'}"
120,1010.7237329483,0.1651301384,RRTConnectkConfigDefault,1,2.1527950764,0.1651301384,1.7030781623,6.703577619,1,"{'default': 0.24566027655516284, 'type': 'geometric::RRTConnect'}"
121,1020.9994328022,0.649007082,RRTConnectkConfigDefault,1,3.371778965,0.649007082,1.702994006,6.4080462547,1,"{'default': 0.9280982829190536, 'type': 'geometric::RRTConnect'}"
122,1031.5848720074,0.4887931347,RRTConnectkConfigDefault,1,4.8762800694,0.4887931347,1.7029364481,8.6723625513,1,"{'default': 0.7212793172835661, 'type': 'geometric::RRTConnect'}"
123,1038.0750448704,0.5058379173,RRTConnectkConfigDefault,1,2.1445891857,0.5058379173,1.7029225147,6.8080747264,1,"{'default': 1.4323587971044702, 'type': 'geometric::RRTConnect'}"
124,1049.1651928425,0.3625371456,RRTConnectkConfigDefault,1,5.3808829784,0.3625371456,1.7029446924,8.5172687117,1,"{'default': 0.8125226797044283, 'type': 'geometric::RRTConnect'}"
125,1059.2408308983,0.5691440105,RRTConnectkConfigDefault,1,3.6330969334,0.5691440105,1.7030402369,8.1856673093,1,"{'default': 1.4917285770668867, 'type': 'geometric::RRTConnect'}"
126,1061.1819839478,3,RRTConnectkConfigDefault,1,0.1105291843,0.0995290279,0.0002911069,0.0002989847,0,"{'default': 1.607516375353417, 'type': 'geometric::RRTConnect'}"
127,1070.7302999497,0.2395248413,RRTConnectkConfigDefault,1,3.8348889351,0.2395248413,1.702863002,7.6920079974,1,"{'default': 0.9309458762878505, 'type': 'geometric::RRTConnect'}"
128,1077.7770559788,0.8124217987,RRTConnectkConfigDefault,1,2.7395699024,0.8124217987,1.7028959975,7.6655512428,1,"{'default': 0.7566955262092364, 'type': 'geometric::RRTConnect'}"
129,1086.4784719944,0.6228129864,RRTConnectkConfigDefault,1,2.9605429173,0.6228129864,1.7028109072,6.9204750211,1,"{'default': 0.9323696729722492, 'type': 'geometric::RRTConnect'}"
130,1093.690682888,0.6697459221,RRTConnectkConfigDefault,1,2.3249869347,0.6697459221,1.7028624452,8.1711021114,1,"{'default': 1.0961270507087342, 'type': 'geometric::RRTConnect'}"
131,1104.593310833,0.3882679939,RRTConnectkConfigDefault,1,2.8972840309,0.3882679939,1.7028767682,6.6551518278,1,"{'default': 0.8581989426797035, 'type': 'geometric::RRTConnect'}"
132,1113.187612772,0.6325991154,RRTConnectkConfigDefault,1,3.4976530075,0.6325991154,1.7029002101,7.3702729181,1,"{'default': 1.2576885047958692, 'type': 'geometric::RRTConnect'}"
133,1122.8869419098,0.5209650993,RRTConnectkConfigDefault,1,4.4736289978,0.5209650993,1.7027599947,7.9060579287,1,"{'default': 1.3256435008621692, 'type': 'geometric::RRTConnect'}"
134,1131.8993179798,0.2887780666,RRTConnectkConfigDefault,1,3.8130979538,0.2887780666,1.7028725559,7.7514758668,1,"{'default': 1.618350651313517, 'type': 'geometric::RRTConnect'}"
135,1137.8740518093,3,RRTConnectkConfigDefault,1,0.0058779716,0.9621229172,0,0,0,"{'default': 0.5546968915773134, 'type': 'geometric::RRTConnect'}"
136,1142.1983377934,0.3884558678,RRTConnectkConfigDefault,1,3.3268771172,0.3884558678,1.7029965216,7.0364179336,1,"{'default': 1.2685903838584962, 'type': 'geometric::RRTConnect'}"
137,1143.7588849068,3,RRTConnectkConfigDefault,1,0.0684931278,0.0606081486,0.0004137707,0.0004188496,0,"{'default': 0.9311831757352503, 'type': 'geometric::RRTConnect'}"
138,1152.7709748745,0.6411459446,RRTConnectkConfigDefault,1,4.0228590965,0.6411459446,1.702856777,8.1310803001,1,"{'default': 0.20279800744074478, 'type': 'geometric::RRTConnect'}"
139,1160.7884418964,0.2683479786,RRTConnectkConfigDefault,1,2.7225239277,0.2683479786,1.7029875116,8.7966822447,1,"{'default': 0.7709742206430921, 'type': 'geometric::RRTConnect'}"
140,1165.9270908833,0.2559299469,RRTConnectkConfigDefault,1,1.8928971291,0.2559299469,1.7028503387,7.9811189308,1,"{'default': 0.3568033833792933, 'type': 'geometric::RRTConnect'}"
141,1172.7275419235,0.5737528801,RRTConnectkConfigDefault,1,2.6981329918,0.5737528801,1.7026713283,7.6105688905,1,"{'default': 0.9314204751826501, 'type': 'geometric::RRTConnect'}"
142,1180.8144249916,0.3544559479,RRTConnectkConfigDefault,1,4.1385889053,0.3544559479,1.7029237622,7.4822493345,1,"{'default': 0.8774435688930288, 'type': 'geometric::RRTConnect'}"
143,1188.6938829422,0.5162658691,RRTConnectkConfigDefault,1,3.0935509205,0.5162658691,1.7026462865,7.1412633497,1,"{'default': 0.8455913388609808, 'type': 'geometric::RRTConnect'}"
144,1197.6654758453,0.5386772156,RRTConnectkConfigDefault,1,3.2508909702,0.5386772156,1.7026669827,9.1438427179,1,"{'default': 0.7892593047736134, 'type': 'geometric::RRTConnect'}"
145,1206.5691537857,0.1871819496,RRTConnectkConfigDefault,1,3.4465920925,0.1871819496,1.7026325969,8.8863870677,1,"{'default': 0.9321323735248497, 'type': 'geometric::RRTConnect'}"
146,1215.441947937,0.6891579628,RRTConnectkConfigDefault,1,4.2792341709,0.6891579628,1.7025776069,7.8331085372,1,"{'default': 0.7555314876471059, 'type': 'geometric::RRTConnect'}"
147,1223.8552079201,0.2948300838,RRTConnectkConfigDefault,1,3.6709032059,0.2948300838,1.7028067731,7.6604198665,1,"{'default': 0.41082583713080756, 'type': 'geometric::RRTConnect'}"
148,1232.7061259747,0.372936964,RRTConnectkConfigDefault,1,4.7582840919,0.372936964,1.7029628802,8.3613175429,1,"{'default': 1.2061822901373072, 'type': 'geometric::RRTConnect'}"
149,1242.865831852,0.7372848988,RRTConnectkConfigDefault,1,3.7968628407,0.7372848988,1.7029193807,7.3083540347,1,"{'default': 0.9326069724196493, 'type': 'geometric::RRTConnect'}"
150,1250.8329958916,0.2506818771,RRTConnectkConfigDefault,1,2.9454698563,0.2506818771,1.7026838918,7.7269063692,1,"{'default': 0.20962747206677185, 'type': 'geometric::RRTConnect'}"
151,1255.9726228714,3,RRTConnectkConfigDefault,1,0.0193009377,1.1756219864,0,0,0,"{'default': 0.8891422693421683, 'type': 'geometric::RRTConnect'}"
152,1261.2105698586,0.3896090984,RRTConnectkConfigDefault,1,4.1560361385,0.3896090984,1.7027404918,6.9627476833,1,"{'default': 1.6165959939556833, 'type': 'geometric::RRTConnect'}"
153,1269.224187851,0.2337231636,RRTConnectkConfigDefault,1,2.9830420017,0.2337231636,1.7027930587,7.8344634225,1,"{'default': 0.9322510232485496, 'type': 'geometric::RRTConnect'}"
154,1274.4009668827,3,RRTConnectkConfigDefault,1,0.0042610168,0.8259968758,0,0,0,"{'default': 0.8576768836559572, 'type': 'geometric::RRTConnect'}"
155,1278.2686829567,0.47179389,RRTConnectkConfigDefault,1,2.7206711769,0.47179389,1.7028426909,6.8837398064,1,"{'default': 1.4581765582832964, 'type': 'geometric::RRTConnect'}"
156,1285.4149069786,0.9752218723,RRTConnectkConfigDefault,1,3.0316860676,0.9752218723,1.7025672707,8.5348877138,1,"{'default': 0.6476735441315447, 'type': 'geometric::RRTConnect'}"
157,1292.9825248718,0.5234429836,RRTConnectkConfigDefault,1,3.1858949661,0.5234429836,1.7028422406,7.0808272085,1,"{'default': 0.9319543989392998, 'type': 'geometric::RRTConnect'}"
158,1302.8010568619,0.6281089783,RRTConnectkConfigDefault,1,3.4002358913,0.6281089783,1.7028508161,8.2974977709,1,"{'default': 1.0082644197905561, 'type': 'geometric::RRTConnect'}"
159,1310.4168968201,0.338668108,RRTConnectkConfigDefault,1,2.801856041,0.338668108,1.7029002237,6.666943962,1,"{'default': 0.8881720468443243, 'type': 'geometric::RRTConnect'}"
160,1318.9911417961,0.2753300667,RRTConnectkConfigDefault,1,4.0219130516,0.2753300667,1.7027683497,6.6231550015,1,"{'default': 1.0622441706815389, 'type': 'geometric::RRTConnect'}"
161,1329.4855108261,0.459487915,RRTConnectkConfigDefault,1,4.7286360264,0.459487915,1.7028763236,8.5785542387,1,"{'default': 0.9320137238011497, 'type': 'geometric::RRTConnect'}"
162,1337.0812578201,0.3173298836,RRTConnectkConfigDefault,1,2.9137589931,0.3173298836,1.7029588835,6.6299264163,1,"{'default': 1.6888811442916807, 'type': 'geometric::RRTConnect'}"
163,1344.5026919842,0.472342968,RRTConnectkConfigDefault,1,2.2153401375,0.472342968,1.7028437875,7.2380813855,1,"{'default': 0.39147196287828234, 'type': 'geometric::RRTConnect'}"
164,1351.5574858189,0.2290549278,RRTConnectkConfigDefault,1,3.2711827755,0.2290549278,1.7028826276,6.9129968888,1,"{'default': 0.7863549851737642, 'type': 'geometric::RRTConnect'}"
165,1362.0255558491,0.2145872116,RRTConnectkConfigDefault,1,4.5796430111,0.2145872116,1.7028509929,8.7175028228,1,"{'default': 0.9321916983866998, 'type': 'geometric::RRTConnect'}"
166,1370.5111048222,0.4243290424,RRTConnectkConfigDefault,1,3.1948421001,0.4243290424,1.7026228281,7.2261478829,1,"{'default': 1.3445747173843454, 'type': 'geometric::RRTConnect'}"
167,1377.4094488621,0.3033690453,RRTConnectkConfigDefault,1,2.3513250351,0.3033690453,1.7027702847,6.5974259466,1,"{'default': 0.43078329050350106, 'type': 'geometric::RRTConnect'}"
168,1384.7799539566,0.3815250397,RRTConnectkConfigDefault,1,2.693666935,0.3815250397,1.7028614669,6.7511698388,1,"{'default': 0.8460921547542608, 'type': 'geometric::RRTConnect'}"
169,1393.1840507984,0.4947419167,RRTConnectkConfigDefault,1,2.929063797,0.4947419167,1.7029414375,6.987456607,1,"{'default': 0.9321027110939243, 'type': 'geometric::RRTConnect'}"
170,1401.2520489693,0.3021259308,RRTConnectkConfigDefault,1,3.8011569977,0.3021259308,1.7028768063,8.9358549455,1,"{'default': 0.457428898375309, 'type': 'geometric::RRTConnect'}"
171,1410.3468108177,0.3620359898,RRTConnectkConfigDefault,1,3.9544970989,0.3620359898,1.7026521617,8.9179842253,1,"{'default': 0.9332204723027243, 'type': 'geometric::RRTConnect'}"
172,1418.108235836,0.2099020481,RRTConnectkConfigDefault,1,3.1079061031,0.2099020481,1.7028013587,7.8703007906,1,"{'default': 1.365672268587213, 'type': 'geometric::RRTConnect'}"
173,1423.836209774,3,RRTConnectkConfigDefault,1,0.0066461563,0.6439108849,0,0,0,"{'default': 1.0733601255351486, 'type': 'geometric::RRTConnect'}"
174,1428.3332028389,0.7557370663,RRTConnectkConfigDefault,1,3.00999403,0.7557370663,1.7027734496,6.9447439512,1,"{'default': 1.4783445878090409, 'type': 'geometric::RRTConnect'}"
175,1436.2700469494,0.3769688606,RRTConnectkConfigDefault,1,3.486795187,0.3769688606,1.7028175223,7.6429825901,1,"{'default': 0.6298195555282298, 'type': 'geometric::RRTConnect'}"
176,1443.8741838932,0.596848011,RRTConnectkConfigDefault,1,3.1800291538,0.596848011,1.7026579798,6.4973370227,1,"{'default': 0.9761980588913544, 'type': 'geometric::RRTConnect'}"
