n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
168,3285.237263,0.573340893,BiTRRTkConfigDefault,1,3.597579002,0.573340893,1.703001048,7.24332116,1,"{'init_temperature': '0.0005235606486430977', 'temp_change_factor': '0.2081644798240372', 'cost_threshold': '21268.872857473605', 'range': '7.987782722485566', 'frountier_node_ratio': '0.09164897983180573', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6525813770218605'}"
169,3305.109155,0.507965088,BiTRRTkConfigDefault,1,2.710227966,0.507965088,1.702947291,8.858818608,1,"{'init_temperature': '0.00025842648673026235', 'temp_change_factor': '0.27706647326859735', 'cost_threshold': '9936.689717325597', 'range': '7.735238550560052', 'frountier_node_ratio': '0.55289730910195', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6207901776274238'}"
170,3324.981047,0.27795887,BiTRRTkConfigDefault,1,3.686009169,0.27795887,1.702910503,7.349776198,1,"{'init_temperature': '0.00017271393283986393', 'temp_change_factor': '0.46132118511640774', 'cost_threshold': '74442.5550042189', 'range': '5.821788350208724', 'frountier_node_ratio': '0.5879957657377219', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.366696182169686'}"
171,3344.85294,0.341650963,BiTRRTkConfigDefault,1,3.138543129,0.341650963,1.703073227,8.312548325,1,"{'init_temperature': '0.0002522445546966277', 'temp_change_factor': '0.35828589975537045', 'cost_threshold': '25416.250646369797', 'range': '5.810718630704322', 'frountier_node_ratio': '0.8548432063084886', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6462126520073529'}"
172,3364.724832,3,BiTRRTkConfigDefault,1,0.011122942,0.779194117,0,0,0,"{'init_temperature': '0.0005022751019426154', 'temp_change_factor': '0.496015449655847', 'cost_threshold': '64556.681309740896', 'range': '5.674076349745207', 'frountier_node_ratio': '0.2876272669814435', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.07999027367340161'}"
173,3384.596724,0.223040819,BiTRRTkConfigDefault,1,3.139128923,0.223040819,1.70317725,6.605536215,1,"{'init_temperature': '0.00019006426088930873', 'temp_change_factor': '0.414464920729829', 'cost_threshold': '60037.924731577994', 'range': '7.62337193722205', 'frountier_node_ratio': '0.43336764408395634', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.9228045495467201'}"
174,3404.468616,0.345216036,BiTRRTkConfigDefault,1,3.434121847,0.345216036,1.702900107,6.679303377,1,"{'init_temperature': '0.0006373643504215852', 'temp_change_factor': '0.46584483121467835', 'cost_threshold': '90416.76499405307', 'range': '10.482726689540094', 'frountier_node_ratio': '0.4064081491789083', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.5546839071478646'}"
175,3424.340508,0.368170977,BiTRRTkConfigDefault,1,1.816694975,0.368170977,1.70299009,6.64566605,1,"{'init_temperature': '0.00021839149087758437', 'temp_change_factor': '0.8396584391406277', 'cost_threshold': '92971.24961571283', 'range': '9.507072702227095', 'frountier_node_ratio': '0.5661657291959261', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7603318616589582'}"
176,3444.2124,0.197050095,BiTRRTkConfigDefault,1,2.991322994,0.197050095,1.702941894,7.077022749,1,"{'init_temperature': '0.0005912095322043581', 'temp_change_factor': '0.5054156101516296', 'cost_threshold': '82456.75039977052', 'range': '8.31244344401617', 'frountier_node_ratio': '0.7005431000757805', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.26384253397872204'}"
177,3464.084292,0.629602194,BiTRRTkConfigDefault,1,2.421066999,0.629602194,1.702970348,8.097441299,1,"{'init_temperature': '8.438080531100633e-05', 'temp_change_factor': '0.41169570747178885', 'cost_threshold': '60597.55683467859', 'range': '8.836505223744053', 'frountier_node_ratio': '0.2567338369139197', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.04148745210709026'}"
178,3483.956184,0.234787941,BiTRRTkConfigDefault,1,2.602345943,0.234787941,1.702934723,8.210999449,1,"{'init_temperature': '0.000590414645786048', 'temp_change_factor': '0.6562377958243888', 'cost_threshold': '85462.62900341237', 'range': '10.191672270891187', 'frountier_node_ratio': '0.7726881177288409', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.3015578316486365'}"
179,3503.828076,0.743577957,BiTRRTkConfigDefault,1,3.621618986,0.743577957,1.703047123,8.090658882,1,"{'init_temperature': '0.0003624492529334645', 'temp_change_factor': '0.5821975462409134', 'cost_threshold': '28758.808317385425', 'range': '7.757512241975728', 'frountier_node_ratio': '0.4571479891106043', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.35508247939412724'}"
180,3523.699968,0.229976177,BiTRRTkConfigDefault,1,3.561865091,0.229976177,1.703131889,8.019876718,1,"{'init_temperature': '0.0006255831023962472', 'temp_change_factor': '0.07625285713703767', 'cost_threshold': '90070.51459775695', 'range': '4.091318843806155', 'frountier_node_ratio': '0.5476955574530736', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6659776245935016'}"
181,3543.57186,0.317260027,BiTRRTkConfigDefault,1,3.058187008,0.317260027,1.702755552,8.086443265,1,"{'init_temperature': '0.0008112817236648087', 'temp_change_factor': '0.22921550049540984', 'cost_threshold': '17082.55368913567', 'range': '6.026073678217146', 'frountier_node_ratio': '0.0006519976883175849', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.26144154146833265'}"
182,3563.443752,0.412060976,BiTRRTkConfigDefault,1,2.854952097,0.412060976,1.703127648,7.466091817,1,"{'init_temperature': '0.0009225680790247595', 'temp_change_factor': '0.907589096938794', 'cost_threshold': '92956.13097326118', 'range': '4.603259534254649', 'frountier_node_ratio': '0.3142246478633578', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.04332790414488252'}"
183,3583.315644,0.404569864,BiTRRTkConfigDefault,1,3.11590004,0.404569864,1.702757422,9.180035946,1,"{'init_temperature': '0.0007761439238687724', 'temp_change_factor': '0.2459272742967824', 'cost_threshold': '92589.60288698033', 'range': '6.636319957574779', 'frountier_node_ratio': '0.7956014542606052', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7604953813183459'}"
184,3603.187536,0.207462072,BiTRRTkConfigDefault,1,3.52355504,0.207462072,1.702982352,7.210964706,1,"{'init_temperature': '0.00023038887855889368', 'temp_change_factor': '0.7341000782423928', 'cost_threshold': '10845.762511866064', 'range': '11.553420091704785', 'frountier_node_ratio': '0.68610948899602', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.633088022175718'}"
185,3623.059428,0.5881989,BiTRRTkConfigDefault,1,4.382091045,0.5881989,1.7027916,7.320649487,1,"{'init_temperature': '0.0009223925288537443', 'temp_change_factor': '0.8784324607868252', 'cost_threshold': '62143.060002806706', 'range': '8.59798894369924', 'frountier_node_ratio': '0.7232489830019037', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.9846177777035174'}"
186,3642.931321,0.720295906,BiTRRTkConfigDefault,1,3.315475941,0.720295906,1.702962405,7.882749375,1,"{'init_temperature': '0.0006512752626658868', 'temp_change_factor': '0.7008320350689103', 'cost_threshold': '40710.31592062063', 'range': '8.56976192940827', 'frountier_node_ratio': '0.7862802569799673', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.5596896498478181'}"
187,3662.803213,0.512516975,BiTRRTkConfigDefault,1,4.51435113,0.512516975,1.70280027,10.46297092,1,"{'init_temperature': '0.00016683222848601077', 'temp_change_factor': '0.3521516965361209', 'cost_threshold': '78972.63668461342', 'range': '5.32317905686582', 'frountier_node_ratio': '0.5642359379371876', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.3276846546798037'}"
188,3682.675105,0.48128891,BiTRRTkConfigDefault,1,3.160289049,0.48128891,1.702902374,7.033107279,1,"{'init_temperature': '0.0006251651129558661', 'temp_change_factor': '0.24134195934542346', 'cost_threshold': '93312.99174729463', 'range': '9.705346112812952', 'frountier_node_ratio': '0.3830560515159313', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6391059277729623'}"
189,3702.546997,0.415565968,BiTRRTkConfigDefault,1,2.641204119,0.415565968,1.703089856,7.183832837,1,"{'init_temperature': '0.0006347469401080477', 'temp_change_factor': '0.44838735765488913', 'cost_threshold': '90786.43629008958', 'range': '8.31244344401617', 'frountier_node_ratio': '0.6943753005478522', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.40021962890468843'}"
190,3722.418889,0.467583179,BiTRRTkConfigDefault,1,3.676114082,0.467583179,1.702993238,9.118301711,1,"{'init_temperature': '0.000601620086099958', 'temp_change_factor': '0.5300031939901548', 'cost_threshold': '72216.06501347035', 'range': '12.074625533691957', 'frountier_node_ratio': '0.7437831057279706', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7026138945645521'}"
191,3742.290781,0.448716879,BiTRRTkConfigDefault,1,2.696915865,0.448716879,1.702737875,7.396257673,1,"{'init_temperature': '0.00044088776993725354', 'temp_change_factor': '0.8171641006077756', 'cost_threshold': '43842.947887264585', 'range': '9.348064104596823', 'frountier_node_ratio': '0.3073262948044122', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.29123828425911635'}"
192,3762.162673,0.285645008,BiTRRTkConfigDefault,1,2.991623878,0.285645008,1.702652403,8.00015428,1,"{'init_temperature': '0.00018336356238853613', 'temp_change_factor': '0.5043755304606292', 'cost_threshold': '1983.8295989848875', 'range': '5.497402490120063', 'frountier_node_ratio': '0.7390847348123479', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.9170291840846126'}"
193,3782.034565,1.07789588,BiTRRTkConfigDefault,1,3.583355188,1.07789588,1.702967655,8.29719844,1,"{'init_temperature': '4.943252700043166e-05', 'temp_change_factor': '0.4978346190850268', 'cost_threshold': '11127.447750742826', 'range': '5.335653190860032', 'frountier_node_ratio': '0.6801603539105927', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.961716703208044'}"
194,3801.906457,3,BiTRRTkConfigDefault,1,0.102197886,0.103593111,0.00028398,0.000290407,0,"{'init_temperature': '0.0006668784975566458', 'temp_change_factor': '0.18091732165617225', 'cost_threshold': '17117.992697640468', 'range': '7.66932195820474', 'frountier_node_ratio': '0.3695017968346245', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7120656216253793'}"
195,3821.778349,0.228603125,BiTRRTkConfigDefault,1,2.631974936,0.228603125,1.702961422,7.842881242,1,"{'init_temperature': '0.0005341415334466607', 'temp_change_factor': '0.4813216258450833', 'cost_threshold': '98019.13809719187', 'range': '3.152685653664148', 'frountier_node_ratio': '0.6872206283027334', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.972819911289971'}"
196,3841.650241,0.350296974,BiTRRTkConfigDefault,1,3.626145124,0.350296974,1.702950757,6.747770388,1,"{'init_temperature': '0.0007046709980748918', 'temp_change_factor': '0.19588211610667383', 'cost_threshold': '93122.93277705087', 'range': '7.16270911367128', 'frountier_node_ratio': '0.09054357809745861', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.5685148252872139'}"
197,3861.522133,0.190007925,BiTRRTkConfigDefault,1,2.340151072,0.190007925,1.703043318,7.275446139,1,"{'init_temperature': '0.00011584700841305174', 'temp_change_factor': '0.7585096343999419', 'cost_threshold': '56627.229068458284', 'range': '6.08757461427177', 'frountier_node_ratio': '0.13590008508554208', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.5690887129789927'}"
198,3881.394025,0.202484846,BiTRRTkConfigDefault,1,2.240243912,0.202484846,1.702877982,6.934923864,1,"{'init_temperature': '0.0006200252616520978', 'temp_change_factor': '0.27284291559497775', 'cost_threshold': '87749.69111497993', 'range': '7.076479499537007', 'frountier_node_ratio': '0.6452848814758755', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.3616303945475433'}"
199,3901.265917,0.413439035,BiTRRTkConfigDefault,1,1.980148792,0.413439035,1.702974724,7.355911308,1,"{'init_temperature': '0.000593386201136808', 'temp_change_factor': '0.2739843934432566', 'cost_threshold': '92133.32997933112', 'range': '6.44791600809511', 'frountier_node_ratio': '0.8574967240855363', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6507062031640252'}"
200,3921.137809,0.269130945,BiTRRTkConfigDefault,1,2.681359053,0.269130945,1.702940028,7.444212494,1,"{'init_temperature': '0.0005091101753417975', 'temp_change_factor': '0.766361017485651', 'cost_threshold': '46398.55289300203', 'range': '6.1706978555045255', 'frountier_node_ratio': '0.07351072350268095', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.1093880649129374'}"
201,3941.009701,0.445016146,BiTRRTkConfigDefault,1,3.141581059,0.445016146,1.702909549,7.854166424,1,"{'init_temperature': '0.0006279956866000479', 'temp_change_factor': '0.650544632075316', 'cost_threshold': '85865.16209448878', 'range': '14.029053048978739', 'frountier_node_ratio': '0.34575402038992975', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.12041015170854044'}"
202,3960.881594,0.398383856,BiTRRTkConfigDefault,1,2.493593931,0.398383856,1.703153479,7.597166376,1,"{'init_temperature': '0.0008984893132864836', 'temp_change_factor': '0.41403006212207827', 'cost_threshold': '95490.987899614', 'range': '0.9626214600131434', 'frountier_node_ratio': '0.5501337435506712', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7675054480913448'}"
203,3980.753486,0.821728945,BiTRRTkConfigDefault,1,4.405136108,0.821728945,1.703172712,9.039948743,1,"{'init_temperature': '0.00021678984517918353', 'temp_change_factor': '0.2747917074741224', 'cost_threshold': '38383.754579291715', 'range': '1.1354819407072665', 'frountier_node_ratio': '0.12188869508064315', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7603971291884417'}"
204,4000.625378,0.369933844,BiTRRTkConfigDefault,1,3.30300808,0.369933844,1.703097428,8.21953729,1,"{'init_temperature': '0.0002143735538016005', 'temp_change_factor': '0.4716978995253502', 'cost_threshold': '66952.78695944541', 'range': '7.6166934041253045', 'frountier_node_ratio': '0.8182566601570874', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.9603214529290861'}"
205,4020.49727,0.338235855,BiTRRTkConfigDefault,1,3.154783964,0.338235855,1.702714411,7.258395251,1,"{'init_temperature': '3.2675464358983165e-05', 'temp_change_factor': '0.5547276348728098', 'cost_threshold': '4852.134121540607', 'range': '4.68443774050938', 'frountier_node_ratio': '0.5600659616419136', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.8503475071093383'}"
206,4040.369162,0.545814037,BiTRRTkConfigDefault,1,3.844360113,0.545814037,1.702844936,8.092920029,1,"{'init_temperature': '0.0007947105785605826', 'temp_change_factor': '0.6322403252113251', 'cost_threshold': '53890.16781516339', 'range': '6.296308036992998', 'frountier_node_ratio': '0.7624759758543832', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.9658453937913611'}"
207,4060.241054,0.272172928,BiTRRTkConfigDefault,1,3.091325045,0.272172928,1.703033513,8.700708424,1,"{'init_temperature': '0.0006713869548859533', 'temp_change_factor': '0.45469279340894675', 'cost_threshold': '51154.11955616648', 'range': '6.8128366782818865', 'frountier_node_ratio': '0.03376087277739148', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.15015798590869966'}"
208,4080.112946,0.521467924,BiTRRTkConfigDefault,1,3.170665979,0.521467924,1.703078555,8.287183061,1,"{'init_temperature': '4.1750568153832824e-05', 'temp_change_factor': '0.23580667391407473', 'cost_threshold': '53927.233539243134', 'range': '3.3658668419280886', 'frountier_node_ratio': '0.7738452442714429', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.48972995387526563'}"
209,4099.984838,0.325302124,BiTRRTkConfigDefault,1,2.445129871,0.325302124,1.702762472,7.735914435,1,"{'init_temperature': '0.0006717181357531503', 'temp_change_factor': '0.23145373486571771', 'cost_threshold': '91505.60990291815', 'range': '6.696016031979079', 'frountier_node_ratio': '0.39540592388994494', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.45597803001391796'}"
210,4119.85673,0.280498981,BiTRRTkConfigDefault,1,2.951515913,0.280498981,1.702860329,7.373234199,1,"{'init_temperature': '0.0008807981428847521', 'temp_change_factor': '0.58362325247525', 'cost_threshold': '23500.466558712684', 'range': '9.281952443693513', 'frountier_node_ratio': '0.4017104975449065', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.8615556053256236'}"
211,4139.728622,0.187159777,BiTRRTkConfigDefault,1,3.511046886,0.187159777,1.703034505,6.501803661,1,"{'init_temperature': '0.0005774819360933355', 'temp_change_factor': '0.5235738560829843', 'cost_threshold': '90825.65576731141', 'range': '10.075834036279849', 'frountier_node_ratio': '0.5937285139031293', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.4218784912029934'}"
212,4159.600514,0.908957958,BiTRRTkConfigDefault,1,3.43157506,0.908957958,1.702932177,8.425653997,1,"{'init_temperature': '2.3566901870621492e-05', 'temp_change_factor': '0.4029068128062311', 'cost_threshold': '64615.209149103626', 'range': '1.6867756745712084', 'frountier_node_ratio': '0.15721420472340875', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.3552897403636779'}"
213,4179.472406,0.586847782,BiTRRTkConfigDefault,1,4.248386145,0.586847782,1.703017321,9.44156592,1,"{'init_temperature': '0.0007689757882483188', 'temp_change_factor': '0.7062840599384116', 'cost_threshold': '14619.197258920858', 'range': '12.502303218944501', 'frountier_node_ratio': '0.24990674899394905', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6098131314609786'}"
214,4199.344298,1.44317317,BiTRRTkConfigDefault,1,2.573470831,1.44317317,1.702850495,7.966546348,1,"{'init_temperature': '0.00019661440376724114', 'temp_change_factor': '0.0295057104492239', 'cost_threshold': '74439.96235832831', 'range': '11.595069189852467', 'frountier_node_ratio': '0.47014538825860763', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7002872452434281'}"
215,4219.21619,0.822843075,BiTRRTkConfigDefault,1,3.992156982,0.822843075,1.702786192,8.130532063,1,"{'init_temperature': '0.0005929045363368881', 'temp_change_factor': '0.2833202443686569', 'cost_threshold': '93312.99174729463', 'range': '6.923286950301762', 'frountier_node_ratio': '0.15836921220227593', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6062689285695165'}"
216,4239.088082,0.351925135,BiTRRTkConfigDefault,1,3.78947401,0.351925135,1.702839673,7.110805873,1,"{'init_temperature': '0.00011090457452405888', 'temp_change_factor': '0.15740205152873066', 'cost_threshold': '74840.33083743305', 'range': '14.200466813169992', 'frountier_node_ratio': '0.8480410645556334', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.9904552516635756'}"
217,4258.959975,0.6657691,BiTRRTkConfigDefault,1,2.476500988,0.6657691,1.702819157,7.410676032,1,"{'init_temperature': '0.0002579046026228268', 'temp_change_factor': '0.5856646601086395', 'cost_threshold': '81718.17752321558', 'range': '0.93835333690031', 'frountier_node_ratio': '0.2131066312068307', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.47929672595645956'}"
218,4278.831867,3,BiTRRTkConfigDefault,1,0.073729992,0.073504925,0.000185391,0.000189197,0,"{'init_temperature': '0.0005905052136068666', 'temp_change_factor': '0.2501792687447568', 'cost_threshold': '87749.69111497993', 'range': '7.646418975580595', 'frountier_node_ratio': '0.6640269358017773', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.2979035076792278'}"
219,4298.703759,3,BiTRRTkConfigDefault,1,0.05836606,0.03731513,0.00022104,0.000226161,0,"{'init_temperature': '0.0009196946038457151', 'temp_change_factor': '0.026458496087481076', 'cost_threshold': '62816.3380408573', 'range': '7.493938239157657', 'frountier_node_ratio': '0.6640361566099561', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7105464064024175'}"
220,4318.575651,1.240144014,BiTRRTkConfigDefault,1,0.008816957,1.240144014,1.742351257,8.417619033,1,"{'init_temperature': '0.0002190333918463977', 'temp_change_factor': '0.805334921148821', 'cost_threshold': '24890.574262982245', 'range': '1.1133650829554387', 'frountier_node_ratio': '0.5711771325614666', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.30511415687031906'}"
221,4338.447543,0.732983828,BiTRRTkConfigDefault,1,3.536809921,0.732983828,1.702247769,7.583207457,1,"{'init_temperature': '0.0007698037572043021', 'temp_change_factor': '0.46209494749409163', 'cost_threshold': '12989.602583720018', 'range': '12.973269853109029', 'frountier_node_ratio': '0.524175165935808', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.5171862071023113'}"
222,4358.319435,0.368264914,BiTRRTkConfigDefault,1,3.61786294,0.368264914,1.702371396,8.592713603,1,"{'init_temperature': '0.0007865092514002626', 'temp_change_factor': '0.28235585665527935', 'cost_threshold': '92034.11954144928', 'range': '8.117216569965365', 'frountier_node_ratio': '0.556790743210275', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.3966706749668238'}"
223,4378.191327,0.251952171,BiTRRTkConfigDefault,1,2.236072063,0.251952171,1.702308847,6.877516731,1,"{'init_temperature': '0.00029826428336603253', 'temp_change_factor': '0.10203729910332593', 'cost_threshold': '17935.259660694912', 'range': '9.406259761142831', 'frountier_node_ratio': '0.6117682060829953', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6678448700915695'}"
224,4398.063219,3,BiTRRTkConfigDefault,1,0.115540028,0.056498051,0.000259842,0.000265011,0,"{'init_temperature': '0.00030188483205883246', 'temp_change_factor': '0.48320222316117606', 'cost_threshold': '9592.534832993431', 'range': '8.299089455035224', 'frountier_node_ratio': '0.6686687464907568', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.4940469824022582'}"
225,4417.935111,3,BiTRRTkConfigDefault,1,0.026871204,3.006855011,0,0,0,"{'init_temperature': '9.864498295616187e-05', 'temp_change_factor': '0.29950100838377036', 'cost_threshold': '29500.15690818324', 'range': '0.1651741319714078', 'frountier_node_ratio': '0.3715530598411997', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.3455334279905282'}"
226,4437.807003,0.423141956,BiTRRTkConfigDefault,1,2.531065941,0.423141956,1.702387387,7.334142704,1,"{'init_temperature': '0.0007255932004970646', 'temp_change_factor': '0.28650122550634616', 'cost_threshold': '52942.75697378701', 'range': '8.65282580744616', 'frountier_node_ratio': '0.10775712599988552', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6424906665840873'}"
227,4457.678895,0.178486109,BiTRRTkConfigDefault,1,2.556126118,0.178486109,1.702517983,7.618131691,1,"{'init_temperature': '0.0005880829040852372', 'temp_change_factor': '0.500883046733984', 'cost_threshold': '85785.62705690532', 'range': '8.374379844172221', 'frountier_node_ratio': '0.6943753005478522', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.38520120827805254'}"
228,4477.550787,0.158492088,BiTRRTkConfigDefault,1,3.278666973,0.158492088,1.702611068,7.148464226,1,"{'init_temperature': '0.00020641221084719653', 'temp_change_factor': '0.3186563313137394', 'cost_threshold': '25154.87003737339', 'range': '10.705511312622809', 'frountier_node_ratio': '0.10208102021694154', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.1959408590311721'}"
229,4497.422679,0.520996094,BiTRRTkConfigDefault,1,4.248115063,0.520996094,1.702709959,9.370493446,1,"{'init_temperature': '0.000515105932576947', 'temp_change_factor': '0.09556161461933377', 'cost_threshold': '5883.528798032778', 'range': '4.845889467197899', 'frountier_node_ratio': '0.7125423856012598', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7199246946790887'}"
230,4517.294571,0.378799915,BiTRRTkConfigDefault,1,4.30851984,0.378799915,1.702783833,9.658778259,1,"{'init_temperature': '0.0002815486415022629', 'temp_change_factor': '0.4728827259071043', 'cost_threshold': '8631.835635193565', 'range': '12.151523031893007', 'frountier_node_ratio': '0.6400483140265587', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.5971855871064077'}"
231,4537.166463,0.220904827,BiTRRTkConfigDefault,1,3.943512917,0.220904827,1.702752191,8.466077176,1,"{'init_temperature': '0.0007509999186453623', 'temp_change_factor': '0.3063734104045106', 'cost_threshold': '81414.27181123593', 'range': '1.9309264983960217', 'frountier_node_ratio': '0.5032640667176614', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7196379396701518'}"
232,4557.038355,0.582826853,BiTRRTkConfigDefault,1,3.2385571,0.582826853,1.702785854,7.235398626,1,"{'init_temperature': '0.0008660848778863268', 'temp_change_factor': '0.033360497908054954', 'cost_threshold': '12474.649190811215', 'range': '6.377784536754943', 'frountier_node_ratio': '0.1849515635602842', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.694770966788099'}"
233,4576.910248,0.205111027,BiTRRTkConfigDefault,1,3.596216917,0.205111027,1.702694862,8.101163649,1,"{'init_temperature': '0.00017161368353397254', 'temp_change_factor': '0.41550580521690583', 'cost_threshold': '76858.05441572619', 'range': '7.155359764970311', 'frountier_node_ratio': '0.42231451545916543', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.2776360294287401'}"
234,4596.78214,0.349303007,BiTRRTkConfigDefault,1,3.292582989,0.349303007,1.702824316,7.164453127,1,"{'init_temperature': '0.00017213878905025703', 'temp_change_factor': '0.8975436847499181', 'cost_threshold': '26728.41383541167', 'range': '7.880228631455009', 'frountier_node_ratio': '0.5481126333455778', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.9644983196098026'}"
235,4616.654032,0.530970097,BiTRRTkConfigDefault,1,3.119070053,0.530970097,1.703110619,6.720594787,1,"{'init_temperature': '0.0005829830176412557', 'temp_change_factor': '0.27962439043804865', 'cost_threshold': '87167.01548513879', 'range': '6.603019520284972', 'frountier_node_ratio': '0.5933878452849367', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.39628940399427515'}"
236,4636.525924,0.486017942,BiTRRTkConfigDefault,1,3.724858999,0.486017942,1.702723844,7.516034876,1,"{'init_temperature': '0.00045768232095247374', 'temp_change_factor': '0.42080380183494503', 'cost_threshold': '6283.3115721732', 'range': '13.840687040034714', 'frountier_node_ratio': '0.364198988996138', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.8738120330295642'}"
237,4656.397816,3,BiTRRTkConfigDefault,1,0.004281044,0.401561975,0,0,0,"{'init_temperature': '0.00033460185738464436', 'temp_change_factor': '0.35729425381649127', 'cost_threshold': '7944.743714158314', 'range': '7.635772443789658', 'frountier_node_ratio': '0.6393287385779539', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.3565666647129274'}"
238,4676.269708,0.558997869,BiTRRTkConfigDefault,1,3.417967081,0.558997869,1.702544852,7.475361878,1,"{'init_temperature': '0.0005256116633544003', 'temp_change_factor': '0.8663605378156598', 'cost_threshold': '70210.10200289731', 'range': '7.583888861311882', 'frountier_node_ratio': '0.6407462425124407', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.828424815494849'}"
239,4696.1416,3,BiTRRTkConfigDefault,1,0.101351976,0.052578926,0.000287066,0.000292908,0,"{'init_temperature': '0.0002829866633304364', 'temp_change_factor': '0.2412855761036231', 'cost_threshold': '77967.04111494953', 'range': '3.843741765129747', 'frountier_node_ratio': '0.9934548017303719', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.13352481225316715'}"
240,4716.013492,0.188410997,BiTRRTkConfigDefault,1,3.586928129,0.188410997,1.703068758,8.766929115,1,"{'init_temperature': '0.0005957603941889018', 'temp_change_factor': '0.4568224165637902', 'cost_threshold': '82049.58319985571', 'range': '8.46691364960836', 'frountier_node_ratio': '0.6678471288045044', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.29975469879699257'}"
241,4735.885384,0.913413048,BiTRRTkConfigDefault,1,3.643605947,0.913413048,1.702894577,8.826654298,1,"{'init_temperature': '0.0005408027294472633', 'temp_change_factor': '0.6596322293614134', 'cost_threshold': '11734.385773400036', 'range': '8.899166413207997', 'frountier_node_ratio': '0.4806143441336811', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6985712080053524'}"
