n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
305,3845.7829260826,0.6475100517,BKPIECEkConfigDefault,1,2.4757108688,0.6475100517,1.7027992385,6.9850876107,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9990288785275548, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9663764768280055, 'failed_expansion_score_factor': 0.587278963313251, 'min_valid_path_fraction': 0.055549548800191924, 'type': 'geometric::BKPIECE'}"
306,3855.7439110279,1.1438770294,BKPIECEkConfigDefault,1,2.6543290615,1.1438770294,1.7029412668,7.2489857889,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.990997320339822, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8679138749109311, 'failed_expansion_score_factor': 0.7579276471199929, 'min_valid_path_fraction': 0.058180965459963964, 'type': 'geometric::BKPIECE'}"
307,3867.4134421349,2.7076699734,BKPIECEkConfigDefault,1,2.7579550743,2.7076699734,1.7028504821,8.4883058624,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9447339993922836, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7325724513585836, 'failed_expansion_score_factor': 0.1020574071823715, 'min_valid_path_fraction': 0.08560087281572329, 'type': 'geometric::BKPIECE'}"
308,3878.2949750424,0.8908319473,BKPIECEkConfigDefault,1,2.9884259701,0.8908319473,1.7028064258,8.4713740891,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9960750123765882, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9557176076612721, 'failed_expansion_score_factor': 0.9371982060951671, 'min_valid_path_fraction': 0.05884391975722442, 'type': 'geometric::BKPIECE'}"
309,3888.7763681412,1.9675970078,BKPIECEkConfigDefault,1,2.5582959652,1.9675970078,1.7028175329,7.0688119086,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9792940529316164, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0383552011261872, 'failed_expansion_score_factor': 0.993145691335928, 'min_valid_path_fraction': 0.058619954086098186, 'type': 'geometric::BKPIECE'}"
310,3898.0139620304,3,BKPIECEkConfigDefault,1,0.0054359436,2.4117641449,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9740414354590617, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0219648601789366, 'failed_expansion_score_factor': 0.5280287697385224, 'min_valid_path_fraction': 0.057774019472903206, 'type': 'geometric::BKPIECE'}"
311,3903.7388451099,0.9372150898,BKPIECEkConfigDefault,1,2.4807879925,0.9372150898,1.7026142837,6.8496836427,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9455982276684151, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.066522668060191, 'failed_expansion_score_factor': 0.864552317477385, 'min_valid_path_fraction': 0.08261683264701486, 'type': 'geometric::BKPIECE'}"
312,3914.1017479897,0.8394460678,BKPIECEkConfigDefault,1,2.3357541561,0.8394460678,1.7028871661,6.6771695354,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9678032651049392, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0037419092573463, 'failed_expansion_score_factor': 0.7881217576207346, 'min_valid_path_fraction': 0.05821644185608241, 'type': 'geometric::BKPIECE'}"
313,3924.0025930405,1.5204761028,BKPIECEkConfigDefault,1,2.3294351101,1.5204761028,1.7029436045,7.5409088215,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9944506837601123, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8620692924501058, 'failed_expansion_score_factor': 0.8321890099108736, 'min_valid_path_fraction': 0.06963448626468825, 'type': 'geometric::BKPIECE'}"
314,3934.8419489861,0.6899027824,BKPIECEkConfigDefault,1,2.8015880585,0.6899027824,1.703059206,7.6987748964,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9750072034493035, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8015466875474395, 'failed_expansion_score_factor': 0.7571455914870331, 'min_valid_path_fraction': 0.06099154611949259, 'type': 'geometric::BKPIECE'}"
315,3944.1343259811,0.7567470074,BKPIECEkConfigDefault,1,2.4833500385,0.7567470074,1.7028190791,7.6231887248,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9425671022975253, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9752000957539022, 'failed_expansion_score_factor': 0.9777816222547647, 'min_valid_path_fraction': 0.08757822611350563, 'type': 'geometric::BKPIECE'}"
316,3955.5896501541,2.2973959446,BKPIECEkConfigDefault,1,2.8939580917,2.2973959446,1.7028436146,8.4318292797,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9767682644864459, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8366801236837554, 'failed_expansion_score_factor': 0.6967341065833209, 'min_valid_path_fraction': 0.05078357631179157, 'type': 'geometric::BKPIECE'}"
317,3965.1447081566,3,BKPIECEkConfigDefault,1,0.0238499641,3.0697200298,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9478831609797328, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9825185779686204, 'failed_expansion_score_factor': 0.36057663853317923, 'min_valid_path_fraction': 0.08390819220633865, 'type': 'geometric::BKPIECE'}"
318,3971.6541740894,0.5977299213,BKPIECEkConfigDefault,1,2.7210030556,0.5977299213,1.7027320693,7.180555898,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9982313710614739, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8970507746214792, 'failed_expansion_score_factor': 0.8749836547890282, 'min_valid_path_fraction': 0.050433174674511326, 'type': 'geometric::BKPIECE'}"
319,3982.557459116,2.3452599049,BKPIECEkConfigDefault,1,2.9768950939,2.3452599049,1.702700073,8.7995191336,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9420411216954324, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1127220812066054, 'failed_expansion_score_factor': 0.10946582855501437, 'min_valid_path_fraction': 0.08830480209840239, 'type': 'geometric::BKPIECE'}"
320,3994.3962380886,1.222563982,BKPIECEkConfigDefault,1,3.2279119492,1.222563982,1.7028486258,9.1687084836,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9986426167898557, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7651295494998723, 'failed_expansion_score_factor': 0.5449853862559636, 'min_valid_path_fraction': 0.051328317330635094, 'type': 'geometric::BKPIECE'}"
321,3999.8856961727,3,BKPIECEkConfigDefault,1,0.2005188465,0.2254281044,0.0002386201,0.0002428449,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9407883607912358, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6550440490116083, 'failed_expansion_score_factor': 0.344502529136294, 'min_valid_path_fraction': 0.07971138914504963, 'type': 'geometric::BKPIECE'}"
322,4007.8691091538,0.3041689396,BKPIECEkConfigDefault,1,0.9681711197,0.3041689396,1.7030000459,1.7030000459,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9942275161075992, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0738758069470011, 'failed_expansion_score_factor': 0.9556535994571156, 'min_valid_path_fraction': 0.052436468611677375, 'type': 'geometric::BKPIECE'}"
323,4019.0339801312,1.3539011478,BKPIECEkConfigDefault,1,2.9620730877,1.3539011478,1.7028383452,9.3853802948,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9972598229407391, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9753136301979434, 'failed_expansion_score_factor': 0.4857436218425333, 'min_valid_path_fraction': 0.050223539453896515, 'type': 'geometric::BKPIECE'}"
324,4029.5142199993,2.4645931721,BKPIECEkConfigDefault,1,2.7996041775,2.4645931721,1.7029400993,7.4664439841,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9977311099351315, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1201169623413436, 'failed_expansion_score_factor': 0.8068151081160961, 'min_valid_path_fraction': 0.05544692275367404, 'type': 'geometric::BKPIECE'}"
325,4041.3064091206,3.0291118622,BKPIECEkConfigDefault,1,2.2950339317,3.0291118622,1.7030518793,7.7015381509,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9885539751913678, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7757383827292982, 'failed_expansion_score_factor': 0.5353953884830587, 'min_valid_path_fraction': 0.06075327006980026, 'type': 'geometric::BKPIECE'}"
326,4053.528044939,2.0445411205,BKPIECEkConfigDefault,1,2.4386539459,2.0445411205,1.7029448464,7.9349944376,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9984375954876477, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8625952416157724, 'failed_expansion_score_factor': 0.17439193237374606, 'min_valid_path_fraction': 0.0880206756525899, 'type': 'geometric::BKPIECE'}"
327,4062.5767631531,1.1211750507,BKPIECEkConfigDefault,1,2.6801161766,1.1211750507,1.7026965653,6.8294054735,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.94409984363152, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0660196193874227, 'failed_expansion_score_factor': 0.9938571955925082, 'min_valid_path_fraction': 0.0865527177661606, 'type': 'geometric::BKPIECE'}"
328,4072.3667581081,0.4762899876,BKPIECEkConfigDefault,1,2.6335279942,0.4762899876,1.702916925,7.0457408767,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9986970692006469, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0605092506340152, 'failed_expansion_score_factor': 0.6491883754097636, 'min_valid_path_fraction': 0.052262794617095626, 'type': 'geometric::BKPIECE'}"
329,4085.4695811272,1.5724601746,BKPIECEkConfigDefault,1,2.0673391819,1.5724601746,1.7028488646,8.1699199336,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9741836902381504, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.108828257401898, 'failed_expansion_score_factor': 0.5643311120345559, 'min_valid_path_fraction': 0.05176123930404053, 'type': 'geometric::BKPIECE'}"
330,4096.0117869377,1.4353709221,BKPIECEkConfigDefault,1,2.5203659534,1.4353709221,1.7028104255,7.3821864534,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9602867200417694, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0970158704527604, 'failed_expansion_score_factor': 0.833999019729395, 'min_valid_path_fraction': 0.0819262894523377, 'type': 'geometric::BKPIECE'}"
331,4106.1678731442,1.5232861042,BKPIECEkConfigDefault,1,2.4599120617,1.5232861042,1.7028948586,7.9134384405,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9770120434542607, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9076276573987861, 'failed_expansion_score_factor': 0.8514862835512413, 'min_valid_path_fraction': 0.059155809896877194, 'type': 'geometric::BKPIECE'}"
332,4113.6412010193,3,BKPIECEkConfigDefault,1,0.0084309578,1.4659309387,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9927221926621436, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8540661370188194, 'failed_expansion_score_factor': 0.4629645035458926, 'min_valid_path_fraction': 0.05417241062628684, 'type': 'geometric::BKPIECE'}"
333,4119.6362190247,1.2259740829,BKPIECEkConfigDefault,1,2.408244133,1.2259740829,1.7027880931,7.1152404024,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9988434991146394, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9246570889041865, 'failed_expansion_score_factor': 0.5627479783185144, 'min_valid_path_fraction': 0.06564507990555289, 'type': 'geometric::BKPIECE'}"
334,4132.9111590386,2.5865530968,BKPIECEkConfigDefault,1,4.6554839611,2.5865530968,1.702813676,10.5571171595,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.952209562704082, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7717612071896622, 'failed_expansion_score_factor': 0.5419245081073717, 'min_valid_path_fraction': 0.08315485556161399, 'type': 'geometric::BKPIECE'}"
335,4142.8366250992,0.5887129307,BKPIECEkConfigDefault,1,2.4932250977,0.5887129307,1.7030069629,7.2394533397,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9422377929781739, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2943378926084124, 'failed_expansion_score_factor': 0.26297056535625607, 'min_valid_path_fraction': 0.08774396969258112, 'type': 'geometric::BKPIECE'}"
336,4152.0402359963,0.6664609909,BKPIECEkConfigDefault,1,2.310311079,0.6664609909,1.7029713019,7.5181717287,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.989193826441291, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.055838116106028, 'failed_expansion_score_factor': 0.6226435898387885, 'min_valid_path_fraction': 0.053431969119948595, 'type': 'geometric::BKPIECE'}"
337,4160.6089031696,1.0536048412,BKPIECEkConfigDefault,1,2.0504100323,1.0536048412,1.702972691,6.7581105117,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9756421648813397, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9135914007211188, 'failed_expansion_score_factor': 0.46514553303814204, 'min_valid_path_fraction': 0.08253947922238927, 'type': 'geometric::BKPIECE'}"
338,4170.151553154,1.0729379654,BKPIECEkConfigDefault,1,2.927590847,1.0729379654,1.7027733994,7.647895302,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9513967688915794, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9749795892975603, 'failed_expansion_score_factor': 0.469542026564296, 'min_valid_path_fraction': 0.05413250316294229, 'type': 'geometric::BKPIECE'}"
339,4178.8574831486,0.534840107,BKPIECEkConfigDefault,1,2.404419899,0.534840107,1.7028353139,6.5818095831,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9728409286814202, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0447054952362356, 'failed_expansion_score_factor': 0.9321530412001753, 'min_valid_path_fraction': 0.05812890497203957, 'type': 'geometric::BKPIECE'}"
340,4188.7785220146,1.1538109779,BKPIECEkConfigDefault,1,2.7499141693,1.1538109779,1.7029353884,7.4561974812,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9701935496580318, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8327358079849083, 'failed_expansion_score_factor': 0.6230885755213089, 'min_valid_path_fraction': 0.059607482880125635, 'type': 'geometric::BKPIECE'}"
341,4200.3877699375,1.1590721607,BKPIECEkConfigDefault,1,2.821969986,1.1590721607,1.7029717254,7.9138079196,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9475541486897092, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0566741873344405, 'failed_expansion_score_factor': 0.4568552997510639, 'min_valid_path_fraction': 0.0639114114358944, 'type': 'geometric::BKPIECE'}"
342,4207.2479259968,0.3629989624,BKPIECEkConfigDefault,1,0.8300178051,0.3629989624,1.7027663952,1.7027663952,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9428470543306573, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0061174877099646, 'failed_expansion_score_factor': 0.22186344628587035, 'min_valid_path_fraction': 0.08345114203726915, 'type': 'geometric::BKPIECE'}"
343,4221.1987740994,3.6653339863,BKPIECEkConfigDefault,1,3.1420450211,3.6653339863,1.7029775341,7.6968448759,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.94311928579857, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6015864739117611, 'failed_expansion_score_factor': 0.28166195910736114, 'min_valid_path_fraction': 0.0752397398064627, 'type': 'geometric::BKPIECE'}"
344,4229.4785850048,0.2587571144,BKPIECEkConfigDefault,1,1.0118801594,0.2587571144,1.7029144214,1.7029144214,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9809987620898472, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0759673762251747, 'failed_expansion_score_factor': 0.5892446471355789, 'min_valid_path_fraction': 0.053038044201237575, 'type': 'geometric::BKPIECE'}"
345,4239.5457310677,1.2071709633,BKPIECEkConfigDefault,1,3.0050311089,1.2071709633,1.7029400814,7.905748315,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9557033692017497, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.074199596087384, 'failed_expansion_score_factor': 0.6143965522398683, 'min_valid_path_fraction': 0.05699571286257936, 'type': 'geometric::BKPIECE'}"
346,4250.9222900868,1.7678129673,BKPIECEkConfigDefault,1,2.8292729855,1.7678129673,1.7028567814,7.527416493,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9975414180283076, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9339089155946101, 'failed_expansion_score_factor': 0.5356073394550465, 'min_valid_path_fraction': 0.07750856514582853, 'type': 'geometric::BKPIECE'}"
347,4261.2004311085,1.5686838627,BKPIECEkConfigDefault,1,2.1660299301,1.5686838627,1.7028690093,7.0112343476,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9927613961635134, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3745533800566918, 'failed_expansion_score_factor': 0.3604558338570466, 'min_valid_path_fraction': 0.06539822910035606, 'type': 'geometric::BKPIECE'}"
348,4274.3342649937,3.1118731499,BKPIECEkConfigDefault,1,3.8974299431,3.1118731499,1.7029350684,7.718482896,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9819114592978706, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9664518452081439, 'failed_expansion_score_factor': 0.9640624433413942, 'min_valid_path_fraction': 0.051667924252515096, 'type': 'geometric::BKPIECE'}"
349,4286.5746150017,2.505106926,BKPIECEkConfigDefault,1,3.1102249622,2.505106926,1.7027720036,8.613338077,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9663733568534956, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0654574193802564, 'failed_expansion_score_factor': 0.7000214536615927, 'min_valid_path_fraction': 0.055905920813402885, 'type': 'geometric::BKPIECE'}"
350,4296.8599541187,2.3117229939,BKPIECEkConfigDefault,1,2.2919778824,2.3117229939,1.702921263,6.7423238352,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9916838465899094, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0918862260684903, 'failed_expansion_score_factor': 0.9226411333679425, 'min_valid_path_fraction': 0.07000530080974444, 'type': 'geometric::BKPIECE'}"
351,4307.5296931267,1.899971962,BKPIECEkConfigDefault,1,2.9497818947,1.899971962,1.7027912048,7.8743240601,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9872929964999266, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1162233535834467, 'failed_expansion_score_factor': 0.5761836440142112, 'min_valid_path_fraction': 0.05300144499760957, 'type': 'geometric::BKPIECE'}"
352,4319.3630959988,1.0033359528,BKPIECEkConfigDefault,1,2.4602050781,1.0033359528,1.7026957038,7.3820657597,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.957666992856197, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8569110459613608, 'failed_expansion_score_factor': 0.4670484126237028, 'min_valid_path_fraction': 0.09040277969682017, 'type': 'geometric::BKPIECE'}"
353,4332.6404020786,0.9751260281,BKPIECEkConfigDefault,1,3.4882378578,0.9751260281,1.7030304989,7.80137139,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9807167629282483, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9629857233355673, 'failed_expansion_score_factor': 0.40206370261858126, 'min_valid_path_fraction': 0.05545461319057868, 'type': 'geometric::BKPIECE'}"
354,4345.1368329525,1.4215099812,BKPIECEkConfigDefault,1,2.6514918804,1.4215099812,1.7028252317,7.187984426,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9916918348199623, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0602048134597652, 'failed_expansion_score_factor': 0.6641209598204838, 'min_valid_path_fraction': 0.09070880349792178, 'type': 'geometric::BKPIECE'}"
355,4356.4103081226,1.4881467819,BKPIECEkConfigDefault,1,2.8491818905,1.4881467819,1.7027784153,8.1896309033,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9411152943005214, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9865344291698216, 'failed_expansion_score_factor': 0.9135657239486333, 'min_valid_path_fraction': 0.07674797248696562, 'type': 'geometric::BKPIECE'}"
356,4370.6974000931,1.5470080376,BKPIECEkConfigDefault,1,4.5000469685,1.5470080376,1.7029554628,11.9716697149,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9396073820974498, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0261793670777506, 'failed_expansion_score_factor': 0.05438941668632299, 'min_valid_path_fraction': 0.08545913351563582, 'type': 'geometric::BKPIECE'}"
357,4380.2324409485,1.0270650387,BKPIECEkConfigDefault,1,2.684442997,1.0270650387,1.7028554465,7.4312783513,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9504959547930406, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0143434572163557, 'failed_expansion_score_factor': 0.28125997728680147, 'min_valid_path_fraction': 0.08307462418738135, 'type': 'geometric::BKPIECE'}"
358,4389.9659230709,0.5463979244,BKPIECEkConfigDefault,1,2.2835741043,0.5463979244,1.7029522853,6.7963282385,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9465162182540571, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.002861934080493, 'failed_expansion_score_factor': 0.27518713588950394, 'min_valid_path_fraction': 0.07583312398673021, 'type': 'geometric::BKPIECE'}"
359,4401.3394429684,3.4758350849,BKPIECEkConfigDefault,1,2.4874989986,3.4758350849,1.7027540316,8.0574954924,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9835512632755201, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1036707243810548, 'failed_expansion_score_factor': 0.6665453864254898, 'min_valid_path_fraction': 0.052431486864143895, 'type': 'geometric::BKPIECE'}"
360,4410.6110160351,0.9911150932,BKPIECEkConfigDefault,1,2.2650721073,0.9911150932,1.7027112227,7.0821882582,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9884779312286878, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0664673245237335, 'failed_expansion_score_factor': 0.7614389650471641, 'min_valid_path_fraction': 0.0540079439010533, 'type': 'geometric::BKPIECE'}"
361,4420.2128479481,0.5437829494,BKPIECEkConfigDefault,1,2.6789219379,0.5437829494,1.7029333986,7.4299594904,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9447269819166467, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9835103812994158, 'failed_expansion_score_factor': 0.5943440794629726, 'min_valid_path_fraction': 0.07285393440486979, 'type': 'geometric::BKPIECE'}"
362,4431.9974391461,1.4723010063,BKPIECEkConfigDefault,1,2.7202179432,1.4723010063,1.7027691103,8.2303356196,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9896992809893281, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0928681867929777, 'failed_expansion_score_factor': 0.33540654595144154, 'min_valid_path_fraction': 0.05485032338958096, 'type': 'geometric::BKPIECE'}"
363,4443.6906051636,2.2846059799,BKPIECEkConfigDefault,1,2.223088026,2.2846059799,1.7028438867,6.7225249868,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9415693070918416, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7661577027181667, 'failed_expansion_score_factor': 0.2754914008928268, 'min_valid_path_fraction': 0.06600980760843426, 'type': 'geometric::BKPIECE'}"
364,4455.2377271652,1.0184481144,BKPIECEkConfigDefault,1,2.6805489063,1.0184481144,1.7028871887,7.6969980104,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9952141569254029, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9101537091542637, 'failed_expansion_score_factor': 0.35584827377311196, 'min_valid_path_fraction': 0.05322185087355266, 'type': 'geometric::BKPIECE'}"
365,4468.1225230694,2.9161851406,BKPIECEkConfigDefault,1,2.5698318481,2.9161851406,1.7030043873,7.9024104381,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9711462090820129, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.060838658048203, 'failed_expansion_score_factor': 0.9360047207244049, 'min_valid_path_fraction': 0.05224186950690393, 'type': 'geometric::BKPIECE'}"
