n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
1,4.9783411026,3,BKPIECEkConfigDefault,1,0.0968661308,0.1103930473,0.0002296699,0.0002409177,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.48853053612823405, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.23348557976834244, 'failed_expansion_score_factor': 0.5751738818653198, 'min_valid_path_fraction': 0.3093347690266522, 'type': 'geometric::BKPIECE'}"
2,14.199021101,1.8590989113,BKPIECEkConfigDefault,1,2.96799016,1.8590989113,1.7031589696,7.1317941756,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.32472846170866054, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1940533723393039, 'failed_expansion_score_factor': 0.879765945655858, 'min_valid_path_fraction': 0.7795226032469553, 'type': 'geometric::BKPIECE'}"
3,20.9525640011,0.5806229115,BKPIECEkConfigDefault,1,2.2329900265,0.5806229115,1.7031226426,8.1451245192,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5472453097984541, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6640067202233064, 'failed_expansion_score_factor': 0.9740212912121388, 'min_valid_path_fraction': 0.2182498790775822, 'type': 'geometric::BKPIECE'}"
4,27.4152898788,0.9926531315,BKPIECEkConfigDefault,1,2.097755909,0.9926531315,1.7030621532,6.9238875319,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4396159543262876, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.084344769660645, 'failed_expansion_score_factor': 0.0873473326608907, 'min_valid_path_fraction': 0.933379586076666, 'type': 'geometric::BKPIECE'}"
5,33.9149301052,0.5731189251,BKPIECEkConfigDefault,1,2.08761096,0.5731189251,1.7027443513,8.3241803419,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5472453097984541, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6640067202233064, 'failed_expansion_score_factor': 0.9740212912121388, 'min_valid_path_fraction': 0.7986096392019828, 'type': 'geometric::BKPIECE'}"
6,39.7042279243,0.485352993,BKPIECEkConfigDefault,1,1.9702928066,0.485352993,1.7029920515,7.151295887,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6467412368341087, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6640067202233064, 'failed_expansion_score_factor': 0.9740212912121388, 'min_valid_path_fraction': 0.7006731448322518, 'type': 'geometric::BKPIECE'}"
7,45.2086489201,0.5526149273,BKPIECEkConfigDefault,1,2.2121400833,0.5526149273,1.7029841545,7.1000081464,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5472453097984541, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3564691161874016, 'failed_expansion_score_factor': 0.9740212912121388, 'min_valid_path_fraction': 0.2182498790775822, 'type': 'geometric::BKPIECE'}"
8,51.6715300083,0.7656350136,BKPIECEkConfigDefault,1,2.1934099197,0.7656350136,1.7029638724,6.9288470229,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5472453097984541, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0886345087230773, 'failed_expansion_score_factor': 0.9740212912121388, 'min_valid_path_fraction': 0.23274998851482975, 'type': 'geometric::BKPIECE'}"
9,59.0179760456,1.4963390827,BKPIECEkConfigDefault,1,2.3907859325,1.4963390827,1.7029577151,8.8581790919,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8425996592709284, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3399156257850608, 'failed_expansion_score_factor': 0.6166710085134697, 'min_valid_path_fraction': 0.8415892563073758, 'type': 'geometric::BKPIECE'}"
10,62.6348729134,3,BKPIECEkConfigDefault,1,0.036823988,0.0993227959,0.0003850645,0.0003930984,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8727375364212575, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.35254576214697775, 'failed_expansion_score_factor': 0.5031360202376086, 'min_valid_path_fraction': 0.9848317020018482, 'type': 'geometric::BKPIECE'}"
11,69.8134529591,1.182500124,BKPIECEkConfigDefault,1,2.1404788494,1.182500124,1.7031879494,7.468036147,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6467412368341087, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.701293389289705, 'failed_expansion_score_factor': 0.9420135782897601, 'min_valid_path_fraction': 0.7006731448322518, 'type': 'geometric::BKPIECE'}"
12,76.4392549992,0.7591831684,BKPIECEkConfigDefault,1,2.1788499355,0.7591831684,1.7031219107,7.3936909549,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.20197146937000177, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2440653417692453, 'failed_expansion_score_factor': 0.9180786710523074, 'min_valid_path_fraction': 0.619877463596748, 'type': 'geometric::BKPIECE'}"
13,84.0375108719,1.2319858074,BKPIECEkConfigDefault,1,2.214619875,1.2319858074,1.7029292163,6.9547468401,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6467412368341087, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9768001615455597, 'failed_expansion_score_factor': 0.9740212912121388, 'min_valid_path_fraction': 0.7006731448322518, 'type': 'geometric::BKPIECE'}"
14,89.6986670494,0.3453500271,BKPIECEkConfigDefault,1,1.9429779053,0.3453500271,1.702924249,7.1536412712,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9663531331623302, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5764647546660049, 'failed_expansion_score_factor': 0.3280316739073971, 'min_valid_path_fraction': 0.35121415146901924, 'type': 'geometric::BKPIECE'}"
15,96.699958086,1.1836111546,BKPIECEkConfigDefault,1,2.1941981316,1.1836111546,1.7028692937,6.903499861,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6467412368341087, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6640067202233064, 'failed_expansion_score_factor': 0.9210003031875145, 'min_valid_path_fraction': 0.6705885524159206, 'type': 'geometric::BKPIECE'}"
16,102.9704399109,0.3789858818,BKPIECEkConfigDefault,1,2.1666100025,0.3789858818,1.7028700948,7.8557072379,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6467412368341087, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6640067202233064, 'failed_expansion_score_factor': 0.9549339991267723, 'min_valid_path_fraction': 0.6372180122071539, 'type': 'geometric::BKPIECE'}"
17,109.1705920696,0.249322176,BKPIECEkConfigDefault,1,2.3463559151,0.249322176,1.7028523961,7.1441266108,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.086429719566945, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2915376659361277, 'failed_expansion_score_factor': 0.6036440413910169, 'min_valid_path_fraction': 0.24796897280661034, 'type': 'geometric::BKPIECE'}"
18,115.5885460377,3,BKPIECEkConfigDefault,1,0.0086798668,3.021709919,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.44507602586992295, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6165076174496404, 'failed_expansion_score_factor': 0.6079476429536301, 'min_valid_path_fraction': 0.22097036621762356, 'type': 'geometric::BKPIECE'}"
19,120.2215540409,1.7746629715,BKPIECEkConfigDefault,1,1.9850699902,1.7746629715,1.702708493,8.4464683082,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.07133150066938344, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9852636825928802, 'failed_expansion_score_factor': 0.9368140853650048, 'min_valid_path_fraction': 0.9780214981002648, 'type': 'geometric::BKPIECE'}"
20,127.0163440704,1.1756639481,BKPIECEkConfigDefault,1,2.5193209648,1.1756639481,1.7029659384,9.0896533482,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.731113740337189, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6423937272370619, 'failed_expansion_score_factor': 0.5819251524589557, 'min_valid_path_fraction': 0.5519220335438603, 'type': 'geometric::BKPIECE'}"
21,132.7748398781,0.4376490116,BKPIECEkConfigDefault,1,2.1942081451,0.4376490116,1.7027551353,8.5311886644,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9812622517720869, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2915376659361277, 'failed_expansion_score_factor': 0.6036440413910169, 'min_valid_path_fraction': 0.7671165351725783, 'type': 'geometric::BKPIECE'}"
22,138.5563890934,0.3373160362,BKPIECEkConfigDefault,1,2.2697279453,0.3373160362,1.7028669154,7.7113177117,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5396232119949237, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2915376659361277, 'failed_expansion_score_factor': 0.27866949923430734, 'min_valid_path_fraction': 0.24796897280661034, 'type': 'geometric::BKPIECE'}"
23,144.7869460583,0.8409020901,BKPIECEkConfigDefault,1,2.1404058933,0.8409020901,1.7030467211,7.3705694617,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.086429719566945, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2915376659361277, 'failed_expansion_score_factor': 0.06768785891985875, 'min_valid_path_fraction': 0.24796897280661034, 'type': 'geometric::BKPIECE'}"
24,152.91101408,0.9731450081,BKPIECEkConfigDefault,1,1.7961769104,0.9731450081,1.7029264304,6.9240942271,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.086429719566945, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9654760191908804, 'failed_expansion_score_factor': 0.6036440413910169, 'min_valid_path_fraction': 0.24796897280661034, 'type': 'geometric::BKPIECE'}"
25,158.9722130299,0.3421370983,BKPIECEkConfigDefault,1,2.3338959217,0.3421370983,1.7027841317,6.5631882188,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6257841503483574, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5016857400787698, 'failed_expansion_score_factor': 0.707284001635964, 'min_valid_path_fraction': 0.22648194736876398, 'type': 'geometric::BKPIECE'}"
26,164.5363180637,0.6790289879,BKPIECEkConfigDefault,1,1.8052349091,0.6790289879,1.7029554049,6.7819530072,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.12733323426700935, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4421655131879203, 'failed_expansion_score_factor': 0.812297676320747, 'min_valid_path_fraction': 0.5242794706938877, 'type': 'geometric::BKPIECE'}"
27,170.7469968796,0.776309967,BKPIECEkConfigDefault,1,2.1075918674,0.776309967,1.7028870462,6.8877812058,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.38841400458032144, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1223043943035, 'failed_expansion_score_factor': 0.4055340922786455, 'min_valid_path_fraction': 0.7243096156879512, 'type': 'geometric::BKPIECE'}"
28,179.6668219566,1.2593910694,BKPIECEkConfigDefault,1,2.3956511021,1.2593910694,1.7027900864,7.4023514419,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.26425764632375615, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0350809804851087, 'failed_expansion_score_factor': 0.7949985357702477, 'min_valid_path_fraction': 0.07764434007811603, 'type': 'geometric::BKPIECE'}"
29,183.3620829582,3,BKPIECEkConfigDefault,1,0.0955648422,0.0480411053,0.000270273,0.0002747249,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7470266097800283, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.29951558692713115, 'failed_expansion_score_factor': 0.6764015637709636, 'min_valid_path_fraction': 0.33693729502665654, 'type': 'geometric::BKPIECE'}"
30,190.0196728706,1.1195530891,BKPIECEkConfigDefault,1,2.0522310734,1.1195530891,1.7030028327,6.6427383986,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7295875700108096, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9781865923451223, 'failed_expansion_score_factor': 0.2084688464830119, 'min_valid_path_fraction': 0.35054218693794376, 'type': 'geometric::BKPIECE'}"
31,197.7737209797,1.6462600231,BKPIECEkConfigDefault,1,2.4257531166,1.6462600231,1.7028662476,9.0282569861,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6115550397212235, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4940263200016937, 'failed_expansion_score_factor': 0.7010500243046165, 'min_valid_path_fraction': 0.7431696815278191, 'type': 'geometric::BKPIECE'}"
32,205.8525819778,1.8414170742,BKPIECEkConfigDefault,1,2.8136601448,1.8414170742,1.7030396193,6.8399279585,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5171978420897806, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5770102205361293, 'failed_expansion_score_factor': 0.12053546128486436, 'min_valid_path_fraction': 0.44257374232367264, 'type': 'geometric::BKPIECE'}"
33,216.1427009106,0.846282959,BKPIECEkConfigDefault,1,2.5641810894,0.846282959,1.7028985112,8.9072991511,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.086429719566945, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6848798908675164, 'failed_expansion_score_factor': 0.6036440413910169, 'min_valid_path_fraction': 0.24796897280661034, 'type': 'geometric::BKPIECE'}"
34,224.3704910278,2.9264509678,BKPIECEkConfigDefault,1,1.857929945,2.9264509678,1.7028694907,7.1893800841,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.086429719566945, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.277708799456684, 'failed_expansion_score_factor': 0.44874967244420294, 'min_valid_path_fraction': 0.24796897280661034, 'type': 'geometric::BKPIECE'}"
35,231.7940080166,1.2270331383,BKPIECEkConfigDefault,1,1.9353690147,1.2270331383,1.7029037835,7.0796458101,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3129426299295631, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2749505348309167, 'failed_expansion_score_factor': 0.6036440413910169, 'min_valid_path_fraction': 0.24796897280661034, 'type': 'geometric::BKPIECE'}"
36,237.6444530487,0.8973081112,BKPIECEkConfigDefault,1,1.7928919792,0.8973081112,1.7029276557,7.1742098135,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.33717638855194515, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2915376659361277, 'failed_expansion_score_factor': 0.6036440413910169, 'min_valid_path_fraction': 0.24796897280661034, 'type': 'geometric::BKPIECE'}"
37,246.6225430965,2.5496709347,BKPIECEkConfigDefault,1,1.78470397,2.5496709347,1.7028308007,7.5491129394,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2993850223704694, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.0, 'failed_expansion_score_factor': 0.803628797996197, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
38,253.5862729549,1.0446441174,BKPIECEkConfigDefault,1,2.0402121544,1.0446441174,1.7028951527,7.0444370291,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.086429719566945, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5871267720412476, 'failed_expansion_score_factor': 0.6036440413910169, 'min_valid_path_fraction': 0.24796897280661034, 'type': 'geometric::BKPIECE'}"
39,259.2465538979,0.5290079117,BKPIECEkConfigDefault,1,2.0281260014,0.5290079117,1.7028225417,8.2665233581,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.25806451606888325, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9777889727477262, 'failed_expansion_score_factor': 0.5780876995052442, 'min_valid_path_fraction': 0.24796897280661034, 'type': 'geometric::BKPIECE'}"
40,265.8078320026,0.5876441002,BKPIECEkConfigDefault,1,2.1025409698,0.5876441002,1.7028971286,7.6113297566,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.086429719566945, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1835052427362116, 'failed_expansion_score_factor': 0.5792327986417889, 'min_valid_path_fraction': 0.24796897280661034, 'type': 'geometric::BKPIECE'}"
41,276.7659978867,3,BKPIECEkConfigDefault,1,0.1130650043,3.0343549252,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8679479002690713, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.4892307216618491, 'failed_expansion_score_factor': 0.41112828369009813, 'min_valid_path_fraction': 0.36534720283525424, 'type': 'geometric::BKPIECE'}"
42,282.5976369381,1.6155569553,BKPIECEkConfigDefault,1,3.1278629303,1.6155569553,1.7029343101,7.0144509899,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6524272798738473, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1611532946969005, 'failed_expansion_score_factor': 0.9349281079864563, 'min_valid_path_fraction': 0.5063464350580613, 'type': 'geometric::BKPIECE'}"
43,291.7215180397,0.5194089413,BKPIECEkConfigDefault,1,2.9444890022,0.5194089413,1.7027277398,7.0508495662,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5050622927853374, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6631501740134964, 'failed_expansion_score_factor': 0.3414830004866126, 'min_valid_path_fraction': 0.5788575094130217, 'type': 'geometric::BKPIECE'}"
44,295.298017025,3,BKPIECEkConfigDefault,1,0.0472760201,0.0597598553,0.0002548389,0.0002602049,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5140072293653197, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.12747155636094867, 'failed_expansion_score_factor': 0.21451350426873733, 'min_valid_path_fraction': 0.14836351082573457, 'type': 'geometric::BKPIECE'}"
45,302.6113491058,0.444494009,BKPIECEkConfigDefault,1,2.5694801807,0.444494009,1.7030770349,8.2458942071,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.44859888484032234, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.443009568896772, 'failed_expansion_score_factor': 0.7612197199211194, 'min_valid_path_fraction': 0.8562758320179584, 'type': 'geometric::BKPIECE'}"
46,309.3968720436,0.4493610859,BKPIECEkConfigDefault,1,2.8752148151,0.4493610859,1.7028145722,8.8101852204,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.086429719566945, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1384292253676775, 'failed_expansion_score_factor': 0.4874718463985832, 'min_valid_path_fraction': 0.3080584143049731, 'type': 'geometric::BKPIECE'}"
47,319.1505169868,2.8576049805,BKPIECEkConfigDefault,1,2.483932972,2.8576049805,1.7028594587,7.2319861878,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.086429719566945, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.547961466265909, 'failed_expansion_score_factor': 0.5270533860355385, 'min_valid_path_fraction': 0.4767470363133168, 'type': 'geometric::BKPIECE'}"
48,326.5100569725,1.0979199409,BKPIECEkConfigDefault,1,2.1118121147,1.0979199409,1.7030149412,6.4860542846,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.086429719566945, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4977486155204747, 'failed_expansion_score_factor': 0.6036440413910169, 'min_valid_path_fraction': 0.24796897280661034, 'type': 'geometric::BKPIECE'}"
49,336.0928220749,1.3947160244,BKPIECEkConfigDefault,1,2.6449270248,1.3947160244,1.7027879384,7.6004439262,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.05, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.0, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 0.47959471029883516, 'type': 'geometric::BKPIECE'}"
50,341.9713799953,0.4096200466,BKPIECEkConfigDefault,1,2.2833099365,0.4096200466,1.7028444303,7.1315362815,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.086429719566945, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2915376659361277, 'failed_expansion_score_factor': 0.38097555666495264, 'min_valid_path_fraction': 0.6238969150471496, 'type': 'geometric::BKPIECE'}"
51,351.5342359543,1.4874238968,BKPIECEkConfigDefault,1,3.485311985,1.4874238968,1.7029378132,7.313533629,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.086429719566945, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2915376659361277, 'failed_expansion_score_factor': 0.19270364560289066, 'min_valid_path_fraction': 0.9078421835267463, 'type': 'geometric::BKPIECE'}"
52,359.1481280327,0.9001910686,BKPIECEkConfigDefault,1,2.5196270943,0.9001910686,1.702661413,7.5050709505,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.086429719566945, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2915376659361277, 'failed_expansion_score_factor': 0.4573038011035306, 'min_valid_path_fraction': 0.24796897280661034, 'type': 'geometric::BKPIECE'}"
53,365.3423569202,0.4186770916,BKPIECEkConfigDefault,1,1.9060800076,0.4186770916,1.7030439156,7.2316991695,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.294063601161117, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.557358967093736, 'failed_expansion_score_factor': 0.8678871365380364, 'min_valid_path_fraction': 0.6480070408665062, 'type': 'geometric::BKPIECE'}"
54,372.6514499187,0.8368241787,BKPIECEkConfigDefault,1,3.7884950638,0.8368241787,1.7026252349,11.0047023128,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6893522226509712, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7407046595148548, 'failed_expansion_score_factor': 0.3379132354469745, 'min_valid_path_fraction': 0.11344211549502925, 'type': 'geometric::BKPIECE'}"
55,380.2701029778,0.7643051147,BKPIECEkConfigDefault,1,2.5713720322,0.7643051147,1.7028377666,7.7710325701,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5631888290410354, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7412993509751145, 'failed_expansion_score_factor': 0.8570721116015545, 'min_valid_path_fraction': 0.7233628161208713, 'type': 'geometric::BKPIECE'}"
56,388.0423069,0.8078110218,BKPIECEkConfigDefault,1,2.4097421169,0.8078110218,1.7029077005,6.8873758195,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7629635941288664, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7541264183062018, 'failed_expansion_score_factor': 0.10555164454423706, 'min_valid_path_fraction': 0.7517645174530873, 'type': 'geometric::BKPIECE'}"
57,394.8481249809,0.4681501389,BKPIECEkConfigDefault,1,2.251999855,0.4681501389,1.7028148781,7.3540053887,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6177203223932971, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.678934980851863, 'failed_expansion_score_factor': 0.6666415976967586, 'min_valid_path_fraction': 0.6881181111274153, 'type': 'geometric::BKPIECE'}"
58,400.8365159035,0.4002540112,BKPIECEkConfigDefault,1,2.0124559402,0.4002540112,1.7029346654,6.9874395992,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.42602307563955427, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9757439398249064, 'failed_expansion_score_factor': 0.7021802492028426, 'min_valid_path_fraction': 0.5741704480019147, 'type': 'geometric::BKPIECE'}"
59,404.4090380669,3,BKPIECEkConfigDefault,1,0.0790960789,0.0396969318,0.0001367158,0.0001419418,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4931056140641027, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.1367895578827957, 'failed_expansion_score_factor': 0.3356223890986122, 'min_valid_path_fraction': 0.6243595687032925, 'type': 'geometric::BKPIECE'}"
60,410.3303930759,0.4211912155,BKPIECEkConfigDefault,1,2.0517599583,0.4211912155,1.7030323846,6.589468063,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9582132311480448, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0589486954471836, 'failed_expansion_score_factor': 0.19017956202713898, 'min_valid_path_fraction': 0.9540126093732085, 'type': 'geometric::BKPIECE'}"
61,418.3818030357,0.936300993,BKPIECEkConfigDefault,1,1.8521580696,0.936300993,1.7028728841,7.7549878347,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5200563688317515, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5173077780143434, 'failed_expansion_score_factor': 0.7376830470164583, 'min_valid_path_fraction': 0.718586275167262, 'type': 'geometric::BKPIECE'}"
