n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
1,14.5574951172,0.988079071,BiTRRTkConfigDefault,1,3.6165988445,0.988079071,1.7030069473,7.5274110641,1,"{'init_temperature': 0.0005928446182250185, 'temp_change_factor': 0.8442657485810175, 'cost_threshold': 0.29753460654447234, 'range': 12.72405090788347, 'frountier_node_ratio': 0.6235636967859725, 'type': 'geometric::BiTRRT', 'frountier_threshold': 85794.5617622757}"
2,30.3226399422,0.7154340744,BiTRRTkConfigDefault,1,4.9852788448,0.7154340744,1.7028296009,7.3457462765,1,"{'init_temperature': 5.6712977317443196e-05, 'temp_change_factor': 0.27265629458011326, 'cost_threshold': 0.8360787635373778, 'range': 12.20131405875485, 'frountier_node_ratio': 0.47997717237505744, 'type': 'geometric::BiTRRT', 'frountier_threshold': 47766.51173213499}"
3,47.573251009,1.312680006,BiTRRTkConfigDefault,1,5.4394299984,1.312680006,1.7029443963,6.9324316075,1,"{'init_temperature': 0.00033739616041726845, 'temp_change_factor': 0.6481718720511973, 'cost_threshold': 0.4736080452737106, 'range': 14.361611868400393, 'frountier_node_ratio': 0.14035078041264518, 'type': 'geometric::BiTRRT', 'frountier_threshold': 36824.1539840548}"
4,64.3729240894,1.7210941315,BiTRRTkConfigDefault,1,4.921102047,1.7210941315,1.7028824726,7.6429932502,1,"{'init_temperature': 0.0008009107519796444, 'temp_change_factor': 0.5204774795512049, 'cost_threshold': 0.7586156243223574, 'range': 10.83742655541616, 'frountier_node_ratio': 0.5820197920751072, 'type': 'geometric::BiTRRT', 'frountier_threshold': 67887.95301189604}"
5,73.8538019657,3,BiTRRTkConfigDefault,1,0.0131850243,2.199960947,0,0,0,"{'init_temperature': 0.00010590760718779215, 'temp_change_factor': 0.47360041934665753, 'cost_threshold': 0.32414100779321414, 'range': 11.080080839221477, 'frountier_node_ratio': 0.21655035442437193, 'type': 'geometric::BiTRRT', 'frountier_threshold': 18633.234332676}"
6,78.4705889225,3,BiTRRTkConfigDefault,1,0.1482961178,3.064068079,0,0,0,"{'init_temperature': 0.0001496748671836832, 'temp_change_factor': 0.2223213882515877, 'cost_threshold': 0.9023485831739845, 'range': 13.54871728538813, 'frountier_node_ratio': 0.4499499899112277, 'type': 'geometric::BiTRRT', 'frountier_threshold': 38648.8981125862}"
7,88.4283149242,2.2573049068,BiTRRTkConfigDefault,1,5.0524160862,2.2573049068,1.7031063366,9.1315182795,1,"{'init_temperature': 9.928035035897389e-05, 'temp_change_factor': 0.969809067746749, 'cost_threshold': 0.6078306687154679, 'range': 2.646552818527073, 'frountier_node_ratio': 0.35815216696952507, 'type': 'geometric::BiTRRT', 'frountier_threshold': 65314.003579793774}"
8,109.482929945,0.957146883,BiTRRTkConfigDefault,1,7.1455278397,0.957146883,1.703067993,7.8491589032,1,"{'init_temperature': 0.00032504722900835256, 'temp_change_factor': 0.03842542647273473, 'cost_threshold': 0.9952995676778879, 'range': 14.388344102505355, 'frountier_node_ratio': 0.652790317005491, 'type': 'geometric::BiTRRT', 'frountier_threshold': 63427.40579573352}"
9,129.9755489826,2.5230820179,BiTRRTkConfigDefault,1,6.5503818989,2.5230820179,1.7028007564,7.2736095559,1,"{'init_temperature': 0.0005818503294385345, 'temp_change_factor': 0.4143685882263689, 'cost_threshold': 0.31720174206929613, 'range': 9.390300506864838, 'frountier_node_ratio': 0.3380076148388918, 'type': 'geometric::BiTRRT', 'frountier_threshold': 47469.750228841294}"
10,134.4909460545,3,BiTRRTkConfigDefault,1,0.2320809364,0.0668289661,0.0003058877,0.0003116479,0,"{'init_temperature': 0.0007783454820259093, 'temp_change_factor': 0.9495710534507423, 'cost_threshold': 0.971945002499666, 'range': 0.3022173706204365, 'frountier_node_ratio': 0.6228460955466696, 'type': 'geometric::BiTRRT', 'frountier_threshold': 66252.68669500444}"
11,156.5067100525,1.0620610714,BiTRRTkConfigDefault,1,6.8346259594,1.0620610714,1.702901254,8.1398183225,1,"{'init_temperature': 0.00043901449521074263, 'temp_change_factor': 0.3445983607728517, 'cost_threshold': 0.8437965041541302, 'range': 14.584430345756715, 'frountier_node_ratio': 0.6354586202297215, 'type': 'geometric::BiTRRT', 'frountier_threshold': 97402.5172975353}"
12,176.6093089581,1.8586361408,BiTRRTkConfigDefault,1,7.5018079281,1.8586361408,1.702713358,9.6983350532,1,"{'init_temperature': 0.00014783572441034502, 'temp_change_factor': 0.11736836486643801, 'cost_threshold': 0.9813375968326917, 'range': 13.27767148839046, 'frountier_node_ratio': 0.9628140725590405, 'type': 'geometric::BiTRRT', 'frountier_threshold': 92321.10961738772}"
13,194.487169981,0.947437048,BiTRRTkConfigDefault,1,4.121489048,0.947437048,1.7028074228,7.0842313946,1,"{'init_temperature': 0.0002830654841685218, 'temp_change_factor': 0.33159301565141736, 'cost_threshold': 0.8580468808357528, 'range': 12.78373404137512, 'frountier_node_ratio': 0.9462612990302295, 'type': 'geometric::BiTRRT', 'frountier_threshold': 49360.35398084194}"
14,214.9059009552,1.3013799191,BiTRRTkConfigDefault,1,6.4430060387,1.3013799191,1.7029161619,6.8311090878,1,"{'init_temperature': 0.0003923554568831117, 'temp_change_factor': 0.3618184035668713, 'cost_threshold': 0.938531012856589, 'range': 12.931616491352171, 'frountier_node_ratio': 0.6392524443378924, 'type': 'geometric::BiTRRT', 'frountier_threshold': 36762.45445487215}"
15,235.7542860508,2.9402279854,BiTRRTkConfigDefault,1,7.6638009548,2.9402279854,1.7030175557,9.3296826777,1,"{'init_temperature': 0.0009312083068316973, 'temp_change_factor': 0.22977949414841087, 'cost_threshold': 0.8490956499954991, 'range': 12.370041116055745, 'frountier_node_ratio': 0.594970387476536, 'type': 'geometric::BiTRRT', 'frountier_threshold': 58243.921775737756}"
16,256.6980090141,1.0414149761,BiTRRTkConfigDefault,1,4.9953289032,1.0414149761,1.7029477636,6.7828183929,1,"{'init_temperature': 0.00019070265111916234, 'temp_change_factor': 0.39567532985383147, 'cost_threshold': 0.8008791531401807, 'range': 12.15345609214288, 'frountier_node_ratio': 0.8916996838310434, 'type': 'geometric::BiTRRT', 'frountier_threshold': 5985.817849346076}"
17,265.4597840309,3,BiTRRTkConfigDefault,1,0.1358401775,0.3645980358,0.0002194477,0.0002270084,0,"{'init_temperature': 0.0003016863984095411, 'temp_change_factor': 0.00881672672259848, 'cost_threshold': 0.8853500154326912, 'range': 12.197618286817718, 'frountier_node_ratio': 0.9844618012608017, 'type': 'geometric::BiTRRT', 'frountier_threshold': 13688.87770747147}"
18,272.8887701035,3,BiTRRTkConfigDefault,1,0.1278870106,0.2026460171,0.0003174001,0.0003240846,0,"{'init_temperature': 0.0003021878071595786, 'temp_change_factor': 0.47296310620473414, 'cost_threshold': 0.8189508602458021, 'range': 12.540753620477894, 'frountier_node_ratio': 0.894541080522361, 'type': 'geometric::BiTRRT', 'frountier_threshold': 11188.95257272279}"
19,290.8922998905,3,BiTRRTkConfigDefault,1,0.0454478264,5.1066668034,0,0,0,"{'init_temperature': 0.0002227327370451914, 'temp_change_factor': 0.2575478757753534, 'cost_threshold': 0.26369359872257564, 'range': 12.676224699986927, 'frountier_node_ratio': 0.9902985283977255, 'type': 'geometric::BiTRRT', 'frountier_threshold': 45630.89142602763}"
20,306.2120170593,1.7744801044,BiTRRTkConfigDefault,1,6.8439090252,1.7744801044,1.7027935199,8.2768971194,1,"{'init_temperature': 0.0002739311337974105, 'temp_change_factor': 0.32090260034477375, 'cost_threshold': 0.8120316663183106, 'range': 12.273263286827907, 'frountier_node_ratio': 0.7894883927995847, 'type': 'geometric::BiTRRT', 'frountier_threshold': 97167.39572061446}"
21,327.6795179844,0.5871529579,BiTRRTkConfigDefault,1,6.7892620564,0.5871529579,1.7027948245,7.4130423923,1,"{'init_temperature': 0.00032460414369203005, 'temp_change_factor': 0.3969491735531596, 'cost_threshold': 0.855482284255149, 'range': 13.041760110127719, 'frountier_node_ratio': 0.07575678132515808, 'type': 'geometric::BiTRRT', 'frountier_threshold': 48569.235755716174}"
22,337.8727021217,3,BiTRRTkConfigDefault,1,0.1717610359,0.1988680363,0.0001980552,0.0002035677,0,"{'init_temperature': 0.0002809861468054805, 'temp_change_factor': 0.2579173938115413, 'cost_threshold': 0.852106040657549, 'range': 13.70072996434552, 'frountier_node_ratio': 0.6444748044040121, 'type': 'geometric::BiTRRT', 'frountier_threshold': 48047.04800622293}"
23,357.8177919388,1.110697031,BiTRRTkConfigDefault,1,7.299779892,1.110697031,1.7028224295,7.5285075759,1,"{'init_temperature': 7.277985519273102e-05, 'temp_change_factor': 0.3141993836095705, 'cost_threshold': 0.8680342163842858, 'range': 13.670464242315596, 'frountier_node_ratio': 0.264244512958361, 'type': 'geometric::BiTRRT', 'frountier_threshold': 54743.23947274613}"
24,377.9236209393,0.8684639931,BiTRRTkConfigDefault,1,5.8101520538,0.8684639931,1.7029738491,8.2059896718,1,"{'init_temperature': 0.00021065689162372218, 'temp_change_factor': 0.39421400215003877, 'cost_threshold': 0.8608111186080949, 'range': 14.333724393548003, 'frountier_node_ratio': 0.5138477850449492, 'type': 'geometric::BiTRRT', 'frountier_threshold': 1189.2993299735147}"
25,398.532902956,2.0847990513,BiTRRTkConfigDefault,1,4.7792041302,2.0847990513,1.7029451623,6.6087484099,1,"{'init_temperature': 0.0002007728041875068, 'temp_change_factor': 0.38741528424809757, 'cost_threshold': 0.9965160652567835, 'range': 13.368866831191376, 'frountier_node_ratio': 0.19172221798976147, 'type': 'geometric::BiTRRT', 'frountier_threshold': 1931.005274783493}"
26,417.9002859592,0.8891129494,BiTRRTkConfigDefault,1,5.3352451324,0.8891129494,1.7027395491,7.0016227479,1,"{'init_temperature': 0.0003204174118071566, 'temp_change_factor': 0.6964892683340982, 'cost_threshold': 0.637199515132385, 'range': 13.798183031633224, 'frountier_node_ratio': 0.010990239758362554, 'type': 'geometric::BiTRRT', 'frountier_threshold': 54250.12955375059}"
27,440.3798570633,3.832474947,BiTRRTkConfigDefault,1,5.868904829,3.832474947,1.7028214926,6.929734703,1,"{'init_temperature': 0.0003039568302538501, 'temp_change_factor': 0.4549811066871893, 'cost_threshold': 0.7517059481607887, 'range': 13.898930751213042, 'frountier_node_ratio': 0.3928341494402747, 'type': 'geometric::BiTRRT', 'frountier_threshold': 39911.03008794786}"
28,462.5205259323,1.0005970001,BiTRRTkConfigDefault,1,7.3338871002,1.0005970001,1.7029022125,8.1806383042,1,"{'init_temperature': 0.0005466453968918625, 'temp_change_factor': 0.5734665899468463, 'cost_threshold': 0.8449849161499369, 'range': 14.9496324216847, 'frountier_node_ratio': 0.4886460705640142, 'type': 'geometric::BiTRRT', 'frountier_threshold': 52736.11404979708}"
29,481.1344571114,1.547039032,BiTRRTkConfigDefault,1,5.506057024,1.547039032,1.7028873658,6.9887123339,1,"{'init_temperature': 0.00015128138570975438, 'temp_change_factor': 0.5551382695018624, 'cost_threshold': 0.6434771789315268, 'range': 14.62581921729902, 'frountier_node_ratio': 0.46004419474755187, 'type': 'geometric::BiTRRT', 'frountier_threshold': 49041.859199428414}"
30,501.0115089417,0.6060540676,BiTRRTkConfigDefault,1,7.0658569336,0.6060540676,1.7026579389,7.854749439,1,"{'init_temperature': 0.00030217364829920586, 'temp_change_factor': 0.40955220482178134, 'cost_threshold': 0.9908905872226406, 'range': 13.811504330684697, 'frountier_node_ratio': 0.6396424942723955, 'type': 'geometric::BiTRRT', 'frountier_threshold': 55326.40467286267}"
31,521.0536620617,0.5357530117,BiTRRTkConfigDefault,1,6.7011101246,0.5357530117,1.7027769827,8.4989959642,1,"{'init_temperature': 0.00041402754054868093, 'temp_change_factor': 0.4632848237945685, 'cost_threshold': 0.8896962257903192, 'range': 13.076474222557271, 'frountier_node_ratio': 0.9326635379777486, 'type': 'geometric::BiTRRT', 'frountier_threshold': 54429.0806378652}"
32,543.5490400791,1.4983510971,BiTRRTkConfigDefault,1,5.3217840195,1.4983510971,1.7028193898,7.2578399839,1,"{'init_temperature': 0.0006347624931983298, 'temp_change_factor': 0.9525283448179286, 'cost_threshold': 0.940338304861954, 'range': 12.725129980379402, 'frountier_node_ratio': 0.9294340412832106, 'type': 'geometric::BiTRRT', 'frountier_threshold': 49703.3983614351}"
33,565.2290930748,1.8781149387,BiTRRTkConfigDefault,1,5.4938800335,1.8781149387,1.7029345277,7.3751934035,1,"{'init_temperature': 0.0002971400300238433, 'temp_change_factor': 0.41046837728321384, 'cost_threshold': 0.5513931314968585, 'range': 13.993530311020875, 'frountier_node_ratio': 0.4283447135323424, 'type': 'geometric::BiTRRT', 'frountier_threshold': 51242.71366898003}"
34,581.8680899143,0.4386751652,BiTRRTkConfigDefault,1,2.3467450142,0.4386751652,1.7026990882,1.7026990882,1,"{'init_temperature': 0.0003231051961248602, 'temp_change_factor': 0.4524195843889003, 'cost_threshold': 0.4400442474899381, 'range': 13.80640644195272, 'frountier_node_ratio': 0.6161182779098423, 'type': 'geometric::BiTRRT', 'frountier_threshold': 65601.85660838455}"
35,591.0685338974,3,BiTRRTkConfigDefault,1,0.2789421082,0.6436989307,0.0003660439,0.0003731331,0,"{'init_temperature': 0.0003100171199457013, 'temp_change_factor': 0.6760318916635084, 'cost_threshold': 0.28859349958605546, 'range': 13.081968588037212, 'frountier_node_ratio': 0.6200501385258179, 'type': 'geometric::BiTRRT', 'frountier_threshold': 73463.220302818}"
36,611.0173358917,0.9056668282,BiTRRTkConfigDefault,1,6.0190651417,0.9056668282,1.7027136951,8.4125700716,1,"{'init_temperature': 0.0003340047479222432, 'temp_change_factor': 0.4045027890184678, 'cost_threshold': 0.10901728188574003, 'range': 13.21225491025229, 'frountier_node_ratio': 0.9843807750301954, 'type': 'geometric::BiTRRT', 'frountier_threshold': 54599.07784163671}"
37,632.708272934,2.0055987835,BiTRRTkConfigDefault,1,6.406099081,2.0055987835,1.702892815,6.8869875434,1,"{'init_temperature': 0.00040321299048357516, 'temp_change_factor': 0.41785229533802604, 'cost_threshold': 0.08583211394731251, 'range': 13.481079076138267, 'frountier_node_ratio': 0.6871841015975132, 'type': 'geometric::BiTRRT', 'frountier_threshold': 59748.06340863854}"
38,654.6121730804,1.007958889,BiTRRTkConfigDefault,1,6.9759640694,1.007958889,1.7030309321,7.9025148809,1,"{'init_temperature': 0.00031815797246910525, 'temp_change_factor': 0.17136855332985382, 'cost_threshold': 0.7023264534632082, 'range': 13.808407646718598, 'frountier_node_ratio': 0.5235714734624178, 'type': 'geometric::BiTRRT', 'frountier_threshold': 82632.69503049544}"
39,672.0565609932,0.8386249542,BiTRRTkConfigDefault,1,5.1004650593,0.8386249542,1.7030334584,7.7623208802,1,"{'init_temperature': 0.0003190574943858134, 'temp_change_factor': 0.8059784398758144, 'cost_threshold': 0.393383708123212, 'range': 13.63713369714312, 'frountier_node_ratio': 0.5136438139172235, 'type': 'geometric::BiTRRT', 'frountier_threshold': 53394.50095472398}"
40,686.1568770409,3,BiTRRTkConfigDefault,1,0.0259160995,2.6296050549,0,0,0,"{'init_temperature': 0.00031847784913484816, 'temp_change_factor': 0.7958362326991026, 'cost_threshold': 0.984217352624404, 'range': 13.574785684737503, 'frountier_node_ratio': 0.5288074215562385, 'type': 'geometric::BiTRRT', 'frountier_threshold': 61925.37165748125}"
41,697.2601499558,1.0149950981,BiTRRTkConfigDefault,1,4.695469141,1.0149950981,1.7030212158,6.7165469882,1,"{'init_temperature': 0.0003244372026168529, 'temp_change_factor': 0.47818159759036394, 'cost_threshold': 0.977320024157649, 'range': 13.619369856273845, 'frountier_node_ratio': 0.12838020872669423, 'type': 'geometric::BiTRRT', 'frountier_threshold': 53328.3106142375}"
42,718.8251368999,1.0138139725,BiTRRTkConfigDefault,1,5.7213261127,1.0138139725,1.7028013193,8.3039542347,1,"{'init_temperature': 0.0003222299104174485, 'temp_change_factor': 0.5425949001090281, 'cost_threshold': 0.6036796327020684, 'range': 13.791737532842237, 'frountier_node_ratio': 0.9402284529926707, 'type': 'geometric::BiTRRT', 'frountier_threshold': 16683.835501295278}"
43,738.8354508877,0.994191885,BiTRRTkConfigDefault,1,5.9268238544,0.994191885,1.7030909819,7.1239485616,1,"{'init_temperature': 0.0003177940496543505, 'temp_change_factor': 0.47275080594686436, 'cost_threshold': 0.19289253579800297, 'range': 14.059080728853358, 'frountier_node_ratio': 0.5359929623071986, 'type': 'geometric::BiTRRT', 'frountier_threshold': 84473.97700837965}"
44,747.0172100067,3,BiTRRTkConfigDefault,1,0.1779460907,0.0508348942,0.0002184324,0.0002221516,0,"{'init_temperature': 0.00031641860374609804, 'temp_change_factor': 0.3796132926282111, 'cost_threshold': 0.857676295805824, 'range': 13.218871958926453, 'frountier_node_ratio': 0.5297203365328094, 'type': 'geometric::BiTRRT', 'frountier_threshold': 61481.686094921424}"
45,766.22498703,1.2344770432,BiTRRTkConfigDefault,1,5.9432389736,1.2344770432,1.7026290198,8.7345155418,1,"{'init_temperature': 0.0003185393944983169, 'temp_change_factor': 0.7857370415178485, 'cost_threshold': 0.4542996346733933, 'range': 14.447228572696853, 'frountier_node_ratio': 0.596190602627519, 'type': 'geometric::BiTRRT', 'frountier_threshold': 53958.91959137991}"
46,783.2004320621,1.0067360401,BiTRRTkConfigDefault,1,7.5888180733,1.0067360401,1.7029961354,8.8630514491,1,"{'init_temperature': 0.0003305811462829466, 'temp_change_factor': 0.4593907927068652, 'cost_threshold': 0.4827598622248884, 'range': 13.251824819621428, 'frountier_node_ratio': 0.23148231438292027, 'type': 'geometric::BiTRRT', 'frountier_threshold': 92957.10563669728}"
47,798.1325180531,3,BiTRRTkConfigDefault,1,0.0274710655,2.360724926,0,0,0,"{'init_temperature': 0.0003229739919559248, 'temp_change_factor': 0.24290222560752256, 'cost_threshold': 0.20180705744687127, 'range': 13.6729456473732, 'frountier_node_ratio': 0.5986126430357969, 'type': 'geometric::BiTRRT', 'frountier_threshold': 30630.742613003797}"
48,807.0347959995,3,BiTRRTkConfigDefault,1,0.0345079899,2.5586059093,0,0,0,"{'init_temperature': 0.00035169189765192784, 'temp_change_factor': 0.4275493884099688, 'cost_threshold': 0.6669516639205926, 'range': 12.694018344601533, 'frountier_node_ratio': 0.13138350293719928, 'type': 'geometric::BiTRRT', 'frountier_threshold': 54073.899402100644}"
49,819.2349550724,0.9492750168,BiTRRTkConfigDefault,1,6.0168099403,0.9492750168,1.7026226922,6.6870711042,1,"{'init_temperature': 0.0003285798193485589, 'temp_change_factor': 0.33824004980544725, 'cost_threshold': 0.4122988225898997, 'range': 14.202523145335347, 'frountier_node_ratio': 0.8495735964236814, 'type': 'geometric::BiTRRT', 'frountier_threshold': 30785.469068353537}"
50,845.494287014,1.6638641357,BiTRRTkConfigDefault,1,6.0984079838,1.6638641357,1.7028688212,7.4957503929,1,"{'init_temperature': 0.0003192117366348077, 'temp_change_factor': 0.5778355099898512, 'cost_threshold': 0.8140319411187479, 'range': 13.86748767073911, 'frountier_node_ratio': 0.8660346341576581, 'type': 'geometric::BiTRRT', 'frountier_threshold': 20957.31273037415}"
51,864.4109830856,1.2797009945,BiTRRTkConfigDefault,1,5.0655348301,1.2797009945,1.7030065014,6.8928916289,1,"{'init_temperature': 0.00032757452218564864, 'temp_change_factor': 0.02195268189700073, 'cost_threshold': 0.3724203019909829, 'range': 13.763778850650873, 'frountier_node_ratio': 0.13311277564866977, 'type': 'geometric::BiTRRT', 'frountier_threshold': 55984.173078143256}"
52,884.6956110001,0.5130388737,BiTRRTkConfigDefault,1,6.2835650444,0.5130388737,1.7027901507,8.4695863108,1,"{'init_temperature': 0.0003321160704478093, 'temp_change_factor': 0.4626561220194265, 'cost_threshold': 0.9133476647639392, 'range': 12.894095022438606, 'frountier_node_ratio': 0.05320358299996976, 'type': 'geometric::BiTRRT', 'frountier_threshold': 52291.980670615354}"
53,905.3153059483,0.6552488804,BiTRRTkConfigDefault,1,5.8358428478,0.6552488804,1.7028726867,7.2207508375,1,"{'init_temperature': 0.00032076014565330464, 'temp_change_factor': 0.39325825067939635, 'cost_threshold': 0.8748110967440167, 'range': 13.206489452582572, 'frountier_node_ratio': 0.4948445729518687, 'type': 'geometric::BiTRRT', 'frountier_threshold': 44736.07709129584}"
54,926.1771039963,1.3848209381,BiTRRTkConfigDefault,1,6.2706441879,1.3848209381,1.7026330886,9.0405415487,1,"{'init_temperature': 0.0003231802682898299, 'temp_change_factor': 0.3310961659079065, 'cost_threshold': 0.21304574812558136, 'range': 13.084649375891445, 'frountier_node_ratio': 0.4578577590777654, 'type': 'geometric::BiTRRT', 'frountier_threshold': 68073.63119777043}"
55,935.8259720802,3,BiTRRTkConfigDefault,1,0.1315047741,0.4739859104,0.0003006816,0.0003067849,0,"{'init_temperature': 0.00034687232257655593, 'temp_change_factor': 0.41228462188789194, 'cost_threshold': 0.9170765943140597, 'range': 13.365401896189216, 'frountier_node_ratio': 0.5860682531209175, 'type': 'geometric::BiTRRT', 'frountier_threshold': 51934.053114963506}"
56,962.1433579922,0.8607888222,BiTRRTkConfigDefault,1,7.281099081,0.8607888222,1.7027808647,7.2682599037,1,"{'init_temperature': 0.000511878224349816, 'temp_change_factor': 0.45325016927633255, 'cost_threshold': 0.8941461352467986, 'range': 13.171393849742033, 'frountier_node_ratio': 0.4069444152439534, 'type': 'geometric::BiTRRT', 'frountier_threshold': 15651.411870059665}"
57,985.1145620346,0.7456929684,BiTRRTkConfigDefault,1,5.8766980171,0.7456929684,1.7029904408,7.0103520392,1,"{'init_temperature': 0.0007546474561089607, 'temp_change_factor': 0.44475369610554116, 'cost_threshold': 0.8696582405220454, 'range': 12.70909001544162, 'frountier_node_ratio': 0.23585710752342876, 'type': 'geometric::BiTRRT', 'frountier_threshold': 52754.74253319989}"
58,995.7591340542,3,BiTRRTkConfigDefault,1,0.0822951794,0.2450900078,0.0001989767,0.0002052197,0,"{'init_temperature': 0.0005675058838529261, 'temp_change_factor': 0.446146541986739, 'cost_threshold': 0.8870107246457183, 'range': 13.723143487647462, 'frountier_node_ratio': 0.5829086854717036, 'type': 'geometric::BiTRRT', 'frountier_threshold': 59032.57650142835}"
59,1018.0249381065,0.5199429989,BiTRRTkConfigDefault,1,5.439152956,0.5199429989,1.7027262053,7.6588231169,1,"{'init_temperature': 0.0006692609054720211, 'temp_change_factor': 0.4666774915634774, 'cost_threshold': 0.9124768487909249, 'range': 13.168471615516303, 'frountier_node_ratio': 0.13427095404266412, 'type': 'geometric::BiTRRT', 'frountier_threshold': 55289.580361457956}"
60,1039.5675530434,1.8182470798,BiTRRTkConfigDefault,1,5.9614539146,1.8182470798,1.7027217753,7.307763788,1,"{'init_temperature': 0.0006873528794425317, 'temp_change_factor': 0.40862286056455577, 'cost_threshold': 0.9071316674240688, 'range': 13.204774595605546, 'frountier_node_ratio': 0.24314670640577035, 'type': 'geometric::BiTRRT', 'frountier_threshold': 65375.81198636813}"
61,1062.1534590721,1.1426289082,BiTRRTkConfigDefault,1,6.674986124,1.1426289082,1.7026792751,8.2224619681,1,"{'init_temperature': 0.00032534797111195455, 'temp_change_factor': 0.41398228997948827, 'cost_threshold': 0.6505974907140262, 'range': 12.719938040549549, 'frountier_node_ratio': 0.16872994088884277, 'type': 'geometric::BiTRRT', 'frountier_threshold': 44530.434964809734}"
62,1093.4767260552,1.0971369743,BiTRRTkConfigDefault,1,5.8516988754,1.0971369743,1.7027601189,7.8840511457,1,"{'init_temperature': 0.0008232249958170984, 'temp_change_factor': 0.46845082220088563, 'cost_threshold': 0.8581035204101344, 'range': 13.658215435824006, 'frountier_node_ratio': 0.07372810324007252, 'type': 'geometric::BiTRRT', 'frountier_threshold': 3661.735601253869}"
63,1115.2325849533,2.2621629238,BiTRRTkConfigDefault,1,5.8741099834,2.2621629238,1.7029593116,8.0946968736,1,"{'init_temperature': 0.00036045939969739425, 'temp_change_factor': 0.44062248155850714, 'cost_threshold': 0.7213215175054285, 'range': 12.732812408649686, 'frountier_node_ratio': 0.6106761066759825, 'type': 'geometric::BiTRRT', 'frountier_threshold': 60418.92232456789}"
64,1125.1777970791,3,BiTRRTkConfigDefault,1,0.1004159451,0.4874749184,0.0002188551,0.0002247336,0,"{'init_temperature': 0.0005099633228142502, 'temp_change_factor': 0.40960471969697065, 'cost_threshold': 0.9099847553533941, 'range': 12.721289712403125, 'frountier_node_ratio': 0.04605807537105045, 'type': 'geometric::BiTRRT', 'frountier_threshold': 42941.24356027919}"
65,1147.5479869843,1.4145739079,BiTRRTkConfigDefault,1,6.0514178276,1.4145739079,1.7026207547,7.2044859828,1,"{'init_temperature': 0.0007394403010805029, 'temp_change_factor': 0.4467343585413527, 'cost_threshold': 0.5059427474393354, 'range': 13.102475131005802, 'frountier_node_ratio': 0.009573240562462339, 'type': 'geometric::BiTRRT', 'frountier_threshold': 43647.289742055145}"
66,1169.0560319424,1.5400350094,BiTRRTkConfigDefault,1,5.2517120838,1.5400350094,1.7027034092,6.7506963973,1,"{'init_temperature': 0.00043684440846799145, 'temp_change_factor': 0.4192605400538043, 'cost_threshold': 0.8228864989605548, 'range': 13.06738088394627, 'frountier_node_ratio': 0.1095520792911149, 'type': 'geometric::BiTRRT', 'frountier_threshold': 49841.54709403758}"
67,1194.1178660393,1.6324551105,BiTRRTkConfigDefault,1,7.0340921879,1.6324551105,1.7026582164,8.1216088613,1,"{'init_temperature': 0.000810815144512274, 'temp_change_factor': 0.6359051825215032, 'cost_threshold': 0.9563274883780593, 'range': 12.806853889026177, 'frountier_node_ratio': 0.18306288367209414, 'type': 'geometric::BiTRRT', 'frountier_threshold': 52723.205751826106}"
68,1218.5894949436,1.6005990505,BiTRRTkConfigDefault,1,6.7441980839,1.6005990505,1.7026131743,7.5862096341,1,"{'init_temperature': 0.00032636343210950565, 'temp_change_factor': 0.41111910403298413, 'cost_threshold': 0.8909982078270199, 'range': 14.158385690354951, 'frountier_node_ratio': 0.014619928374678074, 'type': 'geometric::BiTRRT', 'frountier_threshold': 45511.142405098035}"
69,1243.6699180603,1.1979598999,BiTRRTkConfigDefault,1,5.4978480339,1.1979598999,1.7025121047,7.106202346,1,"{'init_temperature': 0.00037904398194498243, 'temp_change_factor': 0.46693637661014564, 'cost_threshold': 0.8923971046621957, 'range': 12.959117489481038, 'frountier_node_ratio': 0.6284988378135962, 'type': 'geometric::BiTRRT', 'frountier_threshold': 64907.50751036712}"
70,1250.0757160187,3,BiTRRTkConfigDefault,1,0.2295510769,0.1017808914,0.0002492239,0.000254103,0,"{'init_temperature': 0.000412356211674065, 'temp_change_factor': 0.4564373967435409, 'cost_threshold': 0.2516735651378728, 'range': 13.294102507319957, 'frountier_node_ratio': 0.5813568311264391, 'type': 'geometric::BiTRRT', 'frountier_threshold': 47025.883117807185}"
71,1271.7320859432,2.1485249996,BiTRRTkConfigDefault,1,6.2901060581,2.1485249996,1.7026023201,7.2227256286,1,"{'init_temperature': 0.00032258106090700265, 'temp_change_factor': 0.05883418510046047, 'cost_threshold': 0.8427239664590117, 'range': 13.784672917347239, 'frountier_node_ratio': 0.5644650622237359, 'type': 'geometric::BiTRRT', 'frountier_threshold': 28574.160503997584}"
72,1291.095113039,0.5855710506,BiTRRTkConfigDefault,1,6.3982489109,0.5855710506,1.7024665566,9.2452306267,1,"{'init_temperature': 0.00010525409667772836, 'temp_change_factor': 0.3918788307535417, 'cost_threshold': 0.8689412140536137, 'range': 13.82106511330405, 'frountier_node_ratio': 0.4963790714048587, 'type': 'geometric::BiTRRT', 'frountier_threshold': 3816.613029596617}"
