n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
143,1311.3312160969,0.3054890633,BiTRRTkConfigDefault,1,2.4676749706,0.3054890633,1.703004205,6.6635399842,1,"{'init_temperature': 0.0003507750389053219, 'temp_change_factor': 0.00519432502312689, 'cost_threshold': 0.6955922528065572, 'range': 5.815281819102845, 'frountier_node_ratio': 0.6993817794508037, 'type': 'geometric::BiTRRT', 'frountier_threshold': 49940.17541949086}"
144,1319.4209110737,1.015681982,BiTRRTkConfigDefault,1,2.806843996,1.015681982,1.7028280357,6.6936860083,1,"{'init_temperature': 0.0005495214934430552, 'temp_change_factor': 8.762851733867817e-05, 'cost_threshold': 0.7228632750894551, 'range': 3.900701916279077, 'frountier_node_ratio': 0.7765704073422656, 'type': 'geometric::BiTRRT', 'frountier_threshold': 71972.05949308873}"
145,1330.099198103,0.64686203,BiTRRTkConfigDefault,1,3.5499951839,0.64686203,1.7029190213,8.1333367265,1,"{'init_temperature': 0.000931780591495364, 'temp_change_factor': 3.0592749702407227e-06, 'cost_threshold': 0.9235237088080915, 'range': 4.1721593110201285, 'frountier_node_ratio': 0.7834107614429618, 'type': 'geometric::BiTRRT', 'frountier_threshold': 91389.06614881748}"
146,1338.0301070213,0.3403458595,BiTRRTkConfigDefault,1,1.9888410568,0.3403458595,1.7030770045,7.578177323,1,"{'init_temperature': 0.0009699149525886979, 'temp_change_factor': 0.03453731906435998, 'cost_threshold': 0.37159127840762946, 'range': 6.320511537161187, 'frountier_node_ratio': 0.7178072964206041, 'type': 'geometric::BiTRRT', 'frountier_threshold': 81610.70340090284}"
147,1347.8780012131,0.7610630989,BiTRRTkConfigDefault,1,3.4635848999,0.7610630989,1.7030040628,7.7215014963,1,"{'init_temperature': 0.0007289063655845153, 'temp_change_factor': 0.007175995361792921, 'cost_threshold': 0.5548150243451746, 'range': 10.02533052608174, 'frountier_node_ratio': 0.7360599373891212, 'type': 'geometric::BiTRRT', 'frountier_threshold': 80624.81245309956}"
148,1358.4136881828,0.7638430595,BiTRRTkConfigDefault,1,3.3903918266,0.7638430595,1.7029109771,8.2252880207,1,"{'init_temperature': 0.0009232913302579327, 'temp_change_factor': 0.06489528021615111, 'cost_threshold': 0.4290505678966132, 'range': 6.766538512068427, 'frountier_node_ratio': 0.7183012049903311, 'type': 'geometric::BiTRRT', 'frountier_threshold': 87715.18355429913}"
149,1367.8137140274,0.5416228771,BiTRRTkConfigDefault,1,2.9527909756,0.5416228771,1.702847208,6.8619551892,1,"{'init_temperature': 0.0008292601709272049, 'temp_change_factor': 0.0729211935161579, 'cost_threshold': 0.9908452067162199, 'range': 6.332991428035692, 'frountier_node_ratio': 0.5278728817244094, 'type': 'geometric::BiTRRT', 'frountier_threshold': 65170.80440744202}"
150,1376.0928280354,0.333122015,BiTRRTkConfigDefault,1,3.362349987,0.333122015,1.702870477,7.5449429117,1,"{'init_temperature': 0.00096658669414682, 'temp_change_factor': 0.08565829710461915, 'cost_threshold': 0.6544767005133314, 'range': 10.587912006566068, 'frountier_node_ratio': 0.6365634569584009, 'type': 'geometric::BiTRRT', 'frountier_threshold': 76735.49543092915}"
151,1387.3782172203,0.7183978558,BiTRRTkConfigDefault,1,3.8099122047,0.7183978558,1.7031838365,8.6327545151,1,"{'init_temperature': 0.000754951759777807, 'temp_change_factor': 0.201854340767956, 'cost_threshold': 0.6991872505539469, 'range': 6.004554910341072, 'frountier_node_ratio': 0.4006867287724506, 'type': 'geometric::BiTRRT', 'frountier_threshold': 79910.177276166}"
152,1397.9783329964,0.409981966,BiTRRTkConfigDefault,1,3.468225956,0.409981966,1.703010454,7.76467309,1,"{'init_temperature': 0.0009002329667164448, 'temp_change_factor': 0.013554238135032651, 'cost_threshold': 0.481696428031544, 'range': 6.09715313196435, 'frountier_node_ratio': 0.616220165578769, 'type': 'geometric::BiTRRT', 'frountier_threshold': 39420.32290932685}"
153,1407.3861370087,0.2606918812,BiTRRTkConfigDefault,1,2.604995966,0.2606918812,1.7030946751,7.6873464138,1,"{'init_temperature': 0.0009761257999531376, 'temp_change_factor': 0.059468663631444776, 'cost_threshold': 0.5741189728150058, 'range': 6.402222125366002, 'frountier_node_ratio': 0.6359749444185908, 'type': 'geometric::BiTRRT', 'frountier_threshold': 85192.47659448547}"
154,1414.4931190014,0.3131430149,BiTRRTkConfigDefault,1,2.3811440468,0.3131430149,1.7030105394,9.1115161541,1,"{'init_temperature': 0.0009670509901856835, 'temp_change_factor': 0.0023981327398301393, 'cost_threshold': 0.6244685174056073, 'range': 4.223473871636721, 'frountier_node_ratio': 0.6581257817503124, 'type': 'geometric::BiTRRT', 'frountier_threshold': 99354.83641599542}"
155,1426.6927490234,0.4475719929,BiTRRTkConfigDefault,1,3.9860398769,0.4475719929,1.70295644,7.5113752589,1,"{'init_temperature': 0.0009138802587537882, 'temp_change_factor': 0.0073568148600066125, 'cost_threshold': 0.8624549138850198, 'range': 6.044353901638491, 'frountier_node_ratio': 0.761431847659568, 'type': 'geometric::BiTRRT', 'frountier_threshold': 66775.25775709416}"
156,1436.7337560654,0.5620920658,BiTRRTkConfigDefault,1,3.0084869862,0.5620920658,1.7029958959,8.1093684715,1,"{'init_temperature': 0.0007645685311797244, 'temp_change_factor': 0.005063743371078734, 'cost_threshold': 0.7641800102923564, 'range': 7.281228064954106, 'frountier_node_ratio': 0.5984402634180588, 'type': 'geometric::BiTRRT', 'frountier_threshold': 69591.57599609387}"
157,1444.3646872044,0.2461900711,BiTRRTkConfigDefault,1,2.5254871845,0.2461900711,1.7030301031,7.2402799673,1,"{'init_temperature': 0.0009048036141813512, 'temp_change_factor': 0.012008241364219411, 'cost_threshold': 0.3953598134896298, 'range': 5.528567748799456, 'frountier_node_ratio': 0.6314745151843886, 'type': 'geometric::BiTRRT', 'frountier_threshold': 82651.04110081967}"
158,1450.7170310021,0.3272440434,BiTRRTkConfigDefault,1,1.9003839493,0.3272440434,1.7029319722,7.4153992961,1,"{'init_temperature': 0.0009818677172196266, 'temp_change_factor': 0.1533525937169601, 'cost_threshold': 0.6493726837092058, 'range': 5.925750996008143, 'frountier_node_ratio': 0.6707811286071049, 'type': 'geometric::BiTRRT', 'frountier_threshold': 98855.51882496839}"
159,1458.054708004,3,BiTRRTkConfigDefault,1,0.0534470081,0.9626889229,0,0,0,"{'init_temperature': 0.0008330995511793666, 'temp_change_factor': 0.040326591628755855, 'cost_threshold': 0.8954481017831688, 'range': 3.519306476663463, 'frountier_node_ratio': 0.6144337514396476, 'type': 'geometric::BiTRRT', 'frountier_threshold': 87067.65457220732}"
160,1465.7095711231,0.4504990578,BiTRRTkConfigDefault,1,4.6366732121,0.4504990578,1.7029193844,8.4890598988,1,"{'init_temperature': 0.0006852549669138751, 'temp_change_factor': 0.005869337977247315, 'cost_threshold': 0.6328781007218071, 'range': 5.97790349329069, 'frountier_node_ratio': 0.6713844944792144, 'type': 'geometric::BiTRRT', 'frountier_threshold': 60878.134560573446}"
161,1475.1667230129,0.371833086,BiTRRTkConfigDefault,1,3.282930851,0.371833086,1.7029956683,7.37526065,1,"{'init_temperature': 0.0009949173854901662, 'temp_change_factor': 0.05224363123316357, 'cost_threshold': 0.645363465598421, 'range': 2.460537854132218, 'frountier_node_ratio': 0.6115712873321953, 'type': 'geometric::BiTRRT', 'frountier_threshold': 87954.12604974423}"
162,1482.6879150868,0.2378628254,BiTRRTkConfigDefault,1,2.3779451847,0.2378628254,1.7029961266,6.8753744402,1,"{'init_temperature': 0.0009109062135097138, 'temp_change_factor': 0.0008447244509312004, 'cost_threshold': 0.9312220714364745, 'range': 8.087351643732385, 'frountier_node_ratio': 0.6260416635586463, 'type': 'geometric::BiTRRT', 'frountier_threshold': 86770.55902581534}"
163,1493.0769131184,0.4373710155,BiTRRTkConfigDefault,1,4.1949219704,0.4373710155,1.7027517439,9.3733932199,1,"{'init_temperature': 0.0009676226629224334, 'temp_change_factor': 0.06576115969248554, 'cost_threshold': 0.9812023499604657, 'range': 6.453535852386109, 'frountier_node_ratio': 0.8336949995226001, 'type': 'geometric::BiTRRT', 'frountier_threshold': 44439.11915083809}"
164,1504.0841460228,0.7431049347,BiTRRTkConfigDefault,1,2.9404428005,0.7431049347,1.7029080367,7.4399981433,1,"{'init_temperature': 0.0008484783259959999, 'temp_change_factor': 0.010152492902434697, 'cost_threshold': 0.4914493445868279, 'range': 6.335429060654912, 'frountier_node_ratio': 0.9277290217615659, 'type': 'geometric::BiTRRT', 'frountier_threshold': 73705.14310508328}"
165,1511.7631289959,0.5800528526,BiTRRTkConfigDefault,1,2.1137070656,0.5800528526,1.702437072,6.9074111274,1,"{'init_temperature': 0.0008938057634165471, 'temp_change_factor': 0.029421820830636276, 'cost_threshold': 0.5012915554081981, 'range': 4.2319151349388555, 'frountier_node_ratio': 0.6172918722020313, 'type': 'geometric::BiTRRT', 'frountier_threshold': 77342.59595855052}"
166,1520.0689430237,0.7186450958,BiTRRTkConfigDefault,1,2.7523200512,0.7186450958,1.7026937713,6.982867046,1,"{'init_temperature': 0.0009955843214134702, 'temp_change_factor': 0.025218060175400854, 'cost_threshold': 0.8696722445726083, 'range': 3.0498215268436164, 'frountier_node_ratio': 0.6378964007287375, 'type': 'geometric::BiTRRT', 'frountier_threshold': 80602.67617977608}"
167,1529.0790851116,0.4251141548,BiTRRTkConfigDefault,1,3.5432059765,0.4251141548,1.7029597326,8.6507391883,1,"{'init_temperature': 0.0008409901699313234, 'temp_change_factor': 0.013033210208862393, 'cost_threshold': 0.7440040969641879, 'range': 8.389904053172005, 'frountier_node_ratio': 0.8531226580626197, 'type': 'geometric::BiTRRT', 'frountier_threshold': 80349.97654808898}"
168,1537.5369391441,0.2359280586,BiTRRTkConfigDefault,1,2.6637990475,0.2359280586,1.7026867708,7.7631708225,1,"{'init_temperature': 0.0007953569599436846, 'temp_change_factor': 0.02992494722754014, 'cost_threshold': 0.6866569884925403, 'range': 7.8566495470140225, 'frountier_node_ratio': 0.8046464965251868, 'type': 'geometric::BiTRRT', 'frountier_threshold': 78295.06997372633}"
169,1547.0194571018,0.3048658371,BiTRRTkConfigDefault,1,3.6622982025,0.3048658371,1.7027920501,7.4102220774,1,"{'init_temperature': 0.0009431165489096571, 'temp_change_factor': 0.15567434627913604, 'cost_threshold': 0.5688142298022406, 'range': 6.120232317041293, 'frountier_node_ratio': 0.6245429465227343, 'type': 'geometric::BiTRRT', 'frountier_threshold': 88926.38169738863}"
170,1556.0905730724,0.4190089703,BiTRRTkConfigDefault,1,2.81899786,0.4190089703,1.7025938004,7.4285893964,1,"{'init_temperature': 0.000908912159775881, 'temp_change_factor': 0.0784668010842784, 'cost_threshold': 0.5865316918739554, 'range': 7.883720023288198, 'frountier_node_ratio': 0.6763701836992725, 'type': 'geometric::BiTRRT', 'frountier_threshold': 90886.91000200046}"
171,1563.8904080391,0.2679479122,BiTRRTkConfigDefault,1,2.2717480659,0.2679479122,1.7028141152,8.4066165162,1,"{'init_temperature': 0.0009149843311257274, 'temp_change_factor': 0.10733648919680774, 'cost_threshold': 0.572997308019157, 'range': 2.8583962643961387, 'frountier_node_ratio': 0.6599155900473835, 'type': 'geometric::BiTRRT', 'frountier_threshold': 85259.54872529118}"
172,1575.8797180653,2.4506230354,BiTRRTkConfigDefault,1,3.2306900024,2.4506230354,1.7027038631,7.2523843322,1,"{'init_temperature': 0.0009340268443801231, 'temp_change_factor': 0.24805022835719287, 'cost_threshold': 0.6446237462456599, 'range': 0.6933227476998438, 'frountier_node_ratio': 0.6641455881654694, 'type': 'geometric::BiTRRT', 'frountier_threshold': 86871.87891920657}"
173,1586.8869462013,0.396312952,BiTRRTkConfigDefault,1,4.3475031853,0.396312952,1.7027017398,8.7621297054,1,"{'init_temperature': 0.0009600113219903438, 'temp_change_factor': 0.08928280276862334, 'cost_threshold': 0.6376094860122139, 'range': 6.710491886566996, 'frountier_node_ratio': 0.7758412618847407, 'type': 'geometric::BiTRRT', 'frountier_threshold': 79845.0985942207}"
174,1597.997410059,0.5344309807,BiTRRTkConfigDefault,1,3.5020639896,0.5344309807,1.7027952869,8.3464276827,1,"{'init_temperature': 0.0008498611918251746, 'temp_change_factor': 0.08236952433280621, 'cost_threshold': 0.7508782474015987, 'range': 13.939068685657158, 'frountier_node_ratio': 0.620718822546946, 'type': 'geometric::BiTRRT', 'frountier_threshold': 91587.78291053497}"
175,1607.9067270756,0.6595408916,BiTRRTkConfigDefault,1,2.5124461651,0.6595408916,1.7027667699,8.2412194242,1,"{'init_temperature': 0.0009240508926707371, 'temp_change_factor': 0.07121077975146296, 'cost_threshold': 0.7910565653972558, 'range': 5.829086620939405, 'frountier_node_ratio': 0.7715473635376286, 'type': 'geometric::BiTRRT', 'frountier_threshold': 93198.16941002941}"
176,1618.7607181072,0.6168119907,BiTRRTkConfigDefault,1,3.7968420982,0.6168119907,1.7028176791,7.5312113029,1,"{'init_temperature': 0.0009732939430972876, 'temp_change_factor': 0.06779424370281963, 'cost_threshold': 0.9902492154161088, 'range': 6.220006747789748, 'frountier_node_ratio': 0.8020892266249742, 'type': 'geometric::BiTRRT', 'frountier_threshold': 45854.77897481486}"
177,1628.5651261807,0.1519789696,BiTRRTkConfigDefault,1,2.6397202015,0.1519789696,1.7027368249,7.1588873305,1,"{'init_temperature': 0.0009851683635501947, 'temp_change_factor': 0.004420456065560075, 'cost_threshold': 0.8651997522337338, 'range': 6.243667548955055, 'frountier_node_ratio': 0.6230922507777613, 'type': 'geometric::BiTRRT', 'frountier_threshold': 30951.914728335432}"
178,1634.3863091469,0.3936769962,BiTRRTkConfigDefault,1,1.7245419025,0.3936769962,1.7028028591,6.948131147,1,"{'init_temperature': 0.00017066341200717232, 'temp_change_factor': 0.01145829818829647, 'cost_threshold': 0.7548821563829663, 'range': 5.415130785852983, 'frountier_node_ratio': 0.6295760959663927, 'type': 'geometric::BiTRRT', 'frountier_threshold': 98261.7148337555}"
179,1644.4127531052,0.3606021404,BiTRRTkConfigDefault,1,3.7347669601,0.3606021404,1.7027940892,7.0762470939,1,"{'init_temperature': 0.0008461971472405827, 'temp_change_factor': 0.016863903048790155, 'cost_threshold': 0.3770311046714202, 'range': 5.607481978266788, 'frountier_node_ratio': 0.766897010060667, 'type': 'geometric::BiTRRT', 'frountier_threshold': 93736.79342961528}"
180,1655.6748900414,0.3524489403,BiTRRTkConfigDefault,1,3.5713298321,0.3524489403,1.702846025,8.3761704625,1,"{'init_temperature': 0.0009148799627910503, 'temp_change_factor': 0.1649770290420525, 'cost_threshold': 0.9472460935543616, 'range': 10.28550718190829, 'frountier_node_ratio': 0.6118226906383729, 'type': 'geometric::BiTRRT', 'frountier_threshold': 95183.67309929736}"
181,1665.2950730324,0.3858308792,BiTRRTkConfigDefault,1,3.7367019653,0.3858308792,1.7026660924,8.3733827481,1,"{'init_temperature': 0.0007505134828622724, 'temp_change_factor': 0.1560601199579558, 'cost_threshold': 0.618829166933904, 'range': 9.19476872216913, 'frountier_node_ratio': 0.8329623503949007, 'type': 'geometric::BiTRRT', 'frountier_threshold': 77127.2106442002}"
182,1676.0986351967,0.4791231155,BiTRRTkConfigDefault,1,3.76135993,0.4791231155,1.7025459238,6.7610176676,1,"{'init_temperature': 0.000834873036171648, 'temp_change_factor': 0.013365531276670176, 'cost_threshold': 0.3687071396608365, 'range': 5.522478855695921, 'frountier_node_ratio': 0.6377446646526552, 'type': 'geometric::BiTRRT', 'frountier_threshold': 98134.08481914784}"
183,1689.0190501213,0.4862170219,BiTRRTkConfigDefault,1,4.2866950035,0.4862170219,1.7029609768,7.7375139003,1,"{'init_temperature': 0.0008437167604862803, 'temp_change_factor': 0.11591154578061216, 'cost_threshold': 0.5428103264947758, 'range': 5.637034068519407, 'frountier_node_ratio': 0.6759787894733977, 'type': 'geometric::BiTRRT', 'frountier_threshold': 89081.01148468757}"
184,1701.2272601128,0.4299359322,BiTRRTkConfigDefault,1,4.2444889545,0.4299359322,1.7027269552,8.8752382656,1,"{'init_temperature': 0.0007073355447748263, 'temp_change_factor': 0.17069569511356888, 'cost_threshold': 0.774022134386188, 'range': 7.989054474701656, 'frountier_node_ratio': 0.6850046474727124, 'type': 'geometric::BiTRRT', 'frountier_threshold': 31747.48048295815}"
185,1712.0596630573,0.286534071,BiTRRTkConfigDefault,1,3.0616431236,0.286534071,1.7027631486,7.1026011617,1,"{'init_temperature': 0.0009206637732517136, 'temp_change_factor': 0.08717860176672722, 'cost_threshold': 0.9373141396874716, 'range': 6.702418891190256, 'frountier_node_ratio': 0.6583877564783591, 'type': 'geometric::BiTRRT', 'frountier_threshold': 82266.76168248914}"
186,1722.6203582287,0.5494129658,BiTRRTkConfigDefault,1,3.0828619003,0.5494129658,1.7028896942,6.9805327975,1,"{'init_temperature': 0.0009216551431238963, 'temp_change_factor': 0.11936979273959195, 'cost_threshold': 0.9486865040279898, 'range': 3.414795309404922, 'frountier_node_ratio': 0.5908391006290146, 'type': 'geometric::BiTRRT', 'frountier_threshold': 91645.26883600719}"
187,1730.544244051,3,BiTRRTkConfigDefault,1,0.0058629513,0.9896829128,0,0,0,"{'init_temperature': 0.00086697156622895, 'temp_change_factor': 0.06678287226473324, 'cost_threshold': 0.43495797471103204, 'range': 2.4392547132605578, 'frountier_node_ratio': 0.6232814717834531, 'type': 'geometric::BiTRRT', 'frountier_threshold': 86819.28717430608}"
188,1737.1733422279,0.2399439812,BiTRRTkConfigDefault,1,3.5820810795,0.2399439812,1.7030240597,8.6222604006,1,"{'init_temperature': 0.000909440606793497, 'temp_change_factor': 0.1829347319045809, 'cost_threshold': 0.7311311174575285, 'range': 6.475153778995137, 'frountier_node_ratio': 0.8046676917430516, 'type': 'geometric::BiTRRT', 'frountier_threshold': 80894.73785091999}"
189,1747.1874551773,0.2695419788,BiTRRTkConfigDefault,1,3.8923380375,0.2695419788,1.7029696349,7.5776111682,1,"{'init_temperature': 0.0008414400468922385, 'temp_change_factor': 0.12840981715814861, 'cost_threshold': 0.6314571220208531, 'range': 10.553738156822279, 'frountier_node_ratio': 0.580458118052298, 'type': 'geometric::BiTRRT', 'frountier_threshold': 94854.99036627922}"
190,1750.9737381935,3,BiTRRTkConfigDefault,1,0.0753071308,0.0815770626,0.0002625311,0.0002681887,0,"{'init_temperature': 0.0009016596487982432, 'temp_change_factor': 0.1895963391471242, 'cost_threshold': 0.4872650297665121, 'range': 6.375083689394523, 'frountier_node_ratio': 0.7869685070578819, 'type': 'geometric::BiTRRT', 'frountier_threshold': 83933.2123153966}"
191,1760.9940111637,0.2848238945,BiTRRTkConfigDefault,1,2.9711971283,0.2848238945,1.7027054023,8.6237840205,1,"{'init_temperature': 0.0008965202644064369, 'temp_change_factor': 0.03796486171412706, 'cost_threshold': 0.7307561504623505, 'range': 6.405176426066859, 'frountier_node_ratio': 0.9580982870991422, 'type': 'geometric::BiTRRT', 'frountier_threshold': 79452.02314837869}"
192,1766.6779232025,3,BiTRRTkConfigDefault,1,0.0426092148,0.5799179077,0,0,0,"{'init_temperature': 0.000815165792992345, 'temp_change_factor': 0.0016630241044190979, 'cost_threshold': 0.47114482941596514, 'range': 6.955225920975021, 'frountier_node_ratio': 0.658631878890951, 'type': 'geometric::BiTRRT', 'frountier_threshold': 96889.74701815279}"
193,1773.2547171116,0.3937079906,BiTRRTkConfigDefault,1,3.5803821087,0.3937079906,1.7029352539,9.265146952,1,"{'init_temperature': 0.0009104007771023256, 'temp_change_factor': 0.12821867936904055, 'cost_threshold': 0.6758948011349792, 'range': 5.714436390247155, 'frountier_node_ratio': 0.6955899029012229, 'type': 'geometric::BiTRRT', 'frountier_threshold': 93156.2809844063}"
194,1784.6821951866,0.824794054,BiTRRTkConfigDefault,1,3.8935301304,0.824794054,1.7027061613,8.4061471001,1,"{'init_temperature': 0.0007736337864035461, 'temp_change_factor': 0.13234068848658456, 'cost_threshold': 0.6246085480189747, 'range': 7.640986491090224, 'frountier_node_ratio': 0.5963907610874346, 'type': 'geometric::BiTRRT', 'frountier_threshold': 80824.58943234292}"
195,1795.3002860546,0.3312799931,BiTRRTkConfigDefault,1,4.019411087,0.3312799931,1.7027711679,8.6519506758,1,"{'init_temperature': 0.0008927743124142766, 'temp_change_factor': 0.01947390814798922, 'cost_threshold': 0.6144199340043006, 'range': 6.3955183320714735, 'frountier_node_ratio': 0.5672399137653588, 'type': 'geometric::BiTRRT', 'frountier_threshold': 76971.83934884187}"
196,1805.2672359943,0.2476410866,BiTRRTkConfigDefault,1,3.7280981541,0.2476410866,1.7028049112,8.1434139149,1,"{'init_temperature': 0.0009103975927327853, 'temp_change_factor': 0.1439372273405485, 'cost_threshold': 0.46134679644319854, 'range': 6.613912281536119, 'frountier_node_ratio': 0.6885138855026495, 'type': 'geometric::BiTRRT', 'frountier_threshold': 82630.31175574442}"
197,1815.5296680927,0.5966207981,BiTRRTkConfigDefault,1,3.7726550102,0.5966207981,1.7027917157,6.6056447025,1,"{'init_temperature': 0.0009094716979710584, 'temp_change_factor': 0.3132883542298724, 'cost_threshold': 0.7470102225686663, 'range': 5.363239304286664, 'frountier_node_ratio': 0.6904620700840607, 'type': 'geometric::BiTRRT', 'frountier_threshold': 83437.39072113941}"
198,1824.5916371346,0.3962099552,BiTRRTkConfigDefault,1,2.8232300282,0.3962099552,1.702681586,7.0167796801,1,"{'init_temperature': 0.0009371747283230695, 'temp_change_factor': 0.01614425046480206, 'cost_threshold': 0.5536201152631797, 'range': 3.280078833795368, 'frountier_node_ratio': 0.6263411728093435, 'type': 'geometric::BiTRRT', 'frountier_threshold': 81509.05698118513}"
199,1830.7539150715,0.2601940632,BiTRRTkConfigDefault,1,2.1314680576,0.2601940632,1.7025126373,7.6934329321,1,"{'init_temperature': 0.0009118513359802273, 'temp_change_factor': 0.17498663365789094, 'cost_threshold': 0.48172288374777406, 'range': 6.386867314029663, 'frountier_node_ratio': 0.6389807007604711, 'type': 'geometric::BiTRRT', 'frountier_threshold': 70491.44560491346}"
200,1841.8165140152,0.1798450947,BiTRRTkConfigDefault,1,2.2817318439,0.1798450947,1.7027920514,8.0965240146,1,"{'init_temperature': 0.0008810809289941025, 'temp_change_factor': 0.11503125877071343, 'cost_threshold': 0.6166372668537107, 'range': 6.389857966526238, 'frountier_node_ratio': 0.5871366937612661, 'type': 'geometric::BiTRRT', 'frountier_threshold': 78714.58430147477}"
201,1844.1894910336,3,BiTRRTkConfigDefault,1,0.0510628223,0.0806288719,0.0002898881,0.0002959637,0,"{'init_temperature': 0.0008287099247566913, 'temp_change_factor': 0.12138969757568699, 'cost_threshold': 0.598592645187493, 'range': 5.723875155590903, 'frountier_node_ratio': 0.6089364413064018, 'type': 'geometric::BiTRRT', 'frountier_threshold': 94576.46272605681}"
202,1851.3053631783,0.2093391418,BiTRRTkConfigDefault,1,2.547729969,0.2093391418,1.7028737154,8.9062793391,1,"{'init_temperature': 0.0009108066144816421, 'temp_change_factor': 0.2591698970373771, 'cost_threshold': 0.4694866832726454, 'range': 6.704076305983034, 'frountier_node_ratio': 0.8248515117671644, 'type': 'geometric::BiTRRT', 'frountier_threshold': 77892.93687989078}"
203,1858.1898481846,0.526335001,BiTRRTkConfigDefault,1,1.9670109749,0.526335001,1.7028114314,7.0991405946,1,"{'init_temperature': 0.000907012663273435, 'temp_change_factor': 0.16394798345035236, 'cost_threshold': 0.2094300291975077, 'range': 5.921487873815449, 'frountier_node_ratio': 0.8007411760152574, 'type': 'geometric::BiTRRT', 'frountier_threshold': 80159.30276702174}"
204,1868.4793901444,0.7245349884,BiTRRTkConfigDefault,1,3.5220959187,0.7245349884,1.7027668592,8.3951812825,1,"{'init_temperature': 0.0008874774250766484, 'temp_change_factor': 0.15853508365467464, 'cost_threshold': 0.7517938047496231, 'range': 6.430739103371419, 'frountier_node_ratio': 0.5506006888219332, 'type': 'geometric::BiTRRT', 'frountier_threshold': 88156.97859249984}"
205,1880.2485990524,0.5046479702,BiTRRTkConfigDefault,1,4.6476128101,0.5046479702,1.7028134292,9.4982041181,1,"{'init_temperature': 0.0008800270637397594, 'temp_change_factor': 0.17257850547089906, 'cost_threshold': 0.674184037854277, 'range': 6.1656820325287365, 'frountier_node_ratio': 0.8095734079603925, 'type': 'geometric::BiTRRT', 'frountier_threshold': 49155.362226855024}"
206,1891.5754020214,0.4221019745,BiTRRTkConfigDefault,1,2.627874136,0.4221019745,1.702786643,8.3617591629,1,"{'init_temperature': 0.0009853159910089876, 'temp_change_factor': 0.00654201982967806, 'cost_threshold': 0.9930992933932997, 'range': 5.159274074551305, 'frountier_node_ratio': 0.6201175373450357, 'type': 'geometric::BiTRRT', 'frountier_threshold': 16027.764117606848}"
207,1900.9568941593,0.3644480705,BiTRRTkConfigDefault,1,2.8192870617,0.3644480705,1.7029725723,8.0860796789,1,"{'init_temperature': 0.0009021542464932766, 'temp_change_factor': 0.3481275199029434, 'cost_threshold': 0.5910007378141251, 'range': 6.728502718997973, 'frountier_node_ratio': 0.8128130598060944, 'type': 'geometric::BiTRRT', 'frountier_threshold': 85363.78739318752}"
208,1909.2397811413,0.3281481266,BiTRRTkConfigDefault,1,2.5994532108,0.3281481266,1.7029128311,7.0320950634,1,"{'init_temperature': 0.0008893967331548239, 'temp_change_factor': 0.19118528704932586, 'cost_threshold': 0.21151711372420762, 'range': 7.093352535759232, 'frountier_node_ratio': 0.7939411713216665, 'type': 'geometric::BiTRRT', 'frountier_threshold': 69474.19373596695}"
209,1915.7655210495,3,BiTRRTkConfigDefault,1,0.0068860054,0.5362429619,0,0,0,"{'init_temperature': 0.0006635876999857936, 'temp_change_factor': 0.01229418007422967, 'cost_threshold': 0.8575584149602421, 'range': 5.983909189399429, 'frountier_node_ratio': 0.5863334882683722, 'type': 'geometric::BiTRRT', 'frountier_threshold': 99009.06366731723}"
210,1922.7496860027,1.2841181755,BiTRRTkConfigDefault,1,3.2190520763,1.2841181755,1.7030261385,7.8899544235,1,"{'init_temperature': 0.0009075474198131335, 'temp_change_factor': 0.009203720730414646, 'cost_threshold': 0.6407801261034926, 'range': 6.426393755158854, 'frountier_node_ratio': 0.7175381855034209, 'type': 'geometric::BiTRRT', 'frountier_threshold': 92128.4304098287}"
211,1933.7482311726,0.400468111,BiTRRTkConfigDefault,1,4.1298661232,0.400468111,1.7027042629,8.0760398009,1,"{'init_temperature': 0.0009889717072076266, 'temp_change_factor': 0.1074763949442579, 'cost_threshold': 0.15896121052881465, 'range': 5.4539720731413075, 'frountier_node_ratio': 0.6548767096018138, 'type': 'geometric::BiTRRT', 'frountier_threshold': 99427.47342061064}"
212,1936.499587059,3,BiTRRTkConfigDefault,1,0.0695431232,0.0454349518,0.0001971913,0.0002039593,0,"{'init_temperature': 0.0008523840232839871, 'temp_change_factor': 0.26353512169651067, 'cost_threshold': 0.7357453838163885, 'range': 9.560117039219564, 'frountier_node_ratio': 0.8568049982901705, 'type': 'geometric::BiTRRT', 'frountier_threshold': 73707.42164281955}"
213,1943.623757124,0.2097508907,BiTRRTkConfigDefault,1,2.568780899,0.2097508907,1.7026870477,8.6748192705,1,"{'init_temperature': 0.0008935424853000277, 'temp_change_factor': 0.18991526981770518, 'cost_threshold': 0.6038435779616698, 'range': 12.1309705590557, 'frountier_node_ratio': 0.8507589516180921, 'type': 'geometric::BiTRRT', 'frountier_threshold': 73221.4902767998}"
214,1953.1505491734,0.2601890564,BiTRRTkConfigDefault,1,2.6422839165,0.2601890564,1.7029001432,7.5450783617,1,"{'init_temperature': 0.0009027985792365431, 'temp_change_factor': 0.26285885174993967, 'cost_threshold': 0.4286467328763577, 'range': 9.10699943236179, 'frountier_node_ratio': 0.953557047404394, 'type': 'geometric::BiTRRT', 'frountier_threshold': 77057.95710986588}"
