n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
585,6271.5176329613,0.1730189323,RRTConnectkConfigDefault,1,1.800896883,0.1730189323,1.7028641021,1.7028641021,1,"{'default': 1.0, 'type': 'geometric::RRTConnect'}"
586,6281.2807209492,0.5852818489,RRTConnectkConfigDefault,1,4.3341031075,0.5852818489,1.7029347568,7.8535984037,1,"{'default': 1.5, 'type': 'geometric::RRTConnect'}"
587,6290.2481639385,0.9297971725,RRTConnectkConfigDefault,1,3.6916780472,0.9297971725,1.7027247581,7.3398797957,1,"{'default': 0.5, 'type': 'geometric::RRTConnect'}"
588,6301.4629020691,0.7417609692,RRTConnectkConfigDefault,1,4.4893839359,0.7417609692,1.7026605703,8.1378507869,1,"{'default': 1.2000000000000002, 'type': 'geometric::RRTConnect'}"
589,6312.8260910511,0.6432130337,RRTConnectkConfigDefault,1,3.6866669655,0.6432130337,1.7027289043,7.4285135209,1,"{'default': 0.8, 'type': 'geometric::RRTConnect'}"
590,6326.0935509205,1.3823490143,RRTConnectkConfigDefault,1,4.7849588394,1.3823490143,1.702825874,6.9484224214,1,"{'default': 0.30000000000000004, 'type': 'geometric::RRTConnect'}"
591,6337.3725030422,1.1083240509,RRTConnectkConfigDefault,1,4.287787199,1.1083240509,1.702736206,8.9792144505,1,"{'default': 0.4, 'type': 'geometric::RRTConnect'}"
592,6348.5212700367,0.9115540981,RRTConnectkConfigDefault,1,3.6182339191,0.9115540981,1.7027911699,8.8871821521,1,"{'default': 1.8, 'type': 'geometric::RRTConnect'}"
593,6360.1293599606,0.4314439297,RRTConnectkConfigDefault,1,4.2920780182,0.4314439297,1.7027925918,7.972385356,1,"{'default': 0.4, 'type': 'geometric::RRTConnect'}"
594,6371.1003799439,1.9627068043,RRTConnectkConfigDefault,1,4.3176319599,1.9627068043,1.7030062657,6.9493205813,1,"{'default': 1.4000000000000001, 'type': 'geometric::RRTConnect'}"
