n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
57,560.093591928482,3.0,BKPIECEkConfigDefault,1,0.00331878662109375,0.016638994216918945,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.45365013804594534, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4033276457040018, 'failed_expansion_score_factor': 0.46785299600775765, 'min_valid_path_fraction': 0.0, 'type': 'geometric::BKPIECE'}",
58,574.4156219959259,1.7864670753479004,BKPIECEkConfigDefault,1,2.3132479190826416,1.7864670753479004,1.7027300663528526,7.042889272497911,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5139567272495822, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.0616145498483505, 'failed_expansion_score_factor': 0.29819955994000585, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
59,582.4703388214111,3.0,BKPIECEkConfigDefault,1,0.009934186935424805,0.006309986114501953,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5505368498808538, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8721848898543078, 'failed_expansion_score_factor': 0.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
60,592.5376389026642,0.5725839138031006,BKPIECEkConfigDefault,1,1.9641940593719482,0.5725839138031006,1.702815753941895,7.495826439884844,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3433747666420774, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4787082360757662, 'failed_expansion_score_factor': 0.41992792992324346, 'min_valid_path_fraction': 0.8950479266336818, 'type': 'geometric::BKPIECE'}",
61,605.3098819255829,3.0,BKPIECEkConfigDefault,1,0.013575077056884766,3.007373809814453,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3359347972131793, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.469164924124905, 'failed_expansion_score_factor': 0.4275888663252436, 'min_valid_path_fraction': 0.8597637521349105, 'type': 'geometric::BKPIECE'}",
62,613.0861358642578,0.8091959953308105,BKPIECEkConfigDefault,1,1.7778499126434326,0.8091959953308105,1.7028476819212477,7.0116408409208395,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4020855209791656, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.614278882468008, 'failed_expansion_score_factor': 0.36042511958295587, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
63,624.8861448764801,0.555609941482544,BKPIECEkConfigDefault,1,2.0082600116729736,0.555609941482544,1.7028536007588169,8.970070659597901,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3331174978671083, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6041005149148233, 'failed_expansion_score_factor': 0.6415781771287788, 'min_valid_path_fraction': 0.9003317427111561, 'type': 'geometric::BKPIECE'}",
64,635.5169978141785,0.4791398048400879,BKPIECEkConfigDefault,1,1.7674331665039062,0.4791398048400879,1.7027937356215146,7.203594519917615,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3932016020272252, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9057611736522275, 'failed_expansion_score_factor': 0.9985227802638676, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
65,651.3740248680115,0.8686389923095703,BKPIECEkConfigDefault,1,2.797982931137085,0.8686389923095703,1.7027899634314594,7.576216979355504,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.39973495006195, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.634556791240797, 'failed_expansion_score_factor': 0.6543526059017535, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
66,665.3184218406677,2.780256986618042,BKPIECEkConfigDefault,1,2.1226589679718018,2.780256986618042,1.7029499507281787,6.600193009838221,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.39953120965375927, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.879047375869631, 'failed_expansion_score_factor': 0.9780174282253359, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
67,678.4254968166351,0.6996161937713623,BKPIECEkConfigDefault,1,2.512791872024536,0.6996161937713623,1.7028083091049389,7.9716192458357735,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3540988839318564, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7829242444223146, 'failed_expansion_score_factor': 0.26598645614143807, 'min_valid_path_fraction': 0.9005305872920399, 'type': 'geometric::BKPIECE'}",
68,689.9242079257965,1.0600090026855469,BKPIECEkConfigDefault,1,1.641322135925293,1.0600090026855469,1.702779187263689,6.83632701031899,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.33547497203566334, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2660064057721157, 'failed_expansion_score_factor': 0.3600428373098263, 'min_valid_path_fraction': 0.9018396932637289, 'type': 'geometric::BKPIECE'}",
69,702.619099855423,0.7938940525054932,BKPIECEkConfigDefault,1,1.943289041519165,0.7938940525054932,1.7029190742965674,6.914294592121669,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.30952172424841445, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8897845057220488, 'failed_expansion_score_factor': 0.06116228676731244, 'min_valid_path_fraction': 0.8982171325824138, 'type': 'geometric::BKPIECE'}",
70,717.5122969150543,2.0377678871154785,BKPIECEkConfigDefault,1,2.9528651237487793,2.0377678871154785,1.702987876893479,11.107855110799353,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.35690366997513634, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.021762629262028, 'failed_expansion_score_factor': 0.4791746921035533, 'min_valid_path_fraction': 0.8970137566366655, 'type': 'geometric::BKPIECE'}",
71,730.3705718517303,0.8648619651794434,BKPIECEkConfigDefault,1,2.1885321140289307,0.8648619651794434,1.7030710535377869,8.163260121351708,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2923420071501874, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4950712465424547, 'failed_expansion_score_factor': 0.207933134842768, 'min_valid_path_fraction': 0.9006224512108825, 'type': 'geometric::BKPIECE'}",
72,743.4364178180695,0.6262829303741455,BKPIECEkConfigDefault,1,2.2720019817352295,0.6262829303741455,1.7027927036684856,7.017053716260537,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3037887826607423, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.353943614551466, 'failed_expansion_score_factor': 0.8945740945881335, 'min_valid_path_fraction': 0.8953246529037134, 'type': 'geometric::BKPIECE'}",
73,755.9588589668274,1.0460240840911865,BKPIECEkConfigDefault,1,1.9721169471740723,1.0460240840911865,1.7030410126143884,8.500579955852704,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.38201699145740586, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8720080169015776, 'failed_expansion_score_factor': 0.6164039742925319, 'min_valid_path_fraction': 0.9937121705011083, 'type': 'geometric::BKPIECE'}",
74,768.103394985199,0.822721004486084,BKPIECEkConfigDefault,1,1.7006869316101074,0.822721004486084,1.702908380860043,7.14391855294458,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.28258285895607715, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6705613743340078, 'failed_expansion_score_factor': 0.8790225930433251, 'min_valid_path_fraction': 0.9054699335299962, 'type': 'geometric::BKPIECE'}",
75,779.8175218105316,1.2425808906555176,BKPIECEkConfigDefault,1,2.269973039627075,1.2425808906555176,1.7028256487163302,7.9994098920710925,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2676559990122348, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5820025264654625, 'failed_expansion_score_factor': 0.831490846483088, 'min_valid_path_fraction': 0.8952425470837768, 'type': 'geometric::BKPIECE'}",
76,791.2897818088531,0.9185209274291992,BKPIECEkConfigDefault,1,1.915151834487915,0.9185209274291992,1.703051401576936,7.0228140941391395,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3411438656181721, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5052893265235885, 'failed_expansion_score_factor': 0.7439156262727356, 'min_valid_path_fraction': 0.9092196087604729, 'type': 'geometric::BKPIECE'}",
77,797.6978688240051,3.0,BKPIECEkConfigDefault,1,0.04537796974182129,0.03586697578430176,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.758224440038903, 'failed_expansion_score_factor': 0.9214948508652475, 'min_valid_path_fraction': 0.0, 'type': 'geometric::BKPIECE'}",
78,807.798633813858,3.0,BKPIECEkConfigDefault,1,0.03914189338684082,0.2745940685272217,0.00011698393588641267,0.00012288216852322927,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.21964813080218512, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.87061346420646, 'failed_expansion_score_factor': 0.34445458557949826, 'min_valid_path_fraction': 0.6983001601996346, 'type': 'geometric::BKPIECE'}",
79,812.9345378875732,3.0,BKPIECEkConfigDefault,1,0.041213035583496094,0.018423080444335938,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 15.0, 'failed_expansion_score_factor': 0.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
80,823.4231708049774,0.5443549156188965,BKPIECEkConfigDefault,1,1.930398941040039,0.5443549156188965,1.703182567287256,8.112253343575786,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3689822202300581, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7282706790971627, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
81,835.8664748668671,1.5853729248046875,BKPIECEkConfigDefault,1,1.7690207958221436,1.5853729248046875,1.7027920601825426,6.797974685784907,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.37085570553485564, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7464236032719753, 'failed_expansion_score_factor': 0.9054438881785032, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
82,842.0047709941864,3.0,BKPIECEkConfigDefault,1,0.00619196891784668,0.0052700042724609375,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.1, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
83,852.9414348602295,0.6100740432739258,BKPIECEkConfigDefault,1,2.0606658458709717,0.6100740432739258,1.7031846492008988,7.671799594177445,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3590585951490654, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6956618916951973, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
84,866.1620290279388,1.0064868927001953,BKPIECEkConfigDefault,1,1.8443388938903809,1.0064868927001953,1.7030987831579905,7.119040347312707,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3570579125409402, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7100531414734543, 'failed_expansion_score_factor': 0.9260385254467516, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
85,877.7833487987518,0.4600250720977783,BKPIECEkConfigDefault,1,2.0005409717559814,0.4600250720977783,1.7029588585019326,6.740639158467455,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7979677364396658, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
86,889.432461977005,1.1771750450134277,BKPIECEkConfigDefault,1,2.14595103263855,1.1771750450134277,1.7031270453960425,8.100267030184543,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8111813861131505, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
87,894.8111848831177,3.0,BKPIECEkConfigDefault,1,0.0030469894409179688,0.012778043746948242,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8041270593544712, 'failed_expansion_score_factor': 0.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
88,902.989914894104,3.0,BKPIECEkConfigDefault,1,0.010960102081298828,0.018498897552490234,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.575175681457495, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
89,917.0696609020233,1.1553890705108643,BKPIECEkConfigDefault,1,2.074091911315918,1.1553890705108643,1.7030619069625048,7.942551500755428,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.355588304704561, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6530826351572572, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
90,927.6069288253784,3.0,BKPIECEkConfigDefault,1,0.035841941833496094,0.05723118782043457,0.000203575513249476,0.00020685771329732126,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3278975991350681, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.1, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
91,940.3064308166504,0.7005980014801025,BKPIECEkConfigDefault,1,2.0053060054779053,0.7005980014801025,1.702825808218691,8.308730596025436,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.40240405931346374, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7422359150099864, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
92,952.1139190196991,3.0,BKPIECEkConfigDefault,1,0.0430450439453125,0.39661288261413574,0.00013927973978132313,0.0001392797397813231,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.364362526272672, 'failed_expansion_score_factor': 0.015618067647006949, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
93,965.3304419517517,1.038236141204834,BKPIECEkConfigDefault,1,1.9131319522857666,1.038236141204834,1.7031238602174752,7.619777699547743,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.41911619063550415, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7579835579690102, 'failed_expansion_score_factor': 0.23070066954048424, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
94,977.2136499881744,0.8543870449066162,BKPIECEkConfigDefault,1,1.9584500789642334,0.8543870449066162,1.703073723733621,7.263601547973072,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4192337908813424, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7570822558241015, 'failed_expansion_score_factor': 0.8343355281058048, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
95,983.9870448112488,3.0,BKPIECEkConfigDefault,1,0.02696704864501953,0.004815101623535156,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.332182636571984, 'failed_expansion_score_factor': 0.6159265421237485, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
96,997.0901839733124,0.6459331512451172,BKPIECEkConfigDefault,1,1.9466230869293213,0.6459331512451172,1.7030633031238624,6.7882817967897555,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4266304205270189, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7679685071634046, 'failed_expansion_score_factor': 0.16920082226641703, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
97,1005.1267378330231,3.0,BKPIECEkConfigDefault,1,0.05778002738952637,0.017099857330322266,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.7883898570789376, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 0.0, 'type': 'geometric::BKPIECE'}",
98,1017.9665780067444,1.0240318775177002,BKPIECEkConfigDefault,1,2.180561065673828,1.0240318775177002,1.7029816983803048,7.992208856276746,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4496711840683449, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7902599613614514, 'failed_expansion_score_factor': 0.2244922337662452, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
99,1032.9139018058777,0.9913320541381836,BKPIECEkConfigDefault,1,1.929724931716919,0.9913320541381836,1.703289267835961,7.188429986662503,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4535089654348747, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7907365884626776, 'failed_expansion_score_factor': 0.7018658491083297, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
100,1045.664633989334,1.888819932937622,BKPIECEkConfigDefault,1,2.2161200046539307,1.888819932937622,1.7029232028649013,6.806472779735121,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4595677663298202, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7937324733681541, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
101,1053.0895237922668,3.0,BKPIECEkConfigDefault,1,0.019819021224975586,0.03247880935668945,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 15.0, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 0.0, 'type': 'geometric::BKPIECE'}",
102,1061.903529882431,3.0,BKPIECEkConfigDefault,1,0.0043981075286865234,0.014278888702392578,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3716723080991309, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7284009453596603, 'failed_expansion_score_factor': 0.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
103,1076.781394958496,2.2469520568847656,BKPIECEkConfigDefault,1,2.0037078857421875,2.2469520568847656,1.7030540531614964,6.9638350046878665,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6900442912650291, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6818808402947556, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
104,1091.2652459144592,0.8525638580322266,BKPIECEkConfigDefault,1,1.8252429962158203,0.8525638580322266,1.703272805463338,7.281573439880818,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.35888101039609827, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6619873252704043, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
105,1103.9349880218506,0.6618690490722656,BKPIECEkConfigDefault,1,1.7393388748168945,0.6618690490722656,1.7030572393575332,6.835506065637235,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3576740032816398, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6650115336015836, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
106,1118.9905488491058,2.3461971282958984,BKPIECEkConfigDefault,1,2.2530529499053955,2.3461971282958984,1.702959119441115,8.08773460901593,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.36414896446168254, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6178425441427846, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
107,1133.5041708946228,1.2635679244995117,BKPIECEkConfigDefault,1,1.8268170356750488,1.2635679244995117,1.7028842801427215,7.136531795295852,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.39973909685733017, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7197256362038684, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
108,1142.803771018982,3.0,BKPIECEkConfigDefault,1,0.026627063751220703,0.045117855072021484,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.38996649155003427, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7042808684054709, 'failed_expansion_score_factor': 0.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
109,1157.6373629570007,1.6134018898010254,BKPIECEkConfigDefault,1,1.9656569957733154,1.6134018898010254,1.7029620131418246,6.4902206984038875,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6584807841731597, 'failed_expansion_score_factor': 0.5945128030418566, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
110,1167.7568910121918,3.0,BKPIECEkConfigDefault,1,0.021869897842407227,0.006435871124267578,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6521561192342678, 'failed_expansion_score_factor': 0.5921406250114206, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
111,1180.6478009223938,3.0,BKPIECEkConfigDefault,1,0.038568973541259766,0.05216693878173828,0.0002266897696881095,0.00022668976968810952,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.40651584128036805, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.1, 'failed_expansion_score_factor': 0.7139160027063113, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
112,1196.5549190044403,0.9151120185852051,BKPIECEkConfigDefault,1,2.0241849422454834,0.9151120185852051,1.703114891338418,8.104770078820307,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.23332876373832656, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 15.0, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
113,1211.70059299469,0.6768910884857178,BKPIECEkConfigDefault,1,2.0400960445404053,0.6768910884857178,1.7031807520805915,7.5291903821868065,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3010430159225189, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 15.0, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
114,1231.8083939552307,2.723012924194336,BKPIECEkConfigDefault,1,1.9082679748535156,2.723012924194336,1.7030518686488767,6.817582378863295,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.14188204069617782, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 15.0, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
115,1245.5008988380432,3.0,BKPIECEkConfigDefault,1,0.05945396423339844,0.3327047824859619,0.00031016806335999075,0.0003852120548351446,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4078767558365051, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 15.0, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
116,1258.9884169101715,0.6549627780914307,BKPIECEkConfigDefault,1,1.949049949645996,0.6549627780914307,1.7031088109536816,8.314385532455283,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3493112791210396, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5573153859869826, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}",
