n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
223,1671.029476881,3,BKPIECEkConfigDefault,1,0.0637748241,3.0202891827,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.34246574494079046, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.684592209928324, 'failed_expansion_score_factor': 0.9939467195601763, 'min_valid_path_fraction': 0.9959909589026283, 'type': 'geometric::BKPIECE'}"
224,1676.0484910011,3,BKPIECEkConfigDefault,1,0.0170850754,3.0444741249,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.324088607273757, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.056867785390226, 'failed_expansion_score_factor': 0.8879868785930778, 'min_valid_path_fraction': 0.9876561063078577, 'type': 'geometric::BKPIECE'}"
225,1684.1015310288,3,BKPIECEkConfigDefault,1,0.0031740665,3.0212180614,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6053679400719737, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.642571022623347, 'failed_expansion_score_factor': 0.5235769022301783, 'min_valid_path_fraction': 0.9876561063078577, 'type': 'geometric::BKPIECE'}"
226,1689.8753540516,3,BKPIECEkConfigDefault,1,0.0646989346,3.0325639248,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3124129863879449, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.708955332222214, 'failed_expansion_score_factor': 0.8879868785930778, 'min_valid_path_fraction': 0.06355637288670224, 'type': 'geometric::BKPIECE'}"
227,1695.1359379292,3,BKPIECEkConfigDefault,1,0.0807321072,3.0564680099,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3124129863879449, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.708955332222214, 'failed_expansion_score_factor': 0.2355537367849455, 'min_valid_path_fraction': 0.32570650316083305, 'type': 'geometric::BKPIECE'}"
228,1701.0528469086,3,BKPIECEkConfigDefault,1,0.0566861629,3.0506539345,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3124129863879449, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.061298765907967, 'failed_expansion_score_factor': 0.9626924360268434, 'min_valid_path_fraction': 0.9876561063078577, 'type': 'geometric::BKPIECE'}"
229,1713.1492028236,2.5984199047,BKPIECEkConfigDefault,1,5.6645319462,2.5984199047,1.7029723073,7.0739008273,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4419461972752585, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.02586850940268, 'failed_expansion_score_factor': 0.4101775955986644, 'min_valid_path_fraction': 0.85991164573223, 'type': 'geometric::BKPIECE'}"
230,1718.4018988609,3,BKPIECEkConfigDefault,1,0.1574440002,0.52038908,0.000447378,0.0004535959,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.07588490849688923, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 15.0, 'failed_expansion_score_factor': 0.7885085097684051, 'min_valid_path_fraction': 0.7831743787751417, 'type': 'geometric::BKPIECE'}"
231,1725.1097168923,3,BKPIECEkConfigDefault,1,0.1667950153,2.0110731125,0.0003194886,0.0003253772,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7637233333511816, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.72900906461755, 'failed_expansion_score_factor': 0.9367088381886061, 'min_valid_path_fraction': 0.607055858102306, 'type': 'geometric::BKPIECE'}"
232,1731.2869648934,3,BKPIECEkConfigDefault,1,0.2095880508,0.9943950176,0.0002569654,0.0002619166,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.010531399124971363, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.314525299110151, 'failed_expansion_score_factor': 0.34876081466584685, 'min_valid_path_fraction': 0.9786603250113806, 'type': 'geometric::BKPIECE'}"
233,1739.4149999619,3,BKPIECEkConfigDefault,1,0.1720538139,2.4110000134,0.0004354367,0.0004416623,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.44147212287765963, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.062533049731158, 'failed_expansion_score_factor': 0.4119037264131415, 'min_valid_path_fraction': 0.8602020051262451, 'type': 'geometric::BKPIECE'}"
234,1745.6506929398,3,BKPIECEkConfigDefault,1,0.1137638092,2.0601699352,0.000374067,0.0003797434,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3124129863879449, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.708955332222214, 'failed_expansion_score_factor': 0.8879868785930778, 'min_valid_path_fraction': 0.9937187225519326, 'type': 'geometric::BKPIECE'}"
235,1751.0743429661,3,BKPIECEkConfigDefault,1,0.1664638519,1.1206541061,0.0003483948,0.0003541643,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3124129863879449, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.708955332222214, 'failed_expansion_score_factor': 0.7543352229145305, 'min_valid_path_fraction': 0.9775532461823351, 'type': 'geometric::BKPIECE'}"
236,1763.7392878532,3,BKPIECEkConfigDefault,1,0.1184239388,3.0219240189,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3124129863879449, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.708955332222214, 'failed_expansion_score_factor': 0.8615520659783354, 'min_valid_path_fraction': 0.9633727476838029, 'type': 'geometric::BKPIECE'}"
237,1776.1351709366,3.6056149006,BKPIECEkConfigDefault,1,5.8611898422,3.6056149006,1.702721579,7.0158100254,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.45692120353562776, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.46578738886475, 'failed_expansion_score_factor': 0.3967277080338971, 'min_valid_path_fraction': 0.8477453598178163, 'type': 'geometric::BKPIECE'}"
238,1784.8406970501,3,BKPIECEkConfigDefault,1,0.1186628342,3.0701248646,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.40899359196229373, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.877091188384352, 'failed_expansion_score_factor': 0.47276791808972185, 'min_valid_path_fraction': 0.9284692452599186, 'type': 'geometric::BKPIECE'}"
239,1790.602011919,3,BKPIECEkConfigDefault,1,0.0309648514,3.045386076,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3287313250489443, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.09059948041741, 'failed_expansion_score_factor': 0.41539263614160443, 'min_valid_path_fraction': 0.9322810505736354, 'type': 'geometric::BKPIECE'}"
240,1796.0711078644,3,BKPIECEkConfigDefault,1,0.0450098515,3.0234079361,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.37646848023520335, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.194638639049797, 'failed_expansion_score_factor': 0.4369238006296603, 'min_valid_path_fraction': 0.9242194151110665, 'type': 'geometric::BKPIECE'}"
241,1805.6111428738,2.7367360592,BKPIECEkConfigDefault,1,4.2025640011,2.7367360592,1.7028025058,8.9712962702,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3124129863879449, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.9911635849960785, 'failed_expansion_score_factor': 0.8879868785930778, 'min_valid_path_fraction': 0.9876561063078577, 'type': 'geometric::BKPIECE'}"
242,1810.9907159805,3,BKPIECEkConfigDefault,1,0.1138179302,1.0555589199,0.0001409433,0.0001455968,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4527824724359216, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.708955332222214, 'failed_expansion_score_factor': 0.8879868785930778, 'min_valid_path_fraction': 0.9876561063078577, 'type': 'geometric::BKPIECE'}"
243,1816.0426490307,3,BKPIECEkConfigDefault,1,0.2851381302,0.8272230625,0.000199864,0.0002070362,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3124129863879449, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.708955332222214, 'failed_expansion_score_factor': 0.8879868785930778, 'min_valid_path_fraction': 0.7728177050929936, 'type': 'geometric::BKPIECE'}"
244,1821.3825139999,3,BKPIECEkConfigDefault,1,0.1259660721,0.8859808445,0.0002647294,0.0002717321,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3124129863879449, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.708955332222214, 'failed_expansion_score_factor': 0.8879868785930778, 'min_valid_path_fraction': 0.7820937641833764, 'type': 'geometric::BKPIECE'}"
245,1822.9583690167,3,BKPIECEkConfigDefault,1,0.0108230114,0.0277400017,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.892819905783221, 'failed_expansion_score_factor': 0.04191263121396838, 'min_valid_path_fraction': 0.8488469514305936, 'type': 'geometric::BKPIECE'}"
246,1827.6178429127,3,BKPIECEkConfigDefault,1,0.1227140427,0.3334059715,0.0002977809,0.0003046728,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0707521612198343, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2948036393194549, 'failed_expansion_score_factor': 0.15328604748388752, 'min_valid_path_fraction': 0.8190101235316631, 'type': 'geometric::BKPIECE'}"
247,1832.3402700424,3,BKPIECEkConfigDefault,1,0.1218619347,0.3605937958,0.0001973244,0.000202582,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.03697050639542765, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.0352723857366954, 'failed_expansion_score_factor': 0.2729109436092308, 'min_valid_path_fraction': 0.10921551090719539, 'type': 'geometric::BKPIECE'}"
248,1837.3638169766,3,BKPIECEkConfigDefault,1,0.1003010273,0.4967679977,0.0002359325,0.0002424894,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.09318962169813783, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.78124704168446, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 0.43030997689909267, 'type': 'geometric::BKPIECE'}"
249,1843.8447928429,3,BKPIECEkConfigDefault,1,0.235311985,1.441505909,0.0001789751,0.0001841108,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3124129863879449, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.566020906085436, 'failed_expansion_score_factor': 0.8879868785930778, 'min_valid_path_fraction': 0.9876561063078577, 'type': 'geometric::BKPIECE'}"
250,1856.5884759426,3,BKPIECEkConfigDefault,1,0.0122058392,3.0194711685,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.19727407494368804, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.098922251546712, 'failed_expansion_score_factor': 0.8879868785930778, 'min_valid_path_fraction': 0.9876561063078577, 'type': 'geometric::BKPIECE'}"
251,1862.2937419415,3,BKPIECEkConfigDefault,1,0.0200400352,3.0211019516,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4557057939629583, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.496058958825028, 'failed_expansion_score_factor': 0.904492939588641, 'min_valid_path_fraction': 0.9455373246078427, 'type': 'geometric::BKPIECE'}"
252,1866.9163179398,3,BKPIECEkConfigDefault,1,0.0791158676,3.0948600769,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3124129863879449, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.708955332222214, 'failed_expansion_score_factor': 0.9504358004103608, 'min_valid_path_fraction': 0.8893446426731217, 'type': 'geometric::BKPIECE'}"
253,1871.664028883,3,BKPIECEkConfigDefault,1,0.0438611507,3.0245509148,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8478173873499425, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.708955332222214, 'failed_expansion_score_factor': 0.05828237258449065, 'min_valid_path_fraction': 0.9876561063078577, 'type': 'geometric::BKPIECE'}"
254,1877.7480089665,3,BKPIECEkConfigDefault,1,0.0518529415,3.0248091221,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5564493025205108, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.708955332222214, 'failed_expansion_score_factor': 0.8879868785930778, 'min_valid_path_fraction': 0.9876561063078577, 'type': 'geometric::BKPIECE'}"
255,1887.9442389011,3.5565629005,BKPIECEkConfigDefault,1,5.3455359936,3.5565629005,1.7028658072,9.0456730684,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3124129863879449, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.708955332222214, 'failed_expansion_score_factor': 0.13131247486783404, 'min_valid_path_fraction': 0.9876561063078577, 'type': 'geometric::BKPIECE'}"
256,1892.8669960499,3,BKPIECEkConfigDefault,1,0.0993959904,0.6899440289,0.0001763991,0.0001801324,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5892497204495092, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.708955332222214, 'failed_expansion_score_factor': 0.8879868785930778, 'min_valid_path_fraction': 0.04902067561259338, 'type': 'geometric::BKPIECE'}"
257,1901.9855849743,3,BKPIECEkConfigDefault,1,0.0226590633,3.040389061,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.21627414523075295, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.59734432892717, 'failed_expansion_score_factor': 0.5147267895994712, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
258,1907.6122808457,3,BKPIECEkConfigDefault,1,0.3860249519,0.6174960136,0.0003961613,0.0004034009,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8437440048760892, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.6432696282822974, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 0.1330083870789281, 'type': 'geometric::BKPIECE'}"
259,1913.1202368736,3,BKPIECEkConfigDefault,1,0.1003398895,0.940005064,0.000278267,0.0002846796,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5753847675138924, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.220114505827005, 'failed_expansion_score_factor': 0.47980617781070245, 'min_valid_path_fraction': 0.06615932516247058, 'type': 'geometric::BKPIECE'}"
260,1917.8343799114,3,BKPIECEkConfigDefault,1,0.1589090824,0.4225430489,0.0002445067,0.0002517714,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4716150343912441, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.060192421170719, 'failed_expansion_score_factor': 0.4045923903075773, 'min_valid_path_fraction': 0.15442091774581568, 'type': 'geometric::BKPIECE'}"
261,1925.057970047,3,BKPIECEkConfigDefault,1,0.2926189899,1.0663990974,0.0002856844,0.0002917274,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2964898313323779, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.886825348906363, 'failed_expansion_score_factor': 0.47539376241094644, 'min_valid_path_fraction': 0.9620371177070294, 'type': 'geometric::BKPIECE'}"
262,1929.7394728661,3,BKPIECEkConfigDefault,1,0.1078250408,0.5525140762,0.0001806566,0.0001869679,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3124129863879449, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.347780395299467, 'failed_expansion_score_factor': 0.8879868785930778, 'min_valid_path_fraction': 0.9876561063078577, 'type': 'geometric::BKPIECE'}"
263,1935.543859005,3,BKPIECEkConfigDefault,1,0.2198212147,0.9987170696,0.0002837597,0.0002891097,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9308971868539246, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.708955332222214, 'failed_expansion_score_factor': 0.8879868785930778, 'min_valid_path_fraction': 0.9876561063078577, 'type': 'geometric::BKPIECE'}"
264,1940.9266400337,3,BKPIECEkConfigDefault,1,0.1365890503,1.0544629097,0.0001924635,0.0001965775,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3124129863879449, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.708955332222214, 'failed_expansion_score_factor': 0.8879868785930778, 'min_valid_path_fraction': 0.0346797522161979, 'type': 'geometric::BKPIECE'}"
265,1952.1583018303,3,BKPIECEkConfigDefault,1,0.0950059891,3.0602850914,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4408780663153028, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.807891184868915, 'failed_expansion_score_factor': 0.40459431347160213, 'min_valid_path_fraction': 0.9167235255616453, 'type': 'geometric::BKPIECE'}"
266,1957.3787209988,3,BKPIECEkConfigDefault,1,0.0416448116,3.0347340107,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3124129863879449, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.6126932912243, 'failed_expansion_score_factor': 0.8879868785930778, 'min_valid_path_fraction': 0.9876561063078577, 'type': 'geometric::BKPIECE'}"
267,1963.241533041,3,BKPIECEkConfigDefault,1,0.0293228626,3.0383248329,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.23745918054036652, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.493180199168517, 'failed_expansion_score_factor': 0.9725842184855688, 'min_valid_path_fraction': 0.9876561063078577, 'type': 'geometric::BKPIECE'}"
268,1968.2864639759,3,BKPIECEkConfigDefault,1,0.118544817,3.0537819862,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3873802937285131, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.708955332222214, 'failed_expansion_score_factor': 0.8879868785930778, 'min_valid_path_fraction': 0.9876561063078577, 'type': 'geometric::BKPIECE'}"
269,1973.5749769211,3,BKPIECEkConfigDefault,1,0.0300419331,3.0407750607,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.39274865465432784, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.834202572881397, 'failed_expansion_score_factor': 0.4281941297847169, 'min_valid_path_fraction': 0.9318280562767733, 'type': 'geometric::BKPIECE'}"
270,1979.6522979736,3,BKPIECEkConfigDefault,1,0.0819401741,3.1118052006,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3124129863879449, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.162033339954045, 'failed_expansion_score_factor': 0.6260802864247667, 'min_valid_path_fraction': 0.9876561063078577, 'type': 'geometric::BKPIECE'}"
271,1985.0577619076,0.643089056,BKPIECEkConfigDefault,1,1.5189859867,0.643089056,1.7028355584,1.7028355584,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3124129863879449, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.708955332222214, 'failed_expansion_score_factor': 0.9178052780951415, 'min_valid_path_fraction': 0.9876561063078577, 'type': 'geometric::BKPIECE'}"
272,1996.9702019692,3,BKPIECEkConfigDefault,1,0.003278017,3.0172121525,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3124129863879449, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.708955332222214, 'failed_expansion_score_factor': 0.5948566721870089, 'min_valid_path_fraction': 0.9876561063078577, 'type': 'geometric::BKPIECE'}"
273,2004.59781003,3,BKPIECEkConfigDefault,1,0.0283858776,3.0213370323,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3061157136645727, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.681563071303867, 'failed_expansion_score_factor': 0.4706737991483233, 'min_valid_path_fraction': 0.9590162115640046, 'type': 'geometric::BKPIECE'}"
274,2014.9406719208,1.8273558617,BKPIECEkConfigDefault,1,6.4913830757,1.8273558617,1.7027864376,7.7214546384,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7533345864844847, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.470165092436382, 'failed_expansion_score_factor': 0.6928364757891589, 'min_valid_path_fraction': 0.12320662968410112, 'type': 'geometric::BKPIECE'}"
275,2020.340157032,3,BKPIECEkConfigDefault,1,0.1127910614,1.1065578461,0.000359801,0.0003660172,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7621750655463582, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.478199789627462, 'failed_expansion_score_factor': 0.5828762978471425, 'min_valid_path_fraction': 0.7889196216189887, 'type': 'geometric::BKPIECE'}"
276,2025.6317389011,3,BKPIECEkConfigDefault,1,0.1257910728,0.7618279457,0.0003799185,0.0003853081,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3237117180993506, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.512716921186438, 'failed_expansion_score_factor': 0.6977225624063262, 'min_valid_path_fraction': 0.31054166000109085, 'type': 'geometric::BKPIECE'}"
277,2033.0889308453,3,BKPIECEkConfigDefault,1,0.1562440395,1.8378808498,0.0003236358,0.0003281975,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.33499336066115776, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.065776238496378, 'failed_expansion_score_factor': 0.4565139093604545, 'min_valid_path_fraction': 0.9499534931349275, 'type': 'geometric::BKPIECE'}"
278,2043.9788599014,3,BKPIECEkConfigDefault,1,0.0652570724,3.029886961,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.24676401962515454, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.02002654662525, 'failed_expansion_score_factor': 0.8879868785930778, 'min_valid_path_fraction': 0.9876561063078577, 'type': 'geometric::BKPIECE'}"
279,2049.6415660381,3,BKPIECEkConfigDefault,1,0.0211257935,3.0126199722,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3124129863879449, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.591544312414864, 'failed_expansion_score_factor': 0.8879868785930778, 'min_valid_path_fraction': 0.9388797490793916, 'type': 'geometric::BKPIECE'}"
280,2054.3725609779,3,BKPIECEkConfigDefault,1,0.011879921,3.0284101963,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.44977624988991716, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.74890923561981, 'failed_expansion_score_factor': 0.8879868785930778, 'min_valid_path_fraction': 0.9876561063078577, 'type': 'geometric::BKPIECE'}"
281,2062.7150509358,3,BKPIECEkConfigDefault,1,0.0187530518,3.0287520885,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.38697312525501093, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.957359939442888, 'failed_expansion_score_factor': 0.43102610774229067, 'min_valid_path_fraction': 0.9336405999625883, 'type': 'geometric::BKPIECE'}"
282,2068.9120328426,3,BKPIECEkConfigDefault,1,0.0372710228,3.0234220028,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9278150272298362, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.708955332222214, 'failed_expansion_score_factor': 0.8879868785930778, 'min_valid_path_fraction': 0.9876561063078577, 'type': 'geometric::BKPIECE'}"
283,2074.9416329861,3,BKPIECEkConfigDefault,1,0.0716629028,3.0246269703,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3124129863879449, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.708955332222214, 'failed_expansion_score_factor': 0.6799563154007595, 'min_valid_path_fraction': 0.9571087627318023, 'type': 'geometric::BKPIECE'}"
284,2079.9316220284,3,BKPIECEkConfigDefault,1,0.0448219776,3.1270930767,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3124129863879449, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.8059515152749706, 'failed_expansion_score_factor': 0.8879868785930778, 'min_valid_path_fraction': 0.9876561063078577, 'type': 'geometric::BKPIECE'}"
285,2086.7421300411,3,BKPIECEkConfigDefault,1,0.1180889606,3.0991280079,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.36964653705705985, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.326832039127385, 'failed_expansion_score_factor': 0.43952204161501196, 'min_valid_path_fraction': 0.9390782310200347, 'type': 'geometric::BKPIECE'}"
