n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
740,6291.6427779198,0.4732840061,RRTConnectkConfigDefault,1,2.8113970757,0.4732840061,1.702965734,8.4035159196,1,"{'range': 13.079381893711123, 'type': 'geometric::RRTConnect'}"
741,6300.576693058,0.2610561848,RRTConnectkConfigDefault,1,3.0433578491,0.2610561848,1.7026419334,8.2279205559,1,"{'range': 13.080064088275225, 'type': 'geometric::RRTConnect'}"
742,6313.5101370812,0.6272640228,RRTConnectkConfigDefault,1,4.4899570942,0.6272640228,1.702765173,7.5945744089,1,"{'range': 13.079984934946266, 'type': 'geometric::RRTConnect'}"
743,6326.0637440682,1.7265651226,RRTConnectkConfigDefault,1,3.5257091522,1.7265651226,1.7029224915,8.3835302343,1,"{'range': 13.079481537297417, 'type': 'geometric::RRTConnect'}"
744,6336.1986958981,0.2469940186,RRTConnectkConfigDefault,1,3.3933749199,0.2469940186,1.7025871893,7.8667753991,1,"{'range': 13.079220373004171, 'type': 'geometric::RRTConnect'}"
745,6342.9432120323,0.2828440666,RRTConnectkConfigDefault,1,2.5120999813,0.2828440666,1.7029986141,6.6741638499,1,"{'range': 13.08003048761453, 'type': 'geometric::RRTConnect'}"
746,6351.8404319286,0.6185400486,RRTConnectkConfigDefault,1,3.0172901154,0.6185400486,1.7028572902,6.563733771,1,"{'range': 13.079045287709341, 'type': 'geometric::RRTConnect'}"
747,6360.8361289501,0.3691210747,RRTConnectkConfigDefault,1,3.8566000462,0.3691210747,1.7027987893,8.5831248909,1,"{'range': 13.08157632469557, 'type': 'geometric::RRTConnect'}"
748,6370.1376390457,0.2393400669,RRTConnectkConfigDefault,1,3.7734210491,0.2393400669,1.7030234742,8.9269997009,1,"{'range': 13.080286000528995, 'type': 'geometric::RRTConnect'}"
749,6380.314909935,0.3864519596,RRTConnectkConfigDefault,1,3.0010359287,0.3864519596,1.7027173192,7.8981893912,1,"{'range': 13.08033801139717, 'type': 'geometric::RRTConnect'}"
750,6388.2089231014,0.3491230011,RRTConnectkConfigDefault,1,2.7415659428,0.3491230011,1.7029070401,8.3974633362,1,"{'range': 13.079982759437588, 'type': 'geometric::RRTConnect'}"
751,6397.8617730141,1.0352079868,RRTConnectkConfigDefault,1,4.1166608334,1.0352079868,1.7027399028,9.6454662788,1,"{'range': 13.080173142564734, 'type': 'geometric::RRTConnect'}"
752,6408.2532770634,0.2559859753,RRTConnectkConfigDefault,1,2.9366159439,0.2559859753,1.7027685355,6.6042568993,1,"{'range': 13.05471159196741, 'type': 'geometric::RRTConnect'}"
753,6417.3055560589,0.307281971,RRTConnectkConfigDefault,1,2.7043800354,0.307281971,1.7030317862,6.7253647105,1,"{'range': 13.08142957198125, 'type': 'geometric::RRTConnect'}"
754,6424.4538590908,0.2768120766,RRTConnectkConfigDefault,1,2.7236788273,0.2768120766,1.7026267848,6.8246083337,1,"{'range': 13.08112935875554, 'type': 'geometric::RRTConnect'}"
755,6432.3858799934,0.2297198772,RRTConnectkConfigDefault,1,3.0903871059,0.2297198772,1.7029788009,9.5967456556,1,"{'range': 13.081774898279534, 'type': 'geometric::RRTConnect'}"
756,6439.7404539585,0.2553341389,RRTConnectkConfigDefault,1,2.5250282288,0.2553341389,1.7029869918,7.1077285392,1,"{'range': 13.080787169142562, 'type': 'geometric::RRTConnect'}"
757,6449.0035419464,0.2532830238,RRTConnectkConfigDefault,1,3.735022068,0.2532830238,1.7027755221,9.0661512662,1,"{'range': 13.079761706003193, 'type': 'geometric::RRTConnect'}"
