n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
1,13.854545,1.549801111,BKPIECEkConfigDefault,1,2.450979948,1.549801111,1.702836486,7.670894287,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.0', 'failed_expansion_score_factor': '0.5', 'min_valid_path_fraction': '0.5', 'type': 'geometric::BKPIECE'}"
2,31.933068,0.641899109,BKPIECEkConfigDefault,1,2.644437075,0.641899109,1.703066284,8.282740619,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.05', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.0', 'failed_expansion_score_factor': '0.05', 'min_valid_path_fraction': '0.65', 'type': 'geometric::BKPIECE'}"
3,50.13232108,3,BKPIECEkConfigDefault,1,0.051423788,0.050433874,0.000380485,0.000386897,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.45', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.1', 'failed_expansion_score_factor': '0.9', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
4,68.33157417,3,BKPIECEkConfigDefault,1,0.056083918,0.045375109,0.0000888,0.000093987,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.75', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.1', 'failed_expansion_score_factor': '0.3', 'min_valid_path_fraction': '0.15', 'type': 'geometric::BKPIECE'}"
5,86.53082725,2.826962948,BKPIECEkConfigDefault,1,2.188975096,2.826962948,1.702989746,6.859581699,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.1', 'failed_expansion_score_factor': '0.75', 'min_valid_path_fraction': '0.95', 'type': 'geometric::BKPIECE'}"
6,104.7300803,0.699932098,BKPIECEkConfigDefault,1,2.897987843,0.699932098,1.702820871,7.343203928,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.05', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.7', 'failed_expansion_score_factor': '0.55', 'min_valid_path_fraction': '0.35', 'type': 'geometric::BKPIECE'}"
7,122.9293334,3,BKPIECEkConfigDefault,1,0.046214104,0.024713039,0.000236189,0.000241705,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.65', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.1', 'failed_expansion_score_factor': '0.65', 'min_valid_path_fraction': '0.95', 'type': 'geometric::BKPIECE'}"
8,141.1285865,1.150453091,BKPIECEkConfigDefault,1,3.083585024,1.150453091,1.703179435,7.373076638,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.1', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.3', 'failed_expansion_score_factor': '0.95', 'min_valid_path_fraction': '0.95', 'type': 'geometric::BKPIECE'}"
9,159.3278396,3,BKPIECEkConfigDefault,1,0.050498962,0.061631918,0.000361824,0.000367898,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.45', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.3', 'failed_expansion_score_factor': '0.4', 'min_valid_path_fraction': '0.15', 'type': 'geometric::BKPIECE'}"
10,177.5270927,3,BKPIECEkConfigDefault,1,0.060988903,0.14411211,0.000133206,0.000133206,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.4', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.4', 'failed_expansion_score_factor': '0.8', 'min_valid_path_fraction': '0.1', 'type': 'geometric::BKPIECE'}"
11,195.7263458,3,BKPIECEkConfigDefault,1,0.016247034,3.006504059,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.4', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.5', 'failed_expansion_score_factor': '0.5', 'min_valid_path_fraction': '0.4', 'type': 'geometric::BKPIECE'}"
12,213.9255988,1.709733009,BKPIECEkConfigDefault,1,5.596176863,1.709733009,1.70290204,11.38649687,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.85', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.3', 'failed_expansion_score_factor': '0.05', 'min_valid_path_fraction': '0.9', 'type': 'geometric::BKPIECE'}"
13,232.1248519,0.670031786,BKPIECEkConfigDefault,1,2.472075939,0.670031786,1.703015771,7.366615729,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.15', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.8', 'failed_expansion_score_factor': '0.9', 'min_valid_path_fraction': '0.35', 'type': 'geometric::BKPIECE'}"
14,250.324105,0.536463022,BKPIECEkConfigDefault,1,2.882119894,0.536463022,1.703079327,8.094699903,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.75', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.9', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
15,273.2248933,2.061746121,BKPIECEkConfigDefault,1,2.934636116,2.061746121,1.70309185,6.683700205,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.6', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.8', 'failed_expansion_score_factor': '0.05', 'min_valid_path_fraction': '0.6', 'type': 'geometric::BKPIECE'}"
16,296.1256816,2.527488947,BKPIECEkConfigDefault,1,2.842060804,2.527488947,1.702944222,8.02017939,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.8', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.0', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.4', 'type': 'geometric::BKPIECE'}"
17,319.0264698,2.567852974,BKPIECEkConfigDefault,1,6.357268095,2.567852974,1.703179954,10.65868083,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.6', 'failed_expansion_score_factor': '0.65', 'min_valid_path_fraction': '0.8', 'type': 'geometric::BKPIECE'}"
18,341.9272581,2.800531149,BKPIECEkConfigDefault,1,7.834828138,2.800531149,1.702935993,8.190796042,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.7', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.5', 'failed_expansion_score_factor': '0.85', 'min_valid_path_fraction': '0.9', 'type': 'geometric::BKPIECE'}"
19,364.8280464,1.437863112,BKPIECEkConfigDefault,1,2.36023593,1.437863112,1.703087013,7.217307296,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.75', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.8', 'failed_expansion_score_factor': '0.4', 'min_valid_path_fraction': '0.65', 'type': 'geometric::BKPIECE'}"
20,387.7288347,3,BKPIECEkConfigDefault,1,0.037832975,1.614967108,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.9', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.8', 'failed_expansion_score_factor': '0.7', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
21,410.6296229,3,BKPIECEkConfigDefault,1,0.020359039,3.01830411,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.9', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.3', 'failed_expansion_score_factor': '0.2', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
22,433.5304112,1.747491837,BKPIECEkConfigDefault,1,2.981703997,1.747491837,1.702874017,6.634082582,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.75', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.9', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.55', 'type': 'geometric::BKPIECE'}"
23,456.4311995,3,BKPIECEkConfigDefault,1,0.083733082,0.091517925,0.000105522,0.000108541,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.5', 'failed_expansion_score_factor': '0.7', 'min_valid_path_fraction': '0.65', 'type': 'geometric::BKPIECE'}"
24,479.3319878,0.901604176,BKPIECEkConfigDefault,1,3.499720812,0.901604176,1.702996269,7.93006191,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.15', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.8', 'failed_expansion_score_factor': '0.2', 'min_valid_path_fraction': '0.15', 'type': 'geometric::BKPIECE'}"
25,502.2327761,0.914798975,BKPIECEkConfigDefault,1,3.20450902,0.914798975,1.702934195,7.685075136,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.15', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.8', 'failed_expansion_score_factor': '0.8', 'min_valid_path_fraction': '0.15', 'type': 'geometric::BKPIECE'}"
26,525.1335643,0.692977905,BKPIECEkConfigDefault,1,4.052258968,0.692977905,1.702775598,7.84432569,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.2', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.7', 'failed_expansion_score_factor': '0.8', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
27,548.0343526,3,BKPIECEkConfigDefault,1,0.103702068,0.091461897,0.000239486,0.000239486,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.4', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.6', 'failed_expansion_score_factor': '0.7', 'min_valid_path_fraction': '0.65', 'type': 'geometric::BKPIECE'}"
28,570.9351409,2.052913904,BKPIECEkConfigDefault,1,3.547911882,2.052913904,1.703095554,7.130940283,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.9', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.7', 'failed_expansion_score_factor': '0.6', 'min_valid_path_fraction': '0.65', 'type': 'geometric::BKPIECE'}"
29,593.8359292,1.602842093,BKPIECEkConfigDefault,1,3.238549948,1.602842093,1.703130744,6.933139992,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.15', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.7', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.15', 'type': 'geometric::BKPIECE'}"
30,616.7367174,1.617129087,BKPIECEkConfigDefault,1,2.92782712,1.617129087,1.702779075,6.878076862,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.15', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.6', 'failed_expansion_score_factor': '0.85', 'min_valid_path_fraction': '0.65', 'type': 'geometric::BKPIECE'}"
31,639.6375057,1.033572197,BKPIECEkConfigDefault,1,4.229856968,1.033572197,1.703171241,8.973668977,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.15', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.6', 'failed_expansion_score_factor': '0.85', 'min_valid_path_fraction': '0.1', 'type': 'geometric::BKPIECE'}"
32,662.538294,0.526749134,BKPIECEkConfigDefault,1,2.23691082,0.526749134,1.702905008,7.622094062,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.65', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.5', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.4', 'type': 'geometric::BKPIECE'}"
33,679.1112671,0.904573917,BKPIECEkConfigDefault,1,2.449337959,0.904573917,1.702959415,6.735856669,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.1', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.2', 'failed_expansion_score_factor': '0.8', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
34,695.6842402,0.530982018,BKPIECEkConfigDefault,1,3.334235907,0.530982018,1.703061039,9.123311372,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.6', 'failed_expansion_score_factor': '0.15', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
35,712.2572133,1.411286116,BKPIECEkConfigDefault,1,4.352977037,1.411286116,1.703011493,12.26856225,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.9', 'failed_expansion_score_factor': '0.65', 'min_valid_path_fraction': '0.15', 'type': 'geometric::BKPIECE'}"
36,728.8301864,1.5160079,BKPIECEkConfigDefault,1,3.120845079,1.5160079,1.702759664,7.422992138,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.65', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.7', 'failed_expansion_score_factor': '0.8', 'min_valid_path_fraction': '0.35', 'type': 'geometric::BKPIECE'}"
37,745.4031595,1.430329084,BKPIECEkConfigDefault,1,2.583925009,1.430329084,1.702757472,7.639251896,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.35', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.8', 'failed_expansion_score_factor': '0.05', 'min_valid_path_fraction': '0.9', 'type': 'geometric::BKPIECE'}"
38,761.9761326,3,BKPIECEkConfigDefault,1,0.098135948,0.079866886,0.000249448,0.000252589,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.3', 'failed_expansion_score_factor': '0.1', 'min_valid_path_fraction': '0.8', 'type': 'geometric::BKPIECE'}"
39,778.5491058,0.717127085,BKPIECEkConfigDefault,1,2.722457886,0.717127085,1.702976855,7.932629487,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.05', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.4', 'failed_expansion_score_factor': '0.15', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
40,795.1220789,3,BKPIECEkConfigDefault,1,0.045967102,0.341274023,0.000242099,0.000247629,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.65', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.0', 'failed_expansion_score_factor': '0.75', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
41,811.695052,0.61856699,BKPIECEkConfigDefault,1,2.945641995,0.61856699,1.703014145,7.333369686,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.25', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.7', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.4', 'type': 'geometric::BKPIECE'}"
42,828.2680251,3,BKPIECEkConfigDefault,1,0.087006092,0.027599096,0.000272701,0.000325527,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.65', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.2', 'failed_expansion_score_factor': '0.95', 'min_valid_path_fraction': '0.15', 'type': 'geometric::BKPIECE'}"
43,844.8409982,3,BKPIECEkConfigDefault,1,0.043365955,0.032240868,0.000329808,0.000396703,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.15', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.1', 'failed_expansion_score_factor': '0.55', 'min_valid_path_fraction': '0.75', 'type': 'geometric::BKPIECE'}"
44,861.4139713,3,BKPIECEkConfigDefault,1,0.089861155,0.057842016,0.00021622,0.000248482,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.85', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.1', 'failed_expansion_score_factor': '0.1', 'min_valid_path_fraction': '0.55', 'type': 'geometric::BKPIECE'}"
45,877.9869444,0.650453091,BKPIECEkConfigDefault,1,2.685443163,0.650453091,1.70297216,8.262365493,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.05', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.1', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
46,894.5599175,3,BKPIECEkConfigDefault,1,0.060683012,0.04203701,0.000370241,0.00042815,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.8', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.3', 'failed_expansion_score_factor': '0.25', 'min_valid_path_fraction': '0.4', 'type': 'geometric::BKPIECE'}"
47,911.1328906,1.400896072,BKPIECEkConfigDefault,1,2.091797113,1.400896072,1.703197467,7.310036606,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.2', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.6', 'failed_expansion_score_factor': '0.15', 'min_valid_path_fraction': '0.35', 'type': 'geometric::BKPIECE'}"
48,927.7058637,1.115060091,BKPIECEkConfigDefault,1,1.887634993,1.115060091,1.702969791,7.607720986,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.35', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.7', 'failed_expansion_score_factor': '0.6', 'min_valid_path_fraction': '0.9', 'type': 'geometric::BKPIECE'}"
49,944.2788368,1.024075031,BKPIECEkConfigDefault,1,1.910475016,1.024075031,1.702857877,7.546199723,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.05', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.7', 'failed_expansion_score_factor': '0.9', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
50,960.8518099,3.170814037,BKPIECEkConfigDefault,1,3.256929874,3.170814037,1.703099279,6.757555013,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.15', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.9', 'failed_expansion_score_factor': '0.3', 'min_valid_path_fraction': '0.3', 'type': 'geometric::BKPIECE'}"
51,977.424783,1.051944971,BKPIECEkConfigDefault,1,2.121780157,1.051944971,1.702933487,7.619597462,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.25', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.7', 'failed_expansion_score_factor': '0.2', 'min_valid_path_fraction': '0.4', 'type': 'geometric::BKPIECE'}"
52,993.9977561,0.909822941,BKPIECEkConfigDefault,1,2.074535132,0.909822941,1.703024457,6.831357075,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.2', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.7', 'failed_expansion_score_factor': '0.8', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
53,1010.570729,1.480624914,BKPIECEkConfigDefault,1,1.904976845,1.480624914,1.702800416,6.781700324,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.55', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.8', 'failed_expansion_score_factor': '0.25', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
54,1027.143702,0.609789848,BKPIECEkConfigDefault,1,1.897461891,0.609789848,1.703167593,6.777420693,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.25', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.2', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.4', 'type': 'geometric::BKPIECE'}"
55,1043.716675,2.057744026,BKPIECEkConfigDefault,1,4.709820986,2.057744026,1.702923096,11.40561934,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.55', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.5', 'failed_expansion_score_factor': '0.7', 'min_valid_path_fraction': '0.3', 'type': 'geometric::BKPIECE'}"
56,1060.289649,1.977458954,BKPIECEkConfigDefault,1,2.582653046,1.977458954,1.703219707,7.711749674,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.25', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.5', 'failed_expansion_score_factor': '0.25', 'min_valid_path_fraction': '0.8', 'type': 'geometric::BKPIECE'}"
57,1076.862622,0.774001122,BKPIECEkConfigDefault,1,1.797520161,0.774001122,1.703185299,7.129273769,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.25', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.5', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.4', 'type': 'geometric::BKPIECE'}"
58,1093.435595,0.71429801,BKPIECEkConfigDefault,1,1.728426933,0.71429801,1.702977385,8.185786909,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.75', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.9', 'failed_expansion_score_factor': '0.75', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
59,1110.008568,0.951339006,BKPIECEkConfigDefault,1,1.749948978,0.951339006,1.70297266,7.458037993,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.4', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.9', 'failed_expansion_score_factor': '0.2', 'min_valid_path_fraction': '0.4', 'type': 'geometric::BKPIECE'}"
60,1126.581541,0.476453066,BKPIECEkConfigDefault,1,1.704097986,0.476453066,1.703064941,7.729054635,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.15', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.4', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.1', 'type': 'geometric::BKPIECE'}"
61,1140.022119,0.831598997,BKPIECEkConfigDefault,1,1.652022123,0.831598997,1.703006205,8.044282355,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.15', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.4', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.4', 'type': 'geometric::BKPIECE'}"
62,1153.462698,2.076319933,BKPIECEkConfigDefault,1,1.739197969,2.076319933,1.702911499,8.932649687,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.05', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.6', 'failed_expansion_score_factor': '0.35', 'min_valid_path_fraction': '0.9', 'type': 'geometric::BKPIECE'}"
63,1166.903276,0.61203599,BKPIECEkConfigDefault,1,1.47856307,0.61203599,1.702997806,6.953292559,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.2', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.3', 'failed_expansion_score_factor': '0.1', 'min_valid_path_fraction': '0.15', 'type': 'geometric::BKPIECE'}"
64,1180.343854,0.538945198,BKPIECEkConfigDefault,1,1.710065842,0.538945198,1.702922194,9.027223292,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.15', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.3', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.1', 'type': 'geometric::BKPIECE'}"
65,1193.784433,3,BKPIECEkConfigDefault,1,0.030909777,0.032652855,0.000229824,0.000236552,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.65', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.2', 'failed_expansion_score_factor': '0.4', 'min_valid_path_fraction': '0.7', 'type': 'geometric::BKPIECE'}"
66,1207.225011,0.54280591,BKPIECEkConfigDefault,1,1.699179173,0.54280591,1.702985239,8.636971827,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.4', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.1', 'type': 'geometric::BKPIECE'}"
67,1220.66559,3,BKPIECEkConfigDefault,1,0.013441086,3.005295038,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.35', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.5', 'failed_expansion_score_factor': '0.35', 'min_valid_path_fraction': '0.9', 'type': 'geometric::BKPIECE'}"
68,1234.106168,1.40028882,BKPIECEkConfigDefault,1,1.824548006,1.40028882,1.70278426,8.558713449,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.25', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.5', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
69,1247.546746,1.169265032,BKPIECEkConfigDefault,1,1.943064928,1.169265032,1.702954762,7.761954477,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.25', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.5', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.75', 'type': 'geometric::BKPIECE'}"
