n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
55,922.6497068405,0.578619957,RRTConnectkConfigDefault,1,6.519359827,0.578619957,1.7029109522,9.6645081714,1,"{'range': 11.797270353963086, 'type': 'geometric::RRTConnect'}"
56,937.7365720272,0.9723300934,RRTConnectkConfigDefault,1,5.0315461159,0.9723300934,1.7028584653,8.2961842966,1,"{'range': 11.801980038867125, 'type': 'geometric::RRTConnect'}"
57,955.3216409683,0.9530332088,RRTConnectkConfigDefault,1,5.6311810017,0.9530332088,1.7028862017,7.2854509783,1,"{'range': 11.796186504037822, 'type': 'geometric::RRTConnect'}"
58,970.8587498665,0.3390500546,RRTConnectkConfigDefault,1,6.0694379807,0.3390500546,1.7028903458,7.4341761661,1,"{'range': 11.798004638679684, 'type': 'geometric::RRTConnect'}"
59,984.0665979385,0.7919259071,RRTConnectkConfigDefault,1,4.9769070148,0.7919259071,1.702590444,8.119137688,1,"{'range': 11.798238730265606, 'type': 'geometric::RRTConnect'}"
60,998.0345070362,0.4441928864,RRTConnectkConfigDefault,1,4.6615149975,0.4441928864,1.7028880867,7.981301278,1,"{'range': 11.893912789675898, 'type': 'geometric::RRTConnect'}"
61,1014.1499009132,1.2616319656,RRTConnectkConfigDefault,1,8.0623188019,1.2616319656,1.7028413047,7.4493992603,1,"{'range': 11.802311448643787, 'type': 'geometric::RRTConnect'}"
62,1031.3398389816,1.4338891506,RRTConnectkConfigDefault,1,5.9775850773,1.4338891506,1.7027614323,7.6522927814,1,"{'range': 11.893996524067969, 'type': 'geometric::RRTConnect'}"
63,1045.990945816,0.8236069679,RRTConnectkConfigDefault,1,5.0989379883,0.8236069679,1.7030312862,6.8470597611,1,"{'range': 11.80185711396, 'type': 'geometric::RRTConnect'}"
64,1061.0581870079,0.2841410637,RRTConnectkConfigDefault,1,5.0302700996,0.2841410637,1.7029383798,8.8135534222,1,"{'range': 11.895711734682648, 'type': 'geometric::RRTConnect'}"
65,1076.9404988289,1.2095570564,RRTConnectkConfigDefault,1,7.387346983,1.2095570564,1.702966414,9.0638886025,1,"{'range': 11.895335758340087, 'type': 'geometric::RRTConnect'}"
66,1090.8234579563,1.2126009464,RRTConnectkConfigDefault,1,5.9969408512,1.2126009464,1.7027956213,8.4903720039,1,"{'range': 11.947095151518981, 'type': 'geometric::RRTConnect'}"
67,1109.6620080471,0.4583830833,RRTConnectkConfigDefault,1,7.1129000187,0.4583830833,1.7027047746,8.4091555023,1,"{'range': 13.781887926741087, 'type': 'geometric::RRTConnect'}"
68,1128.6662609577,0.3200728893,RRTConnectkConfigDefault,1,9.895457983,0.3200728893,1.7028773576,6.4246395125,1,"{'range': 13.650605813051952, 'type': 'geometric::RRTConnect'}"
69,1153.064950943,1.2732241154,RRTConnectkConfigDefault,1,6.8321790695,1.2732241154,1.7027652009,6.3932627117,1,"{'range': 14.319626099910476, 'type': 'geometric::RRTConnect'}"
70,1179.8572349548,0.9168639183,RRTConnectkConfigDefault,1,9.0562949181,0.9168639183,1.702626771,8.2240407828,1,"{'range': 13.878637205340159, 'type': 'geometric::RRTConnect'}"
71,1200.5682318211,1.1056251526,RRTConnectkConfigDefault,1,8.1107859612,1.1056251526,1.7027023039,7.721846268,1,"{'range': 11.796269386275087, 'type': 'geometric::RRTConnect'}"
72,1219.1511688233,0.6296679974,RRTConnectkConfigDefault,1,7.1746041775,0.6296679974,1.7027910442,7.2173814233,1,"{'range': 13.561580037378556, 'type': 'geometric::RRTConnect'}"
73,1239.374325037,0.5165507793,RRTConnectkConfigDefault,1,8.9416570663,0.5165507793,1.7028449386,8.1459940671,1,"{'range': 13.646453953639096, 'type': 'geometric::RRTConnect'}"
74,1255.9399888516,3,RRTConnectkConfigDefault,1,0.0463960171,2.8535101414,0,0,0,"{'range': 13.701029269530688, 'type': 'geometric::RRTConnect'}"
75,1270.672533989,1.0939400196,RRTConnectkConfigDefault,1,8.7232849598,1.0939400196,1.7027410045,6.9623260056,1,"{'range': 13.650878566044236, 'type': 'geometric::RRTConnect'}"
76,1289.2456738949,0.9118161201,RRTConnectkConfigDefault,1,3.8506629467,0.9118161201,1.7027181377,8.2725382147,1,"{'range': 13.810735301207194, 'type': 'geometric::RRTConnect'}"
77,1305.2643809319,0.8341159821,RRTConnectkConfigDefault,1,5.9384849072,0.8341159821,1.7028125468,8.6967541025,1,"{'range': 13.758061320117669, 'type': 'geometric::RRTConnect'}"
78,1321.7060790062,1.225661993,RRTConnectkConfigDefault,1,5.6456179619,1.225661993,1.7028485438,8.2005662921,1,"{'range': 13.101488540148353, 'type': 'geometric::RRTConnect'}"
79,1342.2107918263,0.6291899681,RRTConnectkConfigDefault,1,6.275947094,0.6291899681,1.7026938561,8.5367923193,1,"{'range': 13.380937047140995, 'type': 'geometric::RRTConnect'}"
80,1357.4126260281,1.3832938671,RRTConnectkConfigDefault,1,5.9042990208,1.3832938671,1.7028348939,7.3002430988,1,"{'range': 13.649965975129893, 'type': 'geometric::RRTConnect'}"
81,1370.689278841,0.4625611305,RRTConnectkConfigDefault,1,5.5574219227,0.4625611305,1.7026987745,8.2299609071,1,"{'range': 13.650361756089575, 'type': 'geometric::RRTConnect'}"
82,1385.7306900025,0.7099950314,RRTConnectkConfigDefault,1,5.5975978374,0.7099950314,1.7028371037,9.1322479238,1,"{'range': 13.775463048752496, 'type': 'geometric::RRTConnect'}"
83,1399.4456999302,1.0244040489,RRTConnectkConfigDefault,1,4.7336659431,1.0244040489,1.7026268143,6.7209470983,1,"{'range': 13.650615675171357, 'type': 'geometric::RRTConnect'}"
84,1415.967995882,0.4380340576,RRTConnectkConfigDefault,1,4.7870030403,0.4380340576,1.7025815003,7.8175001316,1,"{'range': 11.894678621370542, 'type': 'geometric::RRTConnect'}"
85,1429.7749218941,0.5995719433,RRTConnectkConfigDefault,1,5.7750451565,0.5995719433,1.7028295762,8.3856441923,1,"{'range': 11.801483844242266, 'type': 'geometric::RRTConnect'}"
86,1445.6704950333,1.3518998623,RRTConnectkConfigDefault,1,4.4932501316,1.3518998623,1.7026827672,7.7209073617,1,"{'range': 11.894593523315987, 'type': 'geometric::RRTConnect'}"
87,1460.1928758621,1.174323082,RRTConnectkConfigDefault,1,4.7426040173,1.174323082,1.7028395418,6.7950962794,1,"{'range': 11.929424847858938, 'type': 'geometric::RRTConnect'}"
88,1476.4655108452,1.2474939823,RRTConnectkConfigDefault,1,5.0561418533,1.2474939823,1.7026314293,8.710338663,1,"{'range': 11.894778309324803, 'type': 'geometric::RRTConnect'}"
89,1490.0918619633,0.4998290539,RRTConnectkConfigDefault,1,5.2379820347,0.4998290539,1.702678906,7.9526745862,1,"{'range': 11.797321224602543, 'type': 'geometric::RRTConnect'}"
90,1504.9788520336,1.8621349335,RRTConnectkConfigDefault,1,5.9021019936,1.8621349335,1.7028370071,7.1143506791,1,"{'range': 11.901700812920327, 'type': 'geometric::RRTConnect'}"
91,1521.1057429314,1.2047879696,RRTConnectkConfigDefault,1,4.8576350212,1.2047879696,1.7027903376,6.9371045382,1,"{'range': 11.164664726838655, 'type': 'geometric::RRTConnect'}"
92,1534.0310590267,0.7345898151,RRTConnectkConfigDefault,1,4.6428720951,0.7345898151,1.7026470383,7.1053646569,1,"{'range': 8.702629204029236, 'type': 'geometric::RRTConnect'}"
93,1549.5626499653,1.3108699322,RRTConnectkConfigDefault,1,5.94465518,1.3108699322,1.7029772916,9.2028590227,1,"{'range': 7.702805521665921, 'type': 'geometric::RRTConnect'}"
94,1565.8433098793,0.9514300823,RRTConnectkConfigDefault,1,4.7260661125,0.9514300823,1.7028769117,7.8955860824,1,"{'range': 8.324050940775235, 'type': 'geometric::RRTConnect'}"
95,1579.9682769775,1.3384051323,RRTConnectkConfigDefault,1,4.8035209179,1.3384051323,1.7027953076,6.8300811941,1,"{'range': 8.861093959603318, 'type': 'geometric::RRTConnect'}"
96,1595.9790258408,1.3847279549,RRTConnectkConfigDefault,1,6.5690100193,1.3847279549,1.7026263822,7.719300178,1,"{'range': 8.429352943490267, 'type': 'geometric::RRTConnect'}"
97,1616.8473148346,1.7534952164,RRTConnectkConfigDefault,1,5.7003800869,1.7534952164,1.7027338233,7.2317845281,1,"{'range': 11.932195796276122, 'type': 'geometric::RRTConnect'}"
98,1636.8214988709,0.6299290657,RRTConnectkConfigDefault,1,9.0098249912,0.6299290657,1.7025426822,8.3063843084,1,"{'range': 8.778982279641783, 'type': 'geometric::RRTConnect'}"
99,1648.2305469513,3,RRTConnectkConfigDefault,1,0.0318529606,1.6467349529,0,0,0,"{'range': 8.74761712382847, 'type': 'geometric::RRTConnect'}"
100,1659.339509964,2.3169689178,RRTConnectkConfigDefault,1,6.6399509907,2.3169689178,1.7027271948,8.8635090563,1,"{'range': 8.73327824280322, 'type': 'geometric::RRTConnect'}"
101,1672.1874608994,0.5846800804,RRTConnectkConfigDefault,1,4.5397050381,0.5846800804,1.7030946865,7.2398672327,1,"{'range': 8.776429643470184, 'type': 'geometric::RRTConnect'}"
102,1685.3564589024,0.6478970051,RRTConnectkConfigDefault,1,3.9706528187,0.6478970051,1.7029220185,7.7301529988,1,"{'range': 8.637521653398888, 'type': 'geometric::RRTConnect'}"
103,1703.3838419914,1.4772050381,RRTConnectkConfigDefault,1,5.0842909813,1.4772050381,1.7030052243,7.3480824745,1,"{'range': 8.656976496755698, 'type': 'geometric::RRTConnect'}"
104,1718.7030889988,0.5197899342,RRTConnectkConfigDefault,1,6.1936030388,0.5197899342,1.7027178792,8.5595179571,1,"{'range': 11.743565110538123, 'type': 'geometric::RRTConnect'}"
105,1734.3438298702,0.8586540222,RRTConnectkConfigDefault,1,4.6831290722,0.8586540222,1.7030642297,7.6821158029,1,"{'range': 11.731417613503796, 'type': 'geometric::RRTConnect'}"
106,1748.5623300076,0.9629468918,RRTConnectkConfigDefault,1,4.5621199608,0.9629468918,1.7026071285,6.9479905497,1,"{'range': 11.736292060217762, 'type': 'geometric::RRTConnect'}"
107,1761.4892439842,0.2569220066,RRTConnectkConfigDefault,1,5.1911730766,0.2569220066,1.7029143071,7.4817711788,1,"{'range': 11.739785675216684, 'type': 'geometric::RRTConnect'}"
108,1775.3510439396,0.6992781162,RRTConnectkConfigDefault,1,4.6401472092,0.6992781162,1.7028751928,7.2128905137,1,"{'range': 8.77284521489244, 'type': 'geometric::RRTConnect'}"
109,1786.5211479664,3,RRTConnectkConfigDefault,1,0.1117899418,2.0195040703,0,0,0,"{'range': 13.67669003302624, 'type': 'geometric::RRTConnect'}"
110,1793.0913598538,0.3997142315,RRTConnectkConfigDefault,1,3.8865089417,0.3997142315,1.7029283167,7.2141765632,1,"{'range': 11.738139950947241, 'type': 'geometric::RRTConnect'}"
111,1810.2533910275,1.0277161598,RRTConnectkConfigDefault,1,5.4104239941,1.0277161598,1.7028333593,8.7349957008,1,"{'range': 13.669610030514264, 'type': 'geometric::RRTConnect'}"
112,1820.1706700325,0.3110880852,RRTConnectkConfigDefault,1,3.6669569016,0.3110880852,1.7029169225,6.5877890396,1,"{'range': 13.716873129741325, 'type': 'geometric::RRTConnect'}"
113,1833.3236689568,0.982886076,RRTConnectkConfigDefault,1,3.6934370995,0.982886076,1.7028073019,6.5181163935,1,"{'range': 13.686516817640873, 'type': 'geometric::RRTConnect'}"
114,1843.7761309147,3,RRTConnectkConfigDefault,1,0.0222439766,1.6520628929,0,0,0,"{'range': 13.673298133410931, 'type': 'geometric::RRTConnect'}"
115,1851.5294978619,0.8938331604,RRTConnectkConfigDefault,1,5.3040449619,0.8938331604,1.7029050562,8.5146054969,1,"{'range': 13.707022453655352, 'type': 'geometric::RRTConnect'}"
116,1866.5159599781,1.6069560051,RRTConnectkConfigDefault,1,6.0239160061,1.6069560051,1.7025549625,7.3814567872,1,"{'range': 13.677406150112125, 'type': 'geometric::RRTConnect'}"
117,1880.8309140205,1.0788300037,RRTConnectkConfigDefault,1,5.404337883,1.0788300037,1.7028390115,7.9043075194,1,"{'range': 13.67178893634448, 'type': 'geometric::RRTConnect'}"
118,1894.6061339378,0.5518209934,RRTConnectkConfigDefault,1,3.9265267849,0.5518209934,1.7028550668,6.8035408163,1,"{'range': 13.674118080107005, 'type': 'geometric::RRTConnect'}"
119,1908.5763318539,0.3592669964,RRTConnectkConfigDefault,1,4.7357079983,0.3592669964,1.7028517251,6.9894126366,1,"{'range': 13.681703032285936, 'type': 'geometric::RRTConnect'}"
120,1922.1209328175,1.5452880859,RRTConnectkConfigDefault,1,5.4284360409,1.5452880859,1.7026719569,9.0261403378,1,"{'range': 13.702164714284546, 'type': 'geometric::RRTConnect'}"
121,1937.4658310413,0.8059089184,RRTConnectkConfigDefault,1,5.1131460667,0.8059089184,1.7030117819,7.4569193063,1,"{'range': 13.699736489070856, 'type': 'geometric::RRTConnect'}"
122,1952.870374918,0.2433440685,RRTConnectkConfigDefault,1,5.6689488888,0.2433440685,1.7029445827,8.0912026172,1,"{'range': 13.700513244795312, 'type': 'geometric::RRTConnect'}"
123,1970.9547729492,0.7164468765,RRTConnectkConfigDefault,1,4.0344510078,0.7164468765,1.7028778372,7.49344848,1,"{'range': 8.60544371944999, 'type': 'geometric::RRTConnect'}"
124,1983.3355109692,0.6166298389,RRTConnectkConfigDefault,1,4.1511359215,0.6166298389,1.7028772924,6.6622551863,1,"{'range': 13.70112749963966, 'type': 'geometric::RRTConnect'}"
125,1993.6489138603,3,RRTConnectkConfigDefault,1,0.0086789131,2.8741841316,0,0,0,"{'range': 8.642985293104555, 'type': 'geometric::RRTConnect'}"
126,2002.0822329521,0.5380969048,RRTConnectkConfigDefault,1,5.8695118427,0.5380969048,1.7028358348,7.611650052,1,"{'range': 8.630585610289039, 'type': 'geometric::RRTConnect'}"
127,2017.6679048538,0.9621560574,RRTConnectkConfigDefault,1,5.0946149826,0.9621560574,1.70311396,8.2863206508,1,"{'range': 8.622770535478441, 'type': 'geometric::RRTConnect'}"
128,2033.6727218628,0.8740768433,RRTConnectkConfigDefault,1,5.0902240276,0.8740768433,1.7029370805,8.1676283626,1,"{'range': 8.629939722608013, 'type': 'geometric::RRTConnect'}"
129,2049.3947679997,0.8374187946,RRTConnectkConfigDefault,1,6.439756155,0.8374187946,1.7028031198,8.7624546243,1,"{'range': 8.633631927807246, 'type': 'geometric::RRTConnect'}"
130,2062.1868510246,0.3856561184,RRTConnectkConfigDefault,1,4.8177039623,0.3856561184,1.7028860776,6.6670810713,1,"{'range': 13.700783634797487, 'type': 'geometric::RRTConnect'}"
131,2077.3741579056,0.7963659763,RRTConnectkConfigDefault,1,6.3642699718,0.7963659763,1.7029829123,9.0720319127,1,"{'range': 8.63058093582647, 'type': 'geometric::RRTConnect'}"
132,2090.6760900021,0.6060180664,RRTConnectkConfigDefault,1,3.2217290401,0.6060180664,1.7027697073,6.6044164194,1,"{'range': 8.639407218398821, 'type': 'geometric::RRTConnect'}"
133,2105.621639967,2.2682819366,RRTConnectkConfigDefault,1,5.1138601303,2.2682819366,1.7030188929,7.238808553,1,"{'range': 13.693803132375217, 'type': 'geometric::RRTConnect'}"
134,2124.7763748169,1.3341310024,RRTConnectkConfigDefault,1,7.9785439968,1.3341310024,1.7030558118,8.2738730151,1,"{'range': 11.740185075481667, 'type': 'geometric::RRTConnect'}"
135,2146.7796649933,1.3346378803,RRTConnectkConfigDefault,1,7.4182012081,1.3346378803,1.7027649645,9.1466481216,1,"{'range': 13.701032043801236, 'type': 'geometric::RRTConnect'}"
136,2163.4549379349,0.4339518547,RRTConnectkConfigDefault,1,6.4675989151,0.4339518547,1.7027032659,7.6267131136,1,"{'range': 11.738323564978794, 'type': 'geometric::RRTConnect'}"
137,2178.5083329678,0.8464889526,RRTConnectkConfigDefault,1,4.6753931046,0.8464889526,1.7030918161,7.6710660587,1,"{'range': 13.673342975091606, 'type': 'geometric::RRTConnect'}"
138,2192.6456830502,1.0859041214,RRTConnectkConfigDefault,1,5.3095118999,1.0859041214,1.7028843938,8.7032470846,1,"{'range': 8.640649424376864, 'type': 'geometric::RRTConnect'}"
139,2204.1232178211,0.9090769291,RRTConnectkConfigDefault,1,4.345138073,0.9090769291,1.702873773,6.7614917205,1,"{'range': 13.673030935309479, 'type': 'geometric::RRTConnect'}"
140,2218.501652956,0.3550429344,RRTConnectkConfigDefault,1,6.589908123,0.3550429344,1.7028638719,8.3549574397,1,"{'range': 11.739322661717333, 'type': 'geometric::RRTConnect'}"
141,2232.8445498943,0.7494430542,RRTConnectkConfigDefault,1,5.1367599964,0.7494430542,1.7027817054,7.8318524005,1,"{'range': 11.738390965006808, 'type': 'geometric::RRTConnect'}"
142,2245.668710947,0.5725169182,RRTConnectkConfigDefault,1,5.2378659248,0.5725169182,1.7029824631,7.353768969,1,"{'range': 13.70094119565607, 'type': 'geometric::RRTConnect'}"
143,2258.3513629437,0.6605451107,RRTConnectkConfigDefault,1,5.7081518173,0.6605451107,1.7030041087,8.4275766346,1,"{'range': 11.738662292208897, 'type': 'geometric::RRTConnect'}"
144,2270.5468459129,0.1941149235,RRTConnectkConfigDefault,1,3.1404731274,0.1941149235,1.7029973989,7.1305147323,1,"{'range': 8.630915255825318, 'type': 'geometric::RRTConnect'}"
145,2285.4985728264,1.5504620075,RRTConnectkConfigDefault,1,6.7836740017,1.5504620075,1.7028879097,9.165194317,1,"{'range': 11.739346101367618, 'type': 'geometric::RRTConnect'}"
146,2300.5058209896,0.9181640148,RRTConnectkConfigDefault,1,4.978718996,0.9181640148,1.7032270081,6.8712855853,1,"{'range': 8.631009370425932, 'type': 'geometric::RRTConnect'}"
147,2316.1095068455,1.6462070942,RRTConnectkConfigDefault,1,5.0379359722,1.6462070942,1.7028895257,8.3464650982,1,"{'range': 13.699379684083201, 'type': 'geometric::RRTConnect'}"
148,2327.8012979031,0.2700071335,RRTConnectkConfigDefault,1,4.0157999992,0.2700071335,1.7028417971,7.8078227622,1,"{'range': 8.630851307624578, 'type': 'geometric::RRTConnect'}"
149,2344.9627299309,0.3402700424,RRTConnectkConfigDefault,1,6.7257299423,0.3402700424,1.7026779642,6.450484124,1,"{'range': 11.899678401401681, 'type': 'geometric::RRTConnect'}"
150,2360.6396698952,1.1710789204,RRTConnectkConfigDefault,1,4.4696419239,1.1710789204,1.7029009769,7.3656910778,1,"{'range': 8.630938526262149, 'type': 'geometric::RRTConnect'}"
151,2373.2840788365,0.3493340015,RRTConnectkConfigDefault,1,3.5185639858,0.3493340015,1.702863739,7.4765963182,1,"{'range': 11.8985142358394, 'type': 'geometric::RRTConnect'}"
152,2390.6892869473,1.7530560493,RRTConnectkConfigDefault,1,7.8968439102,1.7530560493,1.7027897191,8.0274212648,1,"{'range': 8.630833349407386, 'type': 'geometric::RRTConnect'}"
153,2396.1341998577,3,RRTConnectkConfigDefault,1,0.1405332088,0.224146843,0.0002571511,0.0002620884,0,"{'range': 11.900302811776255, 'type': 'geometric::RRTConnect'}"
154,2416.1240229607,0.521602869,RRTConnectkConfigDefault,1,7.8096170425,0.521602869,1.7027769012,9.3747607531,1,"{'range': 11.898014554558, 'type': 'geometric::RRTConnect'}"
155,2434.8832490444,0.4553890228,RRTConnectkConfigDefault,1,7.5211839676,0.4553890228,1.7028133566,8.0986749618,1,"{'range': 11.89826587984429, 'type': 'geometric::RRTConnect'}"
156,2450.2704679966,1.387460947,RRTConnectkConfigDefault,1,4.9541501999,1.387460947,1.7028374412,7.3028600248,1,"{'range': 8.630891530530068, 'type': 'geometric::RRTConnect'}"
157,2467.0710170269,1.1806390285,RRTConnectkConfigDefault,1,6.2701880932,1.1806390285,1.7030277342,10.1161070841,1,"{'range': 13.701014076545576, 'type': 'geometric::RRTConnect'}"
158,2483.156375885,0.7344579697,RRTConnectkConfigDefault,1,5.4201579094,0.7344579697,1.702935427,9.0643450431,1,"{'range': 11.89816910118753, 'type': 'geometric::RRTConnect'}"
159,2500.2635569573,1.7510001659,RRTConnectkConfigDefault,1,5.2880887985,1.7510001659,1.7029164121,7.9573148404,1,"{'range': 11.899553368766506, 'type': 'geometric::RRTConnect'}"
160,2519.9400858879,0.711204052,RRTConnectkConfigDefault,1,7.3412549496,0.711204052,1.7027203331,9.5502166715,1,"{'range': 12.61433793338093, 'type': 'geometric::RRTConnect'}"
161,2535.2809169293,0.3957028389,RRTConnectkConfigDefault,1,4.546328783,0.3957028389,1.70292078,8.0822135818,1,"{'range': 11.898689257183293, 'type': 'geometric::RRTConnect'}"
162,2552.920552969,3.2304332256,RRTConnectkConfigDefault,1,7.4378020763,3.2304332256,1.7027294039,9.3046543325,1,"{'range': 11.922148086466846, 'type': 'geometric::RRTConnect'}"
163,2570.682915926,1.4017660618,RRTConnectkConfigDefault,1,6.4922370911,1.4017660618,1.7027988385,7.7929777173,1,"{'range': 12.258522844256976, 'type': 'geometric::RRTConnect'}"
164,2574.9638450146,3,RRTConnectkConfigDefault,1,0.1856739521,0.0281310081,0.0002290065,0.0002343141,0,"{'range': 11.905159352776169, 'type': 'geometric::RRTConnect'}"
165,2588.7011189461,0.5486779213,RRTConnectkConfigDefault,1,5.8171679974,0.5486779213,1.7027054563,7.3362394609,1,"{'range': 11.90521639168415, 'type': 'geometric::RRTConnect'}"
166,2603.1276659966,1.2374930382,RRTConnectkConfigDefault,1,5.6540570259,1.2374930382,1.7028389729,8.9004192357,1,"{'range': 11.931722491823969, 'type': 'geometric::RRTConnect'}"
167,2616.5078849793,0.6211268902,RRTConnectkConfigDefault,1,3.2172908783,0.6211268902,1.7028794456,8.410627118,1,"{'range': 11.90302743004113, 'type': 'geometric::RRTConnect'}"
168,2630.7933089733,0.5122349262,RRTConnectkConfigDefault,1,4.8921518326,0.5122349262,1.7028670648,7.1288594444,1,"{'range': 11.90192053568894, 'type': 'geometric::RRTConnect'}"
169,2647.0750160217,1.2983160019,RRTConnectkConfigDefault,1,5.9804339409,1.2983160019,1.7031068963,8.4310510881,1,"{'range': 11.904947068529866, 'type': 'geometric::RRTConnect'}"
170,2661.3058788776,0.621639967,RRTConnectkConfigDefault,1,5.377573967,0.621639967,1.7027912335,7.2699902504,1,"{'range': 11.73764756986401, 'type': 'geometric::RRTConnect'}"
171,2682.0314648151,1.4477660656,RRTConnectkConfigDefault,1,10.4941308498,1.4477660656,1.702758201,8.6429608085,1,"{'range': 11.897473216077003, 'type': 'geometric::RRTConnect'}"
172,2696.2554569244,0.9245598316,RRTConnectkConfigDefault,1,3.9841151237,0.9245598316,1.7030392496,7.6717199406,1,"{'range': 11.899172334517312, 'type': 'geometric::RRTConnect'}"
173,2706.7910408974,3,RRTConnectkConfigDefault,1,0.2206311226,2.1151168346,0,0,0,"{'range': 11.899596515521871, 'type': 'geometric::RRTConnect'}"
174,2721.2443509102,1.7062809467,RRTConnectkConfigDefault,1,9.4145572186,1.7062809467,1.7025861634,8.8913057519,1,"{'range': 11.898635368139178, 'type': 'geometric::RRTConnect'}"
175,2735.0188028812,1.0116372108,RRTConnectkConfigDefault,1,3.4869909286,1.0116372108,1.7029103575,6.7635600623,1,"{'range': 11.900687040163584, 'type': 'geometric::RRTConnect'}"
176,2752.027876854,0.5253391266,RRTConnectkConfigDefault,1,4.3772668839,0.5253391266,1.7028897289,8.0091593732,1,"{'range': 11.900303550387331, 'type': 'geometric::RRTConnect'}"
177,2769.0049529076,1.5941240788,RRTConnectkConfigDefault,1,5.0549530983,1.5941240788,1.7027177257,7.8052999101,1,"{'range': 11.900310159661458, 'type': 'geometric::RRTConnect'}"
178,2790.9838008881,0.8986091614,RRTConnectkConfigDefault,1,7.0075688362,0.8986091614,1.7027082652,9.2228164035,1,"{'range': 11.900439267313189, 'type': 'geometric::RRTConnect'}"
179,2803.4436140061,0.6040430069,RRTConnectkConfigDefault,1,4.7240321636,0.6040430069,1.7029413342,9.4926441399,1,"{'range': 11.902047873754166, 'type': 'geometric::RRTConnect'}"
180,2826.1368079186,2.190541029,RRTConnectkConfigDefault,1,10.1364181042,2.190541029,1.7028448698,13.2508982009,1,"{'range': 11.92914064717772, 'type': 'geometric::RRTConnect'}"
181,2842.0147008896,1.3227539063,RRTConnectkConfigDefault,1,4.0846600533,1.3227539063,1.7026882158,6.8874207975,1,"{'range': 11.899615403801763, 'type': 'geometric::RRTConnect'}"
182,2859.5200309754,0.8048901558,RRTConnectkConfigDefault,1,6.8850798607,0.8048901558,1.7030321067,8.0273757635,1,"{'range': 11.900686639890083, 'type': 'geometric::RRTConnect'}"
183,2865.3206968308,3,RRTConnectkConfigDefault,1,0.1005179882,0.1678509712,0.00012568,0.0001276092,0,"{'range': 11.906712707516682, 'type': 'geometric::RRTConnect'}"
184,2890.0781738758,1.8599529266,RRTConnectkConfigDefault,1,8.557487011,1.8599529266,1.7027682726,6.9105218071,1,"{'range': 11.91007279441742, 'type': 'geometric::RRTConnect'}"
185,2907.1243748665,1.4697020054,RRTConnectkConfigDefault,1,4.5926640034,1.4697020054,1.7026938997,7.1717341166,1,"{'range': 11.901968737605664, 'type': 'geometric::RRTConnect'}"
186,2919.2480249405,0.4820139408,RRTConnectkConfigDefault,1,4.5110960007,0.4820139408,1.7028881745,7.3107425495,1,"{'range': 11.922195987926077, 'type': 'geometric::RRTConnect'}"
187,2934.1338229179,0.7974700928,RRTConnectkConfigDefault,1,4.9542069435,0.7974700928,1.7028136854,7.9082554615,1,"{'range': 11.797903453600588, 'type': 'geometric::RRTConnect'}"
188,2949.281635046,1.548666954,RRTConnectkConfigDefault,1,5.7424399853,1.548666954,1.7028349954,8.9474670524,1,"{'range': 11.903657034266242, 'type': 'geometric::RRTConnect'}"
189,2966.7069718838,1.5988199711,RRTConnectkConfigDefault,1,5.481967926,1.5988199711,1.7027633459,8.587551812,1,"{'range': 11.899985975849102, 'type': 'geometric::RRTConnect'}"
190,2972.3905849457,3,RRTConnectkConfigDefault,1,0.1885969639,0.202660799,0.0002618375,0.0002671646,0,"{'range': 11.797816473481936, 'type': 'geometric::RRTConnect'}"
191,2990.3755788803,1.4943780899,RRTConnectkConfigDefault,1,6.399173975,1.4943780899,1.7028356042,8.9860688266,1,"{'range': 8.630919604982406, 'type': 'geometric::RRTConnect'}"
192,2994.1541898251,3,RRTConnectkConfigDefault,1,0.1338820457,0.1294329166,0.0003476893,0.0003526479,0,"{'range': 11.794707387560731, 'type': 'geometric::RRTConnect'}"
193,3010.8715009689,0.9088480473,RRTConnectkConfigDefault,1,6.9994637966,0.9088480473,1.7029421492,7.8375133479,1,"{'range': 11.739019482644558, 'type': 'geometric::RRTConnect'}"
194,3027.5180408955,0.4399809837,RRTConnectkConfigDefault,1,5.9269728661,0.4399809837,1.7027853054,7.2813045683,1,"{'range': 11.73931475028696, 'type': 'geometric::RRTConnect'}"
195,3043.2058990002,1.1146819592,RRTConnectkConfigDefault,1,5.4499270916,1.1146819592,1.7028901411,7.8117634436,1,"{'range': 11.738647080137715, 'type': 'geometric::RRTConnect'}"
196,3059.6854150295,0.605768919,RRTConnectkConfigDefault,1,5.7078859806,0.605768919,1.7028524404,7.0364216882,1,"{'range': 11.912901302295506, 'type': 'geometric::RRTConnect'}"
197,3077.3978049755,1.6770739555,RRTConnectkConfigDefault,1,5.8328220844,1.6770739555,1.7026084186,7.2603814288,1,"{'range': 11.902312680757607, 'type': 'geometric::RRTConnect'}"
198,3091.7214210034,0.7226569653,RRTConnectkConfigDefault,1,5.4391920567,0.7226569653,1.7027306747,9.0432322816,1,"{'range': 11.739235851106669, 'type': 'geometric::RRTConnect'}"
199,3109.4215569496,1.8830621243,RRTConnectkConfigDefault,1,5.84187603,1.8830621243,1.7027481205,8.74444101,1,"{'range': 11.738349596299317, 'type': 'geometric::RRTConnect'}"
