n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
642,5718.3509509564,0.535337925,RRTConnectkConfigDefault,1,3.1635289192,0.535337925,1.7028598345,7.9534447867,1,"{'default': 0.367834018210759, 'type': 'geometric::RRTConnect'}"
643,5725.7782580853,3,RRTConnectkConfigDefault,1,0.0083220005,1.0661900043,0,0,0,"{'default': 0.3400658774652304, 'type': 'geometric::RRTConnect'}"
644,5732.5153229237,0.3200259209,RRTConnectkConfigDefault,1,3.8799309731,0.3200259209,1.7028857409,7.9773260341,1,"{'default': 0.33997608402869617, 'type': 'geometric::RRTConnect'}"
645,5745.9967820644,0.4717321396,RRTConnectkConfigDefault,1,5.6274929047,0.4717321396,1.7027777495,11.8856496361,1,"{'default': 0.3399855501306804, 'type': 'geometric::RRTConnect'}"
646,5754.4929099083,0.7515969276,RRTConnectkConfigDefault,1,2.3033869267,0.7515969276,1.7029620953,8.4520278301,1,"{'default': 1.2847770230846187, 'type': 'geometric::RRTConnect'}"
647,5762.7329399586,0.3571028709,RRTConnectkConfigDefault,1,2.5351269245,0.3571028709,1.7027987094,6.9315222975,1,"{'default': 0.7008484680712013, 'type': 'geometric::RRTConnect'}"
648,5770.3106639385,0.2404398918,RRTConnectkConfigDefault,1,2.7505979538,0.2404398918,1.7030512432,7.5207342952,1,"{'default': 0.7112453183115773, 'type': 'geometric::RRTConnect'}"
649,5778.5198121071,0.3484880924,RRTConnectkConfigDefault,1,2.5486569405,0.3484880924,1.7029752148,6.7705495776,1,"{'default': 0.3400313827481496, 'type': 'geometric::RRTConnect'}"
650,5787.60253191,0.2262670994,RRTConnectkConfigDefault,1,3.2078700066,0.2262670994,1.7029573957,7.6492710398,1,"{'default': 1.2847919122454445, 'type': 'geometric::RRTConnect'}"
651,5797.4407539368,0.3117358685,RRTConnectkConfigDefault,1,2.672082901,0.3117358685,1.7030090132,7.4378705862,1,"{'default': 1.284797252888033, 'type': 'geometric::RRTConnect'}"
652,5807.3807809353,0.5402438641,RRTConnectkConfigDefault,1,3.564797163,0.5402438641,1.7027684503,8.6785485113,1,"{'default': 0.733134429867224, 'type': 'geometric::RRTConnect'}"
653,5817.1681809425,0.508081913,RRTConnectkConfigDefault,1,2.3778860569,0.508081913,1.7028773469,6.5286853339,1,"{'default': 0.4950559049130342, 'type': 'geometric::RRTConnect'}"
654,5825.0021820068,0.7928309441,RRTConnectkConfigDefault,1,2.7170579433,0.7928309441,1.7029085344,7.9146329349,1,"{'default': 0.7008446653914286, 'type': 'geometric::RRTConnect'}"
655,5833.90178895,0.7595541477,RRTConnectkConfigDefault,1,2.4125878811,0.7595541477,1.7027695878,7.2194917288,1,"{'default': 0.7334580590271393, 'type': 'geometric::RRTConnect'}"
656,5843.3116869927,0.206184864,RRTConnectkConfigDefault,1,3.3278391361,0.206184864,1.7030465297,6.799472259,1,"{'default': 0.7333887014271654, 'type': 'geometric::RRTConnect'}"
657,5852.8596849442,0.2106468678,RRTConnectkConfigDefault,1,3.0898859501,0.2106468678,1.7029215085,7.3694489517,1,"{'default': 0.3391200376746538, 'type': 'geometric::RRTConnect'}"
658,5864.037717104,0.4684860706,RRTConnectkConfigDefault,1,3.9916450977,0.4684860706,1.7029490733,7.9962266524,1,"{'default': 0.34004537981223937, 'type': 'geometric::RRTConnect'}"
659,5873.7617349625,0.3816111088,RRTConnectkConfigDefault,1,2.5219428539,0.3816111088,1.7026403516,7.2800481401,1,"{'default': 0.3678349729969985, 'type': 'geometric::RRTConnect'}"
660,5877.3295900822,3,RRTConnectkConfigDefault,1,0.0635609627,0.0840010643,0.0001965886,0.0002012378,0,"{'default': 0.7028355108741975, 'type': 'geometric::RRTConnect'}"
661,5887.6700479984,0.239593029,RRTConnectkConfigDefault,1,3.9103629589,0.239593029,1.7029393916,9.030220604,1,"{'default': 1.2848113470039821, 'type': 'geometric::RRTConnect'}"
662,5896.3783740997,0.1865808964,RRTConnectkConfigDefault,1,3.0931339264,0.1865808964,1.7026616573,7.9011225582,1,"{'default': 0.7028327481590093, 'type': 'geometric::RRTConnect'}"
663,5904.450480938,0.2021570206,RRTConnectkConfigDefault,1,2.4504439831,0.2021570206,1.7028435126,7.9760779254,1,"{'default': 0.3371992262514335, 'type': 'geometric::RRTConnect'}"
664,5913.5300769806,0.7068161964,RRTConnectkConfigDefault,1,3.000836134,0.7068161964,1.7027278564,7.1075975022,1,"{'default': 0.7008462388017043, 'type': 'geometric::RRTConnect'}"
665,5923.2105219364,0.2618050575,RRTConnectkConfigDefault,1,3.4450929165,0.2618050575,1.7028001549,7.8816008243,1,"{'default': 0.33719422963852685, 'type': 'geometric::RRTConnect'}"
666,5933.8538908959,0.2930700779,RRTConnectkConfigDefault,1,3.4901621342,0.2930700779,1.7028089019,7.9343653195,1,"{'default': 0.7028746881604877, 'type': 'geometric::RRTConnect'}"
667,5943.8651599884,0.4383502007,RRTConnectkConfigDefault,1,4.0932321548,0.4383502007,1.7027233763,8.7036028485,1,"{'default': 0.702880753329632, 'type': 'geometric::RRTConnect'}"
668,5954.1578729153,0.3903598785,RRTConnectkConfigDefault,1,3.6379811764,0.3903598785,1.7028982968,8.8055788916,1,"{'default': 0.34004586527092834, 'type': 'geometric::RRTConnect'}"
669,5964.0941410065,0.7577631474,RRTConnectkConfigDefault,1,3.9325909615,0.7577631474,1.7028926857,8.567465169,1,"{'default': 0.7002638162408938, 'type': 'geometric::RRTConnect'}"
670,5971.4081180096,3,RRTConnectkConfigDefault,1,0.0048220158,1.2195188999,0,0,0,"{'default': 0.7028713437920592, 'type': 'geometric::RRTConnect'}"
671,5977.2492220402,0.3789899349,RRTConnectkConfigDefault,1,3.6130490303,0.3789899349,1.7029452786,9.3456713751,1,"{'default': 0.7028335955428409, 'type': 'geometric::RRTConnect'}"
672,5987.5109729767,0.2079749107,RRTConnectkConfigDefault,1,3.875854969,0.2079749107,1.702804684,10.2941794927,1,"{'default': 0.7003180890385337, 'type': 'geometric::RRTConnect'}"
673,5999.0956509113,0.574229002,RRTConnectkConfigDefault,1,4.2275640965,0.574229002,1.7028940689,8.9751379378,1,"{'default': 0.34004995957193546, 'type': 'geometric::RRTConnect'}"
674,6009.9629509449,0.2381770611,RRTConnectkConfigDefault,1,3.8479020596,0.2381770611,1.7029274767,7.4661881417,1,"{'default': 0.3391132721651917, 'type': 'geometric::RRTConnect'}"
675,6020.8194060326,0.2986221313,RRTConnectkConfigDefault,1,3.2946410179,0.2986221313,1.7028864438,7.6019783759,1,"{'default': 0.3390464008425883, 'type': 'geometric::RRTConnect'}"
676,6033.2608869076,0.3976311684,RRTConnectkConfigDefault,1,3.7118060589,0.3976311684,1.702565834,8.1012015238,1,"{'default': 1.284803599518201, 'type': 'geometric::RRTConnect'}"
677,6046.4155640602,0.6264510155,RRTConnectkConfigDefault,1,5.2584311962,0.6264510155,1.7027456174,9.9273102336,1,"{'default': 1.2847985094720358, 'type': 'geometric::RRTConnect'}"
678,6055.6917150021,3,RRTConnectkConfigDefault,1,0.136316061,1.1488189697,0,0,0,"{'default': 0.3390367817608283, 'type': 'geometric::RRTConnect'}"
679,6063.4640750885,0.4897799492,RRTConnectkConfigDefault,1,3.7429459095,0.4897799492,1.7028208677,6.9033026804,1,"{'default': 1.2848093974512391, 'type': 'geometric::RRTConnect'}"
680,6074.1997349262,0.4352929592,RRTConnectkConfigDefault,1,4.1954820156,0.4352929592,1.7027001864,7.5001823413,1,"{'default': 0.33719797631409043, 'type': 'geometric::RRTConnect'}"
681,6085.7409079075,0.7785480022,RRTConnectkConfigDefault,1,4.1731078625,0.7785480022,1.7027520447,9.1432953602,1,"{'default': 1.2848132793912557, 'type': 'geometric::RRTConnect'}"
682,6098.3429589272,0.4774141312,RRTConnectkConfigDefault,1,4.176928997,0.4774141312,1.7030428194,7.7243728341,1,"{'default': 0.7112497066862925, 'type': 'geometric::RRTConnect'}"
683,6109.8193719387,0.4277091026,RRTConnectkConfigDefault,1,3.5401301384,0.4277091026,1.7028750722,7.0831133098,1,"{'default': 0.3405824260874367, 'type': 'geometric::RRTConnect'}"
684,6123.3808538914,0.2755191326,RRTConnectkConfigDefault,1,4.2489569187,0.2755191326,1.7028514171,7.3674119099,1,"{'default': 0.339058078100749, 'type': 'geometric::RRTConnect'}"
685,6135.1794919968,0.5607569218,RRTConnectkConfigDefault,1,3.5082499981,0.5607569218,1.7027710811,8.2001416134,1,"{'default': 0.7003424392461849, 'type': 'geometric::RRTConnect'}"
686,6147.2405021191,0.229640007,RRTConnectkConfigDefault,1,4.7670350075,0.229640007,1.702928657,9.1799082706,1,"{'default': 0.33905350036100756, 'type': 'geometric::RRTConnect'}"
687,6158.2010979652,0.7015039921,RRTConnectkConfigDefault,1,3.3538820744,0.7015039921,1.7029035575,6.9368449746,1,"{'default': 0.4950348469014466, 'type': 'geometric::RRTConnect'}"
688,6170.0823020935,0.8646559715,RRTConnectkConfigDefault,1,3.6810429096,0.8646559715,1.7027918768,7.6722848117,1,"{'default': 0.7028422768221083, 'type': 'geometric::RRTConnect'}"
689,6180.6618659496,0.260559082,RRTConnectkConfigDefault,1,3.608520031,0.260559082,1.7028640091,7.147216769,1,"{'default': 0.7028471164620019, 'type': 'geometric::RRTConnect'}"
690,6191.9854729176,0.3875141144,RRTConnectkConfigDefault,1,3.4318008423,0.3875141144,1.7029120226,7.0556831669,1,"{'default': 0.7333916412984384, 'type': 'geometric::RRTConnect'}"
691,6203.0087120533,0.6010448933,RRTConnectkConfigDefault,1,4.0775270462,0.6010448933,1.7028222239,8.5968837983,1,"{'default': 0.7112461610698277, 'type': 'geometric::RRTConnect'}"
692,6206.3851339817,3,RRTConnectkConfigDefault,1,0.1114990711,0.0338058472,0.0002735086,0.0002786273,0,"{'default': 1.2847850090674164, 'type': 'geometric::RRTConnect'}"
693,6214.7900280953,0.3148040771,RRTConnectkConfigDefault,1,2.7461431026,0.3148040771,1.702993088,6.7211096727,1,"{'default': 1.2847846688875855, 'type': 'geometric::RRTConnect'}"
694,6226.2564461231,0.393996954,RRTConnectkConfigDefault,1,4.179156065,0.393996954,1.7027050324,7.1495440519,1,"{'default': 0.7410783864465139, 'type': 'geometric::RRTConnect'}"
695,6239.6864929199,0.1817150116,RRTConnectkConfigDefault,1,4.1268219948,0.1817150116,1.7027478315,6.8872476487,1,"{'default': 0.3404956893208091, 'type': 'geometric::RRTConnect'}"
696,6251.369492054,0.6294279099,RRTConnectkConfigDefault,1,4.3597269058,0.6294279099,1.7028329767,7.5727423426,1,"{'default': 0.3405638917206291, 'type': 'geometric::RRTConnect'}"
697,6262.8528950214,0.2848680019,RRTConnectkConfigDefault,1,3.637732029,0.2848680019,1.7027188705,7.7778124995,1,"{'default': 0.702837854640728, 'type': 'geometric::RRTConnect'}"
698,6274.2285881043,0.402657032,RRTConnectkConfigDefault,1,3.4602589607,0.402657032,1.7028111989,8.5579358477,1,"{'default': 0.3404806291230742, 'type': 'geometric::RRTConnect'}"
699,6287.7372419834,1.2920129299,RRTConnectkConfigDefault,1,4.9478099346,1.2920129299,1.7027598349,9.011054745,1,"{'default': 0.34054620762374915, 'type': 'geometric::RRTConnect'}"
700,6295.7264349461,3,RRTConnectkConfigDefault,1,0.0257921219,0.8086700439,0,0,0,"{'default': 1.2847928841306313, 'type': 'geometric::RRTConnect'}"
701,6301.8498589993,0.3046720028,RRTConnectkConfigDefault,1,3.1931028366,0.3046720028,1.7027499873,6.662119722,1,"{'default': 0.7028754099916874, 'type': 'geometric::RRTConnect'}"
702,6312.731908083,0.316422224,RRTConnectkConfigDefault,1,3.9963550568,0.316422224,1.7027557689,10.0817044049,1,"{'default': 0.3402348686308231, 'type': 'geometric::RRTConnect'}"
703,6323.2525949478,0.4377779961,RRTConnectkConfigDefault,1,3.4908239841,0.4377779961,1.7029543692,6.5888715615,1,"{'default': 0.3390481695533628, 'type': 'geometric::RRTConnect'}"
704,6334.0746309757,1.4474930763,RRTConnectkConfigDefault,1,3.1277849674,1.4474930763,1.7027862378,8.5584953635,1,"{'default': 0.7028399708609046, 'type': 'geometric::RRTConnect'}"
705,6344.8459661007,0.2911689281,RRTConnectkConfigDefault,1,2.9436399937,0.2911689281,1.7027361864,8.1764531611,1,"{'default': 0.3400819458627564, 'type': 'geometric::RRTConnect'}"
706,6354.4689800739,0.2707669735,RRTConnectkConfigDefault,1,3.3326160908,0.2707669735,1.7026020761,6.8844797951,1,"{'default': 0.34009575467867836, 'type': 'geometric::RRTConnect'}"
707,6364.7091350556,0.2651188374,RRTConnectkConfigDefault,1,2.7904679775,0.2651188374,1.7028335156,7.8524802752,1,"{'default': 0.3401342247609021, 'type': 'geometric::RRTConnect'}"
708,6371.6883161068,3,RRTConnectkConfigDefault,1,0.044303894,0.9632050991,0,0,0,"{'default': 0.733396192506541, 'type': 'geometric::RRTConnect'}"
709,6377.1390030384,0.5236132145,RRTConnectkConfigDefault,1,2.6584510803,0.5236132145,1.7026281308,8.685846065,1,"{'default': 0.34020980240398047, 'type': 'geometric::RRTConnect'}"
710,6384.8407568932,0.3075480461,RRTConnectkConfigDefault,1,3.0372741222,0.3075480461,1.7029213914,8.123002967,1,"{'default': 0.3400979529988384, 'type': 'geometric::RRTConnect'}"
711,6395.0071480274,1.0595490932,RRTConnectkConfigDefault,1,2.5484428406,1.0595490932,1.7027158734,7.5076373856,1,"{'default': 0.340065659083245, 'type': 'geometric::RRTConnect'}"
712,6398.2659959793,3,RRTConnectkConfigDefault,1,0.0809128284,0.0729401112,0.0002253657,0.0002300226,0,"{'default': 0.34038277763699976, 'type': 'geometric::RRTConnect'}"
713,6407.4172260761,0.3749279976,RRTConnectkConfigDefault,1,2.0907459259,0.3749279976,1.7027895568,7.6923388207,1,"{'default': 0.495056139692726, 'type': 'geometric::RRTConnect'}"
714,6416.1725931168,0.1839039326,RRTConnectkConfigDefault,1,2.8689022064,0.1839039326,1.7026271431,6.7077716297,1,"{'default': 0.34007368664897647, 'type': 'geometric::RRTConnect'}"
715,6425.3903639317,0.6229040623,RRTConnectkConfigDefault,1,2.7316858768,0.6229040623,1.7029054485,6.4480941772,1,"{'default': 0.702834331477001, 'type': 'geometric::RRTConnect'}"
716,6434.2321400642,0.5720000267,RRTConnectkConfigDefault,1,2.7588219643,0.5720000267,1.7029471466,7.9577236291,1,"{'default': 0.4950555267452752, 'type': 'geometric::RRTConnect'}"
717,6443.3345251083,0.231470108,RRTConnectkConfigDefault,1,2.7644999027,0.231470108,1.702607737,7.5420469415,1,"{'default': 0.7333950098806498, 'type': 'geometric::RRTConnect'}"
718,6452.769215107,0.1974420547,RRTConnectkConfigDefault,1,3.8397288322,0.1974420547,1.7027732484,9.2237574478,1,"{'default': 0.49516713802447276, 'type': 'geometric::RRTConnect'}"
719,6462.8160870075,0.3671531677,RRTConnectkConfigDefault,1,2.272591114,0.3671531677,1.7027708675,8.2552477162,1,"{'default': 0.3401990438525477, 'type': 'geometric::RRTConnect'}"
720,6469.5980958939,3,RRTConnectkConfigDefault,1,0.0082118511,1.0963389874,0,0,0,"{'default': 0.3400733703300194, 'type': 'geometric::RRTConnect'}"
721,6476.2966210842,1.0501260757,RRTConnectkConfigDefault,1,2.799943924,1.0501260757,1.7027816444,8.5209809109,1,"{'default': 0.4950666561748436, 'type': 'geometric::RRTConnect'}"
722,6485.6833329201,0.3782019615,RRTConnectkConfigDefault,1,2.8343000412,0.3782019615,1.7028036601,6.9679172936,1,"{'default': 0.7331312918232172, 'type': 'geometric::RRTConnect'}"
723,6496.5613601208,0.3031489849,RRTConnectkConfigDefault,1,3.3304259777,0.3031489849,1.7028091584,8.1820885432,1,"{'default': 0.3405501404119167, 'type': 'geometric::RRTConnect'}"
724,6502.4502220154,3,RRTConnectkConfigDefault,1,0.0021071434,0.5446500778,0,0,0,"{'default': 0.3405512814095065, 'type': 'geometric::RRTConnect'}"
725,6510.6674420834,0.3984529972,RRTConnectkConfigDefault,1,5.0011770725,0.3984529972,1.7026792848,7.5155684099,1,"{'default': 0.4951646695479589, 'type': 'geometric::RRTConnect'}"
726,6517.2996981144,0.1596300602,RRTConnectkConfigDefault,1,1.8887279034,0.1596300602,1.7028899637,7.0328353201,1,"{'default': 0.34023035977220295, 'type': 'geometric::RRTConnect'}"
727,6527.8586881161,0.4808588028,RRTConnectkConfigDefault,1,3.9227409363,0.4808588028,1.7029726134,9.0781059528,1,"{'default': 0.7333966343259204, 'type': 'geometric::RRTConnect'}"
728,6539.232336998,0.2206351757,RRTConnectkConfigDefault,1,4.0059690475,0.2206351757,1.7028192074,8.3545113612,1,"{'default': 0.3390421842912381, 'type': 'geometric::RRTConnect'}"
729,6546.5654149056,0.7405490875,RRTConnectkConfigDefault,1,1.8368999958,0.7405490875,1.7028375982,7.1696824004,1,"{'default': 0.3372028906367741, 'type': 'geometric::RRTConnect'}"
730,6554.4246680737,0.3629970551,RRTConnectkConfigDefault,1,2.4243609905,0.3629970551,1.7029543855,9.2987580248,1,"{'default': 0.7028350869982215, 'type': 'geometric::RRTConnect'}"
731,6562.2702920437,0.4207670689,RRTConnectkConfigDefault,1,2.662624836,0.4207670689,1.7029932811,6.6366577253,1,"{'default': 0.7331249534434193, 'type': 'geometric::RRTConnect'}"
732,6571.7727820873,0.3676989079,RRTConnectkConfigDefault,1,3.1162240505,0.3676989079,1.7028162939,7.4749814995,1,"{'default': 0.3403143201213428, 'type': 'geometric::RRTConnect'}"
733,6582.0252549648,0.9502139091,RRTConnectkConfigDefault,1,3.9209220409,0.9502139091,1.7027426998,7.5726272069,1,"{'default': 0.3390398803520319, 'type': 'geometric::RRTConnect'}"
734,6590.6421349049,0.1386051178,RRTConnectkConfigDefault,1,2.3275949955,0.1386051178,1.7028817744,7.5474821108,1,"{'default': 1.2847844951163216, 'type': 'geometric::RRTConnect'}"
735,6599.4626500607,0.312420845,RRTConnectkConfigDefault,1,3.1769900322,0.312420845,1.7029245917,7.7828138363,1,"{'default': 0.3403669401378658, 'type': 'geometric::RRTConnect'}"
736,6609.0948019028,1.0454928875,RRTConnectkConfigDefault,1,3.0444390774,1.0454928875,1.702803253,8.9482506999,1,"{'default': 0.3403684340080103, 'type': 'geometric::RRTConnect'}"
737,6619.9088389874,1.0479140282,RRTConnectkConfigDefault,1,3.4911558628,1.0479140282,1.7030576839,6.5499772868,1,"{'default': 0.733125139113708, 'type': 'geometric::RRTConnect'}"
738,6629.7443239689,0.4824450016,RRTConnectkConfigDefault,1,3.2251210213,0.4824450016,1.7027558975,6.7298006317,1,"{'default': 0.3403415101321484, 'type': 'geometric::RRTConnect'}"
739,6636.6583080292,3,RRTConnectkConfigDefault,1,0.0027110577,0.6409921646,0,0,0,"{'default': 0.34047564855133217, 'type': 'geometric::RRTConnect'}"
740,6641.6858119965,0.3898289204,RRTConnectkConfigDefault,1,2.4709510803,0.3898289204,1.7027373835,7.0248878431,1,"{'default': 0.7333954208439363, 'type': 'geometric::RRTConnect'}"
741,6646.6494259834,3,RRTConnectkConfigDefault,1,0.0040991306,0.451308012,0,0,0,"{'default': 0.337302012128637, 'type': 'geometric::RRTConnect'}"
742,6652.0269739628,0.4364020824,RRTConnectkConfigDefault,1,3.2499608994,0.4364020824,1.7027928114,7.1698651092,1,"{'default': 0.7333938618109214, 'type': 'geometric::RRTConnect'}"
743,6660.8989710808,0.3084790707,RRTConnectkConfigDefault,1,3.8144960403,0.3084790707,1.7029669944,7.3877354548,1,"{'default': 0.7331442751914112, 'type': 'geometric::RRTConnect'}"
744,6672.7459850311,0.5241770744,RRTConnectkConfigDefault,1,3.4519488811,0.5241770744,1.7028187472,8.2701131771,1,"{'default': 0.7002631536364806, 'type': 'geometric::RRTConnect'}"
745,6681.9339060783,0.1722159386,RRTConnectkConfigDefault,1,3.6895210743,0.1722159386,1.7024621572,7.9863056671,1,"{'default': 0.33720138700883506, 'type': 'geometric::RRTConnect'}"
746,6691.7147200108,0.3203010559,RRTConnectkConfigDefault,1,3.1767721176,0.3203010559,1.7029097719,9.0653007057,1,"{'default': 0.7334518622932369, 'type': 'geometric::RRTConnect'}"
747,6700.654843092,0.4621489048,RRTConnectkConfigDefault,1,3.2545711994,0.4621489048,1.7028516297,7.5176671164,1,"{'default': 0.3404976000594442, 'type': 'geometric::RRTConnect'}"
748,6712.103746891,0.2627718449,RRTConnectkConfigDefault,1,3.7464089394,0.2627718449,1.7027771412,7.5698103294,1,"{'default': 0.33720669121761127, 'type': 'geometric::RRTConnect'}"
749,6720.9241440296,0.2442378998,RRTConnectkConfigDefault,1,2.4085040092,0.2442378998,1.7026384447,8.0196298384,1,"{'default': 0.3405482404832439, 'type': 'geometric::RRTConnect'}"
750,6732.9875531197,0.7601730824,RRTConnectkConfigDefault,1,3.2392921448,0.7601730824,1.7026397388,8.0973447031,1,"{'default': 0.34054726224465803, 'type': 'geometric::RRTConnect'}"
751,6741.9111881256,0.2391600609,RRTConnectkConfigDefault,1,2.8597791195,0.2391600609,1.7027450205,7.4234933396,1,"{'default': 1.2847851383275903, 'type': 'geometric::RRTConnect'}"
752,6750.130136013,0.3077390194,RRTConnectkConfigDefault,1,2.395138979,0.3077390194,1.7027331477,7.8748232508,1,"{'default': 0.34051629674532885, 'type': 'geometric::RRTConnect'}"
753,6757.9923269749,3,RRTConnectkConfigDefault,1,0.0163559914,0.9031808376,0,0,0,"{'default': 0.3405432409669695, 'type': 'geometric::RRTConnect'}"
754,6765.0027689934,0.3158340454,RRTConnectkConfigDefault,1,3.5187060833,0.3158340454,1.7028390238,7.6625188975,1,"{'default': 0.34057659340254687, 'type': 'geometric::RRTConnect'}"
755,6774.23209095,0.2297010422,RRTConnectkConfigDefault,1,2.880674839,0.2297010422,1.7028860065,7.5069747496,1,"{'default': 0.4950746411676171, 'type': 'geometric::RRTConnect'}"
756,6784.3926370144,0.6176860332,RRTConnectkConfigDefault,1,3.3543460369,0.6176860332,1.7029079336,8.2316834394,1,"{'default': 0.7333974306025655, 'type': 'geometric::RRTConnect'}"
757,6787.181951046,3,RRTConnectkConfigDefault,1,0.0697109699,0.0585131645,0.0003478524,0.0003540138,0,"{'default': 0.7331465769315018, 'type': 'geometric::RRTConnect'}"
758,6797.0270550251,0.3183948994,RRTConnectkConfigDefault,1,3.0123200417,0.3183948994,1.7029893068,7.0898008196,1,"{'default': 0.3405075264500195, 'type': 'geometric::RRTConnect'}"
759,6800.2972090244,3,RRTConnectkConfigDefault,1,0.0682060719,0.0589590073,0.0004188678,0.0004244737,0,"{'default': 0.7028685598490486, 'type': 'geometric::RRTConnect'}"
760,6808.3449680805,0.3128249645,RRTConnectkConfigDefault,1,2.0561010838,0.3128249645,1.7027114377,8.109496115,1,"{'default': 0.3404913996826474, 'type': 'geometric::RRTConnect'}"
761,6817.0518290997,0.2824831009,RRTConnectkConfigDefault,1,3.1754238605,0.2824831009,1.7029288849,6.4395271866,1,"{'default': 0.495053980244618, 'type': 'geometric::RRTConnect'}"
762,6827.6081728935,0.2396731377,RRTConnectkConfigDefault,1,3.6138930321,0.2396731377,1.7027621168,7.5319423324,1,"{'default': 0.3403474781783044, 'type': 'geometric::RRTConnect'}"
763,6837.0568249226,0.494686842,RRTConnectkConfigDefault,1,3.3123378754,0.494686842,1.7026453523,7.1782036313,1,"{'default': 0.4950596573375733, 'type': 'geometric::RRTConnect'}"
764,6846.1053481102,0.35155797,RRTConnectkConfigDefault,1,3.0755770206,0.35155797,1.7027259021,8.0126562321,1,"{'default': 0.3400833326248194, 'type': 'geometric::RRTConnect'}"
765,6854.9188001156,0.1907629967,RRTConnectkConfigDefault,1,4.0373120308,0.1907629967,1.7024391262,8.0780800311,1,"{'default': 1.2847865001677745, 'type': 'geometric::RRTConnect'}"
766,6864.0736889839,0.4737911224,RRTConnectkConfigDefault,1,2.9240379333,0.4737911224,1.7026898079,6.9769975912,1,"{'default': 0.34037275739732886, 'type': 'geometric::RRTConnect'}"
767,6873.5319941044,0.4007549286,RRTConnectkConfigDefault,1,2.9900910854,0.4007549286,1.7026756098,7.1397419454,1,"{'default': 0.3403928697672659, 'type': 'geometric::RRTConnect'}"
768,6881.9378459454,0.3437738419,RRTConnectkConfigDefault,1,2.679513216,0.3437738419,1.7028604366,6.8845824198,1,"{'default': 0.7003205789693902, 'type': 'geometric::RRTConnect'}"
769,6891.1750180721,0.743765831,RRTConnectkConfigDefault,1,2.7877731323,0.743765831,1.7030009095,7.1997559365,1,"{'default': 0.3405178175413497, 'type': 'geometric::RRTConnect'}"
770,6902.4885640144,0.2208409309,RRTConnectkConfigDefault,1,4.5168437958,0.2208409309,1.7030619403,8.8506307051,1,"{'default': 0.34049084918971506, 'type': 'geometric::RRTConnect'}"
771,6911.9853451252,0.2512738705,RRTConnectkConfigDefault,1,3.2020950317,0.2512738705,1.702890194,8.6687548841,1,"{'default': 0.7003206522109197, 'type': 'geometric::RRTConnect'}"
772,6923.7859210968,0.6616990566,RRTConnectkConfigDefault,1,3.3761701584,0.6616990566,1.7025852773,8.2347075694,1,"{'default': 0.33723050866632515, 'type': 'geometric::RRTConnect'}"
773,6934.2781400681,0.4013271332,RRTConnectkConfigDefault,1,3.4291820526,0.4013271332,1.7029817562,7.8047845955,1,"{'default': 0.49517269792560614, 'type': 'geometric::RRTConnect'}"
774,6943.4457600117,0.1282639503,RRTConnectkConfigDefault,1,3.0311610699,0.1282639503,1.7028490565,7.1313067144,1,"{'default': 0.3372217753644277, 'type': 'geometric::RRTConnect'}"
775,6946.2700889111,3,RRTConnectkConfigDefault,1,0.1424880028,0.0545508862,0.0003841988,0.0003894165,0,"{'default': 0.7330917719269929, 'type': 'geometric::RRTConnect'}"
776,6956.3964719772,0.3251099586,RRTConnectkConfigDefault,1,3.6734728813,0.3251099586,1.7030690062,8.3546979028,1,"{'default': 0.34046832558953855, 'type': 'geometric::RRTConnect'}"
777,6967.6558859348,0.3141210079,RRTConnectkConfigDefault,1,3.9168179035,0.3141210079,1.7026882341,8.6724388714,1,"{'default': 0.7028475040899524, 'type': 'geometric::RRTConnect'}"
778,6977.1373889446,0.2192130089,RRTConnectkConfigDefault,1,3.0435681343,0.2192130089,1.7026554858,7.3869888437,1,"{'default': 1.2847931477494876, 'type': 'geometric::RRTConnect'}"
779,6986.1605300903,0.5636970997,RRTConnectkConfigDefault,1,2.60765481,0.5636970997,1.7029063407,6.8397443526,1,"{'default': 0.4951704610154034, 'type': 'geometric::RRTConnect'}"
780,6996.3161509037,0.5916819572,RRTConnectkConfigDefault,1,3.9623670578,0.5916819572,1.7027209192,9.3875573401,1,"{'default': 0.3372547514848887, 'type': 'geometric::RRTConnect'}"
781,7005.9135260582,0.4821381569,RRTConnectkConfigDefault,1,3.048771143,0.4821381569,1.7027071643,7.6057676512,1,"{'default': 0.34007402125926495, 'type': 'geometric::RRTConnect'}"
782,7015.6359810829,0.2990980148,RRTConnectkConfigDefault,1,3.6142840385,0.2990980148,1.7026607247,8.8206522249,1,"{'default': 0.34051560592075886, 'type': 'geometric::RRTConnect'}"
783,7026.1420109272,0.3191430569,RRTConnectkConfigDefault,1,3.4744827747,0.3191430569,1.7030264837,8.1486856299,1,"{'default': 0.3372038471253368, 'type': 'geometric::RRTConnect'}"
784,7035.6312439442,0.4365329742,RRTConnectkConfigDefault,1,3.6995270252,0.4365329742,1.7029030962,9.6286791516,1,"{'default': 0.34047391034200297, 'type': 'geometric::RRTConnect'}"
785,7046.1667609215,0.6702880859,RRTConnectkConfigDefault,1,3.3596880436,0.6702880859,1.7028614143,7.1600634554,1,"{'default': 0.7028413962534938, 'type': 'geometric::RRTConnect'}"
