n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
1,4.5362570286,3,BKPIECEkConfigDefault,1,0.086561203,0.7053718567,0.0002398162,0.0002398162,0,"{'border_fraction': 0.21441064912489893, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.095829211461556, 'failed_expansion_score_factor': 0.06447591635473349, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9169352177595256, 'type': 'geometric::BKPIECE'}"
2,9.0265650749,3,BKPIECEkConfigDefault,1,0.1595489979,0.9104139805,0.0001254523,0.0001254523,0,"{'border_fraction': 0.8553047065443389, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.66959389134042, 'failed_expansion_score_factor': 0.9766711040640134, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6941582583003391, 'type': 'geometric::BKPIECE'}"
3,13.0043129921,3,BKPIECEkConfigDefault,1,0.0725231171,0.1243560314,0.0001673256,0.0001673256,0,"{'border_fraction': 0.1068780652673107, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.071746152259967, 'failed_expansion_score_factor': 0.06775856760909549, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.3038191729927925, 'type': 'geometric::BKPIECE'}"
4,17.0284850597,3,BKPIECEkConfigDefault,1,0.0797519684,0.3432848454,0.0001831691,0.0001831691,0,"{'border_fraction': 0.6227921392686966, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.697246944070443, 'failed_expansion_score_factor': 0.05610752106989347, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.22871525339809695, 'type': 'geometric::BKPIECE'}"
5,21.4502551556,3,BKPIECEkConfigDefault,1,0.0665471554,0.8466980457,0.0001978636,0.0001978636,0,"{'border_fraction': 0.008365278830410716, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.581633043033966, 'failed_expansion_score_factor': 0.501588060503254, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5494262137930727, 'type': 'geometric::BKPIECE'}"
6,25.2387111187,3,BKPIECEkConfigDefault,1,0.1048810482,0.2203941345,0.0002887929,0.0002887929,0,"{'border_fraction': 0.8005430637774114, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.970317486774211, 'failed_expansion_score_factor': 0.7211341455322666, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.591056391814674, 'type': 'geometric::BKPIECE'}"
7,39.5859060287,3,BKPIECEkConfigDefault,1,0.0125060081,3.0128350258,0,0,0,"{'border_fraction': 0.7513492958254999, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.579569646549535, 'failed_expansion_score_factor': 0.9514367221646187, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4326304378833862, 'type': 'geometric::BKPIECE'}"
8,49.6747989655,2.4202811718,BKPIECEkConfigDefault,1,6.7238512039,2.4202811718,1.7029137413,10.0424596401,1,"{'border_fraction': 0.45010769921107496, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.0087544157234567, 'failed_expansion_score_factor': 0.13884812727357387, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6801755731901442, 'type': 'geometric::BKPIECE'}"
9,63.1521999836,2.1451950073,BKPIECEkConfigDefault,1,3.9033241272,2.1451950073,1.7032399045,7.7130028419,1,"{'border_fraction': 0.1683463417247919, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.172491764223532, 'failed_expansion_score_factor': 0.32141115589621483, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.16247993284835072, 'type': 'geometric::BKPIECE'}"
10,74.2117891312,1.6750319004,BKPIECEkConfigDefault,1,4.2103610039,1.6750319004,1.7029532999,8.0347928143,1,"{'border_fraction': 0.5920171698825131, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.258609439759072, 'failed_expansion_score_factor': 0.8627583876237571, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6428149377856217, 'type': 'geometric::BKPIECE'}"
11,84.784471035,3,BKPIECEkConfigDefault,1,0.0039160252,3.0067660809,0,0,0,"{'border_fraction': 0.4022752492672911, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.235162074173061, 'failed_expansion_score_factor': 0.11997552540078027, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7282439079479044, 'type': 'geometric::BKPIECE'}"
12,91.6854829788,2.2318811417,BKPIECEkConfigDefault,1,3.5794270039,2.2318811417,1.7029990769,7.6143674571,1,"{'border_fraction': 0.6436995483835891, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.667489916440411, 'failed_expansion_score_factor': 0.2481802754729635, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5584971147884115, 'type': 'geometric::BKPIECE'}"
13,95.7253489494,3,BKPIECEkConfigDefault,1,0.0613439083,0.5960710049,0.0002304172,0.0002304172,0,"{'border_fraction': 0.7098055250723204, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.3441963331338975, 'failed_expansion_score_factor': 0.20967771237722188, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8324462993582543, 'type': 'geometric::BKPIECE'}"
14,99.38123703,3,BKPIECEkConfigDefault,1,0.0590958595,0.1135370731,0.0002543757,0.0002605077,0,"{'border_fraction': 0.3087813821120864, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.817942653178983, 'failed_expansion_score_factor': 0.11890074038210174, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.03126140350419282, 'type': 'geometric::BKPIECE'}"
15,108.6567289829,1.4634289742,BKPIECEkConfigDefault,1,3.622604847,1.4634289742,1.702985846,8.3412520857,1,"{'border_fraction': 0.9800073666840378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.216140214878326, 'failed_expansion_score_factor': 0.010719296104900078, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.05127394175741651, 'type': 'geometric::BKPIECE'}"
16,116.400288105,3,BKPIECEkConfigDefault,1,0.0030148029,3.0086760521,0,0,0,"{'border_fraction': 0.7282827643268852, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8126041919005862, 'failed_expansion_score_factor': 0.3951215829703558, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.729681718381134, 'type': 'geometric::BKPIECE'}"
17,120.3933200836,0.5046498775,BKPIECEkConfigDefault,1,2.8357260227,0.5046498775,1.7029663873,6.8548261157,1,"{'border_fraction': 0.3753790020937494, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4436204394926733, 'failed_expansion_score_factor': 0.452055331050744, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7137658421312635, 'type': 'geometric::BKPIECE'}"
18,130.6554501057,1.6123781204,BKPIECEkConfigDefault,1,3.4789171219,1.6123781204,1.7029904887,7.268263834,1,"{'border_fraction': 0.5601218646384493, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.6111022465227656, 'failed_expansion_score_factor': 0.996551218541236, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.30059644213670134, 'type': 'geometric::BKPIECE'}"
19,138.7400290966,1.0406229496,BKPIECEkConfigDefault,1,3.414910078,1.0406229496,1.7028722489,7.6088765994,1,"{'border_fraction': 0.45392716461172555, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8309750169424404, 'failed_expansion_score_factor': 0.5308837920865797, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7479730794858207, 'type': 'geometric::BKPIECE'}"
20,142.4986310005,3,BKPIECEkConfigDefault,1,0.0504899025,0.2250959873,0.0002794832,0.0002841023,0,"{'border_fraction': 0.4166723179469277, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.3595895118020085, 'failed_expansion_score_factor': 0.817556709912412, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.3140291449540281, 'type': 'geometric::BKPIECE'}"
21,152.0320551395,2.1769602299,BKPIECEkConfigDefault,1,2.6628408432,2.1769602299,1.7028621281,7.0537681954,1,"{'border_fraction': 0.7537907417255549, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.2333934177697023, 'failed_expansion_score_factor': 0.016644477366954735, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7106619262788718, 'type': 'geometric::BKPIECE'}"
22,161.7314040661,2.9860818386,BKPIECEkConfigDefault,1,2.3377819061,2.9860818386,1.7027364269,7.3424801617,1,"{'border_fraction': 0.18163144262160635, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.85464645163332, 'failed_expansion_score_factor': 0.05465825635040433, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7277301751095346, 'type': 'geometric::BKPIECE'}"
23,172.3293390274,1.774782896,BKPIECEkConfigDefault,1,4.3019371033,1.774782896,1.7030015604,8.9539357439,1,"{'border_fraction': 0.8518623890642897, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.819698095739934, 'failed_expansion_score_factor': 0.8911553778556475, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.16894748669249982, 'type': 'geometric::BKPIECE'}"
24,180.87966609,3,BKPIECEkConfigDefault,1,0.0060889721,3.0150499344,0,0,0,"{'border_fraction': 0.3361944067353534, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.835869879647574, 'failed_expansion_score_factor': 0.29806687078897076, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.39434877842764926, 'type': 'geometric::BKPIECE'}"
25,184.8564770222,3,BKPIECEkConfigDefault,1,0.0196681023,3.017029047,0,0,0,"{'border_fraction': 0.07222083779871624, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.375220231904027, 'failed_expansion_score_factor': 0.2688546498176758, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7997059298003929, 'type': 'geometric::BKPIECE'}"
26,188.8734560013,3,BKPIECEkConfigDefault,1,0.0195040703,3.0221030712,0,0,0,"{'border_fraction': 0.4081138584510122, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.250706020890998, 'failed_expansion_score_factor': 0.47282108411911505, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5162250443966347, 'type': 'geometric::BKPIECE'}"
27,194.6699609756,1.4042870998,BKPIECEkConfigDefault,1,3.6792871952,1.4042870998,1.7027381327,8.8888012651,1,"{'border_fraction': 0.3375638720783055, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.297906221858472, 'failed_expansion_score_factor': 0.36445191457062276, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.29882286930434787, 'type': 'geometric::BKPIECE'}"
28,198.1800639629,3,BKPIECEkConfigDefault,1,0.0566899776,0.0618228912,0.0001542333,0.0001574205,0,"{'border_fraction': 0.9428411460876828, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.877271317373092, 'failed_expansion_score_factor': 0.3753344390458002, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.37456346480370506, 'type': 'geometric::BKPIECE'}"
29,202.337829113,3,BKPIECEkConfigDefault,1,0.0608160496,0.3843500614,0.0005601619,0.0005657446,0,"{'border_fraction': 0.6247755706941971, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.60318208852159, 'failed_expansion_score_factor': 0.9825583548326087, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5978778200579594, 'type': 'geometric::BKPIECE'}"
30,206.4912481308,3,BKPIECEkConfigDefault,1,0.0798249245,0.2217960358,0.0002217584,0.0002267974,0,"{'border_fraction': 0.31317401611897044, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.624888674003051, 'failed_expansion_score_factor': 0.06020732868268441, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.0011055474565347945, 'type': 'geometric::BKPIECE'}"
31,219.9793901443,3,BKPIECEkConfigDefault,1,0.0021369457,3.0063481331,0,0,0,"{'border_fraction': 0.7154668707886868, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.30298332454531074, 'failed_expansion_score_factor': 0.7451280675528558, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4827865116843659, 'type': 'geometric::BKPIECE'}"
32,223.8684990406,3,BKPIECEkConfigDefault,1,0.0020699501,3.0205450058,0,0,0,"{'border_fraction': 0.05707843248313227, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.586514824080337, 'failed_expansion_score_factor': 0.607488159288702, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.31536646807984847, 'type': 'geometric::BKPIECE'}"
33,227.5590000153,3,BKPIECEkConfigDefault,1,0.0018398762,3.0164189339,0,0,0,"{'border_fraction': 0.5479054603202963, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.923346375016015, 'failed_expansion_score_factor': 0.47248676991118, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8567700651354361, 'type': 'geometric::BKPIECE'}"
34,232.6245350838,0.8136270046,BKPIECEkConfigDefault,1,3.4728329182,0.8136270046,1.7026892205,6.8590152906,1,"{'border_fraction': 0.48699346967365653, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.582352761789232, 'failed_expansion_score_factor': 0.4800254728123262, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.772689532830539, 'type': 'geometric::BKPIECE'}"
35,241.3478159904,3,BKPIECEkConfigDefault,1,0.0063760281,3.0289969444,0,0,0,"{'border_fraction': 0.21092569646278747, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.1686858082250797, 'failed_expansion_score_factor': 0.4264847885409959, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6179473534334343, 'type': 'geometric::BKPIECE'}"
36,244.8128130436,3,BKPIECEkConfigDefault,1,0.0059139729,3.0160429478,0,0,0,"{'border_fraction': 0.8775956714610115, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.3211869621996368, 'failed_expansion_score_factor': 0.18426537888616867, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.3390321425341649, 'type': 'geometric::BKPIECE'}"
37,248.719162941,3,BKPIECEkConfigDefault,1,0.0087220669,3.0119900703,0,0,0,"{'border_fraction': 0.9323161809728099, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.572802412646308, 'failed_expansion_score_factor': 0.39004556911106225, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.48941291871132964, 'type': 'geometric::BKPIECE'}"
38,252.5090479851,3,BKPIECEkConfigDefault,1,0.0460300446,3.0167620182,0,0,0,"{'border_fraction': 0.48973721766322587, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.4344539203071225, 'failed_expansion_score_factor': 0.7952371523589304, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8985421015636305, 'type': 'geometric::BKPIECE'}"
39,256.4213731289,3,BKPIECEkConfigDefault,1,0.0204501152,3.0145230293,0,0,0,"{'border_fraction': 0.8584558081755721, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.677995919283495, 'failed_expansion_score_factor': 0.22404723126135606, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.12287104286632178, 'type': 'geometric::BKPIECE'}"
40,263.4767520428,1.6529288292,BKPIECEkConfigDefault,1,4.8367338181,1.6529288292,1.7028560066,11.6539527468,1,"{'border_fraction': 0.10114662699839716, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.3613444420078934, 'failed_expansion_score_factor': 0.9763553698570533, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.2102166453129216, 'type': 'geometric::BKPIECE'}"
41,275.2423369884,0.8264889717,BKPIECEkConfigDefault,1,3.3194279671,0.8264889717,1.7028521541,8.6578298316,1,"{'border_fraction': 0.018947641678663363, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.9862943127475057, 'failed_expansion_score_factor': 0.9490384776947308, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9979776323990369, 'type': 'geometric::BKPIECE'}"
42,278.8336369991,3,BKPIECEkConfigDefault,1,0.0744841099,0.1269140244,0.00023919,0.0002447414,0,"{'border_fraction': 0.11314009864658336, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.228822583888453, 'failed_expansion_score_factor': 0.47001253344779625, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.13701776713697966, 'type': 'geometric::BKPIECE'}"
43,282.60623312,3,BKPIECEkConfigDefault,1,0.055314064,0.2190029621,0.000195312,0.0001994525,0,"{'border_fraction': 0.8385292206940118, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.262926709086909, 'failed_expansion_score_factor': 0.3337702967053582, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.1327777694769786, 'type': 'geometric::BKPIECE'}"
44,286.1769371033,3,BKPIECEkConfigDefault,1,0.0592000484,0.148857832,0.0003340934,0.0003402155,0,"{'border_fraction': 0.45704816457229813, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.529217711310303, 'failed_expansion_score_factor': 0.1787849016645252, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.13446445142280716, 'type': 'geometric::BKPIECE'}"
45,290.5968141556,3,BKPIECEkConfigDefault,1,0.0318119526,1.1133520603,0,0,0,"{'border_fraction': 0.9762637296553714, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7139505729332659, 'failed_expansion_score_factor': 0.04708219449592366, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8709535802659596, 'type': 'geometric::BKPIECE'}"
46,294.4666550159,3,BKPIECEkConfigDefault,1,0.0067279339,3.0091760159,0,0,0,"{'border_fraction': 0.2483718832049301, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.024460894680772, 'failed_expansion_score_factor': 0.8926874469328155, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.12308506052910217, 'type': 'geometric::BKPIECE'}"
47,298.5119199753,3,BKPIECEkConfigDefault,1,0.0040390491,3.0087850094,0,0,0,"{'border_fraction': 0.9934368794788726, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.83718151942631, 'failed_expansion_score_factor': 0.19467663018853765, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8067277576996325, 'type': 'geometric::BKPIECE'}"
48,304.6384589672,0.8096179962,BKPIECEkConfigDefault,1,4.2406380177,0.8096179962,1.7027896233,7.7962136859,1,"{'border_fraction': 0.47195364572914356, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.46875952077933, 'failed_expansion_score_factor': 0.8135009498773345, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.13305193330346232, 'type': 'geometric::BKPIECE'}"
49,308.53829813,3,BKPIECEkConfigDefault,1,0.0567169189,0.3799569607,0.0002658957,0.000273211,0,"{'border_fraction': 0.33896416264589735, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.6652940128487055, 'failed_expansion_score_factor': 0.3305143711436893, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8405968219774854, 'type': 'geometric::BKPIECE'}"
50,312.1527910233,3,BKPIECEkConfigDefault,1,0.0512628555,0.1456971169,0.0001390849,0.0001439031,0,"{'border_fraction': 0.9379378232091925, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.358162583541532, 'failed_expansion_score_factor': 0.5166328622116843, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.05922279757029525, 'type': 'geometric::BKPIECE'}"
51,321.9950420856,2.3574018478,BKPIECEkConfigDefault,1,3.9999790192,2.3574018478,1.7028291297,7.8523004496,1,"{'border_fraction': 0.7805184909601959, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.613146490924242, 'failed_expansion_score_factor': 0.3824264319988875, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.1207439399445207, 'type': 'geometric::BKPIECE'}"
52,334.598058939,1.2215988636,BKPIECEkConfigDefault,1,5.0055038929,1.2215988636,1.7027353683,8.2861624865,1,"{'border_fraction': 0.3008321324742439, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0322880538555206, 'failed_expansion_score_factor': 0.5140901632240047, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.37617542449028796, 'type': 'geometric::BKPIECE'}"
53,339.0973739624,3,BKPIECEkConfigDefault,1,0.0792200565,0.8730890751,0.0002972579,0.000302713,0,"{'border_fraction': 0.5706884948742849, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.144305192318509, 'failed_expansion_score_factor': 0.8093955030249982, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8767396240278424, 'type': 'geometric::BKPIECE'}"
54,343.5831749439,3,BKPIECEkConfigDefault,1,0.0689258575,0.7731130123,0.0002491775,0.0002540434,0,"{'border_fraction': 0.559059374569729, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.343521896829264, 'failed_expansion_score_factor': 0.604642943552321, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9686157262387527, 'type': 'geometric::BKPIECE'}"
55,347.2195291519,3,BKPIECEkConfigDefault,1,0.083810091,0.0613789558,0.0002032507,0.0002083645,0,"{'border_fraction': 0.7942005261809114, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.10943250635894058, 'failed_expansion_score_factor': 0.8633027206787137, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.1660855828311203, 'type': 'geometric::BKPIECE'}"
56,351.3612480164,3,BKPIECEkConfigDefault,1,0.0730221272,0.5525670052,0.0003381823,0.0003436143,0,"{'border_fraction': 0.34542964265325515, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.269436130924416, 'failed_expansion_score_factor': 0.023424767914581035, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7565240619106136, 'type': 'geometric::BKPIECE'}"
57,360.3743650913,3,BKPIECEkConfigDefault,1,0.0187261105,3.0097031593,0,0,0,"{'border_fraction': 0.8326201928420467, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.254345773339945, 'failed_expansion_score_factor': 0.8006271801885612, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5615857561624996, 'type': 'geometric::BKPIECE'}"
58,364.3570799828,3,BKPIECEkConfigDefault,1,0.0089359283,3.0092179775,0,0,0,"{'border_fraction': 0.7206464907547299, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.9299779025815225, 'failed_expansion_score_factor': 0.3650597724892064, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9827468082297427, 'type': 'geometric::BKPIECE'}"
59,370.9606890678,2.0782971382,BKPIECEkConfigDefault,1,3.7351009846,2.0782971382,1.7027678597,7.0305637703,1,"{'border_fraction': 0.8637844648026306, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.188916399980867, 'failed_expansion_score_factor': 0.460385877944002, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.25899420512821525, 'type': 'geometric::BKPIECE'}"
60,380.1133780479,0.3987560272,BKPIECEkConfigDefault,1,3.0201339722,0.3987560272,1.7029470517,7.0919136147,1,"{'border_fraction': 0.4581080627224625, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.347433324375144, 'failed_expansion_score_factor': 0.803790838750336, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.1273817667892838, 'type': 'geometric::BKPIECE'}"
61,383.9672369957,3,BKPIECEkConfigDefault,1,0.0756950378,0.297011137,0.0001274647,0.0001290083,0,"{'border_fraction': 0.15880666465560012, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.815832058609368, 'failed_expansion_score_factor': 0.12488826824468746, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5200180451609221, 'type': 'geometric::BKPIECE'}"
62,387.8557729721,3,BKPIECEkConfigDefault,1,0.0859849453,0.2761509418,0.0001062315,0.0001076655,0,"{'border_fraction': 0.8510592857686501, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.767532448375064, 'failed_expansion_score_factor': 0.21605987279095806, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.49592433962153404, 'type': 'geometric::BKPIECE'}"
63,396.8283269405,3,BKPIECEkConfigDefault,1,0.0036449432,3.0053188801,0,0,0,"{'border_fraction': 0.45615480140643583, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.172402621376307, 'failed_expansion_score_factor': 0.16687856690207958, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.12701010540640767, 'type': 'geometric::BKPIECE'}"
