n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
108,1343.4874579907,3.5607070923,BKPIECEkConfigDefault,1,9.3038010597,3.5607070923,1.7028642827,8.4608581397,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.48689013460823305, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0044688123807044, 'failed_expansion_score_factor': 0.17121659067991968, 'min_valid_path_fraction': 0.2398333287764195, 'type': 'geometric::BKPIECE'}"
109,1362.3420598507,3,BKPIECEkConfigDefault,1,0.0386621952,3.0578660965,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6669116762698314, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9237011258349126, 'failed_expansion_score_factor': 0.06719746219796496, 'min_valid_path_fraction': 0.8971826495227624, 'type': 'geometric::BKPIECE'}"
110,1379.5190649033,3.5686349869,BKPIECEkConfigDefault,1,6.9736688137,3.5686349869,1.7028933443,6.5299330795,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5522758373723534, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2779563806873215, 'failed_expansion_score_factor': 0.19984253110524686, 'min_valid_path_fraction': 0.3172263867172514, 'type': 'geometric::BKPIECE'}"
111,1401.577587843,3.3714361191,BKPIECEkConfigDefault,1,6.9213619232,3.3714361191,1.7030329531,7.6068322172,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5681804498637527, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.943847925815123, 'failed_expansion_score_factor': 0.2765068753552152, 'min_valid_path_fraction': 0.24993527071578625, 'type': 'geometric::BKPIECE'}"
112,1421.4201140404,1.7634878159,BKPIECEkConfigDefault,1,5.5813720226,1.7634878159,1.7027251816,7.6528135775,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.44830895928677145, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6141554324279378, 'failed_expansion_score_factor': 0.20004124651115662, 'min_valid_path_fraction': 0.11985734331981014, 'type': 'geometric::BKPIECE'}"
113,1428.826228857,3,BKPIECEkConfigDefault,1,0.1124761105,0.2433152199,0.0002675717,0.0002738026,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4789596814103084, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5842572142554543, 'failed_expansion_score_factor': 0.19631155655635313, 'min_valid_path_fraction': 0.11730174772357001, 'type': 'geometric::BKPIECE'}"
114,1446.3177390099,3,BKPIECEkConfigDefault,1,0.113120079,3.0369141102,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5234240880656932, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0623534582484344, 'failed_expansion_score_factor': 0.19508698857627654, 'min_valid_path_fraction': 0.057336364715389845, 'type': 'geometric::BKPIECE'}"
115,1460.4824249745,3.0078878403,BKPIECEkConfigDefault,1,6.037432909,3.0078878403,1.702934181,7.0697938312,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5765733898255805, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0779835540300509, 'failed_expansion_score_factor': 0.22168757257857413, 'min_valid_path_fraction': 0.275313329024601, 'type': 'geometric::BKPIECE'}"
116,1475.1328599453,3,BKPIECEkConfigDefault,1,0.0113201141,3.0907039642,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6275035649915771, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.548565375699603, 'failed_expansion_score_factor': 0.21744963534464312, 'min_valid_path_fraction': 0.3343797054906123, 'type': 'geometric::BKPIECE'}"
117,1490.9774069786,3.3423871994,BKPIECEkConfigDefault,1,5.6635279655,3.3423871994,1.7027433394,7.5703030387,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.220033219505416, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.788751989398824, 'failed_expansion_score_factor': 0.43844882897821025, 'min_valid_path_fraction': 0.5834877871372214, 'type': 'geometric::BKPIECE'}"
118,1498.2827198505,3,BKPIECEkConfigDefault,1,0.164498806,0.5669429302,0.0002852817,0.0002897985,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5182568091468102, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4577332074120477, 'failed_expansion_score_factor': 0.6502593221489513, 'min_valid_path_fraction': 0.561588383477794, 'type': 'geometric::BKPIECE'}"
119,1514.6403310299,3,BKPIECEkConfigDefault,1,0.0253119469,3.041588068,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5649716123720822, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5977530877204902, 'failed_expansion_score_factor': 0.23835960605162, 'min_valid_path_fraction': 0.317794811544332, 'type': 'geometric::BKPIECE'}"
120,1524.4355089665,0.9652910233,BKPIECEkConfigDefault,1,4.1569650173,0.9652910233,1.7026756122,8.3105928968,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7137333732796503, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9752000687184141, 'failed_expansion_score_factor': 0.15030268244630007, 'min_valid_path_fraction': 0.8453778219550132, 'type': 'geometric::BKPIECE'}"
121,1546.5565140247,2.1685569286,BKPIECEkConfigDefault,1,6.1912789345,2.1685569286,1.7028205547,8.9841868618,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7280770214598302, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9877433420590886, 'failed_expansion_score_factor': 0.21836047195947217, 'min_valid_path_fraction': 0.8838139609481817, 'type': 'geometric::BKPIECE'}"
122,1553.9506659508,3,BKPIECEkConfigDefault,1,0.1837739944,0.5418419838,0.0003244443,0.000330959,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.726428241388876, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9808502050160453, 'failed_expansion_score_factor': 0.1717327186458164, 'min_valid_path_fraction': 0.9856053682679895, 'type': 'geometric::BKPIECE'}"
123,1562.1531710625,3,BKPIECEkConfigDefault,1,0.1970629692,0.3228750229,0.0002285856,0.000233665,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7533053035967059, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8834855097434509, 'failed_expansion_score_factor': 0.13490230144194415, 'min_valid_path_fraction': 0.8509123637458232, 'type': 'geometric::BKPIECE'}"
124,1581.0744180679,3,BKPIECEkConfigDefault,1,0.1027450562,3.0597980022,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.550714182816606, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5499148274748825, 'failed_expansion_score_factor': 0.20339377903686, 'min_valid_path_fraction': 0.11791137055096469, 'type': 'geometric::BKPIECE'}"
125,1599.7048480511,3.6877861023,BKPIECEkConfigDefault,1,8.1048839092,3.6877861023,1.7027946146,7.6232464992,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6999304242951261, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5410721249301784, 'failed_expansion_score_factor': 0.2318697859980689, 'min_valid_path_fraction': 0.33277979768656374, 'type': 'geometric::BKPIECE'}"
126,1607.6637299061,3,BKPIECEkConfigDefault,1,0.1548211575,0.2908949852,0.0002655972,0.0002706907,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5376374302844192, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9328877385619007, 'failed_expansion_score_factor': 0.20061522591226266, 'min_valid_path_fraction': 0.05423110053170138, 'type': 'geometric::BKPIECE'}"
127,1616.4447598457,3,BKPIECEkConfigDefault,1,0.1034421921,0.8288841248,0.0003244869,0.0003303496,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6205639839836281, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9734935109528053, 'failed_expansion_score_factor': 0.25932790378021703, 'min_valid_path_fraction': 0.8652795066967248, 'type': 'geometric::BKPIECE'}"
128,1624.1548249722,3,BKPIECEkConfigDefault,1,0.1272511482,1.2583348751,0.0004385815,0.0004442157,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6763058800654027, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9790526523861112, 'failed_expansion_score_factor': 0.1762173335807677, 'min_valid_path_fraction': 0.76161777589924, 'type': 'geometric::BKPIECE'}"
129,1633.2580029965,3,BKPIECEkConfigDefault,1,0.1763999462,0.8063809872,0.0002543833,0.0002590315,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5968928160563731, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0300199613947374, 'failed_expansion_score_factor': 0.20412437805350092, 'min_valid_path_fraction': 0.36258331583143694, 'type': 'geometric::BKPIECE'}"
130,1648.371986866,3,BKPIECEkConfigDefault,1,0.014621973,3.0676820278,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6148900247512876, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6215548697324021, 'failed_expansion_score_factor': 0.2039600424366524, 'min_valid_path_fraction': 0.09890425458471916, 'type': 'geometric::BKPIECE'}"
131,1660.1644940376,0.9522919655,BKPIECEkConfigDefault,1,5.7810938358,0.9522919655,1.7029185503,7.7683423238,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5246215940187874, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9130960678526467, 'failed_expansion_score_factor': 0.20065145185927324, 'min_valid_path_fraction': 0.11341762253819725, 'type': 'geometric::BKPIECE'}"
132,1669.5346210003,3,BKPIECEkConfigDefault,1,0.1980209351,0.715790987,0.0002803377,0.000284841,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5153296208958534, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9135096084930409, 'failed_expansion_score_factor': 0.19907113684096195, 'min_valid_path_fraction': 0.17657767612864578, 'type': 'geometric::BKPIECE'}"
133,1680.504637003,3,BKPIECEkConfigDefault,1,0.1032738686,0.2047049999,0.0003382396,0.0003435118,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5471236957672929, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8878533239406157, 'failed_expansion_score_factor': 0.17933642504925107, 'min_valid_path_fraction': 0.11738925714412857, 'type': 'geometric::BKPIECE'}"
134,1706.7468569279,2.2934758663,BKPIECEkConfigDefault,1,4.9691638947,2.2934758663,1.7027563937,6.7707291405,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7511222126335896, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9542491447951524, 'failed_expansion_score_factor': 0.14890241620786487, 'min_valid_path_fraction': 0.8548145073722984, 'type': 'geometric::BKPIECE'}"
135,1714.7983808518,3,BKPIECEkConfigDefault,1,0.2553329468,0.1221559048,0.0002323581,0.0002374897,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5559138092660985, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.735324341500479, 'failed_expansion_score_factor': 0.19658379199462817, 'min_valid_path_fraction': 0.10594591637465388, 'type': 'geometric::BKPIECE'}"
136,1736.887210846,3.302093029,BKPIECEkConfigDefault,1,5.108618021,3.302093029,1.7027064886,6.901826549,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5658083942500134, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5062901803487663, 'failed_expansion_score_factor': 0.21013817438294646, 'min_valid_path_fraction': 0.33022372677998424, 'type': 'geometric::BKPIECE'}"
137,1764.6711728573,1.9836120605,BKPIECEkConfigDefault,1,8.0808138847,1.9836120605,1.7029780141,8.9363881566,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6445065448708869, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9016097406488282, 'failed_expansion_score_factor': 0.20849913659978891, 'min_valid_path_fraction': 0.09690207353883208, 'type': 'geometric::BKPIECE'}"
138,1771.9408450127,3,BKPIECEkConfigDefault,1,0.1529099941,0.1998000145,5.78531582800582E-05,6.21608118284466E-05,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.41962810556758456, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.4027621152132125, 'failed_expansion_score_factor': 0.20311742168818508, 'min_valid_path_fraction': 0.07247970320816541, 'type': 'geometric::BKPIECE'}"
139,1792.9928438664,2.0882310867,BKPIECEkConfigDefault,1,6.1999599934,2.0882310867,1.7030464852,6.5991977804,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6882994493215084, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5330629208758038, 'failed_expansion_score_factor': 0.2192460378594422, 'min_valid_path_fraction': 0.273742976814267, 'type': 'geometric::BKPIECE'}"
140,1814.598459959,0.8451910019,BKPIECEkConfigDefault,1,6.5947442055,0.8451910019,1.7027613345,6.5571903733,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5316609204577847, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.768939991541468, 'failed_expansion_score_factor': 0.20240271619523337, 'min_valid_path_fraction': 0.07271360487385457, 'type': 'geometric::BKPIECE'}"
141,1824.2711720467,3,BKPIECEkConfigDefault,1,0.1593279839,0.770955801,0.0002039507,0.000208907,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4666987314325997, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8223668200351003, 'failed_expansion_score_factor': 0.20108869635162846, 'min_valid_path_fraction': 0.09465707481786376, 'type': 'geometric::BKPIECE'}"
142,1844.8068108559,3,BKPIECEkConfigDefault,1,0.040984869,3.0479319096,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5581193993759104, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9390959076547715, 'failed_expansion_score_factor': 0.21839169287906585, 'min_valid_path_fraction': 0.11826534977358621, 'type': 'geometric::BKPIECE'}"
143,1857.5746889114,3.3016731739,BKPIECEkConfigDefault,1,4.9410638809,3.3016731739,1.7027889326,6.7714635835,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5663268266277767, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.517394233462818, 'failed_expansion_score_factor': 0.2516989282471155, 'min_valid_path_fraction': 0.16144176387143, 'type': 'geometric::BKPIECE'}"
144,1865.2975108624,3,BKPIECEkConfigDefault,1,0.1317000389,0.6982729435,0.0003075219,0.000313965,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4120082118464883, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7490479665245668, 'failed_expansion_score_factor': 0.19655611787810284, 'min_valid_path_fraction': 0.08512333105270056, 'type': 'geometric::BKPIECE'}"
145,1878.9971418381,3,BKPIECEkConfigDefault,1,0.0317921638,3.0385129452,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.47819785123940134, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7821648657450825, 'failed_expansion_score_factor': 0.20181153297504745, 'min_valid_path_fraction': 0.08310417793384593, 'type': 'geometric::BKPIECE'}"
146,1889.407130003,3,BKPIECEkConfigDefault,1,0.0954101086,3.0299301147,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.31706195815922267, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8375962918994633, 'failed_expansion_score_factor': 0.4815346850395371, 'min_valid_path_fraction': 0.532622354346069, 'type': 'geometric::BKPIECE'}"
147,1899.749516964,3,BKPIECEkConfigDefault,1,0.0967421532,3.0305788517,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5315863838628107, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.877525147193079, 'failed_expansion_score_factor': 0.06734673948071584, 'min_valid_path_fraction': 0.07654237345693503, 'type': 'geometric::BKPIECE'}"
148,1920.9856259823,1.9736590385,BKPIECEkConfigDefault,1,11.3645980358,1.9736590385,1.7027943618,9.0855370181,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.534345057308456, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8062161868749623, 'failed_expansion_score_factor': 0.16216904019759348, 'min_valid_path_fraction': 0.05214597158561365, 'type': 'geometric::BKPIECE'}"
149,1944.8708789349,3.3656980991,BKPIECEkConfigDefault,1,8.004379034,3.3656980991,1.7028762365,7.4906186554,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4689345186539243, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5412280011414854, 'failed_expansion_score_factor': 0.2140876181180822, 'min_valid_path_fraction': 0.13920981874051763, 'type': 'geometric::BKPIECE'}"
150,1954.5800879002,3,BKPIECEkConfigDefault,1,0.1356220245,0.6014330387,0.0003365239,0.0003423723,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7633517084439472, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6060113629224869, 'failed_expansion_score_factor': 0.2002960499998243, 'min_valid_path_fraction': 0.11002079633720714, 'type': 'geometric::BKPIECE'}"
151,1982.5042588711,3,BKPIECEkConfigDefault,1,0.0852429867,3.0615918636,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5253667976118277, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7661736064975921, 'failed_expansion_score_factor': 0.19722006929736863, 'min_valid_path_fraction': 0.12401957421396335, 'type': 'geometric::BKPIECE'}"
152,2000.0438878536,3.0128269196,BKPIECEkConfigDefault,1,6.1657850742,3.0128269196,1.7029578516,7.130634411,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6327290527978149, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8599675754308652, 'failed_expansion_score_factor': 0.19645156851731443, 'min_valid_path_fraction': 0.07358795980956806, 'type': 'geometric::BKPIECE'}"
153,2007.607159853,3,BKPIECEkConfigDefault,1,0.3377110958,0.3896508217,0.0004070882,0.000412934,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6618912552072906, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8219553687366121, 'failed_expansion_score_factor': 0.1843195252560202, 'min_valid_path_fraction': 0.6000051031492108, 'type': 'geometric::BKPIECE'}"
154,2032.4702620506,1.5920698643,BKPIECEkConfigDefault,1,9.3046629429,1.5920698643,1.7031341981,6.7502067238,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4640461399351617, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.469181006375003, 'failed_expansion_score_factor': 0.20328487298306325, 'min_valid_path_fraction': 0.05744852504054593, 'type': 'geometric::BKPIECE'}"
155,2042.6939878464,3,BKPIECEkConfigDefault,1,0.1624469757,0.6705188751,0.0002150163,0.0002192794,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.432925248414279, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8661879065684217, 'failed_expansion_score_factor': 0.20345914657462733, 'min_valid_path_fraction': 0.0934830686497304, 'type': 'geometric::BKPIECE'}"
156,2074.2853589058,2.433729887,BKPIECEkConfigDefault,1,7.9773130417,2.433729887,1.7030303332,7.3539321889,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8874112252083518, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6638769819132955, 'failed_expansion_score_factor': 0.2279894247546324, 'min_valid_path_fraction': 0.31158597958512985, 'type': 'geometric::BKPIECE'}"
157,2090.4871048927,3,BKPIECEkConfigDefault,1,0.0494320393,3.0183260441,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5628004978827229, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0008107158986597, 'failed_expansion_score_factor': 0.21252935348701607, 'min_valid_path_fraction': 0.24002402975904058, 'type': 'geometric::BKPIECE'}"
158,2106.0231840611,1.698089838,BKPIECEkConfigDefault,1,7.3067660332,1.698089838,1.7026530811,9.0705851215,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5345542601705022, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4718250689414374, 'failed_expansion_score_factor': 0.19673530147650575, 'min_valid_path_fraction': 0.05504545000059397, 'type': 'geometric::BKPIECE'}"
159,2121.2414109707,3,BKPIECEkConfigDefault,1,0.01821208,3.033741951,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5713363735772294, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4973416408924387, 'failed_expansion_score_factor': 0.2277117111582065, 'min_valid_path_fraction': 0.2893413820330807, 'type': 'geometric::BKPIECE'}"
160,2129.4032039642,3,BKPIECEkConfigDefault,1,0.0324699879,3.0261919498,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7005315912317236, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9256299899287568, 'failed_expansion_score_factor': 0.15167163079690096, 'min_valid_path_fraction': 0.8483190144376836, 'type': 'geometric::BKPIECE'}"
161,2145.1931538582,1.7619230747,BKPIECEkConfigDefault,1,5.8185741901,1.7619230747,1.702874902,8.5947861388,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.45393710748339233, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5030597571883542, 'failed_expansion_score_factor': 0.1988302778957639, 'min_valid_path_fraction': 0.10476259126888898, 'type': 'geometric::BKPIECE'}"
162,2155.8812179566,3,BKPIECEkConfigDefault,1,0.19384408,0.8140470982,0.0002957009,0.0003011441,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.48671117088235366, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2444460533956174, 'failed_expansion_score_factor': 0.25596039510492985, 'min_valid_path_fraction': 0.055609690328788694, 'type': 'geometric::BKPIECE'}"
163,2178.6770839691,1.4919490814,BKPIECEkConfigDefault,1,5.5854971409,1.4919490814,1.7030032483,7.316237816,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.39961864624984333, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5383251182570812, 'failed_expansion_score_factor': 0.20170821746766976, 'min_valid_path_fraction': 0.1499317843994065, 'type': 'geometric::BKPIECE'}"
164,2185.8606119156,3,BKPIECEkConfigDefault,1,0.1554350853,0.6431820393,0.0001575698,0.0001630087,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5064604664055968, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6254027548143704, 'failed_expansion_score_factor': 0.20246563990408695, 'min_valid_path_fraction': 0.1257603055732654, 'type': 'geometric::BKPIECE'}"
165,2206.5435328484,3,BKPIECEkConfigDefault,1,0.0509769917,3.0642998219,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5371769187523824, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.542645316864477, 'failed_expansion_score_factor': 0.20290362194633355, 'min_valid_path_fraction': 0.06970967935336717, 'type': 'geometric::BKPIECE'}"
166,2217.0583529472,3,BKPIECEkConfigDefault,1,0.0371029377,3.2228488922,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4667486240508017, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4510690827237946, 'failed_expansion_score_factor': 0.1943324713980843, 'min_valid_path_fraction': 0.170227408000785, 'type': 'geometric::BKPIECE'}"
167,2240.6586608887,4.8195018768,BKPIECEkConfigDefault,1,12.7068810463,4.8195018768,1.7026355643,8.8097079771,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5776687389227944, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4691651952403555, 'failed_expansion_score_factor': 0.5903142956795957, 'min_valid_path_fraction': 0.5101190411191285, 'type': 'geometric::BKPIECE'}"
168,2252.2787730694,1.0035760403,BKPIECEkConfigDefault,1,4.1824371815,1.0035760403,1.7028359854,8.86147217,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5457079991491046, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4797656851518122, 'failed_expansion_score_factor': 0.6108668550351428, 'min_valid_path_fraction': 0.6797625918167371, 'type': 'geometric::BKPIECE'}"
169,2265.8091778755,1.0410687923,BKPIECEkConfigDefault,1,2.3053460121,1.0410687923,1.702830129,7.2751197117,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5458667922029822, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4905287425337241, 'failed_expansion_score_factor': 0.7298804035899299, 'min_valid_path_fraction': 0.5865283452789373, 'type': 'geometric::BKPIECE'}"
