n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
1,7.5371179581,0.3475821018,BiTRRTkConfigDefault,1,3.2677500248,0.3475821018,1.7029199096,6.7787364901,1,"{'init_temperature': 0.00012511521355653766, 'temp_change_factor': 0.10412489580543938, 'frountier_threshold': 0.8032233424134383, 'range': 5.482802657687172, 'frountier_node_ratio': 0.7327336454057267, 'type': 'geometric::BiTRRT', 'cost_threshold': 20745.88061379662}"
2,16.2290267944,0.2879371643,BiTRRTkConfigDefault,1,3.1277709007,0.2879371643,1.7027241235,7.2390372479,1,"{'init_temperature': 0.0009923868673781045, 'temp_change_factor': 0.20487210721939342, 'frountier_threshold': 0.5000943910469711, 'range': 11.17959701294127, 'frountier_node_ratio': 0.07168057173335318, 'type': 'geometric::BiTRRT', 'cost_threshold': 9398.068552212024}"
3,21.5471689701,3,BiTRRTkConfigDefault,1,0.0202670097,1.0068318844,0,0,0,"{'init_temperature': 4.197625654766523e-05, 'temp_change_factor': 0.4141163786037336, 'frountier_threshold': 0.5195806910008484, 'range': 3.1531773230103277, 'frountier_node_ratio': 0.3333967004478181, 'type': 'geometric::BiTRRT', 'cost_threshold': 38785.17927825795}"
4,28.3606629372,3,BiTRRTkConfigDefault,1,0.0649549961,3.010368824,0,0,0,"{'init_temperature': 0.0002008329685316733, 'temp_change_factor': 0.5879076502384519, 'frountier_threshold': 0.19010839696009574, 'range': 0.2088174279574298, 'frountier_node_ratio': 0.16743992469411273, 'type': 'geometric::BiTRRT', 'cost_threshold': 24147.297058022745}"
5,38.4894759655,0.4024538994,BiTRRTkConfigDefault,1,8.78621912,0.4024538994,1.7027537914,7.703775714,1,"{'init_temperature': 0.0009923868673781045, 'temp_change_factor': 0.20487210721939342, 'frountier_threshold': 0.5000943910469711, 'range': 11.17959701294127, 'frountier_node_ratio': 0.07168057173335318, 'type': 'geometric::BiTRRT', 'cost_threshold': 40516.53149060689}"
6,54.3509969711,0.3520169258,BiTRRTkConfigDefault,1,6.3480119705,0.3520169258,1.7027571158,7.0829290346,1,"{'init_temperature': 0.0003187415431154539, 'temp_change_factor': 0.8928041854717527, 'frountier_threshold': 0.5000943910469711, 'range': 11.17959701294127, 'frountier_node_ratio': 0.07168057173335318, 'type': 'geometric::BiTRRT', 'cost_threshold': 9398.068552212024}"
7,62.5139729977,3,BiTRRTkConfigDefault,1,0.037170887,1.1122331619,0,0,0,"{'init_temperature': 0.0009923868673781045, 'temp_change_factor': 0.20487210721939342, 'frountier_threshold': 0.5000943910469711, 'range': 11.17959701294127, 'frountier_node_ratio': 0.6514552508649362, 'type': 'geometric::BiTRRT', 'cost_threshold': 9398.068552212024}"
8,68.9175310135,0.4845790863,BiTRRTkConfigDefault,1,5.0354311466,0.4845790863,1.7029171335,6.9478085754,1,"{'init_temperature': 0.0009923868673781045, 'temp_change_factor': 0.20487210721939342, 'frountier_threshold': 0.5000943910469711, 'range': 11.17959701294127, 'frountier_node_ratio': 0.07168057173335318, 'type': 'geometric::BiTRRT', 'cost_threshold': 43564.92966344212}"
9,82.9054348469,1.4274451733,BiTRRTkConfigDefault,1,6.4289870262,1.4274451733,1.7029380737,8.1552302634,1,"{'init_temperature': 0.0005693813948905117, 'temp_change_factor': 0.9174965567771217, 'frountier_threshold': 0.7686304617116182, 'range': 14.130042391582217, 'frountier_node_ratio': 0.4709347794939538, 'type': 'geometric::BiTRRT', 'cost_threshold': 94251.10761591927}"
10,95.4981758595,0.461345911,BiTRRTkConfigDefault,1,5.144507885,0.461345911,1.7029706255,7.3154392088,1,"{'init_temperature': 0.0007298147043006776, 'temp_change_factor': 0.9273473744565877, 'frountier_threshold': 0.7185926957203619, 'range': 2.731768665956426, 'frountier_node_ratio': 0.21324118394903346, 'type': 'geometric::BiTRRT', 'cost_threshold': 91863.1947626446}"
11,109.6713979244,0.4975628853,BiTRRTkConfigDefault,1,6.2831759453,0.4975628853,1.7028151067,8.2802875673,1,"{'init_temperature': 0.0006641870406637895, 'temp_change_factor': 0.680900820823411, 'frountier_threshold': 0.9744737384466754, 'range': 8.304569790180741, 'frountier_node_ratio': 0.34833739866907554, 'type': 'geometric::BiTRRT', 'cost_threshold': 62168.06446907157}"
12,116.2298858166,3,BiTRRTkConfigDefault,1,0.0150721073,0.8187019825,0,0,0,"{'init_temperature': 0.0006801162591389397, 'temp_change_factor': 0.11111132837989801, 'frountier_threshold': 0.341769350635285, 'range': 2.7323585973147595, 'frountier_node_ratio': 0.8316905443780575, 'type': 'geometric::BiTRRT', 'cost_threshold': 88058.44536146306}"
13,120.2081539631,0.3253378868,BiTRRTkConfigDefault,1,2.8816790581,0.3253378868,1.7029842395,8.2147075562,1,"{'init_temperature': 0.0009582331493382329, 'temp_change_factor': 0.6243058180139982, 'frountier_threshold': 0.5344839605139433, 'range': 13.290148096834466, 'frountier_node_ratio': 0.2061163846436087, 'type': 'geometric::BiTRRT', 'cost_threshold': 40969.99624351698}"
14,130.7101659775,0.7082138062,BiTRRTkConfigDefault,1,4.0518419743,0.7082138062,1.7026918083,6.853808242,1,"{'init_temperature': 0.000410470530896658, 'temp_change_factor': 0.9102868248144929, 'frountier_threshold': 0.44737285316985365, 'range': 13.52578388365731, 'frountier_node_ratio': 0.576207973943158, 'type': 'geometric::BiTRRT', 'cost_threshold': 53949.59482263444}"
15,138.8977408409,0.3133459091,BiTRRTkConfigDefault,1,2.6826159954,0.3133459091,1.7028099611,6.8308787621,1,"{'init_temperature': 0.0007027808439991024, 'temp_change_factor': 0.8470901155226633, 'frountier_threshold': 0.07092967036271469, 'range': 5.343385306697869, 'frountier_node_ratio': 0.3540752955808133, 'type': 'geometric::BiTRRT', 'cost_threshold': 42375.22999067508}"
16,148.5540378094,0.5257670879,BiTRRTkConfigDefault,1,5.0102841854,0.5257670879,1.7028159959,9.530213016,1,"{'init_temperature': 0.0002194484678746156, 'temp_change_factor': 0.9581529636248375, 'frountier_threshold': 0.5979148384422618, 'range': 13.818746102894895, 'frountier_node_ratio': 0.6120803237851326, 'type': 'geometric::BiTRRT', 'cost_threshold': 45068.507670823536}"
17,156.8583049774,0.1640110016,BiTRRTkConfigDefault,1,2.3017039299,0.1640110016,1.7026357852,6.9106905258,1,"{'init_temperature': 0.0009923868673781045, 'temp_change_factor': 0.037210496127468656, 'frountier_threshold': 0.5000943910469711, 'range': 12.194985824588253, 'frountier_node_ratio': 0.07168057173335318, 'type': 'geometric::BiTRRT', 'cost_threshold': 9398.068552212024}"
18,163.9815928936,0.6424341202,BiTRRTkConfigDefault,1,2.8176429272,0.6424341202,1.7028065754,7.4485461508,1,"{'init_temperature': 0.0006002272620529165, 'temp_change_factor': 0.9430771366916116, 'frountier_threshold': 0.36172681610650015, 'range': 3.462144105473197, 'frountier_node_ratio': 0.9949378979026535, 'type': 'geometric::BiTRRT', 'cost_threshold': 95491.76101561433}"
19,171.4309058189,0.5065889359,BiTRRTkConfigDefault,1,3.2347741127,0.5065889359,1.7028812662,8.7887042887,1,"{'init_temperature': 0.0007871865616415068, 'temp_change_factor': 0.5961388530254382, 'frountier_threshold': 0.13531879230278643, 'range': 7.637444511703095, 'frountier_node_ratio': 0.1438124996321919, 'type': 'geometric::BiTRRT', 'cost_threshold': 53627.72045346072}"
20,178.8538188934,0.2254631519,BiTRRTkConfigDefault,1,3.2597138882,0.2254631519,1.7029796724,8.3382524299,1,"{'init_temperature': 0.0008364325827945821, 'temp_change_factor': 0.7041102351792904, 'frountier_threshold': 0.703133921423878, 'range': 11.553644458651965, 'frountier_node_ratio': 0.08504408628920224, 'type': 'geometric::BiTRRT', 'cost_threshold': 57741.20143628424}"
21,186.7085559368,0.2231218815,BiTRRTkConfigDefault,1,3.8111820221,0.2231218815,1.702899133,7.7468206883,1,"{'init_temperature': 0.0009603929564601885, 'temp_change_factor': 0.037210496127468656, 'frountier_threshold': 0.5000943910469711, 'range': 12.194985824588253, 'frountier_node_ratio': 0.07168057173335318, 'type': 'geometric::BiTRRT', 'cost_threshold': 5744.222319663597}"
22,195.9797120094,0.3003430367,BiTRRTkConfigDefault,1,2.9502658844,0.3003430367,1.7027610232,7.6032461738,1,"{'init_temperature': 0.0008950654257874619, 'temp_change_factor': 0.037210496127468656, 'frountier_threshold': 0.4131395259130314, 'range': 14.31318837360084, 'frountier_node_ratio': 0.07168057173335318, 'type': 'geometric::BiTRRT', 'cost_threshold': 9398.068552212024}"
23,204.0655558109,0.4883170128,BiTRRTkConfigDefault,1,3.4663050175,0.4883170128,1.7027333639,7.2781565766,1,"{'init_temperature': 0.0009923868673781045, 'temp_change_factor': 0.021461770928034224, 'frountier_threshold': 0.34161822724552304, 'range': 14.2897645831313, 'frountier_node_ratio': 0.004978864330238711, 'type': 'geometric::BiTRRT', 'cost_threshold': 9398.068552212024}"
24,212.5387449265,0.2876138687,BiTRRTkConfigDefault,1,3.9759738445,0.2876138687,1.7030740841,9.7044031006,1,"{'init_temperature': 0.0008893122059980778, 'temp_change_factor': 0.037210496127468656, 'frountier_threshold': 0.5000943910469711, 'range': 12.194985824588253, 'frountier_node_ratio': 0.07168057173335318, 'type': 'geometric::BiTRRT', 'cost_threshold': 9398.068552212024}"
25,220.4471960068,0.4042570591,BiTRRTkConfigDefault,1,3.4934909344,0.4042570591,1.7028992152,7.5730338101,1,"{'init_temperature': 0.0009202381307262128, 'temp_change_factor': 0.037210496127468656, 'frountier_threshold': 0.3507214615732347, 'range': 12.194985824588253, 'frountier_node_ratio': 0.07817359753406258, 'type': 'geometric::BiTRRT', 'cost_threshold': 9398.068552212024}"
26,227.3484258652,0.5741200447,BiTRRTkConfigDefault,1,2.4931678772,0.5741200447,1.7027304809,7.6481107139,1,"{'init_temperature': 0.0009923868673781045, 'temp_change_factor': 0.037210496127468656, 'frountier_threshold': 0.5653141418029055, 'range': 12.194985824588253, 'frountier_node_ratio': 0.07168057173335318, 'type': 'geometric::BiTRRT', 'cost_threshold': 9398.068552212024}"
27,234.2707989216,0.3325109482,BiTRRTkConfigDefault,1,3.0772140026,0.3325109482,1.7030425887,8.1974933066,1,"{'init_temperature': 0.0008390725040969551, 'temp_change_factor': 0.037210496127468656, 'frountier_threshold': 0.5342306469173074, 'range': 12.194985824588253, 'frountier_node_ratio': 0.07168057173335318, 'type': 'geometric::BiTRRT', 'cost_threshold': 9398.068552212024}"
28,240.9154849052,0.6539530754,BiTRRTkConfigDefault,1,1.9944179058,0.6539530754,1.7027031783,7.4413520442,1,"{'init_temperature': 0.0008817434658665242, 'temp_change_factor': 0.037210496127468656, 'frountier_threshold': 0.5000943910469711, 'range': 12.194985824588253, 'frountier_node_ratio': 0.07168057173335318, 'type': 'geometric::BiTRRT', 'cost_threshold': 4593.143264600494}"
29,248.684032917,0.4807958603,BiTRRTkConfigDefault,1,2.62652421,0.4807958603,1.702813578,7.0450102393,1,"{'init_temperature': 0.000862161602058753, 'temp_change_factor': 0.7865162000698656, 'frountier_threshold': 0.6538495636469802, 'range': 3.379060679864872, 'frountier_node_ratio': 0.6198772679957317, 'type': 'geometric::BiTRRT', 'cost_threshold': 62135.048160040686}"
30,258.3885798454,0.4013459682,BiTRRTkConfigDefault,1,5.4545359612,0.4013459682,1.7028339489,10.53827575,1,"{'init_temperature': 0.0008056235166303931, 'temp_change_factor': 0.5923634021883485, 'frountier_threshold': 0.33542477733299736, 'range': 4.913888550402996, 'frountier_node_ratio': 0.24994046886836752, 'type': 'geometric::BiTRRT', 'cost_threshold': 32669.148239091428}"
31,269.5759558678,1.3394479752,BiTRRTkConfigDefault,1,5.169023037,1.3394479752,1.7028903506,8.4585115426,1,"{'init_temperature': 0.0001568351063044443, 'temp_change_factor': 0.197710707813624, 'frountier_threshold': 0.7970682024225338, 'range': 3.2936627141628376, 'frountier_node_ratio': 0.17704927075347787, 'type': 'geometric::BiTRRT', 'cost_threshold': 32506.352468526013}"
32,277.3842198849,0.2999119759,BiTRRTkConfigDefault,1,3.0477621555,0.2999119759,1.7030006248,6.9033108537,1,"{'init_temperature': 0.0006165714883416904, 'temp_change_factor': 0.14251057218114704, 'frountier_threshold': 0.7006293620642208, 'range': 11.494251442835148, 'frountier_node_ratio': 0.3702258754572819, 'type': 'geometric::BiTRRT', 'cost_threshold': 54106.79455771721}"
33,286.4503848553,0.4830629826,BiTRRTkConfigDefault,1,3.4957718849,0.4830629826,1.7025300911,8.892523997,1,"{'init_temperature': 0.0009923868673781045, 'temp_change_factor': 0.1426268410679482, 'frountier_threshold': 0.4851709030281277, 'range': 12.194985824588253, 'frountier_node_ratio': 0.11495032127545446, 'type': 'geometric::BiTRRT', 'cost_threshold': 9398.068552212024}"
34,294.9102768898,0.4303700924,BiTRRTkConfigDefault,1,3.7343289852,0.4303700924,1.7028302257,8.0980747895,1,"{'init_temperature': 0.0008333160102994035, 'temp_change_factor': 0.10016500575911524, 'frountier_threshold': 0.5000943910469711, 'range': 12.194985824588253, 'frountier_node_ratio': 0.07168057173335318, 'type': 'geometric::BiTRRT', 'cost_threshold': 5631.071376233358}"
35,304.5726699829,0.2739040852,BiTRRTkConfigDefault,1,4.1008689404,0.2739040852,1.7026582819,9.0145603785,1,"{'init_temperature': 0.0009923868673781045, 'temp_change_factor': 0.07480847198309035, 'frountier_threshold': 0.5000943910469711, 'range': 11.558402366711032, 'frountier_node_ratio': 0.05905253409705678, 'type': 'geometric::BiTRRT', 'cost_threshold': 13334.183891563822}"
36,313.4845948219,0.4776880741,BiTRRTkConfigDefault,1,3.7790150642,0.4776880741,1.7026087788,9.1453179472,1,"{'init_temperature': 0.0009923868673781045, 'temp_change_factor': 0.037210496127468656, 'frountier_threshold': 0.45979758936046977, 'range': 12.194985824588253, 'frountier_node_ratio': 0.10554943412270057, 'type': 'geometric::BiTRRT', 'cost_threshold': 9398.068552212024}"
37,321.3497209549,0.2325499058,BiTRRTkConfigDefault,1,3.3508751392,0.2325499058,1.7028136613,8.0703246628,1,"{'init_temperature': 0.0001778125088287693, 'temp_change_factor': 0.19062150493255836, 'frountier_threshold': 0.4086670246563445, 'range': 9.521456237737905, 'frountier_node_ratio': 0.5125445282448129, 'type': 'geometric::BiTRRT', 'cost_threshold': 58472.68548643029}"
38,330.8904488087,0.781525135,BiTRRTkConfigDefault,1,3.3452320099,0.781525135,1.7028802575,7.7165547795,1,"{'init_temperature': 0.0009923868673781045, 'temp_change_factor': 0.037210496127468656, 'frountier_threshold': 0.5000943910469711, 'range': 12.194985824588253, 'frountier_node_ratio': 0.24062161378228908, 'type': 'geometric::BiTRRT', 'cost_threshold': 9398.068552212024}"
39,333.0035319328,3,BiTRRTkConfigDefault,1,0.0927078724,0.0811488628,0.0004990834,0.0005051553,0,"{'init_temperature': 0.0009923868673781045, 'temp_change_factor': 0.037210496127468656, 'frountier_threshold': 0.21762151173832633, 'range': 12.194985824588253, 'frountier_node_ratio': 0.07168057173335318, 'type': 'geometric::BiTRRT', 'cost_threshold': 9398.068552212024}"
40,341.0847380161,0.6125340462,BiTRRTkConfigDefault,1,2.9849789143,0.6125340462,1.7027719867,6.5481998026,1,"{'init_temperature': 0.0003638888478421762, 'temp_change_factor': 0.16769919777782116, 'frountier_threshold': 0.8560336300086346, 'range': 4.554441120479653, 'frountier_node_ratio': 0.7923770756126512, 'type': 'geometric::BiTRRT', 'cost_threshold': 547.2219671083022}"
41,350.4124128819,0.5472998619,BiTRRTkConfigDefault,1,2.9625179768,0.5472998619,1.7027262045,7.6244666913,1,"{'init_temperature': 0.0007116539627004427, 'temp_change_factor': 0.8835540144578002, 'frountier_threshold': 0.4174909727606325, 'range': 8.643012876758284, 'frountier_node_ratio': 0.5626434236198499, 'type': 'geometric::BiTRRT', 'cost_threshold': 65770.01785189514}"
42,358.6139998436,0.446169138,BiTRRTkConfigDefault,1,2.9935600758,0.446169138,1.7027067761,7.7216687572,1,"{'init_temperature': 0.0004714350943671868, 'temp_change_factor': 0.4822004381866146, 'frountier_threshold': 0.5604296377166699, 'range': 13.362508976250943, 'frountier_node_ratio': 0.4373457570144367, 'type': 'geometric::BiTRRT', 'cost_threshold': 70897.94095548826}"
43,365.5234239101,0.7422990799,BiTRRTkConfigDefault,1,2.4219720364,0.7422990799,1.7029410612,7.7660311061,1,"{'init_temperature': 0.0009861635936818788, 'temp_change_factor': 0.10735244375700315, 'frountier_threshold': 0.7438316779494468, 'range': 9.59036137932861, 'frountier_node_ratio': 0.07420063160322421, 'type': 'geometric::BiTRRT', 'cost_threshold': 78289.96075507175}"
44,374.2957029343,1.2685878277,BiTRRTkConfigDefault,1,3.4140999317,1.2685878277,1.7030987449,9.3638496859,1,"{'init_temperature': 0.0006826500520944206, 'temp_change_factor': 0.9765458886038031, 'frountier_threshold': 0.1869384304000049, 'range': 11.46755537743002, 'frountier_node_ratio': 0.38666597374797496, 'type': 'geometric::BiTRRT', 'cost_threshold': 91837.41450204926}"
45,382.8982958794,1.1009910107,BiTRRTkConfigDefault,1,3.5068130493,1.1009910107,1.7026659993,7.3589285614,1,"{'init_temperature': 0.0006371079297776643, 'temp_change_factor': 0.4647947014342053, 'frountier_threshold': 0.8635987750225045, 'range': 3.125683296319352, 'frountier_node_ratio': 0.3519576854788723, 'type': 'geometric::BiTRRT', 'cost_threshold': 1893.7176507425324}"
46,392.9424159527,0.3814659119,BiTRRTkConfigDefault,1,4.7700638771,0.3814659119,1.702831469,6.884244942,1,"{'init_temperature': 0.0009923868673781045, 'temp_change_factor': 0.037210496127468656, 'frountier_threshold': 0.5000943910469711, 'range': 12.194985824588253, 'frountier_node_ratio': 0.07168057173335318, 'type': 'geometric::BiTRRT', 'cost_threshold': 78785.19754665045}"
47,401.327849865,0.4269998074,BiTRRTkConfigDefault,1,2.8884499073,0.4269998074,1.7026948282,6.9752607983,1,"{'init_temperature': 0.00047936387934632764, 'temp_change_factor': 0.2512451977577028, 'frountier_threshold': 0.9557491363991689, 'range': 9.894233433872088, 'frountier_node_ratio': 0.07168057173335318, 'type': 'geometric::BiTRRT', 'cost_threshold': 9398.068552212024}"
48,407.263245821,0.3082909584,BiTRRTkConfigDefault,1,2.250428915,0.3082909584,1.7027019609,7.1568055391,1,"{'init_temperature': 0.0009923868673781045, 'temp_change_factor': 0.037210496127468656, 'frountier_threshold': 0.5000943910469711, 'range': 12.194985824588253, 'frountier_node_ratio': 0.17623700056595848, 'type': 'geometric::BiTRRT', 'cost_threshold': 92515.50459918696}"
49,414.644523859,0.3755559921,BiTRRTkConfigDefault,1,3.2279539108,0.3755559921,1.7026435455,6.8927061406,1,"{'init_temperature': 0.0009923868673781045, 'temp_change_factor': 0.037210496127468656, 'frountier_threshold': 0.5000943910469711, 'range': 12.194985824588253, 'frountier_node_ratio': 0.0054124013333945314, 'type': 'geometric::BiTRRT', 'cost_threshold': 6753.199044171454}"
50,423.275769949,0.2418169975,BiTRRTkConfigDefault,1,3.2802329063,0.2418169975,1.7027486135,6.5906265992,1,"{'init_temperature': 0.0009923868673781045, 'temp_change_factor': 0.037210496127468656, 'frountier_threshold': 0.5000943910469711, 'range': 12.194985824588253, 'frountier_node_ratio': 0.02463318316228219, 'type': 'geometric::BiTRRT', 'cost_threshold': 9398.068552212024}"
51,433.1169378757,0.1966199875,BiTRRTkConfigDefault,1,4.1735131741,0.1966199875,1.7031114679,8.1785611593,1,"{'init_temperature': 0.0009952116245829162, 'temp_change_factor': 0.037210496127468656, 'frountier_threshold': 0.5462038902059554, 'range': 12.194985824588253, 'frountier_node_ratio': 0.057974226637156914, 'type': 'geometric::BiTRRT', 'cost_threshold': 9398.068552212024}"
52,441.1355998516,0.9004349709,BiTRRTkConfigDefault,1,3.6590778828,0.9004349709,1.7025857798,9.0772142102,1,"{'init_temperature': 0.0009923868673781045, 'temp_change_factor': 0.0017502709005000477, 'frountier_threshold': 0.5000943910469711, 'range': 12.194985824588253, 'frountier_node_ratio': 0.20005543597090975, 'type': 'geometric::BiTRRT', 'cost_threshold': 9398.068552212024}"
53,448.2154459953,0.3772821426,BiTRRTkConfigDefault,1,2.7160739899,0.3772821426,1.703005505,6.8591981923,1,"{'init_temperature': 0.001, 'temp_change_factor': 0.39033439064282915, 'frountier_threshold': 1.0, 'range': 15.0, 'frountier_node_ratio': 0.9714545925494162, 'type': 'geometric::BiTRRT', 'cost_threshold': 76814.66519866731}"
54,454.5232059956,0.3076992035,BiTRRTkConfigDefault,1,2.7514228821,0.3076992035,1.7029700956,8.5297763872,1,"{'init_temperature': 0.00017225048677072996, 'temp_change_factor': 0.7824009259743718, 'frountier_threshold': 0.34704573857201204, 'range': 1.9605806606843847, 'frountier_node_ratio': 0.24219004126113985, 'type': 'geometric::BiTRRT', 'cost_threshold': 63158.55348946056}"
55,462.7140798569,0.5850110054,BiTRRTkConfigDefault,1,3.6897041798,0.5850110054,1.7028458554,8.0485150582,1,"{'init_temperature': 1.767082804468512e-05, 'temp_change_factor': 0.9581296853995346, 'frountier_threshold': 0.5222640588524659, 'range': 4.251308171904768, 'frountier_node_ratio': 0.7335311167677511, 'type': 'geometric::BiTRRT', 'cost_threshold': 62382.56734688221}"
56,471.4888877869,0.5632519722,BiTRRTkConfigDefault,1,3.3583929539,0.5632519722,1.702961799,8.862589927,1,"{'init_temperature': 0.0009365839900295227, 'temp_change_factor': 0.3081135474135247, 'frountier_threshold': 0.1286527955621366, 'range': 2.2924537609292517, 'frountier_node_ratio': 0.520557919264329, 'type': 'geometric::BiTRRT', 'cost_threshold': 85224.15644147273}"
57,472.9075059891,3,BiTRRTkConfigDefault,1,0.0547499657,0.1092488766,0.0002156514,0.0002206129,0,"{'init_temperature': 0.0007573920472478063, 'temp_change_factor': 0.4561921438413701, 'frountier_threshold': 0.7513276683200532, 'range': 10.361687939880184, 'frountier_node_ratio': 0.703449703264315, 'type': 'geometric::BiTRRT', 'cost_threshold': 59258.87581845245}"
58,476.1236798763,3,BiTRRTkConfigDefault,1,0.0269927979,0.511562109,0,0,0,"{'init_temperature': 6.03827398724216e-05, 'temp_change_factor': 0.7691641534236936, 'frountier_threshold': 0.5000943910469711, 'range': 12.194985824588253, 'frountier_node_ratio': 0.07168057173335318, 'type': 'geometric::BiTRRT', 'cost_threshold': 88140.01565818793}"
59,479.9456369877,0.7307860851,BiTRRTkConfigDefault,1,2.4686050415,0.7307860851,1.7027850961,7.1367526488,1,"{'init_temperature': 0.0005584816290344353, 'temp_change_factor': 0.037210496127468656, 'frountier_threshold': 0.5776692861002259, 'range': 4.799416813208528, 'frountier_node_ratio': 0.07168057173335318, 'type': 'geometric::BiTRRT', 'cost_threshold': 9398.068552212024}"
60,485.5283470154,0.2092950344,BiTRRTkConfigDefault,1,2.918900013,0.2092950344,1.7027009473,7.7472669276,1,"{'init_temperature': 0.0009923868673781045, 'temp_change_factor': 0.037210496127468656, 'frountier_threshold': 0.5000943910469711, 'range': 5.550345656846712, 'frountier_node_ratio': 0.07168057173335318, 'type': 'geometric::BiTRRT', 'cost_threshold': 99410.81343180049}"
61,494.7217509747,0.4425899982,BiTRRTkConfigDefault,1,3.8063259125,0.4425899982,1.7028074554,8.1842026543,1,"{'init_temperature': 0.0005071225458116757, 'temp_change_factor': 0.4473658700559244, 'frountier_threshold': 0.5559004730401113, 'range': 10.537550348194934, 'frountier_node_ratio': 0.29879430726700756, 'type': 'geometric::BiTRRT', 'cost_threshold': 58106.94346135727}"
62,501.2238337994,0.1714069843,BiTRRTkConfigDefault,1,2.2693989277,0.1714069843,1.703050657,6.8771889019,1,"{'init_temperature': 0.0008118095722180446, 'temp_change_factor': 0.6501245441023643, 'frountier_threshold': 0.4192263568633322, 'range': 9.59554448517753, 'frountier_node_ratio': 0.11442829296069706, 'type': 'geometric::BiTRRT', 'cost_threshold': 55684.46094487248}"
63,508.0536019802,0.6061191559,BiTRRTkConfigDefault,1,2.9494020939,0.6061191559,1.7026875613,6.8161941927,1,"{'init_temperature': 0.0006001607153183793, 'temp_change_factor': 0.4359047164785558, 'frountier_threshold': 0.7795837757162563, 'range': 8.054042789565809, 'frountier_node_ratio': 0.43871058095092674, 'type': 'geometric::BiTRRT', 'cost_threshold': 29144.21170169627}"
64,514.5889098644,0.5895900726,BiTRRTkConfigDefault,1,2.3225409985,0.5895900726,1.7029671843,8.0580271135,1,"{'init_temperature': 0.0007183299224237494, 'temp_change_factor': 0.823593685935451, 'frountier_threshold': 0.532430368765189, 'range': 7.507894282062581, 'frountier_node_ratio': 0.5399909920959278, 'type': 'geometric::BiTRRT', 'cost_threshold': 76616.48122594929}"
65,522.2388629913,0.5374009609,BiTRRTkConfigDefault,1,2.9716880322,0.5374009609,1.7028237326,7.387609322,1,"{'init_temperature': 0.0009545526533412241, 'temp_change_factor': 0.01119440824517539, 'frountier_threshold': 0.5000943910469711, 'range': 12.194985824588253, 'frountier_node_ratio': 0.24069116903372, 'type': 'geometric::BiTRRT', 'cost_threshold': 9398.068552212024}"
66,531.0675868988,0.3895690441,BiTRRTkConfigDefault,1,3.4411430359,0.3895690441,1.7026095887,7.8257364994,1,"{'init_temperature': 0.0009923868673781045, 'temp_change_factor': 0.11419593457399818, 'frountier_threshold': 0.5553172713485237, 'range': 12.194985824588253, 'frountier_node_ratio': 0.07168057173335318, 'type': 'geometric::BiTRRT', 'cost_threshold': 3014.0179171598515}"
67,543.5155827999,0.6354389191,BiTRRTkConfigDefault,1,6.0113091469,0.6354389191,1.7030746846,10.6633657177,1,"{'init_temperature': 0.0009923868673781045, 'temp_change_factor': 0.037210496127468656, 'frountier_threshold': 0.5000943910469711, 'range': 12.194985824588253, 'frountier_node_ratio': 0.07168057173335318, 'type': 'geometric::BiTRRT', 'cost_threshold': 17859.71327330681}"
68,550.4167540073,0.2231280804,BiTRRTkConfigDefault,1,3.1172161102,0.2231280804,1.7029612526,8.513812138,1,"{'init_temperature': 0.0009923868673781045, 'temp_change_factor': 0.037210496127468656, 'frountier_threshold': 0.44707881116184656, 'range': 12.194985824588253, 'frountier_node_ratio': 0.07168057173335318, 'type': 'geometric::BiTRRT', 'cost_threshold': 9398.068552212024}"
69,557.6104178429,0.2730979919,BiTRRTkConfigDefault,1,4.0059747696,0.2730979919,1.7025423664,9.6789998217,1,"{'init_temperature': 8.062523004301936e-05, 'temp_change_factor': 0.6037346460528307, 'frountier_threshold': 0.69065213216342, 'range': 5.4213525599438155, 'frountier_node_ratio': 0.43574754707959573, 'type': 'geometric::BiTRRT', 'cost_threshold': 21347.674542378834}"
70,565.5800437927,3,BiTRRTkConfigDefault,1,0.0674459934,1.6837108135,0,0,0,"{'init_temperature': 0.0001762084602568228, 'temp_change_factor': 0.5914087542758703, 'frountier_threshold': 0.8234727029233909, 'range': 1.3009291303936807, 'frountier_node_ratio': 0.43688663656629645, 'type': 'geometric::BiTRRT', 'cost_threshold': 15858.39076226586}"
71,572.2501318455,0.4977049828,BiTRRTkConfigDefault,1,5.0011570454,0.4977049828,1.7027173258,6.901320507,1,"{'init_temperature': 0.00014208340052518386, 'temp_change_factor': 0.7285781022303827, 'frountier_threshold': 0.1102011093701758, 'range': 1.3574526749938152, 'frountier_node_ratio': 0.7623035279500207, 'type': 'geometric::BiTRRT', 'cost_threshold': 78845.15112295328}"
72,581.1134200096,0.5871360302,BiTRRTkConfigDefault,1,3.5126550198,0.5871360302,1.7030839741,8.5292773944,1,"{'init_temperature': 0.00024275517128757453, 'temp_change_factor': 0.28769515228350895, 'frountier_threshold': 0.6709017913056448, 'range': 9.68518306746311, 'frountier_node_ratio': 0.09260791361867116, 'type': 'geometric::BiTRRT', 'cost_threshold': 65149.38290514153}"
