n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
1,11.892467,0.897603035,BKPIECEkConfigDefault,1,2.126166105,0.897603035,1.70280441,9.11727246,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.0', 'failed_expansion_score_factor': '0.5', 'min_valid_path_fraction': '0.5', 'type': 'geometric::BKPIECE'}"
2,26.39084043,1.036139011,BKPIECEkConfigDefault,1,3.058782816,1.036139011,1.702981548,8.675109485,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.05', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.0', 'failed_expansion_score_factor': '0.05', 'min_valid_path_fraction': '0.65', 'type': 'geometric::BKPIECE'}"
3,40.88921386,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.45', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.1', 'failed_expansion_score_factor': '0.9', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
4,55.38758729,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.75', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.1', 'failed_expansion_score_factor': '0.3', 'min_valid_path_fraction': '0.15', 'type': 'geometric::BKPIECE'}"
5,69.88596071,1.344271898,BKPIECEkConfigDefault,1,4.332098007,1.344271898,1.702957732,8.520925218,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.1', 'failed_expansion_score_factor': '0.75', 'min_valid_path_fraction': '0.95', 'type': 'geometric::BKPIECE'}"
6,84.38433414,0.998779059,BKPIECEkConfigDefault,1,2.194065809,0.998779059,1.703034332,6.987271827,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.05', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.7', 'failed_expansion_score_factor': '0.55', 'min_valid_path_fraction': '0.35', 'type': 'geometric::BKPIECE'}"
7,98.88270757,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.65', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.1', 'failed_expansion_score_factor': '0.65', 'min_valid_path_fraction': '0.95', 'type': 'geometric::BKPIECE'}"
8,113.381081,0.637760878,BKPIECEkConfigDefault,1,1.590138912,0.637760878,1.703236004,7.625838371,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.1', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.3', 'failed_expansion_score_factor': '0.95', 'min_valid_path_fraction': '0.95', 'type': 'geometric::BKPIECE'}"
9,130.8300748,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.45', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.3', 'failed_expansion_score_factor': '0.4', 'min_valid_path_fraction': '0.15', 'type': 'geometric::BKPIECE'}"
10,148.2790685,1.267513037,BKPIECEkConfigDefault,1,1.906006813,1.267513037,1.702931711,7.512266698,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.9', 'failed_expansion_score_factor': '0.8', 'min_valid_path_fraction': '0.6', 'type': 'geometric::BKPIECE'}"
11,165.7280623,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.4', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.5', 'failed_expansion_score_factor': '0.5', 'min_valid_path_fraction': '0.4', 'type': 'geometric::BKPIECE'}"
12,183.177056,1.008418083,BKPIECEkConfigDefault,1,3.968236923,1.008418083,1.702938274,8.941999023,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.45', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.7', 'failed_expansion_score_factor': '0.55', 'min_valid_path_fraction': '0.35', 'type': 'geometric::BKPIECE'}"
13,200.6260498,1.212934017,BKPIECEkConfigDefault,1,2.042104006,1.212934017,1.702983261,6.575162571,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.15', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.8', 'failed_expansion_score_factor': '0.9', 'min_valid_path_fraction': '0.35', 'type': 'geometric::BKPIECE'}"
14,218.0750435,0.989769936,BKPIECEkConfigDefault,1,2.430173874,0.989769936,1.702909683,7.24344327,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.75', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.9', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
15,235.5240373,0.991358042,BKPIECEkConfigDefault,1,4.105785132,0.991358042,1.702883995,8.016519722,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.9', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.0', 'failed_expansion_score_factor': '0.95', 'min_valid_path_fraction': '0.85', 'type': 'geometric::BKPIECE'}"
16,252.973031,0.431280851,BKPIECEkConfigDefault,1,2.172538996,0.431280851,1.702790102,7.707307257,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.1', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.3', 'failed_expansion_score_factor': '0.95', 'min_valid_path_fraction': '0.05', 'type': 'geometric::BKPIECE'}"
17,270.3503981,1.335379839,BKPIECEkConfigDefault,1,1.783169985,1.335379839,1.702833344,8.024956094,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.6', 'failed_expansion_score_factor': '0.65', 'min_valid_path_fraction': '0.8', 'type': 'geometric::BKPIECE'}"
18,287.7277653,1.146999121,BKPIECEkConfigDefault,1,2.001576901,1.146999121,1.703065399,7.422531342,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.7', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.5', 'failed_expansion_score_factor': '0.85', 'min_valid_path_fraction': '0.9', 'type': 'geometric::BKPIECE'}"
19,305.1051324,1.75839901,BKPIECEkConfigDefault,1,1.886138201,1.75839901,1.702997607,7.713840004,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.1', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.9', 'failed_expansion_score_factor': '0.05', 'min_valid_path_fraction': '0.8', 'type': 'geometric::BKPIECE'}"
20,322.4824995,0.445003986,BKPIECEkConfigDefault,1,1.844567061,0.445003986,1.702799416,6.84054127,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.2', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.0', 'failed_expansion_score_factor': '0.95', 'min_valid_path_fraction': '0.1', 'type': 'geometric::BKPIECE'}"
21,339.8598666,0.632224798,BKPIECEkConfigDefault,1,1.936791182,0.632224798,1.703075836,8.349344624,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.65', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.3', 'failed_expansion_score_factor': '0.95', 'min_valid_path_fraction': '0.1', 'type': 'geometric::BKPIECE'}"
22,357.2372338,1.295479059,BKPIECEkConfigDefault,1,1.934673071,1.295479059,1.702899836,8.770573357,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.8', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.5', 'failed_expansion_score_factor': '0.95', 'min_valid_path_fraction': '0.3', 'type': 'geometric::BKPIECE'}"
23,374.6146009,0.970313072,BKPIECEkConfigDefault,1,3.660220861,0.970313072,1.702788168,11.31478308,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.5', 'failed_expansion_score_factor': '0.7', 'min_valid_path_fraction': '0.65', 'type': 'geometric::BKPIECE'}"
24,391.991968,0.334114075,BKPIECEkConfigDefault,1,1.62321806,0.334114075,1.702783128,7.750825659,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.65', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.3', 'failed_expansion_score_factor': '0.55', 'min_valid_path_fraction': '0.25', 'type': 'geometric::BKPIECE'}"
25,407.7133019,0.421099901,BKPIECEkConfigDefault,1,1.562107086,0.421099901,1.702827972,6.900791534,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.4', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.3', 'failed_expansion_score_factor': '0.7', 'min_valid_path_fraction': '0.25', 'type': 'geometric::BKPIECE'}"
26,423.4346358,0.774250031,BKPIECEkConfigDefault,1,1.675904036,0.774250031,1.703232059,7.135672663,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.6', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.3', 'failed_expansion_score_factor': '0.15', 'min_valid_path_fraction': '0.05', 'type': 'geometric::BKPIECE'}"
27,439.1559696,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.4', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.6', 'failed_expansion_score_factor': '0.7', 'min_valid_path_fraction': '0.65', 'type': 'geometric::BKPIECE'}"
28,454.8773035,1.108870983,BKPIECEkConfigDefault,1,1.669932127,1.108870983,1.702728378,7.540208539,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.9', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.7', 'failed_expansion_score_factor': '0.6', 'min_valid_path_fraction': '0.65', 'type': 'geometric::BKPIECE'}"
29,470.5986374,0.827282906,BKPIECEkConfigDefault,1,1.448173046,0.827282906,1.702895713,6.764971351,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.65', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.3', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.25', 'type': 'geometric::BKPIECE'}"
30,486.3199713,0.578157187,BKPIECEkConfigDefault,1,1.94770503,0.578157187,1.703118934,7.203559232,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.35', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.3', 'failed_expansion_score_factor': '0.65', 'min_valid_path_fraction': '0.05', 'type': 'geometric::BKPIECE'}"
31,502.0413051,1.598720789,BKPIECEkConfigDefault,1,3.213278055,1.598720789,1.703105415,9.717020744,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.2', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.3', 'failed_expansion_score_factor': '0.35', 'min_valid_path_fraction': '0.1', 'type': 'geometric::BKPIECE'}"
32,517.762639,0.310386896,BKPIECEkConfigDefault,1,1.975888968,0.310386896,1.703069289,7.397312429,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.65', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.5', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.4', 'type': 'geometric::BKPIECE'}"
33,532.6225255,0.620945931,BKPIECEkConfigDefault,1,1.792714119,0.620945931,1.702986815,7.739801472,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.1', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.2', 'failed_expansion_score_factor': '0.8', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
34,547.482412,0.433317184,BKPIECEkConfigDefault,1,1.519704104,0.433317184,1.70301102,6.833046448,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.6', 'failed_expansion_score_factor': '0.15', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
35,562.3422985,0.776570082,BKPIECEkConfigDefault,1,1.644164085,0.776570082,1.703176931,7.085139055,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.9', 'failed_expansion_score_factor': '0.65', 'min_valid_path_fraction': '0.15', 'type': 'geometric::BKPIECE'}"
36,577.202185,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.4', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.6', 'failed_expansion_score_factor': '0.95', 'min_valid_path_fraction': '0.7', 'type': 'geometric::BKPIECE'}"
37,592.0620716,1.13906002,BKPIECEkConfigDefault,1,1.924363136,1.13906002,1.703122839,7.166303404,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.35', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.8', 'failed_expansion_score_factor': '0.05', 'min_valid_path_fraction': '0.9', 'type': 'geometric::BKPIECE'}"
38,606.9219581,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.3', 'failed_expansion_score_factor': '0.1', 'min_valid_path_fraction': '0.8', 'type': 'geometric::BKPIECE'}"
39,621.7818446,1.047548056,BKPIECEkConfigDefault,1,1.807645083,1.047548056,1.702839943,7.869430053,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.1', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.3', 'failed_expansion_score_factor': '0.7', 'min_valid_path_fraction': '0.25', 'type': 'geometric::BKPIECE'}"
40,636.6417311,0.720401049,BKPIECEkConfigDefault,1,1.665084839,0.720401049,1.702952884,7.209804343,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.65', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.0', 'failed_expansion_score_factor': '0.5', 'min_valid_path_fraction': '0.05', 'type': 'geometric::BKPIECE'}"
41,651.5016176,1.648495913,BKPIECEkConfigDefault,1,1.594844103,1.648495913,1.702649781,6.538427651,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.25', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.7', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.4', 'type': 'geometric::BKPIECE'}"
42,666.3615041,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.65', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.2', 'failed_expansion_score_factor': '0.95', 'min_valid_path_fraction': '0.15', 'type': 'geometric::BKPIECE'}"
43,681.2213906,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.15', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.1', 'failed_expansion_score_factor': '0.55', 'min_valid_path_fraction': '0.75', 'type': 'geometric::BKPIECE'}"
44,696.0812771,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.85', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.1', 'failed_expansion_score_factor': '0.1', 'min_valid_path_fraction': '0.55', 'type': 'geometric::BKPIECE'}"
45,710.9411637,1.491889,BKPIECEkConfigDefault,1,2.546551943,1.491889,1.702871405,8.229086213,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.05', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.1', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
46,725.8010502,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.8', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.3', 'failed_expansion_score_factor': '0.25', 'min_valid_path_fraction': '0.4', 'type': 'geometric::BKPIECE'}"
47,740.6609367,1.609431982,BKPIECEkConfigDefault,1,1.76225996,1.609431982,1.702985045,7.389942206,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.4', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.2', 'failed_expansion_score_factor': '0.95', 'min_valid_path_fraction': '0.25', 'type': 'geometric::BKPIECE'}"
48,755.5208232,1.674740791,BKPIECEkConfigDefault,1,2.186998129,1.674740791,1.702952206,8.080752255,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.35', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.7', 'failed_expansion_score_factor': '0.6', 'min_valid_path_fraction': '0.9', 'type': 'geometric::BKPIECE'}"
49,770.3807097,0.904289007,BKPIECEkConfigDefault,1,1.770180941,0.904289007,1.702945558,7.674024733,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.1', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.3', 'failed_expansion_score_factor': '0.55', 'min_valid_path_fraction': '0.55', 'type': 'geometric::BKPIECE'}"
50,785.2405962,1.292639971,BKPIECEkConfigDefault,1,2.238584042,1.292639971,1.7030567,6.712253436,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.15', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.9', 'failed_expansion_score_factor': '0.3', 'min_valid_path_fraction': '0.3', 'type': 'geometric::BKPIECE'}"
51,800.1004827,0.344141007,BKPIECEkConfigDefault,1,1.571050882,0.344141007,1.703063894,7.60723012,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.6', 'failed_expansion_score_factor': '0.5', 'min_valid_path_fraction': '0.25', 'type': 'geometric::BKPIECE'}"
52,814.9603692,0.720397949,BKPIECEkConfigDefault,1,2.363214016,0.720397949,1.702866233,7.030417808,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.65', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.4', 'failed_expansion_score_factor': '0.55', 'min_valid_path_fraction': '0.25', 'type': 'geometric::BKPIECE'}"
53,829.8202558,0.564575911,BKPIECEkConfigDefault,1,2.264411926,0.564575911,1.703058784,8.726072715,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.55', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.8', 'failed_expansion_score_factor': '0.25', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
54,844.6801423,0.910920858,BKPIECEkConfigDefault,1,2.257475853,0.910920858,1.70309881,7.304681405,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.8', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.6', 'failed_expansion_score_factor': '0.8', 'min_valid_path_fraction': '0.25', 'type': 'geometric::BKPIECE'}"
55,859.5400288,0.871306896,BKPIECEkConfigDefault,1,1.893018007,0.871306896,1.703096821,8.365212206,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.55', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.5', 'failed_expansion_score_factor': '0.7', 'min_valid_path_fraction': '0.3', 'type': 'geometric::BKPIECE'}"
56,874.3999153,1.287342072,BKPIECEkConfigDefault,1,1.782634974,1.287342072,1.702851294,6.845589604,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.25', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.5', 'failed_expansion_score_factor': '0.25', 'min_valid_path_fraction': '0.8', 'type': 'geometric::BKPIECE'}"
57,889.2598018,0.764866114,BKPIECEkConfigDefault,1,1.645669937,0.764866114,1.702842398,6.693022408,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.4', 'failed_expansion_score_factor': '0.8', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
58,904.1196883,1.243526936,BKPIECEkConfigDefault,1,3.991311073,1.243526936,1.703140405,11.87852614,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.95', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.3', 'failed_expansion_score_factor': '0.95', 'min_valid_path_fraction': '0.2', 'type': 'geometric::BKPIECE'}"
59,918.9795748,0.576161146,BKPIECEkConfigDefault,1,2.453471899,0.576161146,1.703110693,8.462193793,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.4', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.9', 'failed_expansion_score_factor': '0.2', 'min_valid_path_fraction': '0.4', 'type': 'geometric::BKPIECE'}"
60,933.8394613,0.521587849,BKPIECEkConfigDefault,1,1.959410906,0.521587849,1.702814657,7.839230894,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.65', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.8', 'failed_expansion_score_factor': '0.55', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
61,948.6993479,0.654551983,BKPIECEkConfigDefault,1,1.967232943,0.654551983,1.70319955,8.275684667,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.15', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.7', 'failed_expansion_score_factor': '0.05', 'min_valid_path_fraction': '0.6', 'type': 'geometric::BKPIECE'}"
62,963.5592344,0.697926998,BKPIECEkConfigDefault,1,1.875710964,0.697926998,1.702880139,7.185792741,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.2', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.3', 'failed_expansion_score_factor': '0.1', 'min_valid_path_fraction': '0.15', 'type': 'geometric::BKPIECE'}"
63,978.4191209,0.769976139,BKPIECEkConfigDefault,1,2.266322136,0.769976139,1.702819679,6.700022766,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.65', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.8', 'failed_expansion_score_factor': '0.5', 'min_valid_path_fraction': '0.25', 'type': 'geometric::BKPIECE'}"
64,993.2790074,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.65', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.2', 'failed_expansion_score_factor': '0.4', 'min_valid_path_fraction': '0.7', 'type': 'geometric::BKPIECE'}"
65,1008.138894,0.59636116,BKPIECEkConfigDefault,1,1.590069056,0.59636116,1.702942831,6.992861834,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.65', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.5', 'failed_expansion_score_factor': '0.25', 'min_valid_path_fraction': '0.45', 'type': 'geometric::BKPIECE'}"
66,1022.99878,1.722738981,BKPIECEkConfigDefault,1,1.775677919,1.722738981,1.702928726,6.424010602,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.65', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.6', 'failed_expansion_score_factor': '0.55', 'min_valid_path_fraction': '0.75', 'type': 'geometric::BKPIECE'}"
67,1037.858667,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.35', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.5', 'failed_expansion_score_factor': '0.35', 'min_valid_path_fraction': '0.9', 'type': 'geometric::BKPIECE'}"
68,1052.718553,0.898998022,BKPIECEkConfigDefault,1,1.755154848,0.898998022,1.702809916,7.413801567,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.65', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.6', 'failed_expansion_score_factor': '0.25', 'min_valid_path_fraction': '0.25', 'type': 'geometric::BKPIECE'}"
69,1067.57844,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.25', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.5', 'failed_expansion_score_factor': '0.45', 'min_valid_path_fraction': '0.75', 'type': 'geometric::BKPIECE'}"
70,1082.438326,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.55', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.4', 'failed_expansion_score_factor': '0.55', 'min_valid_path_fraction': '0.4', 'type': 'geometric::BKPIECE'}"
