n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
1,7.4128911495,0.4611442089,BKPIECEkConfigDefault,1,2.188783884,0.4611442089,1.7030781436,6.9236559425,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7294298980537985, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1352780476941042, 'failed_expansion_score_factor': 0.4524720593719595, 'min_valid_path_fraction': 0.6635994074133234, 'type': 'geometric::BKPIECE'}"
2,14.841381073,1.158780098,BKPIECEkConfigDefault,1,2.9061989784,1.158780098,1.7029963404,8.254576418,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.965479622475978, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6042775723570628, 'failed_expansion_score_factor': 0.5524501737652593, 'min_valid_path_fraction': 0.5896423330392357, 'type': 'geometric::BKPIECE'}"
3,22.7651259899,0.9480419159,BKPIECEkConfigDefault,1,2.4813938141,0.9480419159,1.7030977011,6.714866299,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.13277283471646367, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6819777065410824, 'failed_expansion_score_factor': 0.789248913402358, 'min_valid_path_fraction': 0.8765115408344784, 'type': 'geometric::BKPIECE'}"
4,26.4283699989,3,BKPIECEkConfigDefault,1,0.0544650555,0.0545828342,0.0004695474,0.000583547,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4884053941402853, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.32472140915097314, 'failed_expansion_score_factor': 0.6579249702611477, 'min_valid_path_fraction': 0.1861856230385941, 'type': 'geometric::BKPIECE'}"
5,35.6831841469,0.9578590393,BKPIECEkConfigDefault,1,2.5720090866,0.9578590393,1.7029132859,6.7150551527,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.44392884299099744, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5710440099250118, 'failed_expansion_score_factor': 0.4833428156057211, 'min_valid_path_fraction': 0.5900122514252162, 'type': 'geometric::BKPIECE'}"
6,42.9340090752,1.1512470245,BKPIECEkConfigDefault,1,2.1145820618,1.1512470245,1.7028867771,6.7275613513,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6314909365863004, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.893121349177786, 'failed_expansion_score_factor': 0.6977292841483094, 'min_valid_path_fraction': 0.3915325055450967, 'type': 'geometric::BKPIECE'}"
7,48.8278009892,0.5371630192,BKPIECEkConfigDefault,1,2.0019819736,0.5371630192,1.7029157475,8.0279096117,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.10721419804780635, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.374211952274503, 'failed_expansion_score_factor': 0.24986343302014885, 'min_valid_path_fraction': 0.17247998277211066, 'type': 'geometric::BKPIECE'}"
8,57.7343461514,1.35958004,BKPIECEkConfigDefault,1,2.9616799355,1.35958004,1.7027697783,7.3711520354,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5916869318969857, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.97791029231253, 'failed_expansion_score_factor': 0.14694257021062668, 'min_valid_path_fraction': 0.24843291829009295, 'type': 'geometric::BKPIECE'}"
9,67.6280519962,2.8600440025,BKPIECEkConfigDefault,1,1.9515810013,2.8600440025,1.7031016424,6.6401076011,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.29062702241279303, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5644086248030452, 'failed_expansion_score_factor': 0.20102110446324373, 'min_valid_path_fraction': 0.15485638410608987, 'type': 'geometric::BKPIECE'}"
10,74.8956000805,0.8508238792,BKPIECEkConfigDefault,1,2.469244957,0.8508238792,1.7028197123,6.9684076668,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.23675324359605082, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6598871367110768, 'failed_expansion_score_factor': 0.1422462120034082, 'min_valid_path_fraction': 0.8460476621238638, 'type': 'geometric::BKPIECE'}"
11,87.0936920643,3,BKPIECEkConfigDefault,1,0.0146460533,3.0081310272,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7042603414942604, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.3265518253829287, 'failed_expansion_score_factor': 0.4280463229361799, 'min_valid_path_fraction': 0.8795199348369812, 'type': 'geometric::BKPIECE'}"
12,91.9515001774,1.3467810154,BKPIECEkConfigDefault,1,2.0513119698,1.3467810154,1.7028516432,7.7280285197,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8321152405199407, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.095200729667371, 'failed_expansion_score_factor': 0.45052431191720343, 'min_valid_path_fraction': 0.6293081240963561, 'type': 'geometric::BKPIECE'}"
13,99.8013792038,1.7343599796,BKPIECEkConfigDefault,1,2.1632680893,1.7343599796,1.7029719634,7.4212047264,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.10553103632008709, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3396768784846271, 'failed_expansion_score_factor': 0.0715903664484201, 'min_valid_path_fraction': 0.09738251930969834, 'type': 'geometric::BKPIECE'}"
14,109.4948170185,1.6206691265,BKPIECEkConfigDefault,1,3.4361498356,1.6206691265,1.7029777648,8.1672169115,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7208635548948494, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1804744666936455, 'failed_expansion_score_factor': 0.31212359702843506, 'min_valid_path_fraction': 0.6110614024750607, 'type': 'geometric::BKPIECE'}"
15,113.2581961155,3,BKPIECEkConfigDefault,1,0.0792570114,0.0447769165,0.0003179846,0.0003228022,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7476244512248121, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.14587935634348123, 'failed_expansion_score_factor': 0.46293559942308266, 'min_valid_path_fraction': 0.6812975535507421, 'type': 'geometric::BKPIECE'}"
16,122.13641119,1.5838398933,BKPIECEkConfigDefault,1,2.3339757919,1.5838398933,1.7029133763,7.7716824218,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7321820209011797, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6936261868242324, 'failed_expansion_score_factor': 0.993137274046212, 'min_valid_path_fraction': 0.6485865640014291, 'type': 'geometric::BKPIECE'}"
17,129.8521211147,0.7337629795,BKPIECEkConfigDefault,1,3.0573830605,0.7337629795,1.703020139,8.3887166691,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.44574409655221264, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1269331114872643, 'failed_expansion_score_factor': 0.4778181079464348, 'min_valid_path_fraction': 0.6563670671759024, 'type': 'geometric::BKPIECE'}"
18,137.1099259853,1.1022469997,BKPIECEkConfigDefault,1,2.1503579617,1.1022469997,1.7027223439,8.0615468639,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6019516883867636, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4377175255384183, 'failed_expansion_score_factor': 0.481683918176245, 'min_valid_path_fraction': 0.6601828866316604, 'type': 'geometric::BKPIECE'}"
19,143.7336301804,0.8932900429,BKPIECEkConfigDefault,1,2.0545940399,0.8932900429,1.702755989,6.5448377375,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6171645161773124, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.12293144250985, 'failed_expansion_score_factor': 0.42069269118962876, 'min_valid_path_fraction': 0.6654620733222957, 'type': 'geometric::BKPIECE'}"
20,151.8384151459,0.9646430016,BKPIECEkConfigDefault,1,3.1126258373,0.9646430016,1.7027784249,7.881252048,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.121750818429756, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1552022303309815, 'failed_expansion_score_factor': 0.2640049498354457, 'min_valid_path_fraction': 0.9343701808068342, 'type': 'geometric::BKPIECE'}"
21,161.5512971878,1.3886449337,BKPIECEkConfigDefault,1,2.864415884,1.3886449337,1.702784215,6.8230941275,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.728211989040384, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1368283118862113, 'failed_expansion_score_factor': 0.3682535104881886, 'min_valid_path_fraction': 0.8520974433939018, 'type': 'geometric::BKPIECE'}"
22,169.4891610146,0.9410970211,BKPIECEkConfigDefault,1,1.9352209568,0.9410970211,1.7028751814,7.1027003426,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.19286453934607473, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.125543788132816, 'failed_expansion_score_factor': 0.31188587682270846, 'min_valid_path_fraction': 0.38823255473860746, 'type': 'geometric::BKPIECE'}"
23,176.3385400772,0.8133478165,BKPIECEkConfigDefault,1,2.2009170055,0.8133478165,1.7028300933,8.0791802763,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.10978861445154703, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5251806801930228, 'failed_expansion_score_factor': 0.2173022839685672, 'min_valid_path_fraction': 0.7811934192958312, 'type': 'geometric::BKPIECE'}"
24,180.5024960041,3,BKPIECEkConfigDefault,1,0.0728209019,0.0607850552,0.0004066853,0.0004122736,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.10768275019891568, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.15299580436359395, 'failed_expansion_score_factor': 0.5509695135926773, 'min_valid_path_fraction': 0.3000859127011732, 'type': 'geometric::BKPIECE'}"
25,190.7520661354,0.8474500179,BKPIECEkConfigDefault,1,4.298416853,0.8474500179,1.7030447797,8.6030986962,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.1071596951807838, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.51400954080973, 'failed_expansion_score_factor': 0.40282035425417656, 'min_valid_path_fraction': 0.24089648635855587, 'type': 'geometric::BKPIECE'}"
26,200.4015350342,1.7576498985,BKPIECEkConfigDefault,1,3.1583411694,1.7576498985,1.7028780008,8.069505644,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7111530673569882, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1268961554107813, 'failed_expansion_score_factor': 0.46719401362973395, 'min_valid_path_fraction': 0.2292499266429725, 'type': 'geometric::BKPIECE'}"
27,210.994382143,2.1259160042,BKPIECEkConfigDefault,1,3.208368063,2.1259160042,1.7026773852,6.951185986,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.074715655471137, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5566279238233225, 'failed_expansion_score_factor': 0.24600425298098355, 'min_valid_path_fraction': 0.8052859543243325, 'type': 'geometric::BKPIECE'}"
28,221.0172610283,0.6558561325,BKPIECEkConfigDefault,1,3.6958420277,0.6558561325,1.7028898491,7.7123366536,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.107408760775319, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7383827753429133, 'failed_expansion_score_factor': 0.4350945085701008, 'min_valid_path_fraction': 0.1756201077687375, 'type': 'geometric::BKPIECE'}"
29,230.7154860497,1.309276104,BKPIECEkConfigDefault,1,3.0156571865,1.309276104,1.7029832532,7.0711829221,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.184915670312844, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3707585644372293, 'failed_expansion_score_factor': 0.7961562582386026, 'min_valid_path_fraction': 0.17335302039634534, 'type': 'geometric::BKPIECE'}"
30,240.2802760601,1.5326578617,BKPIECEkConfigDefault,1,3.01978302,1.5326578617,1.702847382,8.179500473,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.32544991671781964, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3964263300851645, 'failed_expansion_score_factor': 0.4411775698447895, 'min_valid_path_fraction': 0.10084414535676642, 'type': 'geometric::BKPIECE'}"
31,247.519340992,0.9973888397,BKPIECEkConfigDefault,1,2.0408649445,0.9973888397,1.7027624993,7.3675284704,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.07437814747667491, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2096478465735165, 'failed_expansion_score_factor': 0.9434877415126748, 'min_valid_path_fraction': 0.22959201111503175, 'type': 'geometric::BKPIECE'}"
32,255.309292078,1.3758819103,BKPIECEkConfigDefault,1,2.515914917,1.3758819103,1.7027193571,7.9086482472,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.07490341272074157, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.424915769065053, 'failed_expansion_score_factor': 0.18540004787825498, 'min_valid_path_fraction': 0.617089572207551, 'type': 'geometric::BKPIECE'}"
33,262.4247610569,0.5395898819,BKPIECEkConfigDefault,1,2.180907011,0.5395898819,1.7029447103,7.52724766,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.11263455733480149, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8056189507083218, 'failed_expansion_score_factor': 0.3354374083674556, 'min_valid_path_fraction': 0.164780213488134, 'type': 'geometric::BKPIECE'}"
34,269.7888371944,0.6459069252,BKPIECEkConfigDefault,1,2.8197381496,0.6459069252,1.7026929983,7.0962354616,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.07172346679791447, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1431612300064595, 'failed_expansion_score_factor': 0.534252951107763, 'min_valid_path_fraction': 0.6281400633564285, 'type': 'geometric::BKPIECE'}"
35,279.3860650063,1.8621621132,BKPIECEkConfigDefault,1,2.2405939102,1.8621621132,1.70290151,7.1048386757,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0671279005882802, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9565102526204483, 'failed_expansion_score_factor': 0.24892127629894206, 'min_valid_path_fraction': 0.8598348569774115, 'type': 'geometric::BKPIECE'}"
36,286.3434150219,0.7616670132,BKPIECEkConfigDefault,1,2.2355699539,0.7616670132,1.7028986554,7.7980831169,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.14127427564702943, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.603177193494109, 'failed_expansion_score_factor': 0.09968685893710183, 'min_valid_path_fraction': 0.16012569081379502, 'type': 'geometric::BKPIECE'}"
37,293.6329441071,0.5474798679,BKPIECEkConfigDefault,1,1.935199976,0.5474798679,1.7029622055,7.3362987829,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.10651207897811873, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.13666663142437, 'failed_expansion_score_factor': 0.8831082799203761, 'min_valid_path_fraction': 0.6604711932060953, 'type': 'geometric::BKPIECE'}"
38,301.0099060535,1.1288611889,BKPIECEkConfigDefault,1,2.6976258755,1.1288611889,1.7028849955,9.19066401,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.070180583751218, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.132254214161834, 'failed_expansion_score_factor': 0.368624482245702, 'min_valid_path_fraction': 0.8371085399200765, 'type': 'geometric::BKPIECE'}"
39,306.9754810333,0.3600361347,BKPIECEkConfigDefault,1,1.8631968498,0.3600361347,1.7029527856,7.1252677477,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.050918961874958736, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1252574501738508, 'failed_expansion_score_factor': 0.5403924195199343, 'min_valid_path_fraction': 0.5276251337053909, 'type': 'geometric::BKPIECE'}"
40,315.8567051888,0.7888548374,BKPIECEkConfigDefault,1,3.6392850876,0.7888548374,1.7026837288,9.3504996168,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0578053202523487, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3975133413234355, 'failed_expansion_score_factor': 0.3994797982323609, 'min_valid_path_fraction': 0.5214021975340979, 'type': 'geometric::BKPIECE'}"
41,322.7935061455,0.7183840275,BKPIECEkConfigDefault,1,2.1140809059,0.7183840275,1.7026907412,6.5173545283,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.05159391216079323, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.192903231952965, 'failed_expansion_score_factor': 0.3953134932677618, 'min_valid_path_fraction': 0.7662916258867759, 'type': 'geometric::BKPIECE'}"
42,330.1289570332,0.4853451252,BKPIECEkConfigDefault,1,2.182459116,0.4853451252,1.7026218167,7.5651320163,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.05028691189396842, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1272676006890592, 'failed_expansion_score_factor': 0.46138374964036116, 'min_valid_path_fraction': 0.9747299199808352, 'type': 'geometric::BKPIECE'}"
43,337.4542291164,1.2745068073,BKPIECEkConfigDefault,1,2.2400119305,1.2745068073,1.7029145147,7.027061544,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.05097830423977145, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3040858661744568, 'failed_expansion_score_factor': 0.24039142491630544, 'min_valid_path_fraction': 0.5441016546406708, 'type': 'geometric::BKPIECE'}"
44,340.3487610817,3,BKPIECEkConfigDefault,1,0.0591070652,0.3841278553,0.000309185,0.0003143805,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.05036437998076694, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6974385647036678, 'failed_expansion_score_factor': 0.31137323277234946, 'min_valid_path_fraction': 0.7688142874503726, 'type': 'geometric::BKPIECE'}"
45,348.20333004,0.6288359165,BKPIECEkConfigDefault,1,2.6682970524,0.6288359165,1.702799418,7.2251269636,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.05563380905792853, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.122417196164028, 'failed_expansion_score_factor': 0.45010129168485447, 'min_valid_path_fraction': 0.8507118083265213, 'type': 'geometric::BKPIECE'}"
46,359.6009631157,0.439948082,BKPIECEkConfigDefault,1,5.2478511333,0.439948082,1.7028219548,7.7833146888,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.08360315142379596, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1295049608756207, 'failed_expansion_score_factor': 0.9773491575957867, 'min_valid_path_fraction': 0.648465910957084, 'type': 'geometric::BKPIECE'}"
47,377.0215260983,0.6223659515,BKPIECEkConfigDefault,1,6.9334559441,0.6223659515,1.7028672522,8.0423338336,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8025926778880978, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1302102119906612, 'failed_expansion_score_factor': 0.17064759212706393, 'min_valid_path_fraction': 0.6632965191150472, 'type': 'geometric::BKPIECE'}"
48,390.3227031231,0.7606799603,BKPIECEkConfigDefault,1,3.2924530506,0.7606799603,1.7025348296,8.6604742147,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.050541105199742406, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1131570562538462, 'failed_expansion_score_factor': 0.42369909605840106, 'min_valid_path_fraction': 0.850357057727812, 'type': 'geometric::BKPIECE'}"
49,399.1799252033,1.0969829559,BKPIECEkConfigDefault,1,2.4991641045,1.0969829559,1.7028459591,8.6580248331,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.10983959113019315, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1209163739766688, 'failed_expansion_score_factor': 0.9993868132657117, 'min_valid_path_fraction': 0.4924350723472774, 'type': 'geometric::BKPIECE'}"
50,407.4914450645,1.4993860722,BKPIECEkConfigDefault,1,2.0417079926,1.4993860722,1.7030009052,6.7126569862,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.053856102744901435, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7930027536093007, 'failed_expansion_score_factor': 0.5527366977063957, 'min_valid_path_fraction': 0.16544631904127277, 'type': 'geometric::BKPIECE'}"
51,414.4970030785,0.6277120113,BKPIECEkConfigDefault,1,2.0830628872,0.6277120113,1.7026152985,7.8280769799,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.050290094934740674, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8784557915282043, 'failed_expansion_score_factor': 0.2960648195299232, 'min_valid_path_fraction': 0.265567345578047, 'type': 'geometric::BKPIECE'}"
52,421.1236081123,0.7680940628,BKPIECEkConfigDefault,1,1.839455843,0.7680940628,1.7027238422,7.229630965,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.05041848112904794, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1463591381759524, 'failed_expansion_score_factor': 0.7973689579634436, 'min_valid_path_fraction': 0.6852172352158162, 'type': 'geometric::BKPIECE'}"
53,429.9061021805,1.2003970146,BKPIECEkConfigDefault,1,3.7009141445,1.2003970146,1.7026875724,7.6442477031,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.05025996968343954, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.527418839847683, 'failed_expansion_score_factor': 0.3148013453783709, 'min_valid_path_fraction': 0.5066827464053749, 'type': 'geometric::BKPIECE'}"
54,444.5256810188,1.9563701153,BKPIECEkConfigDefault,1,4.8159198761,1.9563701153,1.7027636308,7.4129862352,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.33753839819579845, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.134671150668738, 'failed_expansion_score_factor': 0.2789960087207459, 'min_valid_path_fraction': 0.9617678838360638, 'type': 'geometric::BKPIECE'}"
55,452.5786671638,0.8688189983,BKPIECEkConfigDefault,1,2.0273680687,0.8688189983,1.7030223876,7.0194678539,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.07577749993259297, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1283942792639177, 'failed_expansion_score_factor': 0.9023075901218606, 'min_valid_path_fraction': 0.8043049370426749, 'type': 'geometric::BKPIECE'}"
56,461.60217309,1.2765607834,BKPIECEkConfigDefault,1,2.7703859806,1.2765607834,1.7027131947,7.7923989789,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.11506957667165545, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9053594274637677, 'failed_expansion_score_factor': 0.09316975185108599, 'min_valid_path_fraction': 0.9964006755391963, 'type': 'geometric::BKPIECE'}"
57,470.9266421795,2.0169568062,BKPIECEkConfigDefault,1,3.0052750111,2.0169568062,1.702679162,7.2398276387,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.09310584445580493, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8047053776563864, 'failed_expansion_score_factor': 0.33873299558839476, 'min_valid_path_fraction': 0.7724995685096402, 'type': 'geometric::BKPIECE'}"
58,478.9125781059,1.5221290588,BKPIECEkConfigDefault,1,2.1004478931,1.5221290588,1.7026505681,7.2591177185,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.10968732133769615, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8257246437763384, 'failed_expansion_score_factor': 0.3070762298471439, 'min_valid_path_fraction': 0.9654266047516296, 'type': 'geometric::BKPIECE'}"
59,487.2766261101,1.3704648018,BKPIECEkConfigDefault,1,3.5966250896,1.3704648018,1.7025565407,8.7321954047,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9375900617741313, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2924338641965956, 'failed_expansion_score_factor': 0.31043758589783294, 'min_valid_path_fraction': 0.18310766188073108, 'type': 'geometric::BKPIECE'}"
60,495.8471140862,1.2263920307,BKPIECEkConfigDefault,1,2.746986866,1.2263920307,1.7028070991,7.0539400265,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.15812672303568898, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.995693778477058, 'failed_expansion_score_factor': 0.7926978184189434, 'min_valid_path_fraction': 0.7688366759284514, 'type': 'geometric::BKPIECE'}"
61,504.6380081177,1.3685600758,BKPIECEkConfigDefault,1,2.469078064,1.3685600758,1.7027326825,7.4021593566,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.12031593666641559, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8585308305837431, 'failed_expansion_score_factor': 0.24375204507468107, 'min_valid_path_fraction': 0.7701106319998761, 'type': 'geometric::BKPIECE'}"
