n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
176,1316.5918951035,0.1658251286,BiTRRTkConfigDefault,1,3.7978191376,0.1658251286,1.7028057226,6.7852992861,1,"{'init_temperature': 0.0005749053920132475, 'range': 13.009648758500935, 'temp_change_factor': 0.9138315750963838, 'frountier_node_ratio': 0.803371238477325, 'type': 'geometric::BiTRRT', 'cost_threshold': 56398.08297738297, 'frountier_threshold': 0.84052484992516}"
177,1323.7901289463,0.5110440254,BiTRRTkConfigDefault,1,2.5627951622,0.5110440254,1.7030770313,7.2785430188,1,"{'init_temperature': 0.000573273195863732, 'range': 14.830694995921558, 'temp_change_factor': 0.9111662543865502, 'frountier_node_ratio': 0.8054671947988756, 'type': 'geometric::BiTRRT', 'cost_threshold': 55883.97315142067, 'frountier_threshold': 0.9514745305263141}"
178,1333.4511210919,0.5355219841,BiTRRTkConfigDefault,1,4.8148458004,0.5355219841,1.7027192566,7.7650917625,1,"{'init_temperature': 0.0005395171493240856, 'range': 13.006572405594362, 'temp_change_factor': 0.8728009704855357, 'frountier_node_ratio': 0.9156741454782898, 'type': 'geometric::BiTRRT', 'cost_threshold': 60018.53320556207, 'frountier_threshold': 0.8440665121813664}"
179,1343.2297000885,0.611686945,BiTRRTkConfigDefault,1,3.3143129349,0.611686945,1.7029502865,7.9558428434,1,"{'init_temperature': 0.00045731161813148465, 'range': 14.523623616664011, 'temp_change_factor': 0.9474869910692845, 'frountier_node_ratio': 0.7777548194876243, 'type': 'geometric::BiTRRT', 'cost_threshold': 49930.19035256382, 'frountier_threshold': 0.9933176695559627}"
180,1351.8788509369,0.5828101635,BiTRRTkConfigDefault,1,3.2547090054,0.5828101635,1.7028727693,8.439113639,1,"{'init_temperature': 0.0006267353685536224, 'range': 14.035198523437398, 'temp_change_factor': 0.999945369813941, 'frountier_node_ratio': 0.7385376354179483, 'type': 'geometric::BiTRRT', 'cost_threshold': 35739.59146097869, 'frountier_threshold': 0.871002968171517}"
181,1359.2075810433,0.1943950653,BiTRRTkConfigDefault,1,3.6731529236,0.1943950653,1.7028556567,7.1915857334,1,"{'init_temperature': 0.0007441042834298526, 'range': 13.500626947012046, 'temp_change_factor': 0.964121026297929, 'frountier_node_ratio': 0.8479812380365522, 'type': 'geometric::BiTRRT', 'cost_threshold': 43099.47464500375, 'frountier_threshold': 0.8117902505000378}"
182,1366.7980320454,0.2100448608,BiTRRTkConfigDefault,1,2.5181620121,0.2100448608,1.7026268651,7.6215696169,1,"{'init_temperature': 0.0005193685369196483, 'range': 11.759113108938806, 'temp_change_factor': 0.8357870028458613, 'frountier_node_ratio': 0.7090464200187071, 'type': 'geometric::BiTRRT', 'cost_threshold': 65473.22600430834, 'frountier_threshold': 0.9027622352682897}"
183,1377.2487590313,0.6804189682,BiTRRTkConfigDefault,1,5.3864269257,0.6804189682,1.7028765963,10.8562972492,1,"{'init_temperature': 0.0005924486556962263, 'range': 12.774114125196704, 'temp_change_factor': 0.8946457669122443, 'frountier_node_ratio': 0.9524286477612658, 'type': 'geometric::BiTRRT', 'cost_threshold': 57789.38571050378, 'frountier_threshold': 0.9308711447583354}"
184,1385.3650979996,0.4533200264,BiTRRTkConfigDefault,1,2.7528419495,0.4533200264,1.7028342267,6.6597432136,1,"{'init_temperature': 0.000387896841778006, 'range': 12.233581779537802, 'temp_change_factor': 0.9242214937377224, 'frountier_node_ratio': 0.6528755742032021, 'type': 'geometric::BiTRRT', 'cost_threshold': 39646.947409032015, 'frountier_threshold': 0.6572029607475479}"
185,1393.6949751377,0.3775229454,BiTRRTkConfigDefault,1,3.4886519909,0.3775229454,1.7028126718,7.5926580641,1,"{'init_temperature': 0.0006988534496941622, 'range': 11.47419637182578, 'temp_change_factor': 0.7346503947405281, 'frountier_node_ratio': 0.6892991171930016, 'type': 'geometric::BiTRRT', 'cost_threshold': 46313.48182786512, 'frountier_threshold': 0.7701028478156468}"
186,1403.788670063,0.6976509094,BiTRRTkConfigDefault,1,4.7267100811,0.6976509094,1.702753413,9.2942466101,1,"{'init_temperature': 0.0006585025808559852, 'range': 2.733980640849288, 'temp_change_factor': 0.8610096049438125, 'frountier_node_ratio': 0.9839221667455254, 'type': 'geometric::BiTRRT', 'cost_threshold': 62689.62880224331, 'frountier_threshold': 0.6318764642432598}"
187,1412.3481991291,1.1846318245,BiTRRTkConfigDefault,1,3.5104491711,1.1846318245,1.7027002929,8.319448558,1,"{'init_temperature': 0.0004178176349209862, 'range': 10.673537141778624, 'temp_change_factor': 0.7843114931722609, 'frountier_node_ratio': 0.8116076946176056, 'type': 'geometric::BiTRRT', 'cost_threshold': 51584.3428567525, 'frountier_threshold': 0.8370530850372837}"
188,1420.9501919746,0.3421919346,BiTRRTkConfigDefault,1,2.9437248707,0.3421919346,1.7027764385,6.7844698038,1,"{'init_temperature': 0.0004950483592326682, 'range': 13.780020626285264, 'temp_change_factor': 0.8079567679025224, 'frountier_node_ratio': 0.9102629113259154, 'type': 'geometric::BiTRRT', 'cost_threshold': 27817.793772561632, 'frountier_threshold': 0.9629733754709158}"
189,1426.1713359356,3,BiTRRTkConfigDefault,1,0.0068459511,0.8603291512,0,0,0,"{'init_temperature': 0.0005543141905303352, 'range': 14.307681201126611, 'temp_change_factor': 0.985835730198468, 'frountier_node_ratio': 0.8862648866205021, 'type': 'geometric::BiTRRT', 'cost_threshold': 68885.79773641407, 'frountier_threshold': 0.735729817931177}"
190,1430.8895130158,0.3583312035,BiTRRTkConfigDefault,1,3.5875790119,0.3583312035,1.7028997524,7.73508631,1,"{'init_temperature': 0.0004395948113988646, 'range': 14.951980671188657, 'temp_change_factor': 0.7012679272689947, 'frountier_node_ratio': 0.7872095455631519, 'type': 'geometric::BiTRRT', 'cost_threshold': 54266.816057929274, 'frountier_threshold': 0.7978860369367081}"
191,1438.2973220348,0.4383249283,BiTRRTkConfigDefault,1,2.6318910122,0.4383249283,1.7028315127,7.1465568421,1,"{'init_temperature': 0.0004685997960697845, 'range': 3.4125384626013044, 'temp_change_factor': 0.7622769120010001, 'frountier_node_ratio': 0.8305296962071569, 'type': 'geometric::BiTRRT', 'cost_threshold': 32510.032105044465, 'frountier_threshold': 0.8865087755261216}"
192,1445.4047040939,0.4118981361,BiTRRTkConfigDefault,1,2.6330809593,0.4118981361,1.7028446585,8.9000063066,1,"{'init_temperature': 0.0007202823092789014, 'range': 13.130035201249722, 'temp_change_factor': 0.9429742628532504, 'frountier_node_ratio': 0.7586954694549982, 'type': 'geometric::BiTRRT', 'cost_threshold': 23422.298467935056, 'frountier_threshold': 0.7029308705138996}"
193,1446.7600259781,3,BiTRRTkConfigDefault,1,0.0870320797,0.1031310558,0.0001096611,0.0001099603,0,"{'init_temperature': 0.0006346633217335818, 'range': 9.99690947652661, 'temp_change_factor': 0.9072531055936153, 'frountier_node_ratio': 0.7317205170997837, 'type': 'geometric::BiTRRT', 'cost_threshold': 16048.707446520108, 'frountier_threshold': 0.9851390815058143}"
194,1455.4457709789,0.3678328991,BiTRRTkConfigDefault,1,2.9938359261,0.3678328991,1.7027928159,7.5802935613,1,"{'init_temperature': 0.0003563464089581294, 'range': 11.974362533054881, 'temp_change_factor': 0.8821715499757418, 'frountier_node_ratio': 0.6261518368880579, 'type': 'geometric::BiTRRT', 'cost_threshold': 37399.054382596405, 'frountier_threshold': 0.6745166853275837}"
195,1462.8489911556,0.2029891014,BiTRRTkConfigDefault,1,2.8092839718,0.2029891014,1.7027281046,7.9325323087,1,"{'init_temperature': 0.0005826634949798536, 'range': 8.213929277779727, 'temp_change_factor': 0.8390950696396215, 'frountier_node_ratio': 0.9966357791833936, 'type': 'geometric::BiTRRT', 'cost_threshold': 19466.237104335527, 'frountier_threshold': 0.9094376307230861}"
196,1472.3355259895,0.2846331596,BiTRRTkConfigDefault,1,3.6228740215,0.2846331596,1.7027551968,8.1008864762,1,"{'init_temperature': 0.0007735174838677284, 'range': 12.512273007968902, 'temp_change_factor': 0.9983209508002582, 'frountier_node_ratio': 0.6716517773514062, 'type': 'geometric::BiTRRT', 'cost_threshold': 48696.546450955975, 'frountier_threshold': 0.9371501704451155}"
197,1481.264868021,0.1933040619,BiTRRTkConfigDefault,1,3.9095389843,0.1933040619,1.7026747815,7.4523576004,1,"{'init_temperature': 0.0006731384331665319, 'range': 9.398286329550668, 'temp_change_factor': 0.662446745755247, 'frountier_node_ratio': 0.9277809969089136, 'type': 'geometric::BiTRRT', 'cost_threshold': 10786.1508645227, 'frountier_threshold': 0.8622737710067705}"
198,1486.8546111584,0.3349339962,BiTRRTkConfigDefault,1,2.200854063,0.3349339962,1.702776895,6.6308640277,1,"{'init_temperature': 0.0005313085165501197, 'range': 6.363308752961302, 'temp_change_factor': 0.9698729464061042, 'frountier_node_ratio': 0.963404206547933, 'type': 'geometric::BiTRRT', 'cost_threshold': 25625.18049286869, 'frountier_threshold': 0.6117483424224304}"
199,1495.5804071426,0.3588399887,BiTRRTkConfigDefault,1,2.9785079956,0.3588399887,1.7030963558,8.4262027372,1,"{'init_temperature': 0.0006075728251849035, 'range': 11.263798267845125, 'temp_change_factor': 0.8147178356975423, 'frountier_node_ratio': 0.5749129453287781, 'type': 'geometric::BiTRRT', 'cost_threshold': 43599.74239952629, 'frountier_threshold': 0.7570721944467075}"
200,1505.0364811421,0.9255459309,BiTRRTkConfigDefault,1,4.0515708923,0.9255459309,1.7027028988,9.0843950325,1,"{'init_temperature': 0.0005018412981678646, 'range': 10.457401371761167, 'temp_change_factor': 0.9260102243913628, 'frountier_node_ratio': 0.8499891888733715, 'type': 'geometric::BiTRRT', 'cost_threshold': 31089.022547336328, 'frountier_threshold': 0.5763449559707347}"
201,1512.6403470039,0.3064558506,BiTRRTkConfigDefault,1,2.7980051041,0.3064558506,1.7027525054,8.9604277651,1,"{'init_temperature': 0.0004057502857356567, 'range': 14.62349514861516, 'temp_change_factor': 0.7444601025525571, 'frountier_node_ratio': 0.7138405499099983, 'type': 'geometric::BiTRRT', 'cost_threshold': 34877.85692714609, 'frountier_threshold': 0.8231457666728312}"
202,1520.0631699562,0.3119051456,BiTRRTkConfigDefault,1,3.2946510315,0.3119051456,1.7026755565,8.6675585756,1,"{'init_temperature': 0.00030393849990825776, 'range': 10.942391825947766, 'temp_change_factor': 0.8596872590225271, 'frountier_node_ratio': 0.6038360609399434, 'type': 'geometric::BiTRRT', 'cost_threshold': 41450.48069334101, 'frountier_threshold': 0.4993168614456114}"
203,1528.944327116,0.2632830143,BiTRRTkConfigDefault,1,2.9611608982,0.2632830143,1.7025099955,6.9303663798,1,"{'init_temperature': 0.0002593279375089361, 'range': 13.402260939320307, 'temp_change_factor': 0.7164284210202836, 'frountier_node_ratio': 0.6420406051180957, 'type': 'geometric::BiTRRT', 'cost_threshold': 13723.241003309067, 'frountier_threshold': 0.7773984361201146}"
204,1535.1326050758,0.4852678776,BiTRRTkConfigDefault,1,2.3241329193,0.4852678776,1.7029045237,7.741943593,1,"{'init_temperature': 0.0009549794480345414, 'range': 6.82251683436699, 'temp_change_factor': 0.9481409041643799, 'frountier_node_ratio': 0.8039733639172186, 'type': 'geometric::BiTRRT', 'cost_threshold': 67001.36231926689, 'frountier_threshold': 0.5506892219807691}"
205,1542.4850840569,0.3009469509,BiTRRTkConfigDefault,1,2.9481580257,0.3009469509,1.702728007,8.0426166836,1,"{'init_temperature': 0.0005651371333695675, 'range': 14.998914610790699, 'temp_change_factor': 0.7897702117825957, 'frountier_node_ratio': 0.7677272765351085, 'type': 'geometric::BiTRRT', 'cost_threshold': 56511.231013249846, 'frountier_threshold': 0.44462366382341445}"
206,1550.4340441227,0.4972109795,BiTRRTkConfigDefault,1,2.7988278866,0.4972109795,1.7029085005,6.9523859482,1,"{'init_temperature': 0.0007499720459620236, 'range': 12.821243327855294, 'temp_change_factor': 0.9030896846352334, 'frountier_node_ratio': 0.8958351206862917, 'type': 'geometric::BiTRRT', 'cost_threshold': 28907.130039118565, 'frountier_threshold': 0.7289113952993509}"
207,1555.2359449864,3,BiTRRTkConfigDefault,1,0.0048129559,0.5823960304,0,0,0,"{'init_temperature': 0.00033466036881078256, 'range': 1.8587730440472008, 'temp_change_factor': 0.7708919878668167, 'frountier_node_ratio': 0.952152269088296, 'type': 'geometric::BiTRRT', 'cost_threshold': 6307.6756224619385, 'frountier_threshold': 0.6377098316796826}"
208,1561.2914750576,1.5938401222,BiTRRTkConfigDefault,1,3.8405399323,1.5938401222,1.7029007478,7.7962473883,1,"{'init_temperature': 0.0006973199270102796, 'range': 14.019198178289283, 'temp_change_factor': 0.875252487921975, 'frountier_node_ratio': 0.6931537543487869, 'type': 'geometric::BiTRRT', 'cost_threshold': 21960.235733546026, 'frountier_threshold': 0.8900245174189905}"
209,1569.7139339447,0.358025074,BiTRRTkConfigDefault,1,3.7203080654,0.358025074,1.7028107758,7.3422380835,1,"{'init_temperature': 0.0003796351394931909, 'range': 8.50240898630024, 'temp_change_factor': 0.6326146292987306, 'frountier_node_ratio': 0.8742690789110659, 'type': 'geometric::BiTRRT', 'cost_threshold': 59641.4386583925, 'frountier_threshold': 0.7976382937225366}"
210,1577.6714379788,0.2539401054,BiTRRTkConfigDefault,1,3.0929100513,0.2539401054,1.7029165047,7.4799723984,1,"{'init_temperature': 0.0008193038767910716, 'range': 11.664531729532987, 'temp_change_factor': 0.9982265332690607, 'frountier_node_ratio': 0.7401718478114953, 'type': 'geometric::BiTRRT', 'cost_threshold': 70776.55724036468, 'frountier_threshold': 0.688208074550898}"
211,1585.4981751442,0.2528870106,BiTRRTkConfigDefault,1,3.1610870361,0.2528870106,1.7027763528,7.8727803383,1,"{'init_temperature': 0.0008817589944095689, 'range': 9.678317792053774, 'temp_change_factor': 0.6934653402827006, 'frountier_node_ratio': 0.830056956687518, 'type': 'geometric::BiTRRT', 'cost_threshold': 45964.75814628279, 'frountier_threshold': 0.8490134162813916}"
212,1591.2688810825,0.117002964,BiTRRTkConfigDefault,1,2.2256791592,0.117002964,1.7027516809,7.0846190952,1,"{'init_temperature': 0.0004341344175266569, 'range': 10.189833089539215, 'temp_change_factor': 0.8278180276161414, 'frountier_node_ratio': 0.9984701102823358, 'type': 'geometric::BiTRRT', 'cost_threshold': 3337.431159098971, 'frountier_threshold': 0.9994065254234399}"
213,1598.710999012,0.1601109505,BiTRRTkConfigDefault,1,3.894728899,0.1601109505,1.7027456976,7.2265522056,1,"{'init_temperature': 0.0002844384152641558, 'range': 7.688280909682902, 'temp_change_factor': 0.6070425611735628, 'frountier_node_ratio': 0.978739220612243, 'type': 'geometric::BiTRRT', 'cost_threshold': 3065.347227906579, 'frountier_threshold': 0.9972099790516068}"
214,1608.3385939598,0.9032099247,BiTRRTkConfigDefault,1,2.9176988602,0.9032099247,1.7027625309,8.3779124095,1,"{'init_temperature': 0.00043110102234723277, 'range': 7.101671892560088, 'temp_change_factor': 0.8272678135905691, 'frountier_node_ratio': 0.997141686390958, 'type': 'geometric::BiTRRT', 'cost_threshold': 8995.571369276959, 'frountier_threshold': 0.969993352646737}"
215,1615.2859730721,0.489027977,BiTRRTkConfigDefault,1,2.8512470722,0.489027977,1.7027378774,9.2153115933,1,"{'init_temperature': 0.00020380456847968003, 'range': 8.894133606360306, 'temp_change_factor': 0.9638523862208402, 'frountier_node_ratio': 0.9210256201501001, 'type': 'geometric::BiTRRT', 'cost_threshold': 610.7013202365124, 'frountier_threshold': 0.9481836606870765}"
216,1624.4078080654,0.5868279934,BiTRRTkConfigDefault,1,3.4027240276,0.5868279934,1.7026006236,7.4203184591,1,"{'init_temperature': 0.00046035196701984106, 'range': 8.080238107449013, 'temp_change_factor': 0.5487337964055394, 'frountier_node_ratio': 0.9433039064483971, 'type': 'geometric::BiTRRT', 'cost_threshold': 3922.145919972012, 'frountier_threshold': 0.9180470538554943}"
217,1626.2531590462,3,BiTRRTkConfigDefault,1,0.0757510662,0.1616470814,0.0001937693,0.0002003478,0,"{'init_temperature': 0.0003637447122304805, 'range': 5.983137745120566, 'temp_change_factor': 0.8499283067913752, 'frountier_node_ratio': 0.9023418814565517, 'type': 'geometric::BiTRRT', 'cost_threshold': 17532.9440482994, 'frountier_threshold': 0.9803210466850001}"
218,1636.1786510944,0.3225162029,BiTRRTkConfigDefault,1,4.5696108341,0.3225162029,1.7026395149,7.1954498555,1,"{'init_temperature': 0.00048366489045405286, 'range': 9.255364688227045, 'temp_change_factor': 0.7329440686678406, 'frountier_node_ratio': 0.8579390847403221, 'type': 'geometric::BiTRRT', 'cost_threshold': 11897.055200906405, 'frountier_threshold': 0.5220589586441817}"
219,1645.9771630764,0.4336230755,BiTRRTkConfigDefault,1,4.365311861,0.4336230755,1.7028242842,8.4155268597,1,"{'init_temperature': 0.0003209393657745142, 'range': 5.466112212920798, 'temp_change_factor': 0.6756599569561734, 'frountier_node_ratio': 0.9983865386888435, 'type': 'geometric::BiTRRT', 'cost_threshold': 14757.403850145089, 'frountier_threshold': 0.9993888259473991}"
220,1651.1961150169,0.3554620743,BiTRRTkConfigDefault,1,3.222563982,0.3554620743,1.7027953797,7.4257917667,1,"{'init_temperature': 0.0003932795213983077, 'range': 10.099242120286144, 'temp_change_factor': 0.8028473803493371, 'frountier_node_ratio': 0.9650323206489255, 'type': 'geometric::BiTRRT', 'cost_threshold': 6270.14896494246, 'frountier_threshold': 0.8732353608394263}"
221,1652.579898119,3,BiTRRTkConfigDefault,1,0.0631501675,0.1206860542,0.0001914419,0.0001956511,0,"{'init_temperature': 0.0005145236525989458, 'range': 7.43636266080415, 'temp_change_factor': 0.9840708967733085, 'frountier_node_ratio': 0.8834182350188773, 'type': 'geometric::BiTRRT', 'cost_threshold': 20361.961422030996, 'frountier_threshold': 0.4791250091114434}"
222,1659.78829813,0.4109761715,BiTRRTkConfigDefault,1,3.1017401218,0.4109761715,1.7030702763,7.3366996866,1,"{'init_temperature': 0.0002463100669663423, 'range': 4.350884235216359, 'temp_change_factor': 0.9364603573844564, 'frountier_node_ratio': 0.7822422097805901, 'type': 'geometric::BiTRRT', 'cost_threshold': 336.72478779935227, 'frountier_threshold': 0.5894416315099569}"
223,1668.8388569355,0.3128330708,BiTRRTkConfigDefault,1,3.7623999119,0.3128330708,1.7026279883,7.6968512527,1,"{'init_temperature': 0.0005440660016381806, 'range': 8.761843039961859, 'temp_change_factor': 0.7613564709026488, 'frountier_node_ratio': 0.84273609204623, 'type': 'geometric::BiTRRT', 'cost_threshold': 9913.990436366508, 'frountier_threshold': 0.42295396676719993}"
224,1676.276540041,0.1956028938,BiTRRTkConfigDefault,1,2.3917720318,0.1956028938,1.7027955953,8.4704163884,1,"{'init_temperature': 0.00044717229036433286, 'range': 6.545018261094674, 'temp_change_factor': 0.8856967110594348, 'frountier_node_ratio': 0.9376690334404358, 'type': 'geometric::BiTRRT', 'cost_threshold': 24262.93960801899, 'frountier_threshold': 0.7123463501288969}"
225,1683.372369051,0.9370720387,BiTRRTkConfigDefault,1,2.5751998425,0.9370720387,1.7030862452,7.3637548254,1,"{'init_temperature': 0.00034765634089566744, 'range': 10.368702666579718, 'temp_change_factor': 0.6472184558872276, 'frountier_node_ratio': 0.8196951705092612, 'type': 'geometric::BiTRRT', 'cost_threshold': 26715.66167421058, 'frountier_threshold': 0.9024629573783397}"
226,1692.570043087,0.5813748837,BiTRRTkConfigDefault,1,4.0197100639,0.5813748837,1.7030284254,8.5798596643,1,"{'init_temperature': 0.00041780524870333347, 'range': 3.9486504408197014, 'temp_change_factor': 0.8640292710200923, 'frountier_node_ratio': 0.9999517774739246, 'type': 'geometric::BiTRRT', 'cost_threshold': 7628.509111196821, 'frountier_threshold': 0.6573601275479078}"
227,1700.7097790241,0.4641211033,BiTRRTkConfigDefault,1,2.4902319908,0.4641211033,1.7028744752,7.448383935,1,"{'init_temperature': 0.00028753293361515574, 'range': 7.730000860406416, 'temp_change_factor': 0.6038240265963813, 'frountier_node_ratio': 0.9764978684804558, 'type': 'geometric::BiTRRT', 'cost_threshold': 3111.709084500725, 'frountier_threshold': 0.9933392807328}"
228,1709.1816101074,0.5997390747,BiTRRTkConfigDefault,1,2.8548779488,0.5997390747,1.7030521038,7.1386781862,1,"{'init_temperature': 0.00021661313474621939, 'range': 4.8462997545586965, 'temp_change_factor': 0.6180186561512856, 'frountier_node_ratio': 0.9789689608309057, 'type': 'geometric::BiTRRT', 'cost_threshold': 2330.0687646632978, 'frountier_threshold': 0.9398049911734663}"
229,1715.1880259514,0.3483300209,BiTRRTkConfigDefault,1,2.1489617825,0.3483300209,1.7029852503,6.9823031365,1,"{'init_temperature': 0.00017000076648456826, 'range': 5.3962042643114545, 'temp_change_factor': 0.5877353950712549, 'frountier_node_ratio': 0.9146976245753224, 'type': 'geometric::BiTRRT', 'cost_threshold': 12664.223026876709, 'frountier_threshold': 0.9619149747951476}"
230,1723.8134269714,0.3757879734,BiTRRTkConfigDefault,1,3.7756309509,0.3757879734,1.7027462484,8.4678550462,1,"{'init_temperature': 0.0002681248845990621, 'range': 8.403755500025504, 'temp_change_factor': 0.5023806699813218, 'frountier_node_ratio': 0.9550755870816182, 'type': 'geometric::BiTRRT', 'cost_threshold': 4831.5797788982345, 'frountier_threshold': 0.9237746098546501}"
231,1731.4363939762,0.4120409489,BiTRRTkConfigDefault,1,3.1127398014,0.4120409489,1.7026390886,8.0697449732,1,"{'init_temperature': 0.0003087968041434148, 'range': 7.600494641343527, 'temp_change_factor': 0.4490154960287591, 'frountier_node_ratio': 0.8688096234838489, 'type': 'geometric::BiTRRT', 'cost_threshold': 16224.848420957325, 'frountier_threshold': 0.8187702071356644}"
232,1739.8179421425,0.616964817,BiTRRTkConfigDefault,1,2.5374178886,0.616964817,1.7027654225,7.6008596126,1,"{'init_temperature': 0.000231488218846497, 'range': 7.951887867671991, 'temp_change_factor': 0.713724642365268, 'frountier_node_ratio': 0.8984220981566743, 'type': 'geometric::BiTRRT', 'cost_threshold': 18568.754067155707, 'frountier_threshold': 0.9952213087963848}"
233,1750.0143330097,0.6475269794,BiTRRTkConfigDefault,1,4.3705489635,0.6475269794,1.7027523518,12.1557949244,1,"{'init_temperature': 0.00012589152615253467, 'range': 7.134134716017558, 'temp_change_factor': 0.5309086389239338, 'frountier_node_ratio': 0.9284437371140635, 'type': 'geometric::BiTRRT', 'cost_threshold': 208.2843330700016, 'frountier_threshold': 0.8787587494030322}"
234,1757.7392029762,0.41766119,BiTRRTkConfigDefault,1,3.3755691051,0.41766119,1.7026615514,8.1237972843,1,"{'init_temperature': 0.00038271105964833335, 'range': 6.710586311358361, 'temp_change_factor': 0.4744586004508594, 'frountier_node_ratio': 0.999999694275179, 'type': 'geometric::BiTRRT', 'cost_threshold': 22049.460952790374, 'frountier_threshold': 0.9738691026730874}"
235,1766.2465519905,0.3317019939,BiTRRTkConfigDefault,1,4.1359839439,0.3317019939,1.7028743308,8.7540507668,1,"{'init_temperature': 0.00028622064977669903, 'range': 6.191515366366396, 'temp_change_factor': 0.5680027225996561, 'frountier_node_ratio': 0.9765231675060291, 'type': 'geometric::BiTRRT', 'cost_threshold': 8669.048282833333, 'frountier_threshold': 0.9993501568251373}"
236,1774.0288770199,0.1894259453,BiTRRTkConfigDefault,1,3.4661679268,0.1894259453,1.7026440859,7.5955197997,1,"{'init_temperature': 0.00018754501524055655, 'range': 9.604830095941788, 'temp_change_factor': 0.8285470446530874, 'frountier_node_ratio': 0.9477612193150021, 'type': 'geometric::BiTRRT', 'cost_threshold': 10919.468369686889, 'frountier_threshold': 0.9495754829011777}"
237,1782.3234510422,0.2961061001,BiTRRTkConfigDefault,1,3.5069019794,0.2961061001,1.7025603799,7.5078387663,1,"{'init_temperature': 0.00033414702996290084, 'range': 9.117293191575676, 'temp_change_factor': 0.6635851469994536, 'frountier_node_ratio': 0.8435723365904807, 'type': 'geometric::BiTRRT', 'cost_threshold': 15135.120461097775, 'frountier_threshold': 0.8603193113251131}"
238,1791.1783070564,0.4042921066,BiTRRTkConfigDefault,1,3.8155441284,0.4042921066,1.702607613,6.7911273501,1,"{'init_temperature': 0.0004696580888275569, 'range': 10.699687624155505, 'temp_change_factor': 0.7838475443435474, 'frountier_node_ratio': 0.7484347923977999, 'type': 'geometric::BiTRRT', 'cost_threshold': 38962.453921433225, 'frountier_threshold': 0.8998050358767082}"
239,1798.055544138,0.4453139305,BiTRRTkConfigDefault,1,2.6529250145,0.4453139305,1.7026264983,8.2542456682,1,"{'init_temperature': 0.0004356668270696692, 'range': 9.917728451760743, 'temp_change_factor': 0.6943734074162656, 'frountier_node_ratio': 0.8859241597302574, 'type': 'geometric::BiTRRT', 'cost_threshold': 33749.68892689747, 'frountier_threshold': 0.7544655449269124}"
240,1805.4661569595,0.5061600208,BiTRRTkConfigDefault,1,3.3737649918,0.5061600208,1.7026454577,7.479168993,1,"{'init_temperature': 8.388021532272199e-05, 'range': 4.623905861239264, 'temp_change_factor': 0.7450418227155877, 'frountier_node_ratio': 0.7915435920595941, 'type': 'geometric::BiTRRT', 'cost_threshold': 31025.28595983533, 'frountier_threshold': 0.7887401482171812}"
241,1812.3271360397,0.6050331593,BiTRRTkConfigDefault,1,2.6198079586,0.6050331593,1.7026467632,7.1470268365,1,"{'init_temperature': 0.0004007747100621444, 'range': 8.622859094020676, 'temp_change_factor': 0.9217928866427894, 'frountier_node_ratio': 0.9169116940785135, 'type': 'geometric::BiTRRT', 'cost_threshold': 36247.43738807611, 'frountier_threshold': 0.9191402679352352}"
242,1819.3315191269,0.2894499302,BiTRRTkConfigDefault,1,3.2014598846,0.2894499302,1.7029475687,7.1304304263,1,"{'init_temperature': 0.0005025201621173204, 'range': 8.214796947689702, 'temp_change_factor': 0.9567376737241716, 'frountier_node_ratio': 0.7195109739925389, 'type': 'geometric::BiTRRT', 'cost_threshold': 3828.840572097414, 'frountier_threshold': 0.8429814814505344}"
243,1826.7088890076,0.311111927,BiTRRTkConfigDefault,1,2.3527340889,0.311111927,1.7026033788,6.8103976583,1,"{'init_temperature': 0.00035978369045412966, 'range': 5.693781290083852, 'temp_change_factor': 0.8996250988564344, 'frountier_node_ratio': 0.8622703343902614, 'type': 'geometric::BiTRRT', 'cost_threshold': 28477.925291665128, 'frountier_threshold': 0.8077943011234464}"
244,1834.7068321705,0.7579648495,BiTRRTkConfigDefault,1,2.9819819927,0.7579648495,1.702494292,6.7470107449,1,"{'init_temperature': 0.00014668833604997085, 'range': 11.306280191452009, 'temp_change_factor': 0.9998661177949387, 'frountier_node_ratio': 0.817332486954117, 'type': 'geometric::BiTRRT', 'cost_threshold': 13079.4828168379, 'frountier_threshold': 0.9373217136798028}"
245,1841.1672670841,0.3674769402,BiTRRTkConfigDefault,1,2.5884411335,0.3674769402,1.7028759729,8.8483637719,1,"{'init_temperature': 0.00025462618026677957, 'range': 9.418426583121054, 'temp_change_factor': 0.6377272981149205, 'frountier_node_ratio': 0.7706087315431055, 'type': 'geometric::BiTRRT', 'cost_threshold': 6206.530896982058, 'frountier_threshold': 0.9670301445430519}"
246,1850.6049060822,0.4758319855,BiTRRTkConfigDefault,1,3.3278770447,0.4758319855,1.702816177,7.6621304821,1,"{'init_temperature': 0.0006216565400827051, 'range': 7.338770230221391, 'temp_change_factor': 0.8077242479403057, 'frountier_node_ratio': 0.9640899248850382, 'type': 'geometric::BiTRRT', 'cost_threshold': 19175.102518415602, 'frountier_threshold': 0.8293998373471905}"
