n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
575,5232.6636099815,0.2777481079,RRTConnectkConfigDefault,1,3.0818679333,0.2777481079,1.7028158095,6.6232033317,1,"{'range': 13.654664280085711, 'type': 'geometric::RRTConnect'}"
576,5242.2784509659,0.2919979095,RRTConnectkConfigDefault,1,3.3113470078,0.2919979095,1.7027009715,6.6743138051,1,"{'range': 13.655335534523045, 'type': 'geometric::RRTConnect'}"
577,5248.1190199852,3,RRTConnectkConfigDefault,1,0.0066959858,0.5326771736,0,0,0,"{'range': 13.65428813557487, 'type': 'geometric::RRTConnect'}"
578,5250.8197858334,3,RRTConnectkConfigDefault,1,0.0127899647,0.6716899872,0,0,0,"{'range': 13.654521422826647, 'type': 'geometric::RRTConnect'}"
579,5257.9512958527,0.4623758793,RRTConnectkConfigDefault,1,3.66938591,0.4623758793,1.7029909231,8.4037693921,1,"{'range': 13.6669248941166, 'type': 'geometric::RRTConnect'}"
580,5268.0494418144,0.5708119869,RRTConnectkConfigDefault,1,3.8997199535,0.5708119869,1.7027138168,9.1691149916,1,"{'range': 13.663205357934338, 'type': 'geometric::RRTConnect'}"
581,5270.8946230412,3,RRTConnectkConfigDefault,1,0.0430281162,0.044711113,0.0003278389,0.0003327224,0,"{'range': 13.656907934287418, 'type': 'geometric::RRTConnect'}"
582,5278.4926550388,0.1671750546,RRTConnectkConfigDefault,1,3.0009629726,0.1671750546,1.7028215022,7.4648885208,1,"{'range': 13.625852182321765, 'type': 'geometric::RRTConnect'}"
583,5288.6417918205,0.322111845,RRTConnectkConfigDefault,1,3.3042168617,0.322111845,1.7029925715,7.8949029602,1,"{'range': 13.652901875903428, 'type': 'geometric::RRTConnect'}"
584,5292.1676418781,3,RRTConnectkConfigDefault,1,0.0578229427,0.0366668701,0.000321948,0.0003266013,0,"{'range': 13.654533410802568, 'type': 'geometric::RRTConnect'}"
585,5295.3423008919,3,RRTConnectkConfigDefault,1,0.0802898407,0.0584480762,0.000372709,0.0003776793,0,"{'range': 12.051306699845961, 'type': 'geometric::RRTConnect'}"
586,5304.7568769455,0.3468408585,RRTConnectkConfigDefault,1,3.2285850048,0.3468408585,1.7030169464,7.14251046,1,"{'range': 13.653285199789229, 'type': 'geometric::RRTConnect'}"
587,5315.8701558113,0.8668570518,RRTConnectkConfigDefault,1,3.6482241154,0.8668570518,1.7028058305,6.5987467263,1,"{'range': 13.656329422599967, 'type': 'geometric::RRTConnect'}"
588,5324.6287519932,0.2299151421,RRTConnectkConfigDefault,1,2.6567299366,0.2299151421,1.7026269441,7.5770026062,1,"{'range': 13.653343487680077, 'type': 'geometric::RRTConnect'}"
589,5334.1132118702,0.3672978878,RRTConnectkConfigDefault,1,3.6456279755,0.3672978878,1.7029247174,9.1620139762,1,"{'range': 13.654566912385576, 'type': 'geometric::RRTConnect'}"
590,5345.3341109753,0.7141602039,RRTConnectkConfigDefault,1,4.406799078,0.7141602039,1.7029868168,9.7723569428,1,"{'range': 13.625877859138964, 'type': 'geometric::RRTConnect'}"
591,5355.0231218338,0.2817339897,RRTConnectkConfigDefault,1,3.2344839573,0.2817339897,1.7029288322,7.0296017568,1,"{'range': 13.653088019810083, 'type': 'geometric::RRTConnect'}"
592,5365.2339968681,0.7283680439,RRTConnectkConfigDefault,1,4.0165059566,0.7283680439,1.7028270199,8.190346635,1,"{'range': 13.653184383414366, 'type': 'geometric::RRTConnect'}"
593,5374.7236399651,0.3221461773,RRTConnectkConfigDefault,1,2.9831321239,0.3221461773,1.7028794487,7.6658998496,1,"{'range': 13.623024844116781, 'type': 'geometric::RRTConnect'}"
594,5384.6496479511,0.349930048,RRTConnectkConfigDefault,1,4.3915958405,0.349930048,1.7026186536,8.5878107788,1,"{'range': 13.655006837999613, 'type': 'geometric::RRTConnect'}"
595,5393.2135238648,0.1857481003,RRTConnectkConfigDefault,1,3.0880348682,0.1857481003,1.7029882442,7.3265186446,1,"{'range': 13.655123603353532, 'type': 'geometric::RRTConnect'}"
596,5402.9021699429,0.225646019,RRTConnectkConfigDefault,1,3.0774569511,0.225646019,1.702633517,7.820039856,1,"{'range': 13.654972789558343, 'type': 'geometric::RRTConnect'}"
597,5412.5720748901,0.5247759819,RRTConnectkConfigDefault,1,3.4730210304,0.5247759819,1.7029794687,7.7113046687,1,"{'range': 13.65456297749527, 'type': 'geometric::RRTConnect'}"
598,5421.5278849602,0.4025700092,RRTConnectkConfigDefault,1,3.4188299179,0.4025700092,1.7027309909,7.0789566795,1,"{'range': 13.654618160417623, 'type': 'geometric::RRTConnect'}"
599,5431.0224878788,0.2258219719,RRTConnectkConfigDefault,1,2.9675481319,0.2258219719,1.7030894955,7.0621655691,1,"{'range': 13.652810857276092, 'type': 'geometric::RRTConnect'}"
600,5442.3469469547,0.4739060402,RRTConnectkConfigDefault,1,4.7798249722,0.4739060402,1.7030796807,10.2963167269,1,"{'range': 14.79517274076485, 'type': 'geometric::RRTConnect'}"
601,5451.4694700241,0.5523688793,RRTConnectkConfigDefault,1,3.146903038,0.5523688793,1.702739335,7.4251364021,1,"{'range': 14.795583273531626, 'type': 'geometric::RRTConnect'}"
602,5461.2698810101,0.3932449818,RRTConnectkConfigDefault,1,3.3502991199,0.3932449818,1.7027542739,7.1963464533,1,"{'range': 13.654749514367891, 'type': 'geometric::RRTConnect'}"
603,5470.4690139294,0.6527748108,RRTConnectkConfigDefault,1,2.4137539864,0.6527748108,1.7024430691,9.0111077333,1,"{'range': 13.62261725433558, 'type': 'geometric::RRTConnect'}"
604,5481.1698558331,0.4837810993,RRTConnectkConfigDefault,1,4.7442560196,0.4837810993,1.7024499001,9.4693500227,1,"{'range': 13.65519988240918, 'type': 'geometric::RRTConnect'}"
605,5484.1786589623,3,RRTConnectkConfigDefault,1,0.0709848404,0.0550279617,0.0003623502,0.0003674076,0,"{'range': 14.795505821241482, 'type': 'geometric::RRTConnect'}"
606,5492.8459849358,0.4637880325,RRTConnectkConfigDefault,1,3.0997321606,0.4637880325,1.702544699,8.2600448829,1,"{'range': 13.655128508937516, 'type': 'geometric::RRTConnect'}"
607,5501.4215598106,0.2997488976,RRTConnectkConfigDefault,1,3.1048769951,0.2997488976,1.7026886879,7.5337419823,1,"{'range': 14.795306998300651, 'type': 'geometric::RRTConnect'}"
608,5508.8091309071,0.1188797951,RRTConnectkConfigDefault,1,2.1269729137,0.1188797951,1.7027393477,7.9545663808,1,"{'range': 13.652559281733364, 'type': 'geometric::RRTConnect'}"
609,5520.3783550263,0.7055151463,RRTConnectkConfigDefault,1,3.7105281353,0.7055151463,1.7028681545,8.8024153887,1,"{'range': 13.662197742969171, 'type': 'geometric::RRTConnect'}"
610,5527.5292668343,3,RRTConnectkConfigDefault,1,0.0043439865,0.4650609493,0,0,0,"{'range': 14.795517459482012, 'type': 'geometric::RRTConnect'}"
611,5533.2629089356,0.4212379456,RRTConnectkConfigDefault,1,3.2508540154,0.4212379456,1.7027449127,7.3544822155,1,"{'range': 13.654885041963162, 'type': 'geometric::RRTConnect'}"
612,5540.6010499001,0.506262064,RRTConnectkConfigDefault,1,2.2040710449,0.506262064,1.7027417672,7.4307089432,1,"{'range': 13.653238952579718, 'type': 'geometric::RRTConnect'}"
613,5548.4718329907,0.2006840706,RRTConnectkConfigDefault,1,2.4984498024,0.2006840706,1.7027176938,7.8769541869,1,"{'range': 13.66332053624769, 'type': 'geometric::RRTConnect'}"
614,5557.1961989403,0.1379361153,RRTConnectkConfigDefault,1,2.9107489586,0.1379361153,1.7028710736,7.8801902928,1,"{'range': 13.653219142963167, 'type': 'geometric::RRTConnect'}"
615,5565.1811389923,0.4139997959,RRTConnectkConfigDefault,1,2.6338009834,0.4139997959,1.7027074695,7.3116350986,1,"{'range': 13.668324831657161, 'type': 'geometric::RRTConnect'}"
616,5570.2628159523,3,RRTConnectkConfigDefault,1,0.0089569092,0.5901591778,0,0,0,"{'range': 13.6548969245385, 'type': 'geometric::RRTConnect'}"
617,5576.1316390038,0.721529007,RRTConnectkConfigDefault,1,3.3520948887,0.721529007,1.702721288,9.3886730186,1,"{'range': 13.62261900967915, 'type': 'geometric::RRTConnect'}"
618,5585.2619068623,0.4947519302,RRTConnectkConfigDefault,1,2.0868580341,0.4947519302,1.7030165003,7.5774728304,1,"{'range': 13.663997372016038, 'type': 'geometric::RRTConnect'}"
619,5592.8777730465,0.3749139309,RRTConnectkConfigDefault,1,2.7846739292,0.3749139309,1.7027868697,7.3583426938,1,"{'range': 13.674667850813869, 'type': 'geometric::RRTConnect'}"
620,5602.2429258823,0.5250890255,RRTConnectkConfigDefault,1,2.2468080521,0.5250890255,1.702897697,7.108289004,1,"{'range': 13.626156395517105, 'type': 'geometric::RRTConnect'}"
621,5611.0926628113,0.5168190002,RRTConnectkConfigDefault,1,3.6586630344,0.5168190002,1.7028558542,6.934398752,1,"{'range': 13.676007732019526, 'type': 'geometric::RRTConnect'}"
622,5613.5740938187,3,RRTConnectkConfigDefault,1,0.0590791702,0.0667431355,0.0001768717,0.0001845114,0,"{'range': 13.654844328273892, 'type': 'geometric::RRTConnect'}"
623,5623.3112478256,0.4630069733,RRTConnectkConfigDefault,1,3.4953198433,0.4630069733,1.7026178441,8.2871504138,1,"{'range': 13.652825460461395, 'type': 'geometric::RRTConnect'}"
624,5633.6462738514,0.3753809929,RRTConnectkConfigDefault,1,3.4750990868,0.3753809929,1.7028810985,8.1248218269,1,"{'range': 14.795530629074275, 'type': 'geometric::RRTConnect'}"
625,5642.9789140225,0.4230151176,RRTConnectkConfigDefault,1,2.5504820347,0.4230151176,1.7028097696,7.816548488,1,"{'range': 13.6791258387499, 'type': 'geometric::RRTConnect'}"
626,5654.2828929424,0.3797140121,RRTConnectkConfigDefault,1,4.2515280247,0.3797140121,1.7028329547,10.0103834238,1,"{'range': 13.655036179702522, 'type': 'geometric::RRTConnect'}"
627,5663.5073759556,0.176609993,RRTConnectkConfigDefault,1,3.2138040066,0.176609993,1.7027829634,7.0070616974,1,"{'range': 13.67934742452617, 'type': 'geometric::RRTConnect'}"
628,5673.9225468636,1.022963047,RRTConnectkConfigDefault,1,3.2890369892,1.022963047,1.7025222138,6.9376914571,1,"{'range': 13.679788701166453, 'type': 'geometric::RRTConnect'}"
629,5681.4964959622,0.2795701027,RRTConnectkConfigDefault,1,2.7339389324,0.2795701027,1.7026404601,7.5714569421,1,"{'range': 13.660773479862717, 'type': 'geometric::RRTConnect'}"
630,5691.1958248615,0.5960350037,RRTConnectkConfigDefault,1,3.0185370445,0.5960350037,1.7028708112,8.6158839291,1,"{'range': 13.65915942892565, 'type': 'geometric::RRTConnect'}"
631,5699.30001688,0.3253061771,RRTConnectkConfigDefault,1,3.0651578903,0.3253061771,1.7029106793,8.0196477889,1,"{'range': 13.65289220174012, 'type': 'geometric::RRTConnect'}"
632,5706.9415419102,0.1917412281,RRTConnectkConfigDefault,1,2.244519949,0.1917412281,1.7027229027,7.8804213899,1,"{'range': 14.795569123510948, 'type': 'geometric::RRTConnect'}"
633,5716.0928528309,0.8162510395,RRTConnectkConfigDefault,1,3.5889749527,0.8162510395,1.702638176,8.6982956128,1,"{'range': 14.795363558616897, 'type': 'geometric::RRTConnect'}"
634,5725.1724560261,0.3559918404,RRTConnectkConfigDefault,1,2.550151825,0.3559918404,1.7027600498,6.9580063765,1,"{'range': 13.653561635934171, 'type': 'geometric::RRTConnect'}"
635,5733.7156329155,0.5183670521,RRTConnectkConfigDefault,1,3.1637411118,0.5183670521,1.7027490195,6.8306965034,1,"{'range': 13.659864891160392, 'type': 'geometric::RRTConnect'}"
636,5742.5479469299,0.2382829189,RRTConnectkConfigDefault,1,3.5331039429,0.2382829189,1.7026483391,7.4382431782,1,"{'range': 13.622975712180438, 'type': 'geometric::RRTConnect'}"
637,5750.7350609303,0.2065000534,RRTConnectkConfigDefault,1,3.0935750008,0.2065000534,1.7029257025,7.4358681131,1,"{'range': 13.654754373138589, 'type': 'geometric::RRTConnect'}"
638,5760.5928180218,0.3839769363,RRTConnectkConfigDefault,1,3.0731720924,0.3839769363,1.7028115366,7.3710241558,1,"{'range': 13.654776349683335, 'type': 'geometric::RRTConnect'}"
639,5769.8169789314,0.3079330921,RRTConnectkConfigDefault,1,3.1541421413,0.3079330921,1.702747988,7.9977513083,1,"{'range': 13.65454538237315, 'type': 'geometric::RRTConnect'}"
640,5778.9166040421,0.3115589619,RRTConnectkConfigDefault,1,2.7859430313,0.3115589619,1.7027826047,6.9443808084,1,"{'range': 14.795533282871105, 'type': 'geometric::RRTConnect'}"
641,5787.9807488918,0.6919751167,RRTConnectkConfigDefault,1,3.3475549221,0.6919751167,1.7026136977,8.6712558067,1,"{'range': 13.680441088139162, 'type': 'geometric::RRTConnect'}"
642,5797.0782339573,0.3352651596,RRTConnectkConfigDefault,1,2.481703043,0.3352651596,1.703020195,6.8738667321,1,"{'range': 13.65507468228054, 'type': 'geometric::RRTConnect'}"
643,5804.8912339211,0.2597968578,RRTConnectkConfigDefault,1,2.8162479401,0.2597968578,1.7029752267,8.4267362652,1,"{'range': 12.054682932137574, 'type': 'geometric::RRTConnect'}"
644,5815.2039759159,0.44840312,RRTConnectkConfigDefault,1,3.7206261158,0.44840312,1.7027123899,7.4847138978,1,"{'range': 13.622719063595707, 'type': 'geometric::RRTConnect'}"
645,5824.4463078976,0.3170378208,RRTConnectkConfigDefault,1,3.4707942009,0.3170378208,1.7028748819,7.6987818585,1,"{'range': 14.795457932779627, 'type': 'geometric::RRTConnect'}"
646,5827.393091917,3,RRTConnectkConfigDefault,1,0.0837929249,0.0588710308,0.0002639849,0.0002708495,0,"{'range': 13.653163323042644, 'type': 'geometric::RRTConnect'}"
647,5830.4363670349,3,RRTConnectkConfigDefault,1,0.0552241802,0.0625238419,0.0002675896,0.0002736068,0,"{'range': 14.795478994709406, 'type': 'geometric::RRTConnect'}"
648,5839.5211679936,0.3969159126,RRTConnectkConfigDefault,1,3.2516541481,0.3969159126,1.7027761109,8.3290478183,1,"{'range': 13.624296245594072, 'type': 'geometric::RRTConnect'}"
649,5849.4576878548,0.2748279572,RRTConnectkConfigDefault,1,2.8135831356,0.2748279572,1.7027372734,6.6481789298,1,"{'range': 14.825532407704227, 'type': 'geometric::RRTConnect'}"
650,5858.9238028526,0.4342150688,RRTConnectkConfigDefault,1,3.0854721069,0.4342150688,1.702641378,7.5412045357,1,"{'range': 13.652533872990094, 'type': 'geometric::RRTConnect'}"
651,5868.1370239258,0.2211520672,RRTConnectkConfigDefault,1,3.3800530434,0.2211520672,1.7029437214,8.5670978761,1,"{'range': 13.624310671304796, 'type': 'geometric::RRTConnect'}"
652,5878.7642059326,0.4962580204,RRTConnectkConfigDefault,1,3.2954800129,0.4962580204,1.7025007321,6.9693782825,1,"{'range': 13.65321820572213, 'type': 'geometric::RRTConnect'}"
653,5888.3870508671,0.2277867794,RRTConnectkConfigDefault,1,2.9615390301,0.2277867794,1.7028207647,7.2881198815,1,"{'range': 13.655015916310665, 'type': 'geometric::RRTConnect'}"
654,5900.7867920399,0.3972899914,RRTConnectkConfigDefault,1,6.0183150768,0.3972899914,1.7028356074,14.2230213903,1,"{'range': 13.659690270849227, 'type': 'geometric::RRTConnect'}"
655,5911.4995968342,0.3109760284,RRTConnectkConfigDefault,1,5.0805778503,0.3109760284,1.7026933809,9.4411596697,1,"{'range': 13.656223481431468, 'type': 'geometric::RRTConnect'}"
656,5922.0361609459,0.1367940903,RRTConnectkConfigDefault,1,4.9066638947,0.1367940903,1.7027835774,9.4079718696,1,"{'range': 13.65503507472493, 'type': 'geometric::RRTConnect'}"
657,5931.5427129269,0.6999220848,RRTConnectkConfigDefault,1,3.0029058456,0.6999220848,1.702669498,7.7528247601,1,"{'range': 13.653114734804898, 'type': 'geometric::RRTConnect'}"
658,5941.4267938137,0.5267491341,RRTConnectkConfigDefault,1,3.9908089638,0.5267491341,1.7028090775,8.2983817246,1,"{'range': 14.795567928827902, 'type': 'geometric::RRTConnect'}"
659,5954.0298888683,0.9288268089,RRTConnectkConfigDefault,1,3.4882640839,0.9288268089,1.7029750082,7.2671956032,1,"{'range': 13.622690385863082, 'type': 'geometric::RRTConnect'}"
660,5963.6727049351,0.2165210247,RRTConnectkConfigDefault,1,3.0150420666,0.2165210247,1.7027070444,7.6539133071,1,"{'range': 13.653187989635665, 'type': 'geometric::RRTConnect'}"
661,5973.0022988319,0.2776870728,RRTConnectkConfigDefault,1,3.2312550545,0.2776870728,1.7028666309,6.550136579,1,"{'range': 13.65929078700783, 'type': 'geometric::RRTConnect'}"
662,5982.5472278595,0.3149001598,RRTConnectkConfigDefault,1,3.7535660267,0.3149001598,1.7026918833,8.8654189851,1,"{'range': 13.659209304810341, 'type': 'geometric::RRTConnect'}"
663,5991.3222789764,0.2793102264,RRTConnectkConfigDefault,1,3.7437989712,0.2793102264,1.7027710906,9.1376514366,1,"{'range': 13.65622975871839, 'type': 'geometric::RRTConnect'}"
664,5999.5755398274,0.2480928898,RRTConnectkConfigDefault,1,2.4639110565,0.2480928898,1.7026388962,8.1815757447,1,"{'range': 13.65879394179345, 'type': 'geometric::RRTConnect'}"
665,6008.6807630062,0.1582319736,RRTConnectkConfigDefault,1,2.6282281876,0.1582319736,1.7028396914,7.2827367196,1,"{'range': 13.65319375202335, 'type': 'geometric::RRTConnect'}"
666,6018.7983489037,0.4474499226,RRTConnectkConfigDefault,1,3.5834441185,0.4474499226,1.7026512362,6.8562807544,1,"{'range': 14.795759768378353, 'type': 'geometric::RRTConnect'}"
667,6028.7158818245,0.3386368752,RRTConnectkConfigDefault,1,3.4045939445,0.3386368752,1.702620186,7.6129767841,1,"{'range': 13.658728610490051, 'type': 'geometric::RRTConnect'}"
668,6038.7171828747,0.6663460732,RRTConnectkConfigDefault,1,2.3178379536,0.6663460732,1.7029943031,6.492282675,1,"{'range': 13.681220798569822, 'type': 'geometric::RRTConnect'}"
669,6049.9395289421,0.5522091389,RRTConnectkConfigDefault,1,3.1431059837,0.5522091389,1.70307686,6.4473074277,1,"{'range': 13.658654637252942, 'type': 'geometric::RRTConnect'}"
670,6058.9097728729,0.1895020008,RRTConnectkConfigDefault,1,2.8751709461,0.1895020008,1.7031031238,8.5040845,1,"{'range': 13.626146535651623, 'type': 'geometric::RRTConnect'}"
671,6068.8685328961,0.2725670338,RRTConnectkConfigDefault,1,2.9961659908,0.2725670338,1.7028199291,6.8365094509,1,"{'range': 13.656138542900775, 'type': 'geometric::RRTConnect'}"
672,6077.8912608624,0.2489058971,RRTConnectkConfigDefault,1,3.2116060257,0.2489058971,1.7028776647,7.1946549813,1,"{'range': 13.655011951499324, 'type': 'geometric::RRTConnect'}"
673,6085.2451999188,0.4451160431,RRTConnectkConfigDefault,1,2.1625330448,0.4451160431,1.7027304258,7.5679517876,1,"{'range': 13.65476379949264, 'type': 'geometric::RRTConnect'}"
674,6095.9830498695,0.4976980686,RRTConnectkConfigDefault,1,3.572799921,0.4976980686,1.7028532821,6.9564136924,1,"{'range': 13.623750132709212, 'type': 'geometric::RRTConnect'}"
675,6103.318543911,0.3139250278,RRTConnectkConfigDefault,1,2.6496789455,0.3139250278,1.7026627875,6.8381220903,1,"{'range': 12.034031761280607, 'type': 'geometric::RRTConnect'}"
676,6109.3191668987,0.170623064,RRTConnectkConfigDefault,1,1.9570109844,0.170623064,1.7027991668,8.46558661,1,"{'range': 12.05442249668975, 'type': 'geometric::RRTConnect'}"
677,6111.3260598183,3,RRTConnectkConfigDefault,1,0.0543928146,0.0741510391,0.0001671899,0.0001703988,0,"{'range': 13.62614185241745, 'type': 'geometric::RRTConnect'}"
678,6121.3310768604,0.1793398857,RRTConnectkConfigDefault,1,3.4075088501,0.1793398857,1.7027700674,6.9689797567,1,"{'range': 13.658043097416316, 'type': 'geometric::RRTConnect'}"
679,6130.6321840286,0.2544629574,RRTConnectkConfigDefault,1,3.4130589962,0.2544629574,1.7028511793,6.6433119508,1,"{'range': 13.65805862777456, 'type': 'geometric::RRTConnect'}"
680,6139.3526759148,0.2216489315,RRTConnectkConfigDefault,1,2.7146148682,0.2216489315,1.7029382928,7.3620144119,1,"{'range': 13.657776693525685, 'type': 'geometric::RRTConnect'}"
681,6145.5297858715,3,RRTConnectkConfigDefault,1,0.003054142,0.589443922,0,0,0,"{'range': 13.6550187392523, 'type': 'geometric::RRTConnect'}"
682,6150.6019649506,0.1429929733,RRTConnectkConfigDefault,1,2.8724467754,0.1429929733,1.7029962469,6.9986668525,1,"{'range': 13.653960292674213, 'type': 'geometric::RRTConnect'}"
683,6162.3211319447,0.4257678986,RRTConnectkConfigDefault,1,4.2037789822,0.4257678986,1.7026955234,8.2269144554,1,"{'range': 13.654515745708585, 'type': 'geometric::RRTConnect'}"
684,6171.6772799492,0.1322391033,RRTConnectkConfigDefault,1,2.4459722042,0.1322391033,1.7031022939,6.6099940633,1,"{'range': 13.654021541191133, 'type': 'geometric::RRTConnect'}"
685,6182.1373729706,0.4703421593,RRTConnectkConfigDefault,1,3.7325589657,0.4703421593,1.702871782,7.5986311869,1,"{'range': 13.653769691180077, 'type': 'geometric::RRTConnect'}"
686,6191.9423818588,0.0873610973,RRTConnectkConfigDefault,1,3.4157960415,0.0873610973,1.7026687883,6.9882768863,1,"{'range': 13.657532674530266, 'type': 'geometric::RRTConnect'}"
687,6202.2067010403,0.6625189781,RRTConnectkConfigDefault,1,3.3492329121,0.6625189781,1.7030394376,7.3053481363,1,"{'range': 13.65403037390415, 'type': 'geometric::RRTConnect'}"
688,6213.0509619713,0.5469939709,RRTConnectkConfigDefault,1,3.2709310055,0.5469939709,1.7027742306,6.8228622142,1,"{'range': 13.657290724807238, 'type': 'geometric::RRTConnect'}"
689,6223.319257021,0.2587139606,RRTConnectkConfigDefault,1,3.3604168892,0.2587139606,1.7028173066,7.1193291609,1,"{'range': 13.652818025904448, 'type': 'geometric::RRTConnect'}"
690,6230.7207410336,0.1986761093,RRTConnectkConfigDefault,1,1.9675500393,0.1986761093,1.7028360251,6.9887874152,1,"{'range': 13.655117068383191, 'type': 'geometric::RRTConnect'}"
691,6238.5075910091,0.2496349812,RRTConnectkConfigDefault,1,3.3183739185,0.2496349812,1.703084795,7.4794983978,1,"{'range': 13.653906916394897, 'type': 'geometric::RRTConnect'}"
692,6245.5402209759,0.1627020836,RRTConnectkConfigDefault,1,2.2191162109,0.1627020836,1.7025686021,7.3278509278,1,"{'range': 13.656696365779093, 'type': 'geometric::RRTConnect'}"
693,6253.7422690392,0.1540670395,RRTConnectkConfigDefault,1,3.8152389526,0.1540670395,1.7028094341,7.929842206,1,"{'range': 14.795575948223219, 'type': 'geometric::RRTConnect'}"
694,6256.7642688751,3,RRTConnectkConfigDefault,1,0.0659611225,0.0599238873,0.00042421,0.0004311208,0,"{'range': 13.657202837142911, 'type': 'geometric::RRTConnect'}"
695,6266.6307549477,0.559705019,RRTConnectkConfigDefault,1,3.4482841492,0.559705019,1.70301132,7.2398729548,1,"{'range': 13.655093761710026, 'type': 'geometric::RRTConnect'}"
696,6275.8698489666,0.5062439442,RRTConnectkConfigDefault,1,2.8118159771,0.5062439442,1.7028006301,6.9329408857,1,"{'range': 14.79540981735939, 'type': 'geometric::RRTConnect'}"
697,6286.1299529076,0.221613884,RRTConnectkConfigDefault,1,3.4297270775,0.221613884,1.703052826,7.619051859,1,"{'range': 13.6230689162637, 'type': 'geometric::RRTConnect'}"
698,6295.9749150276,0.2771399021,RRTConnectkConfigDefault,1,3.2854940891,0.2771399021,1.70296549,6.8072102168,1,"{'range': 13.623852183131621, 'type': 'geometric::RRTConnect'}"
699,6299.2278330326,3,RRTConnectkConfigDefault,1,0.078963995,0.0791349411,0.0002658337,0.000271566,0,"{'range': 14.795067145669007, 'type': 'geometric::RRTConnect'}"
700,6310.7653310299,0.4855220318,RRTConnectkConfigDefault,1,4.0773870945,0.4855220318,1.7027794983,9.0517642042,1,"{'range': 13.65746297611292, 'type': 'geometric::RRTConnect'}"
701,6320.6108319759,0.4680378437,RRTConnectkConfigDefault,1,3.6582040787,0.4680378437,1.7028299003,8.1259847695,1,"{'range': 13.623131639181834, 'type': 'geometric::RRTConnect'}"
702,6330.9429519177,0.3073880672,RRTConnectkConfigDefault,1,3.4943399429,0.3073880672,1.7027084611,7.0999390845,1,"{'range': 13.625659218490423, 'type': 'geometric::RRTConnect'}"
703,6337.5442769528,0.1595110893,RRTConnectkConfigDefault,1,1.8985700607,0.1595110893,1.7028385609,7.2984747044,1,"{'range': 13.655101397579244, 'type': 'geometric::RRTConnect'}"
704,6350.4685068131,1.5311491489,RRTConnectkConfigDefault,1,4.6853830814,1.5311491489,1.70289226,9.2883992656,1,"{'range': 13.657514824273143, 'type': 'geometric::RRTConnect'}"
705,6360.2898578644,0.3930599689,RRTConnectkConfigDefault,1,3.2745640278,0.3930599689,1.7028468409,9.834099694,1,"{'range': 13.656344193398729, 'type': 'geometric::RRTConnect'}"
706,6369.87906003,0.3311500549,RRTConnectkConfigDefault,1,2.9140069485,0.3311500549,1.7028196449,6.8522398194,1,"{'range': 12.054350683810839, 'type': 'geometric::RRTConnect'}"
707,6380.2149059773,0.2185978889,RRTConnectkConfigDefault,1,3.5841269493,0.2185978889,1.7027011474,8.987053047,1,"{'range': 14.828606535156927, 'type': 'geometric::RRTConnect'}"
708,6389.7492630482,0.3999428749,RRTConnectkConfigDefault,1,3.9364819527,0.3999428749,1.7027099,8.9574982133,1,"{'range': 13.622620756931, 'type': 'geometric::RRTConnect'}"
709,6397.7186758518,3,RRTConnectkConfigDefault,1,0.0043530464,1.1359839439,0,0,0,"{'range': 13.654821437571654, 'type': 'geometric::RRTConnect'}"
710,6403.5248658657,0.319909811,RRTConnectkConfigDefault,1,2.8113129139,0.319909811,1.7028009421,6.79452709,1,"{'range': 13.653914645126033, 'type': 'geometric::RRTConnect'}"
711,6413.5870468617,0.9148499966,RRTConnectkConfigDefault,1,3.4888379574,0.9148499966,1.7026570175,6.8130584033,1,"{'range': 13.654996266859584, 'type': 'geometric::RRTConnect'}"
712,6424.5653538704,0.2078719139,RRTConnectkConfigDefault,1,3.1633000374,0.2078719139,1.7029669134,7.1265293064,1,"{'range': 13.65288129148894, 'type': 'geometric::RRTConnect'}"
713,6434.7556889057,0.3733301163,RRTConnectkConfigDefault,1,2.6929199696,0.3733301163,1.7027697117,7.162886849,1,"{'range': 14.82992539005344, 'type': 'geometric::RRTConnect'}"
714,6443.6905238628,0.2809529305,RRTConnectkConfigDefault,1,2.6948580742,0.2809529305,1.7027203583,7.8038738165,1,"{'range': 13.654094517787183, 'type': 'geometric::RRTConnect'}"
715,6447.2479739189,3,RRTConnectkConfigDefault,1,0.079023838,0.0995359421,0.0003456348,0.0003503345,0,"{'range': 13.653119299829505, 'type': 'geometric::RRTConnect'}"
716,6457.6403839588,0.2131700516,RRTConnectkConfigDefault,1,2.5680239201,0.2131700516,1.7030298851,7.3185769878,1,"{'range': 13.623856906238185, 'type': 'geometric::RRTConnect'}"
717,6464.9439418316,0.3795239925,RRTConnectkConfigDefault,1,2.2453820705,0.3795239925,1.702538368,6.9125274863,1,"{'range': 13.6231131959542, 'type': 'geometric::RRTConnect'}"
718,6473.8402268887,0.2631011009,RRTConnectkConfigDefault,1,3.0105280876,0.2631011009,1.7028946133,7.2082274429,1,"{'range': 13.656291679414029, 'type': 'geometric::RRTConnect'}"
719,6482.5179569721,0.3855988979,RRTConnectkConfigDefault,1,2.9377861023,0.3855988979,1.7028505638,6.6897510212,1,"{'range': 13.657568584239673, 'type': 'geometric::RRTConnect'}"
