n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
114,1389.1458239555,3,BKPIECEkConfigDefault,1,0.20981884,3.0150461197,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.13450681420071478, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4059041922350777, 'failed_expansion_score_factor': 0.14452727257857115, 'min_valid_path_fraction': 0.4450978602671678, 'type': 'geometric::BKPIECE'}"
115,1395.8876008988,3,BKPIECEkConfigDefault,1,0.1180830002,3.0351569653,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2791179580903386, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4189935633477735, 'failed_expansion_score_factor': 0.5643437083200905, 'min_valid_path_fraction': 0.3741646245338514, 'type': 'geometric::BKPIECE'}"
116,1407.2143499851,2.0217411518,BKPIECEkConfigDefault,1,4.4674808979,2.0217411518,1.7026859292,7.7600499573,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2721504665637268, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3927557213958817, 'failed_expansion_score_factor': 0.9189938250240927, 'min_valid_path_fraction': 0.41607626424617317, 'type': 'geometric::BKPIECE'}"
117,1415.1617667675,3,BKPIECEkConfigDefault,1,0.1950480938,0.2303459644,0.0002534569,0.0002596656,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.32011345224340176, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3096346619093597, 'failed_expansion_score_factor': 0.15909070954616558, 'min_valid_path_fraction': 0.47010576654494673, 'type': 'geometric::BKPIECE'}"
118,1422.9019668102,3,BKPIECEkConfigDefault,1,0.2645571232,0.0662181377,0.000126578,0.0001322413,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2815028416044047, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0927516701003124, 'failed_expansion_score_factor': 0.08987275945637065, 'min_valid_path_fraction': 0.6213954599204233, 'type': 'geometric::BKPIECE'}"
119,1445.0138549805,2.2779579163,BKPIECEkConfigDefault,1,5.8903450966,2.2779579163,1.7029195031,7.870790811,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.30196943208149724, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4497847303891398, 'failed_expansion_score_factor': 0.9089568505284062, 'min_valid_path_fraction': 0.6368373892908139, 'type': 'geometric::BKPIECE'}"
120,1455.0529808998,3,BKPIECEkConfigDefault,1,0.124835968,0.6173949242,0.0002098522,0.0002164178,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.28720626471927085, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3716184648693006, 'failed_expansion_score_factor': 0.8206980372238888, 'min_valid_path_fraction': 0.5582968364949741, 'type': 'geometric::BKPIECE'}"
121,1471.1657118797,3,BKPIECEkConfigDefault,1,0.00476408,3.0327050686,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.28017395420866237, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.0773077036747534, 'failed_expansion_score_factor': 0.09825365653054577, 'min_valid_path_fraction': 0.4830468582187668, 'type': 'geometric::BKPIECE'}"
122,1485.5789527893,2.4182109833,BKPIECEkConfigDefault,1,6.9173271656,2.4182109833,1.7028373994,7.6960361944,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2087221938954948, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4688560412005247, 'failed_expansion_score_factor': 0.07252225410353343, 'min_valid_path_fraction': 0.4953772352183039, 'type': 'geometric::BKPIECE'}"
123,1509.6483798027,2.08375597,BKPIECEkConfigDefault,1,7.2925429344,2.08375597,1.7028295471,9.3494332685,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.282784061689263, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2868363815335242, 'failed_expansion_score_factor': 0.07376861199940156, 'min_valid_path_fraction': 0.3338054012840536, 'type': 'geometric::BKPIECE'}"
124,1539.5150289536,3.9742062092,BKPIECEkConfigDefault,1,11.1932499409,3.9742062092,1.7030965427,10.3530908439,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2757034999167343, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4112773217675454, 'failed_expansion_score_factor': 0.9589750015489041, 'min_valid_path_fraction': 0.6139886877211028, 'type': 'geometric::BKPIECE'}"
125,1559.4387838841,3,BKPIECEkConfigDefault,1,0.1100039482,3.030933857,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2777524507963241, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4949977860037473, 'failed_expansion_score_factor': 0.2723143090362266, 'min_valid_path_fraction': 0.5356991406753092, 'type': 'geometric::BKPIECE'}"
126,1568.8506069183,3,BKPIECEkConfigDefault,1,0.0345380306,3.0167779922,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2804187049406331, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6124294749535399, 'failed_expansion_score_factor': 0.10380523088208196, 'min_valid_path_fraction': 0.4383255319576298, 'type': 'geometric::BKPIECE'}"
127,1584.2132418156,1.6695728302,BKPIECEkConfigDefault,1,7.4692451954,1.6695728302,1.7027864761,7.0888794824,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3199604808205328, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5015478417439065, 'failed_expansion_score_factor': 0.925600420253802, 'min_valid_path_fraction': 0.5433414581043227, 'type': 'geometric::BKPIECE'}"
128,1602.9031968117,3,BKPIECEkConfigDefault,1,0.0193119049,3.0403280258,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.31887502791535155, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1319806467654736, 'failed_expansion_score_factor': 0.9559675519775365, 'min_valid_path_fraction': 0.1963803589975957, 'type': 'geometric::BKPIECE'}"
129,1620.0091660023,1.5901241302,BKPIECEkConfigDefault,1,7.2402980328,1.5901241302,1.7026689466,9.8072918537,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3124185409027274, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4288940347750825, 'failed_expansion_score_factor': 0.8495874189949705, 'min_valid_path_fraction': 0.5212355120544279, 'type': 'geometric::BKPIECE'}"
130,1628.8589808941,3,BKPIECEkConfigDefault,1,0.0671920776,0.8328280449,0.0001334751,0.000140724,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3048282340644, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.827540975291222, 'failed_expansion_score_factor': 0.9058482352826563, 'min_valid_path_fraction': 0.5537138753483352, 'type': 'geometric::BKPIECE'}"
131,1646.1703219414,3,BKPIECEkConfigDefault,1,0.015707016,3.0382819176,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.23589679394242974, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4610216967322174, 'failed_expansion_score_factor': 0.9444593567022572, 'min_valid_path_fraction': 0.551210303995968, 'type': 'geometric::BKPIECE'}"
132,1654.9340958595,3,BKPIECEkConfigDefault,1,0.0573971272,3.0823428631,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2923046726925797, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.464600038839908, 'failed_expansion_score_factor': 0.07339865479126108, 'min_valid_path_fraction': 0.6175419370127729, 'type': 'geometric::BKPIECE'}"
133,1666.3168818951,3,BKPIECEkConfigDefault,1,0.0212340355,3.0985431671,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.32817595822202944, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3052841725673408, 'failed_expansion_score_factor': 0.9422157829704526, 'min_valid_path_fraction': 0.3861742672829225, 'type': 'geometric::BKPIECE'}"
134,1676.1880998612,3,BKPIECEkConfigDefault,1,0.0427420139,3.0418901443,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.18986937525999675, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2794470996103922, 'failed_expansion_score_factor': 0.06724217929709266, 'min_valid_path_fraction': 0.46087081558047216, 'type': 'geometric::BKPIECE'}"
135,1685.2914679051,3,BKPIECEkConfigDefault,1,0.059828043,3.0131788254,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2960364559894881, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4625807407333944, 'failed_expansion_score_factor': 0.9668193941180736, 'min_valid_path_fraction': 0.3595359066538916, 'type': 'geometric::BKPIECE'}"
136,1695.1121368408,3,BKPIECEkConfigDefault,1,0.0351438522,3.0527038574,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.29434586902032517, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4183093310402404, 'failed_expansion_score_factor': 0.909602301471589, 'min_valid_path_fraction': 0.5163068744546327, 'type': 'geometric::BKPIECE'}"
137,1705.6723139286,3,BKPIECEkConfigDefault,1,0.0134057999,3.0482289791,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.27936291479246916, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4468381090781814, 'failed_expansion_score_factor': 0.06296773084769804, 'min_valid_path_fraction': 0.6192886566462259, 'type': 'geometric::BKPIECE'}"
138,1720.9689807892,3.7835030556,BKPIECEkConfigDefault,1,4.9424490929,3.7835030556,1.7028897941,7.388606068,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2812925495187379, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.420167615291997, 'failed_expansion_score_factor': 0.6060926915494151, 'min_valid_path_fraction': 0.5236655645774518, 'type': 'geometric::BKPIECE'}"
139,1738.7377188206,3,BKPIECEkConfigDefault,1,0.1582028866,3.0132761002,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5199258225661726, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4777014742429941, 'failed_expansion_score_factor': 0.9229894389183233, 'min_valid_path_fraction': 0.5303011264361475, 'type': 'geometric::BKPIECE'}"
140,1750.9629328251,2.629983902,BKPIECEkConfigDefault,1,4.4881970882,2.629983902,1.7026636286,7.6573113955,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3171159866964484, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2652007166864723, 'failed_expansion_score_factor': 0.04387546474271931, 'min_valid_path_fraction': 0.4105575276313729, 'type': 'geometric::BKPIECE'}"
141,1767.2018148899,3,BKPIECEkConfigDefault,1,0.1090369225,3.0192220211,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.28686386467283137, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1601842016678308, 'failed_expansion_score_factor': 0.9593699892427965, 'min_valid_path_fraction': 0.5112697608980254, 'type': 'geometric::BKPIECE'}"
142,1780.6278789044,1.0999009609,BKPIECEkConfigDefault,1,5.3332881927,1.0999009609,1.7029130139,7.1680536563,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.32042769629967377, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5939475830434953, 'failed_expansion_score_factor': 0.9670820700062351, 'min_valid_path_fraction': 0.5985864717634078, 'type': 'geometric::BKPIECE'}"
143,1802.9759647846,2.540612936,BKPIECEkConfigDefault,1,6.9360849857,2.540612936,1.7026108826,8.0909023832,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3294163079740768, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.564571301058795, 'failed_expansion_score_factor': 0.7796865247809726, 'min_valid_path_fraction': 0.6324508124849969, 'type': 'geometric::BKPIECE'}"
144,1822.4623908997,1.819904089,BKPIECEkConfigDefault,1,5.4784479141,1.819904089,1.7029789157,8.23999109,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.28252000675885164, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4302044332523027, 'failed_expansion_score_factor': 0.9817452229743707, 'min_valid_path_fraction': 0.49118024475171485, 'type': 'geometric::BKPIECE'}"
145,1831.248185873,3,BKPIECEkConfigDefault,1,0.1367480755,0.4659559727,0.0002619641,0.0002698514,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2979833535904149, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3200174227817985, 'failed_expansion_score_factor': 0.11814996184536933, 'min_valid_path_fraction': 0.530054256922316, 'type': 'geometric::BKPIECE'}"
146,1841.8635149002,3,BKPIECEkConfigDefault,1,0.1616649628,0.8411180973,0.0003535171,0.0003594803,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2821422276822955, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6279623263177352, 'failed_expansion_score_factor': 0.9570234858660254, 'min_valid_path_fraction': 0.6037311160871904, 'type': 'geometric::BKPIECE'}"
147,1852.1364409924,3,BKPIECEkConfigDefault,1,0.9187779427,0.6790721416,0.0001973112,0.0002044522,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2810138958852833, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2948355417898518, 'failed_expansion_score_factor': 0.03156465823132027, 'min_valid_path_fraction': 0.39834932323672756, 'type': 'geometric::BKPIECE'}"
148,1872.957089901,3,BKPIECEkConfigDefault,1,0.0197081566,3.0495319366,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.27618934853956106, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5888514900358717, 'failed_expansion_score_factor': 0.9665451867790519, 'min_valid_path_fraction': 0.5878010030684422, 'type': 'geometric::BKPIECE'}"
149,1884.5389728546,3,BKPIECEkConfigDefault,1,0.0915360451,3.0729801655,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.31594927726614613, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1529535867240477, 'failed_expansion_score_factor': 0.9215883206291207, 'min_valid_path_fraction': 0.6030944271358287, 'type': 'geometric::BKPIECE'}"
150,1902.3687019348,3.7411251068,BKPIECEkConfigDefault,1,6.874256134,3.7411251068,1.70290592,7.6156666997,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2999419882934164, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5165432257231628, 'failed_expansion_score_factor': 0.995563486958871, 'min_valid_path_fraction': 0.4660696778358058, 'type': 'geometric::BKPIECE'}"
151,1920.2212629318,3,BKPIECEkConfigDefault,1,0.0519862175,3.0328769684,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2673445136601666, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.455624886527661, 'failed_expansion_score_factor': 0.17424511327580208, 'min_valid_path_fraction': 0.5246475617614847, 'type': 'geometric::BKPIECE'}"
152,1934.5449810028,1.3020541668,BKPIECEkConfigDefault,1,6.6377959251,1.3020541668,1.702722962,8.126151667,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3503299473269103, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5010118009784312, 'failed_expansion_score_factor': 0.9549818016230924, 'min_valid_path_fraction': 0.5679316478021638, 'type': 'geometric::BKPIECE'}"
153,1942.7893438339,3,BKPIECEkConfigDefault,1,0.0929410458,0.4248790741,0.0003810956,0.0003873175,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3774789011598598, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4268417580097157, 'failed_expansion_score_factor': 0.9242395757343523, 'min_valid_path_fraction': 0.6064714310713634, 'type': 'geometric::BKPIECE'}"
154,1962.1621448994,1.7937510014,BKPIECEkConfigDefault,1,6.5904471874,1.7937510014,1.7028911429,8.4692916381,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.36710752875298985, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3949501995802451, 'failed_expansion_score_factor': 0.8469367862927567, 'min_valid_path_fraction': 0.5357487148104287, 'type': 'geometric::BKPIECE'}"
155,1979.6609389782,3,BKPIECEkConfigDefault,1,0.077162981,3.1232969761,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.31933659073252224, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4371495047478582, 'failed_expansion_score_factor': 0.8587264074376709, 'min_valid_path_fraction': 0.25454732274402, 'type': 'geometric::BKPIECE'}"
156,1988.5156919956,3,BKPIECEkConfigDefault,1,0.0297019482,3.0176460743,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3824902407437497, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3695858904918434, 'failed_expansion_score_factor': 0.8404786034460893, 'min_valid_path_fraction': 0.5249678489916012, 'type': 'geometric::BKPIECE'}"
157,1997.5982029438,3,BKPIECEkConfigDefault,1,0.0959649086,3.042181015,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.27129558338474075, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2410134301366123, 'failed_expansion_score_factor': 0.06550493282728588, 'min_valid_path_fraction': 0.483197066735485, 'type': 'geometric::BKPIECE'}"
158,2011.039056778,2.333386898,BKPIECEkConfigDefault,1,5.4772160053,2.333386898,1.7028052431,7.3801270053,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.35516120596284956, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5266144173825162, 'failed_expansion_score_factor': 0.7298661133786967, 'min_valid_path_fraction': 0.5559963668340105, 'type': 'geometric::BKPIECE'}"
159,2019.4884870052,3,BKPIECEkConfigDefault,1,0.1235260963,1.3664779663,0.0001211085,0.0001267421,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.31529418560769157, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.842426535588274, 'failed_expansion_score_factor': 0.96400532936682, 'min_valid_path_fraction': 0.5593769981638594, 'type': 'geometric::BKPIECE'}"
160,2027.8795688152,3,BKPIECEkConfigDefault,1,0.101487875,0.6086599827,0.000119634,0.0001235717,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2824092259678764, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.378064269273643, 'failed_expansion_score_factor': 0.9857905429471927, 'min_valid_path_fraction': 0.5534004731099538, 'type': 'geometric::BKPIECE'}"
161,2051.1921579838,3.7040832043,BKPIECEkConfigDefault,1,5.511906147,3.7040832043,1.7029810057,7.7327060165,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.31621966444199795, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.516251223077581, 'failed_expansion_score_factor': 0.9969957341409892, 'min_valid_path_fraction': 0.996773696851919, 'type': 'geometric::BKPIECE'}"
162,2068.9762768746,1.4164750576,BKPIECEkConfigDefault,1,4.5450451374,1.4164750576,1.7027121748,7.4738024398,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.32363146708402984, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5709781867254113, 'failed_expansion_score_factor': 0.45273403664875245, 'min_valid_path_fraction': 0.5309420111050747, 'type': 'geometric::BKPIECE'}"
163,2076.8099849224,3,BKPIECEkConfigDefault,1,0.2268719673,0.4159431458,0.0003371685,0.000341899,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.290199571616169, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.448364204564656, 'failed_expansion_score_factor': 0.4936091778419983, 'min_valid_path_fraction': 0.5361806594182665, 'type': 'geometric::BKPIECE'}"
164,2098.3667349815,2.0764849186,BKPIECEkConfigDefault,1,5.3280870914,2.0764849186,1.7027789125,6.8946185763,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.33778531978625154, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.45506427489337, 'failed_expansion_score_factor': 0.5140936321216488, 'min_valid_path_fraction': 0.5634507072286883, 'type': 'geometric::BKPIECE'}"
165,2104.6510357857,3,BKPIECEkConfigDefault,1,0.1081390381,0.4699399471,0.0004255483,0.0004311629,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3048780121568821, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.535762210192329, 'failed_expansion_score_factor': 0.9800296549808314, 'min_valid_path_fraction': 0.5212334964169753, 'type': 'geometric::BKPIECE'}"
166,2120.6529278755,3,BKPIECEkConfigDefault,1,0.0946879387,3.0164830685,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.33867229691119133, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4865265170381154, 'failed_expansion_score_factor': 0.4519597217042808, 'min_valid_path_fraction': 0.5068046167211722, 'type': 'geometric::BKPIECE'}"
167,2133.692196846,2.7956581116,BKPIECEkConfigDefault,1,5.2091400623,2.7956581116,1.7029060163,7.402307157,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2788018958920561, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5441362916716672, 'failed_expansion_score_factor': 0.4278004520411349, 'min_valid_path_fraction': 0.5292574784152019, 'type': 'geometric::BKPIECE'}"
168,2158.5786218643,1.7494080067,BKPIECEkConfigDefault,1,6.6028990746,1.7494080067,1.7028141767,8.5904271178,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3333640279162237, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4661766864054646, 'failed_expansion_score_factor': 0.92740146680058, 'min_valid_path_fraction': 0.6190579427916254, 'type': 'geometric::BKPIECE'}"
169,2166.1228899956,3,BKPIECEkConfigDefault,1,0.1279370785,0.5297298431,0.0003434898,0.0003489431,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.30464966977580915, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4415842261682215, 'failed_expansion_score_factor': 0.9820768445183407, 'min_valid_path_fraction': 0.4988565458894646, 'type': 'geometric::BKPIECE'}"
170,2174.5307629109,3,BKPIECEkConfigDefault,1,0.2947380543,0.9251129627,0.0001499892,0.0001541183,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2969447386622384, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4612436312189465, 'failed_expansion_score_factor': 0.9232542915226611, 'min_valid_path_fraction': 0.5321633852431542, 'type': 'geometric::BKPIECE'}"
171,2183.7138328552,3,BKPIECEkConfigDefault,1,0.1859049797,0.5081260204,0.0002738482,0.0002789613,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3119051359149116, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4822140943531943, 'failed_expansion_score_factor': 0.9018712096203897, 'min_valid_path_fraction': 0.49663818198777876, 'type': 'geometric::BKPIECE'}"
172,2191.8388149738,3,BKPIECEkConfigDefault,1,0.0994977951,0.4610829353,0.0002891506,0.0002951573,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.41813817861621083, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5481125122083972, 'failed_expansion_score_factor': 0.6239719085100751, 'min_valid_path_fraction': 0.547760977166348, 'type': 'geometric::BKPIECE'}"
173,2199.2286789417,3,BKPIECEkConfigDefault,1,0.1574759483,0.7606449127,0.0001936916,0.0001969674,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.34770915305592137, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5439457566717176, 'failed_expansion_score_factor': 0.8549146997767237, 'min_valid_path_fraction': 0.5766237751146596, 'type': 'geometric::BKPIECE'}"
174,2208.704846859,3,BKPIECEkConfigDefault,1,0.0941879749,0.6507511139,0.0002570255,0.0002619313,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3196620160678992, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5572319031296582, 'failed_expansion_score_factor': 0.11724353731691708, 'min_valid_path_fraction': 0.5738426146912379, 'type': 'geometric::BKPIECE'}"
175,2216.6649928093,3,BKPIECEkConfigDefault,1,0.2721219063,0.7277870178,0.0003146242,0.0003210817,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3461212363684569, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.469044993984779, 'failed_expansion_score_factor': 0.9295723067536643, 'min_valid_path_fraction': 0.44633699452657805, 'type': 'geometric::BKPIECE'}"
