n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
552,4656.513254,0.19848299,RRTConnectkConfigDefault,1,1.21440196,0.19848299,1.702749878,9.069266742,1,"{'range': 11.323243532101841, 'type': 'geometric::RRTConnect'}"
553,4656.903446,3,RRTConnectkConfigDefault,1,0,0,0,0,0,"{'range': 10.429062820651817, 'type': 'geometric::RRTConnect'}"
554,4659.52232,0.173202038,RRTConnectkConfigDefault,1,1.019309998,0.173202038,1.702651039,7.335102382,1,"{'range': 8.965555677400864, 'type': 'geometric::RRTConnect'}"
555,4662.387913,0.292248011,RRTConnectkConfigDefault,1,0.986839056,0.292248011,1.702975728,7.597106456,1,"{'range': 14.59176917091953, 'type': 'geometric::RRTConnect'}"
556,4663.769457,3,RRTConnectkConfigDefault,1,0,0,0,0,0,"{'range': 12.414058162526436, 'type': 'geometric::RRTConnect'}"
557,4665.101187,0.125899076,RRTConnectkConfigDefault,1,1.05809617,0.125899076,1.702551328,7.959002876,1,"{'range': 8.341484719696794, 'type': 'geometric::RRTConnect'}"
558,4667.568242,0.172826052,RRTConnectkConfigDefault,1,0.948136091,0.172826052,1.702962659,8.078992281,1,"{'range': 10.786729613995314, 'type': 'geometric::RRTConnect'}"
559,4669.912824,0.090138912,RRTConnectkConfigDefault,1,0.96438694,0.090138912,1.702763999,6.774314974,1,"{'range': 9.889354573953556, 'type': 'geometric::RRTConnect'}"
560,4672.465389,0.159661055,RRTConnectkConfigDefault,1,0.971019983,0.159661055,1.702614681,7.805992375,1,"{'range': 12.11153942799141, 'type': 'geometric::RRTConnect'}"
561,4674.841386,0.177801132,RRTConnectkConfigDefault,1,0.953822136,0.177801132,1.702699845,6.995445574,1,"{'range': 9.448159404005278, 'type': 'geometric::RRTConnect'}"
562,4677.241596,0.195891142,RRTConnectkConfigDefault,1,0.881458998,0.195891142,1.702993373,6.460441631,1,"{'range': 8.684419692323281, 'type': 'geometric::RRTConnect'}"
563,4680.089207,0.136991978,RRTConnectkConfigDefault,1,1.096659899,0.136991978,1.703026329,8.548355693,1,"{'range': 13.313005119808299, 'type': 'geometric::RRTConnect'}"
564,4682.564232,0.056463957,RRTConnectkConfigDefault,1,1.045684099,0.056463957,1.702867083,7.835817902,1,"{'range': 10.173041903567356, 'type': 'geometric::RRTConnect'}"
565,4685.204714,0.153707981,RRTConnectkConfigDefault,1,0.936897039,0.153707981,1.702658577,7.068379299,1,"{'range': 10.173103653204961, 'type': 'geometric::RRTConnect'}"
566,4688.472167,0.210460901,RRTConnectkConfigDefault,1,1.008172989,0.210460901,1.702863789,7.547632269,1,"{'range': 9.12331176200046, 'type': 'geometric::RRTConnect'}"
567,4691.330794,0.284554958,RRTConnectkConfigDefault,1,1.149971008,0.284554958,1.702973402,9.349129583,1,"{'range': 8.174432348127343, 'type': 'geometric::RRTConnect'}"
568,4694.020377,0.273249865,RRTConnectkConfigDefault,1,1.062320948,0.273249865,1.70292125,7.707185712,1,"{'range': 9.691641696022259, 'type': 'geometric::RRTConnect'}"
569,4696.605728,0.107616186,RRTConnectkConfigDefault,1,1.078163862,0.107616186,1.702739782,7.742581073,1,"{'range': 11.19668129080424, 'type': 'geometric::RRTConnect'}"
570,4699.243557,0.262902021,RRTConnectkConfigDefault,1,1.010125875,0.262902021,1.702925541,7.218979416,1,"{'range': 8.593520417005742, 'type': 'geometric::RRTConnect'}"
571,4701.709511,0.257906914,RRTConnectkConfigDefault,1,1.075757027,0.257906914,1.702662728,6.965254918,1,"{'range': 11.600905244832312, 'type': 'geometric::RRTConnect'}"
572,4705.049683,0.239388943,RRTConnectkConfigDefault,1,1.241401911,0.239388943,1.70307191,8.710299372,1,"{'range': 10.481240850586815, 'type': 'geometric::RRTConnect'}"
