n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
14,86.25893807411194,0.6165981292724609,BiTRRTkConfigDefault,1,3.3934659957885738,0.6165981292724609,1.7027249717225466,6.906360082156098,1.0,"{'init_temperature': 1.3517347998960872e-05, 'range': 2.64559365613822, 'temp_change_factor': 0.30539769582542886, 'frountier_node_ratio': 0.2157938307404641, 'type': 'geometric::BiTRRT', 'cost_threshold': 19695.330995021875, 'frountier_threshold': 0.9165102842499672}"
15,92.81035017967224,0.4091258049011231,BiTRRTkConfigDefault,1,2.6483309268951416,0.4091258049011231,1.7026979003309763,7.80387393049065,1.0,"{'init_temperature': 0.0002853260868267275, 'range': 7.571764631290336, 'temp_change_factor': 0.9328470105356305, 'frountier_node_ratio': 0.9631999522568631, 'type': 'geometric::BiTRRT', 'cost_threshold': 26729.2684359404, 'frountier_threshold': 0.07818780590382524}"
16,101.16872715950012,0.3160500526428223,BiTRRTkConfigDefault,1,3.438258171081543,0.3160500526428223,1.7029283941380384,8.00627791622605,1.0,"{'init_temperature': 4.855823551388694e-05, 'range': 7.352325955556277, 'temp_change_factor': 0.44499889783446567, 'frountier_node_ratio': 0.22305273748818655, 'type': 'geometric::BiTRRT', 'cost_threshold': 48922.80485452529, 'frountier_threshold': 0.4528127438003442}"
17,108.96380400657654,0.738084077835083,BiTRRTkConfigDefault,1,2.8353588581085205,0.738084077835083,1.7028507224163183,7.401490847603352,1.0,"{'init_temperature': 0.00034853835038635395, 'range': 8.47537487585527, 'temp_change_factor': 0.9319126877352681, 'frountier_node_ratio': 0.21172944296708818, 'type': 'geometric::BiTRRT', 'cost_threshold': 52931.37112014912, 'frountier_threshold': 0.9710909711579182}"
18,117.04693102836607,0.169572114944458,BiTRRTkConfigDefault,1,3.326059103012085,0.169572114944458,1.7027371300117946,8.434780105970082,1.0,"{'init_temperature': 7.637647838425211e-05, 'range': 4.536773735385001, 'temp_change_factor': 0.22300148810379516, 'frountier_node_ratio': 0.8526567558947986, 'type': 'geometric::BiTRRT', 'cost_threshold': 12514.845947140451, 'frountier_threshold': 0.24168941299381697}"
19,124.12326502799988,0.4729621410369873,BiTRRTkConfigDefault,1,3.0850408077239986,0.4729621410369873,1.702858685226068,8.109804390292584,1.0,"{'init_temperature': 0.0002671885358742171, 'range': 9.18829668460728, 'temp_change_factor': 0.10885138986285925, 'frountier_node_ratio': 0.5383237939185244, 'type': 'geometric::BiTRRT', 'cost_threshold': 85313.78545216152, 'frountier_threshold': 0.9774594359547779}"
20,129.79096221923828,3.0,BiTRRTkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'init_temperature': 0.0007734735138966685, 'range': 2.3859781727477962, 'temp_change_factor': 0.023709797479613437, 'frountier_node_ratio': 0.7900776682927897, 'type': 'geometric::BiTRRT', 'cost_threshold': 73226.27275864557, 'frountier_threshold': 0.8233989413904386}"
21,136.13417506217957,3.0,BiTRRTkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'init_temperature': 0.0009684780077940319, 'range': 0.22363019391502803, 'temp_change_factor': 0.7558628028725729, 'frountier_node_ratio': 0.015374430452348486, 'type': 'geometric::BiTRRT', 'cost_threshold': 1594.0686849451704, 'frountier_threshold': 0.31605638710921063}"
22,139.3522970676422,0.4505729675292969,BiTRRTkConfigDefault,1,2.162019968032837,0.4505729675292969,1.703094560192104,6.79736934171329,1.0,"{'init_temperature': 0.0009818547243737807, 'range': 14.99094562998751, 'temp_change_factor': 0.20552928154805228, 'frountier_node_ratio': 0.721699313305259, 'type': 'geometric::BiTRRT', 'cost_threshold': 13826.366344840571, 'frountier_threshold': 0.5891132865521946}"
23,146.66115021705627,0.7743020057678223,BiTRRTkConfigDefault,1,3.1901521682739262,0.7743020057678223,1.7029966483985124,7.5903885212023345,1.0,"{'init_temperature': 0.0004903211481287922, 'range': 4.582373215136057, 'temp_change_factor': 0.7924061387682803, 'frountier_node_ratio': 0.3559041244630231, 'type': 'geometric::BiTRRT', 'cost_threshold': 34582.047035498006, 'frountier_threshold': 0.33670317487892565}"
24,152.31126713752747,0.2750101089477539,BiTRRTkConfigDefault,1,2.392732858657837,0.2750101089477539,1.7029542468863603,7.781173833670922,1.0,"{'init_temperature': 0.0008827887965156501, 'range': 13.139438985795522, 'temp_change_factor': 0.1996908353404255, 'frountier_node_ratio': 0.6686936854495789, 'type': 'geometric::BiTRRT', 'cost_threshold': 66078.75087216106, 'frountier_threshold': 0.19508662603548055}"
25,158.57957100868225,3.0,BiTRRTkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'init_temperature': 0.0005030941195417998, 'range': 0.17354387273976446, 'temp_change_factor': 0.20867698456227746, 'frountier_node_ratio': 0.09732623612676317, 'type': 'geometric::BiTRRT', 'cost_threshold': 9246.946624999, 'frountier_threshold': 0.40728803018058235}"
26,166.55029416084292,0.5470769405364989,BiTRRTkConfigDefault,1,2.953766107559204,0.5470769405364989,1.7029280762415275,8.445390084886853,1.0,"{'init_temperature': 0.0006005848668339402, 'range': 4.568470096590376, 'temp_change_factor': 0.8221571829535921, 'frountier_node_ratio': 0.4572966879963555, 'type': 'geometric::BiTRRT', 'cost_threshold': 34128.1778320752, 'frountier_threshold': 0.60758439659464}"
