n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
293,4712.3014118672,0.9368810654,BKPIECEkConfigDefault,1,1.9675300121,0.9368810654,1.7032222476,7.9981261823,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1673008386916346, 'failed_expansion_score_factor': 0.9338965611575362, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
294,4739.5641219616,0.5735900402,BKPIECEkConfigDefault,1,1.8647100925,0.5735900402,1.7031011804,8.8124020611,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1609562390113464, 'failed_expansion_score_factor': 0.9332005035200301, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
295,4765.3701338768,0.3869621754,BKPIECEkConfigDefault,1,1.6732940674,0.3869621754,1.7031360248,7.0800946323,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1663511296440279, 'failed_expansion_score_factor': 0.9326135867514824, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
296,4794.8302099705,0.5460700989,BKPIECEkConfigDefault,1,1.6305220127,0.5460700989,1.7031750386,6.7128890437,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.177057543496153, 'failed_expansion_score_factor': 0.9320670495808973, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
297,4820.8569688797,0.2934310436,BKPIECEkConfigDefault,1,1.579750061,0.2934310436,1.7029906683,6.940147391,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1833913207257485, 'failed_expansion_score_factor': 0.9313707969168639, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
298,4852.2017478943,1.1525709629,BKPIECEkConfigDefault,1,1.9263501167,1.1525709629,1.7031678449,8.8090365028,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.196949215116026, 'failed_expansion_score_factor': 0.9306485585042458, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
299,4878.960777998,0.8422880173,BKPIECEkConfigDefault,1,1.6646521091,0.8422880173,1.7031111579,7.0358533389,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1781573237385323, 'failed_expansion_score_factor': 0.9307573779928919, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
300,4910.5610640049,0.5725538731,BKPIECEkConfigDefault,1,1.9220199585,0.5725538731,1.7031339141,7.673544356,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1770779494380008, 'failed_expansion_score_factor': 0.8641155221593151, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
301,4940.2756009102,1.1227560043,BKPIECEkConfigDefault,1,1.5670847893,1.1227560043,1.7032236152,6.9158901526,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1877738452101716, 'failed_expansion_score_factor': 0.8592587455711219, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
302,4967.3671598435,0.8585598469,BKPIECEkConfigDefault,1,1.7168140411,0.8585598469,1.7028267361,7.6446910803,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1667801548289358, 'failed_expansion_score_factor': 0.9357584964672933, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
303,4993.6320509911,1.2536449432,BKPIECEkConfigDefault,1,1.6056728363,1.2536449432,1.7032076246,7.7887425182,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3171761231961285, 'failed_expansion_score_factor': 0.890599288479752, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
304,5021.243904829,0.8975389004,BKPIECEkConfigDefault,1,1.786272049,0.8975389004,1.7030096962,6.5594917307,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.114313834513169, 'failed_expansion_score_factor': 0.9416838627742433, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
305,5047.6846938133,0.3450520039,BKPIECEkConfigDefault,1,1.8921041489,0.3450520039,1.7030720146,7.4540155228,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0368200329760096, 'failed_expansion_score_factor': 0.9400237062952246, 'min_valid_path_fraction': 0.05, 'type': 'geometric::BKPIECE'}"
306,5073.2117359638,0.47397089,BKPIECEkConfigDefault,1,1.8458969593,0.47397089,1.7028191453,7.2513662665,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0371462733226786, 'failed_expansion_score_factor': 0.9375880071913407, 'min_valid_path_fraction': 0.05, 'type': 'geometric::BKPIECE'}"
307,5100.6127660275,3,BKPIECEkConfigDefault,1,0.0041348934,1.1339390278,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0365112470812685, 'failed_expansion_score_factor': 0.9361776932616305, 'min_valid_path_fraction': 0.05, 'type': 'geometric::BKPIECE'}"
308,5127.3239998818,0.6396970749,BKPIECEkConfigDefault,1,1.9068689346,0.6396970749,1.7030270836,7.6051385075,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1367266293268212, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
309,5152.6848819256,0.2516551018,BKPIECEkConfigDefault,1,1.8992669582,0.2516551018,1.7028652906,8.2008374009,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.139370226562776, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
310,5178.3762018681,0.6807730198,BKPIECEkConfigDefault,1,1.5167491436,0.6807730198,1.7030885429,7.481861638,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.153531822510286, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
311,5205.6802408695,0.5736610889,BKPIECEkConfigDefault,1,1.5524601936,0.5736610889,1.7028423505,7.1396165564,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1543686043987824, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
312,5236.8619658947,1.2689960003,BKPIECEkConfigDefault,1,1.3696849346,1.2689960003,1.7031805947,7.1523438777,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1585644095469751, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
313,5262.9797949791,0.5286951065,BKPIECEkConfigDefault,1,1.5499498844,0.5286951065,1.7031412176,7.739524741,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1491721908259969, 'failed_expansion_score_factor': 0.9547794906137409, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
314,5294.6549868584,0.3170599937,BKPIECEkConfigDefault,1,1.5375549793,0.3170599937,1.7031607927,8.2330540181,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1410989815198493, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
315,5325.5168969631,0.5097060204,BKPIECEkConfigDefault,1,1.5310940742,0.5097060204,1.7031225047,7.3238951096,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1528804158555874, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
316,5360.1044399738,0.3609790802,BKPIECEkConfigDefault,1,1.8301129341,0.3609790802,1.7030285733,8.3405886419,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1588442067285334, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
317,5390.174161911,0.8124370575,BKPIECEkConfigDefault,1,1.8281021118,0.8124370575,1.7029758551,7.8937893269,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.169653355547749, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
318,5423.1493079662,0.4016458988,BKPIECEkConfigDefault,1,1.550868988,0.4016458988,1.7029788039,7.3315245538,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1646944291761236, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
319,5454.3304929733,0.3582630157,BKPIECEkConfigDefault,1,1.5381290913,0.3582630157,1.7029921948,6.8579654282,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1743197107302412, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
320,5486.0267708302,0.6987171173,BKPIECEkConfigDefault,1,2.0780220032,0.6987171173,1.7031241628,6.8236753213,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1856767404763795, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
321,5513.3103759289,0.3796410561,BKPIECEkConfigDefault,1,1.0942828655,0.3796410561,1.7031173685,7.4050511406,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1843856610562837, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
322,5539.5664138794,0.6194548607,BKPIECEkConfigDefault,1,1.5647759438,0.6194548607,1.7030205769,7.27853829,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1952979055735273, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
323,5569.6900348663,0.3110802174,BKPIECEkConfigDefault,1,1.5518300533,0.3110802174,1.7028620275,7.648636318,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.196975999590523, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
324,5602.3297178745,1.5258538723,BKPIECEkConfigDefault,1,1.605178833,1.5258538723,1.7029963155,7.0719683789,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2109694962918194, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
325,5635.6545569897,1.6597669125,BKPIECEkConfigDefault,1,1.8911859989,1.6597669125,1.7030062771,8.5929717135,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1645221700849553, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
326,5669.5793559551,0.5184800625,BKPIECEkConfigDefault,1,1.7759130001,0.5184800625,1.7028663632,7.8209300981,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1238455031799983, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
327,5699.7747039795,0.3221838474,BKPIECEkConfigDefault,1,1.9313571453,0.3221838474,1.7030307609,8.0566805132,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1254665701603193, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
328,5733.4256780148,0.5639770031,BKPIECEkConfigDefault,1,1.7464599609,0.5639770031,1.7032668835,8.4492855181,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1313253749606462, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
329,5766.5079629421,0.3580110073,BKPIECEkConfigDefault,1,1.7773420811,0.3580110073,1.7028681622,8.2875511209,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1319861185211217, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
330,5800.298666954,1.1462860107,BKPIECEkConfigDefault,1,1.9944589138,1.1462860107,1.7030548283,8.3326686249,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1376700168550689, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
331,5832.8446488381,1.4683840275,BKPIECEkConfigDefault,1,1.5373520851,1.4683840275,1.703338888,7.7366814555,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1215779926362672, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
332,5868.5508008003,0.7969348431,BKPIECEkConfigDefault,1,1.2490639687,0.7969348431,1.7030151507,8.2489142987,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1029266534734312, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
333,5899.6189179421,0.406388998,BKPIECEkConfigDefault,1,1.5422310829,0.406388998,1.7031353593,6.6093506787,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0989623138957012, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
334,5933.5333278179,0.8335740566,BKPIECEkConfigDefault,1,1.7315030098,0.8335740566,1.7031638861,6.847763715,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0987268579598344, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
335,5966.2847158909,0.6020200253,BKPIECEkConfigDefault,1,1.4610610008,0.6020200253,1.7029581411,8.4224243535,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.094622903689325, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
336,6001.8837900162,0.8483450413,BKPIECEkConfigDefault,1,1.4510760307,0.8483450413,1.7030410863,7.7088280044,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0920030159970773, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
337,6035.8804769516,0.2945990562,BKPIECEkConfigDefault,1,1.4803500175,0.2945990562,1.7031767895,7.1324134635,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1576071513339017, 'failed_expansion_score_factor': 0.9515035239467589, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
338,6061.5143020153,3,BKPIECEkConfigDefault,1,0.0346159935,0.060035944,0.0002636446,0.0002636446,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1739006511968781, 'failed_expansion_score_factor': 0.9505456097278425, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
339,6101.694149971,1.0602910519,BKPIECEkConfigDefault,1,3.2226960659,1.0602910519,1.7030104448,9.1947921264,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0308535839516344, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
340,6130.683975935,1.1182370186,BKPIECEkConfigDefault,1,1.9418101311,1.1182370186,1.7032115938,9.1324281999,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0353506735557114, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
341,6158.5292928219,0.2776839733,BKPIECEkConfigDefault,1,1.3031818867,0.2776839733,1.7032747643,7.3156756026,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.0, 'failed_expansion_score_factor': 0.05, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
342,6197.304019928,1.0193240643,BKPIECEkConfigDefault,1,1.4635899067,1.0193240643,1.7029570511,7.6665682057,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.0, 'failed_expansion_score_factor': 0.05, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
343,6231.8783688545,0.5032169819,BKPIECEkConfigDefault,1,2.2133729458,0.5032169819,1.7029006355,7.8219661159,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.0, 'failed_expansion_score_factor': 0.05, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
344,6265.5167768002,1.6228320599,BKPIECEkConfigDefault,1,1.743735075,1.6228320599,1.7031683667,8.2186554972,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.0, 'failed_expansion_score_factor': 0.05, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
345,6302.0783088207,0.8170580864,BKPIECEkConfigDefault,1,1.6563441753,0.8170580864,1.7031381343,8.5251310841,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0397253641982105, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
346,6341.8180849552,1.0757350922,BKPIECEkConfigDefault,1,1.5213880539,1.0757350922,1.7032408084,8.153496643,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.088591620822954, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 0.05, 'type': 'geometric::BKPIECE'}"
347,6380.0883169174,0.761038065,BKPIECEkConfigDefault,1,1.5753669739,0.761038065,1.7030967692,6.7932702975,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.05, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1137029015528623, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
348,6424.4883828163,1.1269829273,BKPIECEkConfigDefault,1,3.0364501476,1.1269829273,1.7032553737,8.8619410698,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.05, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1022410247771808, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
349,6462.2116019726,1.4040360451,BKPIECEkConfigDefault,1,1.7828168869,1.4040360451,1.7032430387,8.0646924473,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0318253690624775, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
350,6504.304104805,2.8229520321,BKPIECEkConfigDefault,1,1.8865180016,2.8229520321,1.7031762144,7.4451442546,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.05, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7592983940996407, 'failed_expansion_score_factor': 0.05, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
351,6537.2991437912,0.2273278236,BKPIECEkConfigDefault,1,1.2000479698,0.2273278236,1.7029844545,7.163471988,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4881780630012436, 'failed_expansion_score_factor': 0.1187269108013649, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
352,6564.9361379147,3,BKPIECEkConfigDefault,1,0.0258769989,0.0921897888,0.0002272725,0.0002540717,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4763670172519994, 'failed_expansion_score_factor': 0.12174094047113097, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
353,6600.4252998829,0.3702759743,BKPIECEkConfigDefault,1,1.4121050835,0.3702759743,1.7029990469,6.627743498,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0818671423959172, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
354,6645.5103240013,0.8338918686,BKPIECEkConfigDefault,1,2.0213680267,0.8338918686,1.7028666117,8.1794145133,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.05886821532919, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
355,6685.5193338394,0.7244830132,BKPIECEkConfigDefault,1,1.9441080093,0.7244830132,1.7030821273,7.8867531891,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0552856820436582, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
356,6724.7556757927,0.465996027,BKPIECEkConfigDefault,1,1.9429931641,0.465996027,1.7031572681,8.19755474,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 1.0, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0487311758361317, 'failed_expansion_score_factor': 1.0, 'min_valid_path_fraction': 1.0, 'type': 'geometric::BKPIECE'}"
